Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:13:28.810000,TSU,0 days 00:01:33.749000,1.0,1.0,,,,0 days 00:00:46.780000,0 days 00:00:18.519000,,0 days 01:13:10.485000,0 days 01:13:28.960000,271.0,206.0,302.0,187.0,False,INTERMEDIATE,4.0,False,0 days 01:11:54.770000,2024-11-03 15:49:57.516,4.0,False
0 days 01:14:55.161000,TSU,0 days 00:01:26.351000,2.0,1.0,,,0 days 00:00:22.026000,0 days 00:00:45.848000,0 days 00:00:18.477000,0 days 01:13:50.830000,0 days 01:14:36.678000,0 days 01:14:55.155000,289.0,212.0,304.0,239.0,True,INTERMEDIATE,5.0,False,0 days 01:13:28.810000,2024-11-03 15:51:31.556,3.0,False
0 days 01:16:21.179000,TSU,0 days 00:01:26.018000,3.0,1.0,,,0 days 00:00:21.692000,0 days 00:00:45.936000,0 days 00:00:18.390000,0 days 01:15:16.847000,0 days 01:16:02.783000,0 days 01:16:21.173000,,214.0,302.0,241.0,True,INTERMEDIATE,6.0,False,0 days 01:14:55.161000,2024-11-03 15:52:57.907,3.0,False
0 days 01:17:46.604000,TSU,0 days 00:01:25.425000,4.0,1.0,,,0 days 00:00:21.728000,0 days 00:00:45.356000,0 days 00:00:18.341000,0 days 01:16:42.901000,0 days 01:17:28.257000,0 days 01:17:46.598000,293.0,219.0,303.0,245.0,True,INTERMEDIATE,7.0,False,0 days 01:16:21.179000,2024-11-03 15:54:23.925,3.0,False
0 days 01:19:12.033000,TSU,0 days 00:01:25.429000,5.0,1.0,,,0 days 00:00:21.661000,0 days 00:00:45.308000,0 days 00:00:18.460000,0 days 01:18:08.259000,0 days 01:18:53.567000,0 days 01:19:12.027000,292.0,216.0,303.0,251.0,False,INTERMEDIATE,8.0,False,0 days 01:17:46.604000,2024-11-03 15:55:49.350,3.0,False
0 days 01:20:36.936000,TSU,0 days 00:01:24.903000,6.0,1.0,,,0 days 00:00:21.531000,0 days 00:00:45.113000,0 days 00:00:18.259000,0 days 01:19:33.558000,0 days 01:20:18.671000,0 days 01:20:36.930000,295.0,218.0,302.0,247.0,True,INTERMEDIATE,9.0,False,0 days 01:19:12.033000,2024-11-03 15:57:14.779,3.0,False
0 days 01:22:01.960000,TSU,0 days 00:01:25.024000,7.0,1.0,,,0 days 00:00:21.599000,0 days 00:00:45.085000,0 days 00:00:18.340000,0 days 01:20:58.529000,0 days 01:21:43.614000,0 days 01:22:01.954000,296.0,219.0,304.0,244.0,False,INTERMEDIATE,10.0,False,0 days 01:20:36.936000,2024-11-03 15:58:39.682,3.0,False
0 days 01:23:27.240000,TSU,0 days 00:01:25.280000,8.0,1.0,,,0 days 00:00:21.697000,0 days 00:00:45.330000,0 days 00:00:18.253000,0 days 01:22:23.651000,0 days 01:23:08.981000,0 days 01:23:27.234000,297.0,218.0,303.0,246.0,False,INTERMEDIATE,11.0,False,0 days 01:22:01.960000,2024-11-03 16:00:04.706,3.0,False
0 days 01:24:52.072000,TSU,0 days 00:01:24.832000,9.0,1.0,,,0 days 00:00:21.400000,0 days 00:00:45.089000,0 days 00:00:18.343000,0 days 01:23:48.634000,0 days 01:24:33.723000,0 days 01:24:52.066000,296.0,220.0,304.0,250.0,True,INTERMEDIATE,12.0,False,0 days 01:23:27.240000,2024-11-03 16:01:29.986,3.0,False
0 days 01:26:16.664000,TSU,0 days 00:01:24.592000,10.0,1.0,,,0 days 00:00:21.341000,0 days 00:00:44.818000,0 days 00:00:18.433000,0 days 01:25:13.407000,0 days 01:25:58.225000,0 days 01:26:16.658000,,221.0,303.0,253.0,True,INTERMEDIATE,13.0,False,0 days 01:24:52.072000,2024-11-03 16:02:54.818,3.0,False
