Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:53.794000,TSU,,1.0,1.0,,,,0 days 00:00:41.074000,0 days 00:00:16.929000,,0 days 00:45:36.973000,0 days 00:45:53.901000,301.0,244.0,319.0,233.0,False,MEDIUM,4.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,17.0,False
0 days 00:47:09.130000,TSU,0 days 00:01:15.336000,2.0,1.0,,,0 days 00:00:19.343000,0 days 00:00:39.413000,0 days 00:00:16.580000,0 days 00:46:13.125000,0 days 00:46:52.538000,0 days 00:47:09.118000,326.0,250.0,340.0,293.0,True,MEDIUM,5.0,False,0 days 00:45:53.794000,2024-11-02 14:04:35.663,17.0,False
0 days 00:48:23.581000,TSU,0 days 00:01:14.451000,3.0,1.0,,,0 days 00:00:18.928000,0 days 00:00:38.994000,0 days 00:00:16.529000,0 days 00:47:28.046000,0 days 00:48:07.040000,0 days 00:48:23.569000,325.0,253.0,339.0,317.0,True,MEDIUM,6.0,False,0 days 00:47:09.130000,2024-11-02 14:05:50.999,17.0,False
0 days 00:49:37.705000,TSU,0 days 00:01:14.124000,4.0,1.0,,,0 days 00:00:18.962000,0 days 00:00:38.606000,0 days 00:00:16.556000,0 days 00:48:42.531000,0 days 00:49:21.137000,0 days 00:49:37.693000,327.0,251.0,335.0,312.0,True,MEDIUM,7.0,False,0 days 00:48:23.581000,2024-11-02 14:07:05.450,17.0,False
0 days 00:50:51.980000,TSU,0 days 00:01:14.275000,5.0,1.0,,,0 days 00:00:19.233000,0 days 00:00:38.510000,0 days 00:00:16.532000,0 days 00:49:56.926000,0 days 00:50:35.436000,0 days 00:50:51.968000,325.0,255.0,335.0,309.0,False,MEDIUM,8.0,False,0 days 00:49:37.705000,2024-11-02 14:08:19.574,17.0,False
0 days 00:52:05.649000,TSU,0 days 00:01:13.669000,6.0,1.0,,,0 days 00:00:18.983000,0 days 00:00:38.149000,0 days 00:00:16.537000,0 days 00:51:10.951000,0 days 00:51:49.100000,0 days 00:52:05.637000,326.0,254.0,336.0,319.0,True,MEDIUM,9.0,False,0 days 00:50:51.980000,2024-11-02 14:09:33.849,17.0,False
0 days 00:53:19.911000,TSU,0 days 00:01:14.262000,7.0,1.0,,,0 days 00:00:19.257000,0 days 00:00:38.460000,0 days 00:00:16.545000,0 days 00:52:24.894000,0 days 00:53:03.354000,0 days 00:53:19.899000,315.0,255.0,336.0,296.0,False,MEDIUM,10.0,False,0 days 00:52:05.649000,2024-11-02 14:10:47.518,17.0,False
0 days 00:54:34.720000,TSU,0 days 00:01:14.809000,8.0,1.0,,,0 days 00:00:19.191000,0 days 00:00:38.422000,0 days 00:00:17.196000,0 days 00:53:39.090000,0 days 00:54:17.512000,0 days 00:54:34.708000,316.0,256.0,333.0,308.0,False,MEDIUM,11.0,False,0 days 00:53:19.911000,2024-11-02 14:12:01.780,17.0,False
0 days 00:55:48.989000,TSU,0 days 00:01:14.269000,9.0,1.0,,,0 days 00:00:19.319000,0 days 00:00:38.339000,0 days 00:00:16.611000,0 days 00:54:54.027000,0 days 00:55:32.366000,0 days 00:55:48.977000,325.0,253.0,335.0,314.0,False,MEDIUM,12.0,False,0 days 00:54:34.720000,2024-11-02 14:13:16.589,17.0,False
0 days 00:57:03.530000,TSU,0 days 00:01:14.541000,10.0,1.0,,,0 days 00:00:19.543000,0 days 00:00:38.182000,0 days 00:00:16.816000,0 days 00:56:08.520000,0 days 00:56:46.702000,0 days 00:57:03.518000,307.0,251.0,315.0,330.0,False,MEDIUM,13.0,False,0 days 00:55:48.989000,2024-11-02 14:14:30.858,16.0,False
0 days 00:58:17.254000,TSU,0 days 00:01:13.724000,11.0,1.0,,,0 days 00:00:19.056000,0 days 00:00:37.856000,0 days 00:00:16.812000,0 days 00:57:22.574000,0 days 00:58:00.430000,0 days 00:58:17.242000,309.0,253.0,312.0,310.0,False,MEDIUM,14.0,False,0 days 00:57:03.530000,2024-11-02 14:15:45.399,16.0,False
0 days 00:59:30.453000,TSU,0 days 00:01:13.199000,12.0,1.0,,,0 days 00:00:18.963000,0 days 00:00:37.483000,0 days 00:00:16.753000,0 days 00:58:36.205000,0 days 00:59:13.688000,0 days 00:59:30.441000,307.0,255.0,314.0,311.0,True,MEDIUM,15.0,False,0 days 00:58:17.254000,2024-11-02 14:16:59.123,16.0,False
0 days 01:00:43.601000,TSU,0 days 00:01:13.148000,13.0,1.0,,,0 days 00:00:19.043000,0 days 00:00:37.367000,0 days 00:00:16.738000,0 days 00:59:49.484000,0 days 01:00:26.851000,0 days 01:00:43.589000,305.0,253.0,314.0,303.0,True,MEDIUM,16.0,False,0 days 00:59:30.453000,2024-11-02 14:18:12.322,16.0,False
0 days 01:01:56.439000,TSU,0 days 00:01:12.838000,14.0,1.0,,,0 days 00:00:18.935000,0 days 00:00:37.182000,0 days 00:00:16.721000,0 days 01:01:02.524000,0 days 01:01:39.706000,0 days 01:01:56.427000,,251.0,313.0,310.0,True,MEDIUM,17.0,False,0 days 01:00:43.601000,2024-11-02 14:19:25.470,16.0,False
0 days 01:03:09.482000,TSU,0 days 00:01:13.043000,15.0,1.0,,,0 days 00:00:18.929000,0 days 00:00:37.387000,0 days 00:00:16.727000,0 days 01:02:15.356000,0 days 01:02:52.743000,0 days 01:03:09.470000,304.0,253.0,315.0,308.0,False,MEDIUM,18.0,False,0 days 01:01:56.439000,2024-11-02 14:20:38.308,16.0,False
0 days 01:04:23.206000,TSU,0 days 00:01:13.724000,16.0,1.0,,,0 days 00:00:19.711000,0 days 00:00:37.375000,0 days 00:00:16.638000,0 days 01:03:29.181000,0 days 01:04:06.556000,0 days 01:04:23.194000,306.0,257.0,314.0,312.0,False,MEDIUM,19.0,False,0 days 01:03:09.482000,2024-11-02 14:21:51.351,16.0,False
0 days 01:05:36.368000,TSU,0 days 00:01:13.162000,17.0,1.0,,,0 days 00:00:19.074000,0 days 00:00:37.359000,0 days 00:00:16.729000,0 days 01:04:42.268000,0 days 01:05:19.627000,0 days 01:05:36.356000,301.0,252.0,314.0,306.0,False,MEDIUM,20.0,False,0 days 01:04:23.206000,2024-11-02 14:23:05.075,16.0,False
0 days 01:06:49.531000,TSU,0 days 00:01:13.163000,18.0,1.0,,,0 days 00:00:19.075000,0 days 00:00:37.364000,0 days 00:00:16.724000,0 days 01:05:55.431000,0 days 01:06:32.795000,0 days 01:06:49.519000,306.0,255.0,315.0,309.0,False,MEDIUM,21.0,False,0 days 01:05:36.368000,2024-11-02 14:24:18.237,16.0,False
0 days 01:08:02.791000,TSU,0 days 00:01:13.260000,19.0,1.0,,,0 days 00:00:19.104000,0 days 00:00:37.477000,0 days 00:00:16.679000,0 days 01:07:08.623000,0 days 01:07:46.100000,0 days 01:08:02.779000,305.0,253.0,314.0,307.0,False,MEDIUM,22.0,False,0 days 01:06:49.531000,2024-11-02 14:25:31.400,16.0,False
0 days 01:09:16.539000,TSU,0 days 00:01:13.748000,20.0,1.0,,,0 days 00:00:19.147000,0 days 00:00:37.573000,0 days 00:00:17.028000,0 days 01:08:21.926000,0 days 01:08:59.499000,0 days 01:09:16.527000,,253.0,312.0,,False,MEDIUM,23.0,False,0 days 01:08:02.791000,2024-11-02 14:26:44.660,15.0,False
0 days 01:10:30.672000,TSU,0 days 00:01:14.133000,21.0,1.0,,,0 days 00:00:19.349000,0 days 00:00:37.920000,0 days 00:00:16.864000,0 days 01:09:35.876000,0 days 01:10:13.796000,0 days 01:10:30.660000,,253.0,312.0,308.0,False,MEDIUM,24.0,False,0 days 01:09:16.539000,2024-11-02 14:27:58.408,15.0,False
0 days 01:12:04.318000,TSU,0 days 00:01:33.646000,22.0,1.0,,,0 days 00:00:19.383000,0 days 00:00:51.906000,0 days 00:00:22.357000,0 days 01:10:50.043000,0 days 01:11:41.949000,0 days 01:12:04.306000,307.0,202.0,228.0,304.0,False,MEDIUM,25.0,False,0 days 01:10:30.672000,2024-11-02 14:29:12.541,15.0,False
0 days 01:13:41.464000,TSU,0 days 00:01:37.146000,23.0,1.0,,,0 days 00:00:26.114000,0 days 00:00:53.099000,0 days 00:00:17.933000,0 days 01:12:30.420000,0 days 01:13:23.519000,0 days 01:13:41.452000,261.0,186.0,309.0,238.0,False,MEDIUM,26.0,False,0 days 01:12:04.318000,2024-11-02 14:30:46.187,15.0,False
0 days 01:14:55.502000,TSU,0 days 00:01:14.038000,24.0,1.0,,,0 days 00:00:19.557000,0 days 00:00:37.596000,0 days 00:00:16.885000,0 days 01:14:01.009000,0 days 01:14:38.605000,0 days 01:14:55.490000,306.0,255.0,314.0,291.0,False,MEDIUM,27.0,False,0 days 01:13:41.464000,2024-11-02 14:32:23.333,15.0,False
