Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:00:02.004000,PER,0 days 00:01:32.428000,1.0,1.0,,,,0 days 00:00:18.273000,0 days 00:00:37.250000,,0 days 00:59:24.837000,0 days 01:00:02.203000,276.0,305.0,290.0,248.0,False,MEDIUM,1.0,True,0 days 00:58:29.232000,2024-03-24 04:03:12.430,7.0,False
0 days 01:01:25.385000,PER,0 days 00:01:23.381000,2.0,1.0,,,0 days 00:00:29.370000,0 days 00:00:17.903000,0 days 00:00:36.108000,0 days 01:00:31.284000,0 days 01:00:49.187000,0 days 01:01:25.295000,273.0,324.0,304.0,290.0,True,MEDIUM,2.0,True,0 days 01:00:02.004000,2024-03-24 04:04:45.202,7.0,False
0 days 01:02:48.550000,PER,0 days 00:01:23.165000,3.0,1.0,,,0 days 00:00:29.005000,0 days 00:00:17.939000,0 days 00:00:36.221000,0 days 01:01:54.300000,0 days 01:02:12.239000,0 days 01:02:48.460000,269.0,323.0,301.0,307.0,True,MEDIUM,3.0,True,0 days 01:01:25.385000,2024-03-24 04:06:08.583,7.0,False
0 days 01:04:11.948000,PER,0 days 00:01:23.398000,4.0,1.0,,,0 days 00:00:28.848000,0 days 00:00:18.020000,0 days 00:00:36.530000,0 days 01:03:17.308000,0 days 01:03:35.328000,0 days 01:04:11.858000,273.0,324.0,301.0,310.0,False,MEDIUM,4.0,True,0 days 01:02:48.550000,2024-03-24 04:07:31.748,6.0,False
0 days 01:05:35.312000,PER,0 days 00:01:23.364000,5.0,1.0,,,0 days 00:00:28.964000,0 days 00:00:17.747000,0 days 00:00:36.653000,0 days 01:04:40.822000,0 days 01:04:58.569000,0 days 01:05:35.222000,272.0,322.0,301.0,302.0,False,MEDIUM,5.0,True,0 days 01:04:11.948000,2024-03-24 04:08:55.146,6.0,False
0 days 01:06:58.336000,PER,0 days 00:01:23.024000,6.0,1.0,,,0 days 00:00:28.808000,0 days 00:00:17.868000,0 days 00:00:36.348000,0 days 01:06:04.030000,0 days 01:06:21.898000,0 days 01:06:58.246000,,320.0,301.0,312.0,True,MEDIUM,6.0,True,0 days 01:05:35.312000,2024-03-24 04:10:18.510,6.0,False
0 days 01:08:21.140000,PER,0 days 00:01:22.804000,7.0,1.0,,,0 days 00:00:28.962000,0 days 00:00:17.896000,0 days 00:00:35.946000,0 days 01:07:27.208000,0 days 01:07:45.104000,0 days 01:08:21.050000,271.0,320.0,302.0,311.0,True,MEDIUM,7.0,True,0 days 01:06:58.336000,2024-03-24 04:11:41.534,6.0,False
0 days 01:09:44.188000,PER,0 days 00:01:23.048000,8.0,1.0,,,0 days 00:00:28.744000,0 days 00:00:17.746000,0 days 00:00:36.558000,0 days 01:08:49.794000,0 days 01:09:07.540000,0 days 01:09:44.098000,281.0,328.0,300.0,316.0,False,MEDIUM,8.0,True,0 days 01:08:21.140000,2024-03-24 04:13:04.338,5.0,False
0 days 01:11:07.158000,PER,0 days 00:01:22.970000,9.0,1.0,,,0 days 00:00:28.758000,0 days 00:00:18.147000,0 days 00:00:36.065000,0 days 01:10:12.856000,0 days 01:10:31.003000,0 days 01:11:07.068000,273.0,302.0,289.0,311.0,False,MEDIUM,9.0,True,0 days 01:09:44.188000,2024-03-24 04:14:27.386,3.0,False
0 days 01:12:29.838000,PER,0 days 00:01:22.680000,10.0,1.0,,,0 days 00:00:28.928000,0 days 00:00:18.188000,0 days 00:00:35.564000,0 days 01:11:35.996000,0 days 01:11:54.184000,0 days 01:12:29.748000,274.0,301.0,290.0,295.0,True,MEDIUM,10.0,True,0 days 01:11:07.158000,2024-03-24 04:15:50.356,3.0,False
0 days 01:13:52.759000,PER,0 days 00:01:22.921000,11.0,1.0,,,0 days 00:00:29.025000,0 days 00:00:18.117000,0 days 00:00:35.779000,0 days 01:12:58.773000,0 days 01:13:16.890000,0 days 01:13:52.669000,273.0,302.0,289.0,296.0,False,MEDIUM,11.0,True,0 days 01:12:29.838000,2024-03-24 04:17:13.036,3.0,False
0 days 01:15:16.463000,PER,0 days 00:01:23.704000,12.0,1.0,,,0 days 00:00:29.511000,0 days 00:00:18.198000,0 days 00:00:35.995000,0 days 01:14:22.180000,0 days 01:14:40.378000,0 days 01:15:16.373000,,304.0,288.0,300.0,False,MEDIUM,12.0,True,0 days 01:13:52.759000,2024-03-24 04:18:35.957,3.0,False
0 days 01:16:40.127000,PER,0 days 00:01:23.664000,13.0,1.0,,,0 days 00:00:29.259000,0 days 00:00:18.263000,0 days 00:00:36.142000,0 days 01:15:45.632000,0 days 01:16:03.895000,0 days 01:16:40.037000,275.0,304.0,288.0,301.0,False,MEDIUM,13.0,True,0 days 01:15:16.463000,2024-03-24 04:19:59.661,3.0,False
