Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:53.678000,LEC,,1.0,1.0,0 days 00:13:42.729000,,,0 days 00:00:40.831000,0 days 00:00:56.853000,,0 days 00:14:56.943000,0 days 00:15:53.767000,238.0,154.0,264.0,279.0,False,SOFT,1.0,True,0 days 00:13:42.729000,2024-04-20 07:02:46.733,,False
0 days 00:17:29.658000,LEC,0 days 00:01:35.980000,2.0,1.0,,,0 days 00:00:25.721000,0 days 00:00:28.860000,0 days 00:00:41.399000,0 days 00:16:19.399000,0 days 00:16:48.259000,0 days 00:17:29.658000,276.0,273.0,260.0,330.0,True,SOFT,2.0,True,0 days 00:15:53.678000,2024-04-20 07:04:57.682,,False
0 days 00:19:35.359000,LEC,0 days 00:02:05.701000,3.0,1.0,,,0 days 00:00:35.099000,0 days 00:00:39.615000,0 days 00:00:50.987000,0 days 00:18:04.757000,0 days 00:18:44.372000,0 days 00:19:35.359000,144.0,210.0,265.0,228.0,False,SOFT,3.0,True,0 days 00:17:29.658000,2024-04-20 07:06:33.662,,False
0 days 00:21:11.195000,LEC,0 days 00:01:35.836000,4.0,1.0,,,0 days 00:00:25.685000,0 days 00:00:28.900000,0 days 00:00:41.251000,0 days 00:20:01.044000,0 days 00:20:29.944000,0 days 00:21:11.195000,277.0,272.0,267.0,330.0,True,SOFT,4.0,True,0 days 00:19:35.359000,2024-04-20 07:08:39.363,,False
0 days 00:23:12.113000,LEC,0 days 00:02:00.918000,5.0,1.0,,0 days 00:23:09.385000,0 days 00:00:29.855000,0 days 00:00:35.330000,0 days 00:00:55.733000,0 days 00:21:41.050000,0 days 00:22:16.380000,0 days 00:23:12.113000,235.0,248.0,,302.0,False,SOFT,5.0,True,0 days 00:21:11.195000,2024-04-20 07:10:15.199,,False
0 days 00:28:43.177000,LEC,,6.0,2.0,0 days 00:26:34.257000,,,0 days 00:00:37.598000,0 days 00:00:56.633000,,0 days 00:27:46.639000,0 days 00:28:43.433000,256.0,197.0,267.0,133.0,False,SOFT,1.0,True,0 days 00:23:12.113000,2024-04-20 07:12:16.117,,False
0 days 00:30:17.974000,LEC,0 days 00:01:34.797000,7.0,2.0,,,0 days 00:00:25.342000,0 days 00:00:28.440000,0 days 00:00:41.015000,0 days 00:29:08.519000,0 days 00:29:36.959000,0 days 00:30:17.974000,278.0,273.0,265.0,330.0,True,SOFT,2.0,True,0 days 00:28:43.177000,2024-04-20 07:17:47.181,,False
0 days 00:32:22.990000,LEC,0 days 00:02:05.016000,8.0,2.0,,0 days 00:32:21.182000,0 days 00:00:31.316000,0 days 00:00:37.297000,0 days 00:00:56.403000,0 days 00:30:49.290000,0 days 00:31:26.587000,0 days 00:32:22.990000,176.0,224.0,,292.0,False,SOFT,3.0,True,0 days 00:30:17.974000,2024-04-20 07:19:21.978,,False
0 days 00:42:03.642000,LEC,,9.0,3.0,0 days 00:40:01.526000,,,0 days 00:00:35.669000,0 days 00:00:50.186000,,0 days 00:41:13.573000,0 days 00:42:03.654000,253.0,195.0,268.0,301.0,False,SOFT,4.0,False,0 days 00:32:22.990000,2024-04-20 07:21:26.994,,False
0 days 00:43:38.773000,LEC,0 days 00:01:35.131000,10.0,3.0,,,0 days 00:00:25.457000,0 days 00:00:28.619000,0 days 00:00:41.055000,0 days 00:42:29.099000,0 days 00:42:57.718000,0 days 00:43:38.773000,278.0,273.0,263.0,330.0,True,SOFT,5.0,False,0 days 00:42:03.642000,2024-04-20 07:31:07.646,,False
0 days 00:59:47.762000,LEC,,11.0,3.0,,0 days 00:45:56.740000,0 days 00:00:28.428000,,,0 days 00:44:07.284000,,,192.0,,,,False,SOFT,6.0,False,0 days 00:43:38.773000,2024-04-20 07:32:42.777,,False
0 days 01:01:52.185000,LEC,,12.0,4.0,0 days 00:59:47.762000,,,0 days 00:00:35.595000,0 days 00:00:51.396000,,0 days 01:01:00.828000,0 days 01:01:52.464000,247.0,246.0,266.0,298.0,False,SOFT,1.0,True,0 days 00:59:47.762000,2024-04-20 07:48:51.766,,False
0 days 01:03:26.584000,LEC,0 days 00:01:34.399000,13.0,4.0,,,0 days 00:00:25.147000,0 days 00:00:28.466000,0 days 00:00:40.786000,0 days 01:02:17.332000,0 days 01:02:45.798000,0 days 01:03:26.584000,278.0,272.0,266.0,331.0,True,SOFT,2.0,True,0 days 01:01:52.185000,2024-04-20 07:50:56.189,,False
0 days 01:05:26.022000,LEC,0 days 00:01:59.438000,14.0,4.0,,0 days 01:05:23.978000,0 days 00:00:29.576000,0 days 00:00:35.039000,0 days 00:00:54.823000,0 days 01:03:56.160000,0 days 01:04:31.199000,0 days 01:05:26.022000,175.0,213.0,,273.0,False,SOFT,3.0,True,0 days 01:03:26.584000,2024-04-20 07:52:30.588,,False
