Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:24.852000,LEC,,1.0,1.0,,,,0 days 00:00:31.586000,0 days 00:00:43.894000,,0 days 00:46:41.126000,0 days 00:47:25.044000,284.0,265.0,257.0,314.0,False,MEDIUM,5.0,False,0 days 00:45:38.934000,2024-04-20 03:04:02.541,6.0,False
0 days 00:49:06.581000,LEC,0 days 00:01:41.729000,2.0,1.0,,,0 days 00:00:27.350000,0 days 00:00:30.927000,0 days 00:00:43.452000,0 days 00:47:52.218000,0 days 00:48:23.145000,0 days 00:49:06.597000,274.0,267.0,264.0,327.0,True,MEDIUM,6.0,False,0 days 00:47:24.852000,2024-04-20 03:05:48.459,6.0,False
0 days 00:50:47.900000,LEC,0 days 00:01:41.319000,3.0,1.0,,,0 days 00:00:27.157000,0 days 00:00:30.958000,0 days 00:00:43.204000,0 days 00:49:33.754000,0 days 00:50:04.712000,0 days 00:50:47.916000,278.0,265.0,263.0,332.0,True,MEDIUM,7.0,False,0 days 00:49:06.581000,2024-04-20 03:07:30.188,6.0,False
0 days 00:52:28.903000,LEC,0 days 00:01:41.003000,4.0,1.0,,,0 days 00:00:26.880000,0 days 00:00:30.864000,0 days 00:00:43.259000,0 days 00:51:14.796000,0 days 00:51:45.660000,0 days 00:52:28.919000,274.0,265.0,264.0,328.0,True,MEDIUM,8.0,False,0 days 00:50:47.900000,2024-04-20 03:09:11.507,6.0,False
0 days 00:54:10.197000,LEC,0 days 00:01:41.294000,5.0,1.0,,,0 days 00:00:26.964000,0 days 00:00:31.211000,0 days 00:00:43.119000,0 days 00:52:55.883000,0 days 00:53:27.094000,0 days 00:54:10.213000,275.0,266.0,259.0,328.0,False,MEDIUM,9.0,False,0 days 00:52:28.903000,2024-04-20 03:10:52.510,6.0,False
0 days 00:55:51.376000,LEC,0 days 00:01:41.179000,6.0,1.0,,,0 days 00:00:27.191000,0 days 00:00:30.653000,0 days 00:00:43.335000,0 days 00:54:37.404000,0 days 00:55:08.057000,0 days 00:55:51.392000,273.0,265.0,265.0,329.0,False,MEDIUM,10.0,False,0 days 00:54:10.197000,2024-04-20 03:12:33.804,6.0,False
0 days 00:57:32.796000,LEC,0 days 00:01:41.420000,7.0,1.0,,,0 days 00:00:27.096000,0 days 00:00:30.966000,0 days 00:00:43.358000,0 days 00:56:18.488000,0 days 00:56:49.454000,0 days 00:57:32.812000,270.0,266.0,260.0,332.0,False,MEDIUM,11.0,False,0 days 00:55:51.376000,2024-04-20 03:14:14.983,6.0,False
0 days 00:59:14.228000,LEC,0 days 00:01:41.432000,8.0,1.0,,,0 days 00:00:27.353000,0 days 00:00:30.744000,0 days 00:00:43.335000,0 days 00:58:00.165000,0 days 00:58:30.909000,0 days 00:59:14.244000,272.0,269.0,267.0,333.0,False,MEDIUM,12.0,False,0 days 00:57:32.796000,2024-04-20 03:15:56.403,6.0,False
0 days 01:00:56.325000,LEC,0 days 00:01:42.097000,9.0,1.0,,,0 days 00:00:27.138000,0 days 00:00:31.317000,0 days 00:00:43.642000,0 days 00:59:41.382000,0 days 01:00:12.699000,0 days 01:00:56.341000,279.0,271.0,267.0,337.0,False,MEDIUM,13.0,False,0 days 00:59:14.228000,2024-04-20 03:17:37.835,6.0,False
0 days 01:02:38.551000,LEC,0 days 00:01:42.226000,10.0,1.0,,,0 days 00:00:27.255000,0 days 00:00:31.305000,0 days 00:00:43.666000,0 days 01:01:23.596000,0 days 01:01:54.901000,0 days 01:02:38.567000,277.0,269.0,266.0,337.0,False,MEDIUM,14.0,False,0 days 01:00:56.325000,2024-04-20 03:19:19.932,6.0,False
0 days 01:04:20.915000,LEC,0 days 00:01:42.364000,11.0,1.0,,,0 days 00:00:27.214000,0 days 00:00:31.438000,0 days 00:00:43.712000,0 days 01:03:05.781000,0 days 01:03:37.219000,0 days 01:04:20.931000,276.0,272.0,265.0,339.0,False,MEDIUM,15.0,False,0 days 01:02:38.551000,2024-04-20 03:21:02.158,6.0,False
0 days 01:06:03.448000,LEC,0 days 00:01:42.533000,12.0,1.0,,,0 days 00:00:27.260000,0 days 00:00:31.402000,0 days 00:00:43.871000,0 days 01:04:48.191000,0 days 01:05:19.593000,0 days 01:06:03.464000,275.0,268.0,261.0,338.0,False,MEDIUM,16.0,False,0 days 01:04:20.915000,2024-04-20 03:22:44.522,6.0,False
0 days 01:07:45.813000,LEC,0 days 00:01:42.365000,13.0,1.0,,,0 days 00:00:27.349000,0 days 00:00:31.402000,0 days 00:00:43.614000,0 days 01:06:30.813000,0 days 01:07:02.215000,0 days 01:07:45.829000,276.0,270.0,267.0,339.0,False,MEDIUM,17.0,False,0 days 01:06:03.448000,2024-04-20 03:24:27.055,6.0,False
0 days 01:09:28.297000,LEC,0 days 00:01:42.484000,14.0,1.0,,,0 days 00:00:27.318000,0 days 00:00:31.421000,0 days 00:00:43.745000,0 days 01:08:13.147000,0 days 01:08:44.568000,0 days 01:09:28.313000,273.0,265.0,266.0,346.0,False,MEDIUM,18.0,False,0 days 01:07:45.813000,2024-04-20 03:26:09.420,6.0,False
0 days 01:11:11.037000,LEC,0 days 00:01:42.740000,15.0,1.0,,,0 days 00:00:27.410000,0 days 00:00:31.401000,0 days 00:00:43.929000,0 days 01:09:55.723000,0 days 01:10:27.124000,0 days 01:11:11.053000,271.0,266.0,267.0,342.0,False,MEDIUM,19.0,False,0 days 01:09:28.297000,2024-04-20 03:27:51.904,6.0,False
0 days 01:14:36.998000,LEC,0 days 00:01:41.513000,17.0,1.0,,,0 days 00:00:27.348000,0 days 00:00:30.743000,0 days 00:00:43.422000,0 days 01:13:22.849000,0 days 01:13:53.592000,0 days 01:14:37.014000,271.0,265.0,257.0,315.0,False,MEDIUM,21.0,False,0 days 01:12:55.485000,2024-04-20 03:31:19.092,4.0,False
0 days 01:16:18.941000,LEC,0 days 00:01:41.943000,18.0,1.0,,,0 days 00:00:27.454000,0 days 00:00:30.888000,0 days 00:00:43.601000,0 days 01:15:04.468000,0 days 01:15:35.356000,0 days 01:16:18.957000,,264.0,258.0,315.0,False,MEDIUM,22.0,False,0 days 01:14:36.998000,2024-04-20 03:33:00.605,4.0,False
0 days 01:18:01.387000,LEC,0 days 00:01:42.446000,19.0,1.0,,,0 days 00:00:27.573000,0 days 00:00:30.967000,0 days 00:00:43.906000,0 days 01:16:46.530000,0 days 01:17:17.497000,0 days 01:18:01.403000,276.0,268.0,259.0,313.0,False,MEDIUM,23.0,False,0 days 01:16:18.941000,2024-04-20 03:34:42.548,4.0,False
