Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:45.836000,ALB,,1.0,1.0,0 days 00:16:02.214000,,,0 days 00:00:34.194000,0 days 00:00:25.946000,,0 days 00:17:19.893000,0 days 00:17:45.971000,270.0,109.0,321.0,,False,SOFT,1.0,True,0 days 00:16:02.214000,2024-08-24 13:01:02.226,,False
0 days 00:18:57.700000,ALB,0 days 00:01:11.864000,2.0,1.0,,,0 days 00:00:24.725000,0 days 00:00:25.544000,0 days 00:00:21.595000,0 days 00:18:10.561000,0 days 00:18:36.105000,0 days 00:18:57.700000,285.0,281.0,322.0,328.0,True,SOFT,2.0,True,0 days 00:17:45.836000,2024-08-24 13:02:45.848,,False
0 days 00:20:40.830000,ALB,0 days 00:01:43.130000,3.0,1.0,,0 days 00:20:39.176000,0 days 00:00:38.254000,0 days 00:00:33.432000,0 days 00:00:31.444000,0 days 00:19:35.954000,0 days 00:20:09.386000,0 days 00:20:40.830000,189.0,248.0,,236.0,False,SOFT,3.0,True,0 days 00:18:57.700000,2024-08-24 13:03:57.712,,False
0 days 00:22:34.961000,ALB,0 days 00:01:54.131000,4.0,2.0,0 days 00:20:55.410000,,0 days 00:00:53.611000,0 days 00:00:34.314000,0 days 00:00:26.206000,0 days 00:21:34.441000,0 days 00:22:08.755000,0 days 00:22:34.961000,195.0,246.0,320.0,,False,SOFT,4.0,False,0 days 00:20:40.830000,2024-08-24 13:05:40.842,,False
0 days 00:23:46.937000,ALB,0 days 00:01:11.976000,5.0,2.0,,,0 days 00:00:24.545000,0 days 00:00:25.924000,0 days 00:00:21.507000,0 days 00:22:59.506000,0 days 00:23:25.430000,0 days 00:23:46.937000,286.0,280.0,322.0,329.0,False,SOFT,5.0,False,0 days 00:22:34.961000,2024-08-24 13:07:34.973,,False
0 days 00:25:16.967000,ALB,0 days 00:01:30.030000,6.0,2.0,,0 days 00:25:15.289000,0 days 00:00:32.164000,0 days 00:00:29.818000,0 days 00:00:28.048000,0 days 00:24:19.101000,0 days 00:24:48.919000,0 days 00:25:16.967000,214.0,242.0,,292.0,False,SOFT,6.0,False,0 days 00:23:46.937000,2024-08-24 13:08:46.949,,False
0 days 00:31:26.088000,ALB,,7.0,3.0,0 days 00:29:22.732000,,,0 days 00:00:34.691000,0 days 00:00:25.756000,,0 days 00:31:00.401000,0 days 00:31:26.317000,278.0,249.0,318.0,,False,SOFT,1.0,True,0 days 00:25:16.967000,2024-08-24 13:10:16.979,,False
0 days 00:32:37.591000,ALB,0 days 00:01:11.503000,8.0,3.0,,,0 days 00:00:24.483000,0 days 00:00:25.612000,0 days 00:00:21.408000,0 days 00:31:50.571000,0 days 00:32:16.183000,0 days 00:32:37.591000,285.0,280.0,323.0,327.0,True,SOFT,2.0,True,0 days 00:31:26.088000,2024-08-24 13:16:26.100,,False
0 days 00:34:14.385000,ALB,0 days 00:01:36.794000,9.0,3.0,,0 days 00:34:12.837000,0 days 00:00:35.702000,0 days 00:00:32.314000,0 days 00:00:28.778000,0 days 00:33:13.293000,0 days 00:33:45.607000,0 days 00:34:14.385000,156.0,242.0,,284.0,False,SOFT,3.0,True,0 days 00:32:37.591000,2024-08-24 13:17:37.603,,False
0 days 00:45:10.113000,ALB,,10.0,4.0,0 days 00:43:23.084000,,,0 days 00:00:34.580000,0 days 00:00:24.896000,,0 days 00:44:45.298000,0 days 00:45:10.113000,270.0,246.0,317.0,,False,SOFT,4.0,False,0 days 00:34:14.385000,2024-08-24 13:19:14.397,,False
