Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:39.454000,RUS,0 days 00:01:39.228000,1.0,1.0,,,,0 days 00:00:42.099000,0 days 00:00:23.694000,,0 days 01:01:15.899000,0 days 01:01:39.592000,225.0,252.0,279.0,256.0,False,SOFT,4.0,False,0 days 00:59:59.911000,2024-03-02 15:03:42.342,3.0,False
0 days 01:03:16.089000,RUS,0 days 00:01:36.635000,2.0,1.0,,,0 days 00:00:30.829000,0 days 00:00:42.038000,0 days 00:00:23.768000,0 days 01:02:10.287000,0 days 01:02:52.325000,0 days 01:03:16.093000,230.0,253.0,283.0,298.0,True,SOFT,5.0,False,0 days 01:01:39.454000,2024-03-02 15:05:21.885,3.0,False
0 days 01:04:52.495000,RUS,0 days 00:01:36.406000,3.0,1.0,,,0 days 00:00:30.367000,0 days 00:00:42.202000,0 days 00:00:23.837000,0 days 01:03:46.460000,0 days 01:04:28.662000,0 days 01:04:52.499000,232.0,250.0,278.0,318.0,True,SOFT,6.0,False,0 days 01:03:16.089000,2024-03-02 15:06:58.520,2.0,False
0 days 01:06:30.233000,RUS,0 days 00:01:37.738000,4.0,1.0,,,0 days 00:00:31.135000,0 days 00:00:42.609000,0 days 00:00:23.994000,0 days 01:05:23.634000,0 days 01:06:06.243000,0 days 01:06:30.237000,223.0,247.0,269.0,296.0,False,SOFT,7.0,False,0 days 01:04:52.495000,2024-03-02 15:08:34.926,2.0,False
0 days 01:08:08.349000,RUS,0 days 00:01:38.116000,5.0,1.0,,,0 days 00:00:31.636000,0 days 00:00:42.573000,0 days 00:00:23.907000,0 days 01:07:01.873000,0 days 01:07:44.446000,0 days 01:08:08.353000,225.0,250.0,277.0,287.0,False,SOFT,8.0,False,0 days 01:06:30.233000,2024-03-02 15:10:12.664,2.0,False
0 days 01:09:46.133000,RUS,0 days 00:01:37.784000,6.0,1.0,,,0 days 00:00:31.360000,0 days 00:00:42.508000,0 days 00:00:23.916000,0 days 01:08:39.713000,0 days 01:09:22.221000,0 days 01:09:46.137000,,252.0,277.0,289.0,False,SOFT,9.0,False,0 days 01:08:08.349000,2024-03-02 15:11:50.780,2.0,False
0 days 01:11:24.215000,RUS,0 days 00:01:38.082000,7.0,1.0,,,0 days 00:00:31.480000,0 days 00:00:42.577000,0 days 00:00:24.025000,0 days 01:10:17.617000,0 days 01:11:00.194000,0 days 01:11:24.219000,226.0,251.0,278.0,286.0,False,SOFT,10.0,False,0 days 01:09:46.133000,2024-03-02 15:13:28.564,2.0,False
0 days 01:13:02.077000,RUS,0 days 00:01:37.862000,8.0,1.0,,,0 days 00:00:31.238000,0 days 00:00:42.646000,0 days 00:00:23.978000,0 days 01:11:55.457000,0 days 01:12:38.103000,0 days 01:13:02.081000,230.0,246.0,278.0,288.0,False,SOFT,11.0,False,0 days 01:11:24.215000,2024-03-02 15:15:06.646,2.0,False
0 days 01:14:39.807000,RUS,0 days 00:01:37.730000,9.0,1.0,,,0 days 00:00:31.120000,0 days 00:00:42.578000,0 days 00:00:24.032000,0 days 01:13:33.201000,0 days 01:14:15.779000,0 days 01:14:39.811000,231.0,246.0,278.0,292.0,False,SOFT,12.0,False,0 days 01:13:02.077000,2024-03-02 15:16:44.508,2.0,False
0 days 01:16:17.589000,RUS,0 days 00:01:37.782000,10.0,1.0,,,0 days 00:00:31.247000,0 days 00:00:42.538000,0 days 00:00:23.997000,0 days 01:15:11.058000,0 days 01:15:53.596000,0 days 01:16:17.593000,226.0,255.0,277.0,288.0,False,SOFT,13.0,False,0 days 01:14:39.807000,2024-03-02 15:18:22.238,2.0,False
