Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:27.148000,LAW,0 days 00:01:39.017000,1.0,1.0,,,,0 days 00:00:40.180000,0 days 00:00:34.909000,,0 days 00:57:52.337000,0 days 00:58:27.251000,284.0,306.0,212.0,275.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,11.0,False
0 days 01:00:21.296000,LAW,0 days 00:01:54.148000,2.0,1.0,,,0 days 00:00:18.375000,0 days 00:00:52.882000,0 days 00:00:42.891000,0 days 00:58:45.488000,0 days 00:59:38.370000,0 days 01:00:21.261000,285.0,214.0,194.0,308.0,True,MEDIUM,2.0,True,0 days 00:58:27.148000,2024-12-08 13:05:14.365,10.0,False
0 days 01:02:01.620000,LAW,0 days 00:01:40.324000,3.0,1.0,,,0 days 00:00:23.719000,0 days 00:00:42.925000,0 days 00:00:33.680000,0 days 01:00:44.980000,0 days 01:01:27.905000,0 days 01:02:01.585000,236.0,284.0,209.0,308.0,True,MEDIUM,3.0,True,0 days 01:00:21.296000,2024-12-08 13:07:08.513,11.0,False
0 days 01:03:31.358000,LAW,0 days 00:01:29.738000,4.0,1.0,,,0 days 00:00:18.206000,0 days 00:00:38.231000,0 days 00:00:33.301000,0 days 01:02:19.791000,0 days 01:02:58.022000,0 days 01:03:31.323000,288.0,297.0,209.0,305.0,True,MEDIUM,4.0,True,0 days 01:02:01.620000,2024-12-08 13:08:48.837,11.0,False
0 days 01:05:01.227000,LAW,0 days 00:01:29.869000,5.0,1.0,,,0 days 00:00:18.134000,0 days 00:00:38.330000,0 days 00:00:33.405000,0 days 01:03:49.457000,0 days 01:04:27.787000,0 days 01:05:01.192000,,303.0,208.0,308.0,False,MEDIUM,5.0,True,0 days 01:03:31.358000,2024-12-08 13:10:18.575,11.0,False
0 days 01:06:31.790000,LAW,0 days 00:01:30.563000,6.0,1.0,,,0 days 00:00:18.187000,0 days 00:00:38.696000,0 days 00:00:33.680000,0 days 01:05:19.379000,0 days 01:05:58.075000,0 days 01:06:31.755000,287.0,305.0,210.0,316.0,False,MEDIUM,6.0,True,0 days 01:05:01.227000,2024-12-08 13:11:48.444,11.0,False
0 days 01:08:02.054000,LAW,0 days 00:01:30.264000,7.0,1.0,,,0 days 00:00:18.143000,0 days 00:00:38.584000,0 days 00:00:33.537000,0 days 01:06:49.898000,0 days 01:07:28.482000,0 days 01:08:02.019000,288.0,298.0,209.0,303.0,False,MEDIUM,7.0,True,0 days 01:06:31.790000,2024-12-08 13:13:19.007,11.0,False
0 days 01:09:32.399000,LAW,0 days 00:01:30.345000,8.0,1.0,,,0 days 00:00:18.050000,0 days 00:00:38.810000,0 days 00:00:33.485000,0 days 01:08:20.069000,0 days 01:08:58.879000,0 days 01:09:32.364000,,295.0,209.0,298.0,False,MEDIUM,8.0,True,0 days 01:08:02.054000,2024-12-08 13:14:49.271,11.0,False
0 days 01:14:04.450000,LAW,0 days 00:01:30.989000,11.0,1.0,,,0 days 00:00:18.111000,0 days 00:00:38.955000,0 days 00:00:33.923000,0 days 01:12:51.537000,0 days 01:13:30.492000,0 days 01:14:04.415000,290.0,323.0,208.0,301.0,False,MEDIUM,11.0,True,0 days 01:12:33.461000,2024-12-08 13:19:20.678,10.0,False
0 days 01:15:36.337000,LAW,0 days 00:01:31.887000,12.0,1.0,,,0 days 00:00:18.114000,0 days 00:00:39.008000,0 days 00:00:34.765000,0 days 01:14:22.529000,0 days 01:15:01.537000,0 days 01:15:36.302000,285.0,304.0,209.0,301.0,False,MEDIUM,12.0,True,0 days 01:14:04.450000,2024-12-08 13:20:51.667,11.0,False
0 days 01:17:07.571000,LAW,0 days 00:01:31.234000,13.0,1.0,,,0 days 00:00:18.329000,0 days 00:00:39.245000,0 days 00:00:33.660000,0 days 01:15:54.631000,0 days 01:16:33.876000,0 days 01:17:07.536000,289.0,294.0,210.0,299.0,False,MEDIUM,13.0,True,0 days 01:15:36.337000,2024-12-08 13:22:23.554,10.0,False
