Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:30.752000,OCO,,1.0,1.0,0 days 00:15:56.330000,,,0 days 00:00:31.243000,0 days 00:00:23.644000,,0 days 00:17:07.270000,0 days 00:17:30.753000,254.0,255.0,322.0,,False,SOFT,1.0,True,0 days 00:15:56.330000,2024-08-24 13:00:56.342,,False
0 days 00:18:43.271000,OCO,0 days 00:01:12.519000,2.0,1.0,,,0 days 00:00:24.912000,0 days 00:00:25.673000,0 days 00:00:21.934000,0 days 00:17:55.664000,0 days 00:18:21.337000,0 days 00:18:43.271000,287.0,281.0,325.0,330.0,True,SOFT,2.0,True,0 days 00:17:30.752000,2024-08-24 13:02:30.764,,False
0 days 00:20:21.019000,OCO,0 days 00:01:37.748000,3.0,1.0,,0 days 00:20:19.436000,0 days 00:00:32.990000,0 days 00:00:31.107000,0 days 00:00:33.651000,0 days 00:19:16.261000,0 days 00:19:47.368000,0 days 00:20:21.019000,252.0,250.0,,261.0,False,SOFT,3.0,True,0 days 00:18:43.271000,2024-08-24 13:03:43.283,,False
0 days 00:24:35.862000,OCO,,4.0,2.0,0 days 00:22:49.841000,,,0 days 00:00:35.392000,0 days 00:00:28.609000,,0 days 00:24:07.301000,0 days 00:24:36.084000,215.0,244.0,322.0,,False,SOFT,1.0,True,0 days 00:20:21.019000,2024-08-24 13:05:21.031,,False
0 days 00:25:47.939000,OCO,0 days 00:01:12.077000,5.0,2.0,,,0 days 00:00:24.780000,0 days 00:00:25.548000,0 days 00:00:21.749000,0 days 00:25:00.642000,0 days 00:25:26.190000,0 days 00:25:47.939000,291.0,281.0,323.0,331.0,True,SOFT,2.0,True,0 days 00:24:35.862000,2024-08-24 13:09:35.874,,False
0 days 00:27:21.442000,OCO,0 days 00:01:33.503000,6.0,2.0,,0 days 00:27:19.824000,0 days 00:00:29.830000,0 days 00:00:31.385000,0 days 00:00:32.288000,0 days 00:26:17.769000,0 days 00:26:49.154000,0 days 00:27:21.442000,252.0,250.0,,270.0,False,SOFT,3.0,True,0 days 00:25:47.939000,2024-08-24 13:10:47.951,,False
0 days 00:32:41.425000,OCO,,7.0,3.0,0 days 00:30:51.916000,,,0 days 00:00:33.818000,0 days 00:00:24.436000,,0 days 00:32:17.053000,0 days 00:32:41.638000,213.0,242.0,322.0,,False,SOFT,1.0,True,0 days 00:27:21.442000,2024-08-24 13:12:21.454,,False
0 days 00:33:53.420000,OCO,0 days 00:01:11.995000,8.0,3.0,,,0 days 00:00:24.526000,0 days 00:00:25.827000,0 days 00:00:21.642000,0 days 00:33:05.951000,0 days 00:33:31.778000,0 days 00:33:53.420000,289.0,277.0,324.0,330.0,True,SOFT,2.0,True,0 days 00:32:41.425000,2024-08-24 13:17:41.437,,False
0 days 00:35:32.179000,OCO,0 days 00:01:38.759000,9.0,3.0,,0 days 00:35:30.550000,0 days 00:00:32.933000,0 days 00:00:31.307000,0 days 00:00:34.519000,0 days 00:34:26.353000,0 days 00:34:57.660000,0 days 00:35:32.179000,238.0,209.0,,267.0,False,SOFT,3.0,True,0 days 00:33:53.420000,2024-08-24 13:18:53.432,,False
