Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 02:10:29.704000,BOT,0 days 00:01:20.783000,25.0,3.0,,,0 days 00:00:21.287000,0 days 00:00:37.715000,0 days 00:00:21.781000,0 days 02:09:30.182000,0 days 02:10:07.897000,0 days 02:10:29.678000,,180.0,265.0,280.0,False,HARD,11.0,False,0 days 02:09:08.921000,2024-05-26 14:17:14.310,16.0,False
0 days 02:11:50.555000,BOT,0 days 00:01:20.851000,26.0,3.0,,,0 days 00:00:21.321000,0 days 00:00:38.060000,0 days 00:00:21.470000,0 days 02:10:50.999000,0 days 02:11:29.059000,0 days 02:11:50.529000,181.0,179.0,265.0,280.0,False,HARD,12.0,False,0 days 02:10:29.704000,2024-05-26 14:18:35.093,16.0,False
0 days 02:13:11.925000,BOT,0 days 00:01:21.370000,27.0,3.0,,,0 days 00:00:21.378000,0 days 00:00:38.235000,0 days 00:00:21.757000,0 days 02:12:11.907000,0 days 02:12:50.142000,0 days 02:13:11.899000,,177.0,264.0,275.0,False,HARD,13.0,False,0 days 02:11:50.555000,2024-05-26 14:19:55.944,16.0,False
0 days 02:14:33.690000,BOT,0 days 00:01:21.765000,28.0,3.0,,,0 days 00:00:21.320000,0 days 00:00:38.759000,0 days 00:00:21.686000,0 days 02:13:33.219000,0 days 02:14:11.978000,0 days 02:14:33.664000,185.0,175.0,258.0,267.0,False,HARD,14.0,False,0 days 02:13:11.925000,2024-05-26 14:21:17.314,16.0,False
0 days 02:15:54.547000,BOT,0 days 00:01:20.857000,29.0,3.0,,,0 days 00:00:21.182000,0 days 00:00:38.157000,0 days 00:00:21.518000,0 days 02:14:54.846000,0 days 02:15:33.003000,0 days 02:15:54.521000,177.0,178.0,267.0,280.0,False,HARD,15.0,False,0 days 02:14:33.690000,2024-05-26 14:22:39.079,16.0,False
0 days 02:17:16.017000,BOT,0 days 00:01:21.470000,30.0,3.0,,,0 days 00:00:21.597000,0 days 00:00:38.180000,0 days 00:00:21.693000,0 days 02:16:16.118000,0 days 02:16:54.298000,0 days 02:17:15.991000,181.0,179.0,264.0,276.0,False,HARD,16.0,False,0 days 02:15:54.547000,2024-05-26 14:23:59.936,16.0,False
0 days 02:18:36.769000,BOT,0 days 00:01:20.752000,31.0,3.0,,,0 days 00:00:21.297000,0 days 00:00:37.990000,0 days 00:00:21.465000,0 days 02:17:37.288000,0 days 02:18:15.278000,0 days 02:18:36.743000,176.0,179.0,259.0,279.0,False,HARD,17.0,False,0 days 02:17:16.017000,2024-05-26 14:25:21.406,16.0,False
0 days 02:19:57.427000,BOT,0 days 00:01:20.658000,32.0,3.0,,,0 days 00:00:21.194000,0 days 00:00:38.049000,0 days 00:00:21.415000,0 days 02:18:57.937000,0 days 02:19:35.986000,0 days 02:19:57.401000,183.0,181.0,267.0,278.0,False,HARD,18.0,False,0 days 02:18:36.769000,2024-05-26 14:26:42.158,16.0,False
0 days 02:21:17.952000,BOT,0 days 00:01:20.525000,33.0,3.0,,,0 days 00:00:21.168000,0 days 00:00:37.732000,0 days 00:00:21.625000,0 days 02:20:18.569000,0 days 02:20:56.301000,0 days 02:21:17.926000,,179.0,266.0,279.0,False,HARD,19.0,False,0 days 02:19:57.427000,2024-05-26 14:28:02.816,16.0,False
0 days 02:22:38.855000,BOT,0 days 00:01:20.903000,34.0,3.0,,,0 days 00:00:21.158000,0 days 00:00:37.737000,0 days 00:00:22.008000,0 days 02:21:39.084000,0 days 02:22:16.821000,0 days 02:22:38.829000,181.0,180.0,264.0,279.0,False,HARD,20.0,False,0 days 02:21:17.952000,2024-05-26 14:29:23.341,16.0,False
0 days 02:23:59.109000,BOT,0 days 00:01:20.254000,35.0,3.0,,,0 days 00:00:21.490000,0 days 00:00:37.533000,0 days 00:00:21.231000,0 days 02:23:00.319000,0 days 02:23:37.852000,0 days 02:23:59.083000,180.0,181.0,266.0,280.0,False,HARD,21.0,False,0 days 02:22:38.855000,2024-05-26 14:30:44.244,16.0,False
0 days 02:25:20.305000,BOT,0 days 00:01:21.196000,36.0,3.0,,,0 days 00:00:21.252000,0 days 00:00:38.201000,0 days 00:00:21.743000,0 days 02:24:20.335000,0 days 02:24:58.536000,0 days 02:25:20.279000,176.0,178.0,265.0,278.0,False,HARD,22.0,False,0 days 02:23:59.109000,2024-05-26 14:32:04.498,16.0,False
0 days 02:26:41.691000,BOT,0 days 00:01:21.386000,37.0,3.0,,,0 days 00:00:21.278000,0 days 00:00:38.735000,0 days 00:00:21.373000,0 days 02:25:41.557000,0 days 02:26:20.292000,0 days 02:26:41.665000,,177.0,260.0,272.0,False,HARD,23.0,False,0 days 02:25:20.305000,2024-05-26 14:33:25.694,16.0,False
0 days 02:28:02.639000,BOT,0 days 00:01:20.948000,38.0,3.0,,,0 days 00:00:21.290000,0 days 00:00:38.072000,0 days 00:00:21.586000,0 days 02:27:02.955000,0 days 02:27:41.027000,0 days 02:28:02.613000,,179.0,267.0,274.0,False,HARD,24.0,False,0 days 02:26:41.691000,2024-05-26 14:34:47.080,16.0,False
0 days 02:29:25.811000,BOT,0 days 00:01:23.172000,39.0,3.0,,,0 days 00:00:21.351000,0 days 00:00:38.707000,0 days 00:00:23.114000,0 days 02:28:23.964000,0 days 02:29:02.671000,0 days 02:29:25.785000,178.0,172.0,232.0,278.0,False,HARD,25.0,False,0 days 02:28:02.639000,2024-05-26 14:36:08.028,16.0,False
0 days 02:30:49.402000,BOT,0 days 00:01:23.591000,40.0,3.0,,,0 days 00:00:25.699000,0 days 00:00:36.982000,0 days 00:00:20.910000,0 days 02:29:51.484000,0 days 02:30:28.466000,0 days 02:30:49.376000,184.0,184.0,261.0,281.0,False,HARD,26.0,False,0 days 02:29:25.811000,2024-05-26 14:37:31.200,16.0,False
0 days 02:32:09.632000,BOT,0 days 00:01:20.230000,41.0,3.0,,,0 days 00:00:20.840000,0 days 00:00:37.609000,0 days 00:00:21.781000,0 days 02:31:10.216000,0 days 02:31:47.825000,0 days 02:32:09.606000,,176.0,267.0,282.0,False,HARD,27.0,False,0 days 02:30:49.402000,2024-05-26 14:38:54.791,16.0,False
0 days 02:33:31.741000,BOT,0 days 00:01:22.109000,42.0,3.0,,,0 days 00:00:21.522000,0 days 00:00:38.992000,0 days 00:00:21.595000,0 days 02:32:31.128000,0 days 02:33:10.120000,0 days 02:33:31.715000,166.0,177.0,267.0,280.0,False,HARD,28.0,False,0 days 02:32:09.632000,2024-05-26 14:40:15.021,16.0,False
0 days 02:34:52.653000,BOT,0 days 00:01:20.912000,43.0,3.0,,,0 days 00:00:21.295000,0 days 00:00:37.891000,0 days 00:00:21.726000,0 days 02:33:53.010000,0 days 02:34:30.901000,0 days 02:34:52.627000,185.0,178.0,266.0,282.0,False,HARD,29.0,False,0 days 02:33:31.741000,2024-05-26 14:41:37.130,16.0,False
0 days 02:36:12.425000,BOT,0 days 00:01:19.772000,44.0,3.0,,,0 days 00:00:20.988000,0 days 00:00:37.634000,0 days 00:00:21.150000,0 days 02:35:13.615000,0 days 02:35:51.249000,0 days 02:36:12.399000,191.0,182.0,259.0,282.0,False,HARD,30.0,False,0 days 02:34:52.653000,2024-05-26 14:42:58.042,16.0,False
0 days 02:37:32.468000,BOT,0 days 00:01:20.043000,45.0,3.0,,,0 days 00:00:20.596000,0 days 00:00:37.595000,0 days 00:00:21.852000,0 days 02:36:32.995000,0 days 02:37:10.590000,0 days 02:37:32.442000,199.0,177.0,268.0,283.0,False,HARD,31.0,False,0 days 02:36:12.425000,2024-05-26 14:44:17.814,16.0,False
0 days 02:38:52.885000,BOT,0 days 00:01:20.417000,46.0,3.0,,,0 days 00:00:21.056000,0 days 00:00:38.040000,0 days 00:00:21.321000,0 days 02:37:53.498000,0 days 02:38:31.538000,0 days 02:38:52.859000,180.0,180.0,267.0,278.0,False,HARD,32.0,False,0 days 02:37:32.468000,2024-05-26 14:45:37.857,16.0,False
0 days 02:40:15.854000,BOT,0 days 00:01:22.969000,47.0,3.0,,,0 days 00:00:21.815000,0 days 00:00:40.364000,0 days 00:00:20.790000,0 days 02:39:14.674000,0 days 02:39:55.038000,0 days 02:40:15.828000,96.0,186.0,267.0,281.0,False,HARD,33.0,False,0 days 02:38:52.885000,2024-05-26 14:46:58.274,16.0,False
0 days 02:41:36.416000,BOT,0 days 00:01:20.562000,48.0,3.0,,,0 days 00:00:20.614000,0 days 00:00:36.907000,0 days 00:00:23.041000,0 days 02:40:36.442000,0 days 02:41:13.349000,0 days 02:41:36.390000,189.0,185.0,266.0,282.0,False,HARD,34.0,False,0 days 02:40:15.854000,2024-05-26 14:48:21.243,15.0,False
0 days 02:42:57.234000,BOT,0 days 00:01:20.818000,49.0,3.0,,,0 days 00:00:21,0 days 00:00:38.430000,0 days 00:00:21.388000,0 days 02:41:57.390000,0 days 02:42:35.820000,0 days 02:42:57.208000,166.0,176.0,268.0,286.0,False,HARD,35.0,False,0 days 02:41:36.416000,2024-05-26 14:49:41.805,15.0,False
0 days 02:44:17.473000,BOT,0 days 00:01:20.239000,50.0,3.0,,,0 days 00:00:21.110000,0 days 00:00:37.782000,0 days 00:00:21.347000,0 days 02:43:18.318000,0 days 02:43:56.100000,0 days 02:44:17.447000,187.0,181.0,266.0,284.0,False,HARD,36.0,False,0 days 02:42:57.234000,2024-05-26 14:51:02.623,14.0,False
0 days 02:45:34.678000,BOT,0 days 00:01:17.205000,51.0,3.0,,,0 days 00:00:20.383000,0 days 00:00:36.319000,0 days 00:00:20.503000,0 days 02:44:37.830000,0 days 02:45:14.149000,0 days 02:45:34.652000,198.0,187.0,257.0,278.0,False,HARD,37.0,False,0 days 02:44:17.473000,2024-05-26 14:52:22.862,13.0,False
0 days 02:46:51.880000,BOT,0 days 00:01:17.202000,52.0,3.0,,,0 days 00:00:20.149000,0 days 00:00:36.375000,0 days 00:00:20.678000,0 days 02:45:54.801000,0 days 02:46:31.176000,0 days 02:46:51.854000,203.0,187.0,259.0,278.0,False,HARD,38.0,False,0 days 02:45:34.678000,2024-05-26 14:53:40.067,13.0,False
0 days 02:48:10.336000,BOT,0 days 00:01:18.456000,53.0,3.0,,,0 days 00:00:20.365000,0 days 00:00:36.897000,0 days 00:00:21.194000,0 days 02:47:12.219000,0 days 02:47:49.116000,0 days 02:48:10.310000,199.0,180.0,269.0,281.0,False,HARD,39.0,False,0 days 02:46:51.880000,2024-05-26 14:54:57.269,13.0,False
0 days 02:49:29.739000,BOT,0 days 00:01:19.403000,54.0,3.0,,,0 days 00:00:21.010000,0 days 00:00:37.292000,0 days 00:00:21.101000,0 days 02:48:31.320000,0 days 02:49:08.612000,0 days 02:49:29.713000,185.0,183.0,268.0,282.0,False,HARD,40.0,False,0 days 02:48:10.336000,2024-05-26 14:56:15.725,13.0,False
0 days 02:50:50.114000,BOT,0 days 00:01:20.375000,55.0,3.0,,,0 days 00:00:20.934000,0 days 00:00:37.504000,0 days 00:00:21.937000,0 days 02:49:50.647000,0 days 02:50:28.151000,0 days 02:50:50.088000,189.0,183.0,215.0,281.0,False,HARD,41.0,False,0 days 02:49:29.739000,2024-05-26 14:57:35.128,13.0,False
0 days 02:52:11.771000,BOT,0 days 00:01:21.657000,56.0,3.0,,,0 days 00:00:20.934000,0 days 00:00:39.910000,0 days 00:00:20.813000,,0 days 02:51:50.932000,0 days 02:52:11.745000,184.0,175.0,261.0,284.0,False,HARD,42.0,False,0 days 02:50:50.114000,2024-05-26 14:58:55.503,13.0,False
0 days 02:53:30.765000,BOT,0 days 00:01:18.994000,57.0,3.0,,,0 days 00:00:20.852000,0 days 00:00:37.066000,0 days 00:00:21.076000,0 days 02:52:32.597000,0 days 02:53:09.663000,0 days 02:53:30.739000,192.0,184.0,268.0,283.0,False,HARD,43.0,False,0 days 02:52:11.771000,2024-05-26 15:00:17.160,13.0,False
0 days 02:54:50.045000,BOT,0 days 00:01:19.280000,58.0,3.0,,,0 days 00:00:20.765000,0 days 00:00:37.415000,0 days 00:00:21.100000,0 days 02:53:51.504000,0 days 02:54:28.919000,0 days 02:54:50.019000,194.0,183.0,267.0,282.0,False,HARD,44.0,False,0 days 02:53:30.765000,2024-05-26 15:01:36.154,13.0,False
0 days 02:56:09.044000,BOT,0 days 00:01:18.999000,59.0,3.0,,,0 days 00:00:20.786000,0 days 00:00:37.292000,0 days 00:00:20.921000,0 days 02:55:10.805000,0 days 02:55:48.097000,0 days 02:56:09.018000,191.0,184.0,268.0,282.0,False,HARD,45.0,False,0 days 02:54:50.045000,2024-05-26 15:02:55.434,13.0,False
0 days 02:57:28.113000,BOT,0 days 00:01:19.069000,60.0,3.0,,,0 days 00:00:20.849000,0 days 00:00:37.273000,0 days 00:00:20.947000,0 days 02:56:29.867000,0 days 02:57:07.140000,0 days 02:57:28.087000,188.0,184.0,269.0,282.0,False,HARD,46.0,False,0 days 02:56:09.044000,2024-05-26 15:04:14.433,13.0,False
0 days 02:58:46.736000,BOT,0 days 00:01:18.623000,61.0,3.0,,,0 days 00:00:20.646000,0 days 00:00:37.139000,0 days 00:00:20.838000,0 days 02:57:48.733000,0 days 02:58:25.872000,0 days 02:58:46.710000,195.0,184.0,270.0,283.0,False,HARD,47.0,False,0 days 02:57:28.113000,2024-05-26 15:05:33.502,13.0,False
0 days 03:00:05.700000,BOT,0 days 00:01:18.964000,62.0,3.0,,,0 days 00:00:20.844000,0 days 00:00:37.164000,0 days 00:00:20.956000,0 days 02:59:07.554000,0 days 02:59:44.718000,0 days 03:00:05.674000,191.0,181.0,269.0,283.0,False,HARD,48.0,False,0 days 02:58:46.736000,2024-05-26 15:06:52.125,13.0,False
0 days 03:01:24.724000,BOT,0 days 00:01:19.024000,63.0,3.0,,,0 days 00:00:20.788000,0 days 00:00:36.997000,0 days 00:00:21.239000,0 days 03:00:26.462000,0 days 03:01:03.459000,0 days 03:01:24.698000,200.0,183.0,269.0,282.0,False,HARD,49.0,False,0 days 03:00:05.700000,2024-05-26 15:08:11.089,13.0,False
0 days 03:02:43.255000,BOT,0 days 00:01:18.531000,64.0,3.0,,,0 days 00:00:20.483000,0 days 00:00:36.993000,0 days 00:00:21.055000,0 days 03:01:45.181000,0 days 03:02:22.174000,0 days 03:02:43.229000,203.0,183.0,269.0,281.0,False,HARD,50.0,False,0 days 03:01:24.724000,2024-05-26 15:09:30.113,13.0,False
0 days 03:04:01.897000,BOT,0 days 00:01:18.642000,65.0,3.0,,,0 days 00:00:20.564000,0 days 00:00:37.167000,0 days 00:00:20.911000,0 days 03:03:03.793000,0 days 03:03:40.960000,0 days 03:04:01.871000,191.0,183.0,270.0,281.0,False,HARD,51.0,False,0 days 03:02:43.255000,2024-05-26 15:10:48.644,13.0,False
0 days 03:05:20.280000,BOT,0 days 00:01:18.383000,66.0,3.0,,,0 days 00:00:20.511000,0 days 00:00:36.989000,0 days 00:00:20.883000,0 days 03:04:22.382000,0 days 03:04:59.371000,0 days 03:05:20.254000,192.0,182.0,269.0,281.0,False,HARD,52.0,False,0 days 03:04:01.897000,2024-05-26 15:12:07.286,13.0,False
0 days 03:06:38.747000,BOT,0 days 00:01:18.467000,67.0,3.0,,,0 days 00:00:20.673000,0 days 00:00:37.024000,0 days 00:00:20.770000,0 days 03:05:40.927000,0 days 03:06:17.951000,0 days 03:06:38.721000,189.0,185.0,268.0,280.0,False,HARD,53.0,False,0 days 03:05:20.280000,2024-05-26 15:13:25.669,13.0,False
0 days 03:07:56.799000,BOT,0 days 00:01:18.052000,68.0,3.0,,,0 days 00:00:20.418000,0 days 00:00:36.904000,0 days 00:00:20.730000,0 days 03:06:59.139000,0 days 03:07:36.043000,0 days 03:07:56.773000,194.0,187.0,269.0,280.0,False,HARD,54.0,False,0 days 03:06:38.747000,2024-05-26 15:14:44.136,13.0,False
0 days 03:09:14.887000,BOT,0 days 00:01:18.088000,69.0,3.0,,,0 days 00:00:20.388000,0 days 00:00:36.787000,0 days 00:00:20.913000,0 days 03:08:17.161000,0 days 03:08:53.948000,0 days 03:09:14.861000,197.0,183.0,268.0,282.0,False,HARD,55.0,False,0 days 03:07:56.799000,2024-05-26 15:16:02.188,13.0,False
0 days 03:10:33.665000,BOT,0 days 00:01:18.778000,70.0,3.0,,,0 days 00:00:20.810000,0 days 00:00:37.145000,0 days 00:00:20.823000,0 days 03:09:35.671000,0 days 03:10:12.816000,0 days 03:10:33.639000,193.0,183.0,269.0,281.0,False,HARD,56.0,False,0 days 03:09:14.887000,2024-05-26 15:17:20.276,13.0,False
0 days 03:11:51.769000,BOT,0 days 00:01:18.104000,71.0,3.0,,,0 days 00:00:20.559000,0 days 00:00:36.926000,0 days 00:00:20.619000,0 days 03:10:54.198000,0 days 03:11:31.124000,0 days 03:11:51.743000,194.0,183.0,270.0,281.0,False,HARD,57.0,False,0 days 03:10:33.665000,2024-05-26 15:18:39.054,13.0,False
0 days 03:13:10.116000,BOT,0 days 00:01:18.347000,72.0,3.0,,,0 days 00:00:20.615000,0 days 00:00:36.905000,0 days 00:00:20.827000,0 days 03:12:12.358000,0 days 03:12:49.263000,0 days 03:13:10.090000,198.0,182.0,268.0,281.0,False,HARD,58.0,False,0 days 03:11:51.769000,2024-05-26 15:19:57.158,13.0,False
0 days 03:14:30.184000,BOT,0 days 00:01:20.068000,73.0,3.0,,,0 days 00:00:20.643000,0 days 00:00:38.660000,0 days 00:00:20.765000,0 days 03:13:30.733000,0 days 03:14:09.393000,0 days 03:14:30.158000,196.0,177.0,269.0,280.0,False,HARD,59.0,False,0 days 03:13:10.116000,2024-05-26 15:21:15.505,13.0,False
0 days 03:15:48.502000,BOT,0 days 00:01:18.318000,74.0,3.0,,,0 days 00:00:20.309000,0 days 00:00:36.981000,0 days 00:00:21.028000,0 days 03:14:50.467000,0 days 03:15:27.448000,0 days 03:15:48.476000,189.0,180.0,271.0,285.0,False,HARD,60.0,False,0 days 03:14:30.184000,2024-05-26 15:22:35.573,13.0,False
0 days 03:17:07.281000,BOT,0 days 00:01:18.779000,75.0,3.0,,,0 days 00:00:20.906000,0 days 00:00:37.135000,0 days 00:00:20.738000,0 days 03:16:09.382000,0 days 03:16:46.517000,0 days 03:17:07.255000,195.0,180.0,272.0,284.0,False,HARD,61.0,False,0 days 03:15:48.502000,2024-05-26 15:23:53.891,13.0,False
0 days 03:18:26.055000,BOT,0 days 00:01:18.774000,76.0,3.0,,,0 days 00:00:20.593000,0 days 00:00:37.242000,0 days 00:00:20.939000,0 days 03:17:27.848000,0 days 03:18:05.090000,0 days 03:18:26.029000,193.0,184.0,270.0,283.0,False,HARD,62.0,False,0 days 03:17:07.281000,2024-05-26 15:25:12.670,13.0,False
