Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:21.130000,SAI,0 days 00:01:32.999000,1.0,1.0,,,,0 days 00:00:38.437000,0 days 00:00:32.859000,,0 days 00:57:48.397000,0 days 00:58:21.329000,285.0,289.0,213.0,298.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,3.0,False
0 days 01:00:10.900000,SAI,0 days 00:01:49.770000,2.0,1.0,,,0 days 00:00:18.329000,0 days 00:00:45.655000,0 days 00:00:45.786000,0 days 00:58:39.426000,0 days 00:59:25.081000,0 days 01:00:10.867000,279.0,182.0,117.0,294.0,True,MEDIUM,2.0,True,0 days 00:58:21.130000,2024-12-08 13:05:08.347,2.0,False
0 days 01:01:53.695000,SAI,0 days 00:01:42.795000,3.0,1.0,,,0 days 00:00:25.783000,0 days 00:00:44.623000,0 days 00:00:32.389000,0 days 01:00:36.650000,0 days 01:01:21.273000,0 days 01:01:53.662000,240.0,298.0,212.0,296.0,True,MEDIUM,3.0,True,0 days 01:00:10.900000,2024-12-08 13:06:58.117,2.0,False
0 days 01:03:22.690000,SAI,0 days 00:01:28.995000,4.0,1.0,,,0 days 00:00:18.166000,0 days 00:00:38.123000,0 days 00:00:32.706000,0 days 01:02:11.828000,0 days 01:02:49.951000,0 days 01:03:22.657000,283.0,294.0,212.0,301.0,True,MEDIUM,4.0,True,0 days 01:01:53.695000,2024-12-08 13:08:40.912,2.0,False
0 days 01:04:51.940000,SAI,0 days 00:01:29.250000,5.0,1.0,,,0 days 00:00:18.101000,0 days 00:00:38.189000,0 days 00:00:32.960000,0 days 01:03:40.758000,0 days 01:04:18.947000,0 days 01:04:51.907000,282.0,295.0,211.0,302.0,False,MEDIUM,5.0,True,0 days 01:03:22.690000,2024-12-08 13:10:09.907,2.0,False
0 days 01:06:21.193000,SAI,0 days 00:01:29.253000,6.0,1.0,,,0 days 00:00:18.165000,0 days 00:00:38.173000,0 days 00:00:32.915000,0 days 01:05:10.072000,0 days 01:05:48.245000,0 days 01:06:21.160000,281.0,294.0,210.0,303.0,False,MEDIUM,6.0,True,0 days 01:04:51.940000,2024-12-08 13:11:39.157,2.0,False
0 days 01:07:50.256000,SAI,0 days 00:01:29.063000,7.0,1.0,,,0 days 00:00:18.080000,0 days 00:00:38.207000,0 days 00:00:32.776000,0 days 01:06:39.240000,0 days 01:07:17.447000,0 days 01:07:50.223000,285.0,296.0,211.0,305.0,False,MEDIUM,7.0,True,0 days 01:06:21.193000,2024-12-08 13:13:08.410,2.0,False
0 days 01:09:19.458000,SAI,0 days 00:01:29.202000,8.0,1.0,,,0 days 00:00:18.142000,0 days 00:00:38.347000,0 days 00:00:32.713000,0 days 01:08:08.365000,0 days 01:08:46.712000,0 days 01:09:19.425000,282.0,294.0,211.0,304.0,False,MEDIUM,8.0,True,0 days 01:07:50.256000,2024-12-08 13:14:37.473,2.0,False
0 days 01:10:48.645000,SAI,0 days 00:01:29.187000,9.0,1.0,,,0 days 00:00:18.083000,0 days 00:00:38.353000,0 days 00:00:32.751000,0 days 01:09:37.508000,0 days 01:10:15.861000,0 days 01:10:48.612000,284.0,296.0,210.0,305.0,False,MEDIUM,9.0,True,0 days 01:09:19.458000,2024-12-08 13:16:06.675,2.0,False
0 days 01:12:17.965000,SAI,0 days 00:01:29.320000,10.0,1.0,,,0 days 00:00:18.038000,0 days 00:00:38.373000,0 days 00:00:32.909000,0 days 01:11:06.650000,0 days 01:11:45.023000,0 days 01:12:17.932000,283.0,295.0,211.0,305.0,False,MEDIUM,10.0,True,0 days 01:10:48.645000,2024-12-08 13:17:35.862,2.0,False
0 days 01:13:47.211000,SAI,0 days 00:01:29.246000,11.0,1.0,,,0 days 00:00:18.104000,0 days 00:00:38.353000,0 days 00:00:32.789000,0 days 01:12:36.036000,0 days 01:13:14.389000,0 days 01:13:47.178000,284.0,295.0,210.0,306.0,False,MEDIUM,11.0,True,0 days 01:12:17.965000,2024-12-08 13:19:05.182,2.0,False
0 days 01:15:16.361000,SAI,0 days 00:01:29.150000,12.0,1.0,,,0 days 00:00:17.999000,0 days 00:00:38.329000,0 days 00:00:32.822000,0 days 01:14:05.177000,0 days 01:14:43.506000,0 days 01:15:16.328000,285.0,297.0,210.0,306.0,False,MEDIUM,12.0,True,0 days 01:13:47.211000,2024-12-08 13:20:34.428,2.0,False
0 days 01:16:45.553000,SAI,0 days 00:01:29.192000,13.0,1.0,,,0 days 00:00:18.046000,0 days 00:00:38.315000,0 days 00:00:32.831000,0 days 01:15:34.374000,0 days 01:16:12.689000,0 days 01:16:45.520000,284.0,294.0,210.0,306.0,False,MEDIUM,13.0,True,0 days 01:15:16.361000,2024-12-08 13:22:03.578,2.0,False
0 days 01:18:14.693000,SAI,0 days 00:01:29.140000,14.0,1.0,,,0 days 00:00:18.089000,0 days 00:00:38.336000,0 days 00:00:32.715000,0 days 01:17:03.609000,0 days 01:17:41.945000,0 days 01:18:14.660000,285.0,296.0,209.0,307.0,False,MEDIUM,14.0,True,0 days 01:16:45.553000,2024-12-08 13:23:32.770,2.0,False
0 days 01:19:43.915000,SAI,0 days 00:01:29.222000,15.0,1.0,,,0 days 00:00:18.039000,0 days 00:00:38.316000,0 days 00:00:32.867000,0 days 01:18:32.699000,0 days 01:19:11.015000,0 days 01:19:43.882000,286.0,298.0,211.0,305.0,False,MEDIUM,15.0,True,0 days 01:18:14.693000,2024-12-08 13:25:01.910,2.0,False
0 days 01:21:13.139000,SAI,0 days 00:01:29.224000,16.0,1.0,,,0 days 00:00:17.995000,0 days 00:00:38.462000,0 days 00:00:32.767000,0 days 01:20:01.877000,0 days 01:20:40.339000,0 days 01:21:13.106000,287.0,298.0,211.0,315.0,False,MEDIUM,16.0,True,0 days 01:19:43.915000,2024-12-08 13:26:31.132,2.0,False
0 days 01:22:42.326000,SAI,0 days 00:01:29.187000,17.0,1.0,,,0 days 00:00:18,0 days 00:00:38.383000,0 days 00:00:32.804000,0 days 01:21:31.106000,0 days 01:22:09.489000,0 days 01:22:42.293000,283.0,294.0,212.0,303.0,False,MEDIUM,17.0,True,0 days 01:21:13.139000,2024-12-08 13:28:00.356,2.0,False
