Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:02.175000,RUS,,1.0,1.0,0 days 00:18:48.546000,,,0 days 00:00:50.622000,0 days 00:00:43.042000,,0 days 00:20:19.274000,0 days 00:21:02.375000,163.0,135.0,214.0,260.0,False,SOFT,4.0,False,0 days 00:18:48.546000,2024-10-19 22:05:35.646,,False
0 days 00:22:36.443000,RUS,0 days 00:01:34.268000,2.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:37.608000,0 days 00:00:31.294000,0 days 00:21:27.541000,0 days 00:22:05.149000,0 days 00:22:36.443000,238.0,188.0,208.0,332.0,True,SOFT,5.0,False,0 days 00:21:02.175000,2024-10-19 22:07:49.275,,False
0 days 00:24:29.166000,RUS,0 days 00:01:52.723000,3.0,1.0,,0 days 00:24:28.265000,0 days 00:00:32.595000,0 days 00:00:44.220000,0 days 00:00:35.908000,0 days 00:23:09.038000,0 days 00:23:53.258000,0 days 00:24:29.166000,180.0,165.0,,281.0,False,SOFT,6.0,False,0 days 00:22:36.443000,2024-10-19 22:09:23.543,,False
0 days 00:28:09.905000,RUS,,4.0,2.0,0 days 00:26:07.640000,,,0 days 00:00:47.728000,0 days 00:00:42.677000,,0 days 00:27:27.355000,0 days 00:28:10.527000,161.0,137.0,213.0,274.0,False,SOFT,1.0,True,0 days 00:24:29.166000,2024-10-19 22:11:16.266,,False
0 days 00:29:43.441000,RUS,0 days 00:01:33.536000,5.0,2.0,,,0 days 00:00:25.248000,0 days 00:00:37.302000,0 days 00:00:30.986000,0 days 00:28:35.153000,0 days 00:29:12.455000,0 days 00:29:43.441000,239.0,191.0,211.0,331.0,True,SOFT,2.0,True,0 days 00:28:09.905000,2024-10-19 22:14:57.005,,False
0 days 00:32:06.627000,RUS,0 days 00:02:23.186000,6.0,2.0,,0 days 00:32:05.582000,0 days 00:00:42.101000,0 days 00:00:52.024000,0 days 00:00:49.061000,0 days 00:30:25.542000,0 days 00:31:17.566000,0 days 00:32:06.627000,119.0,142.0,,220.0,False,SOFT,3.0,True,0 days 00:29:43.441000,2024-10-19 22:16:30.541,,False
0 days 00:43:45.625000,RUS,,7.0,3.0,0 days 00:41:43.584000,,,0 days 00:00:49.567000,0 days 00:00:40.364000,,0 days 00:43:05.346000,0 days 00:43:45.648000,157.0,134.0,214.0,259.0,False,SOFT,1.0,True,0 days 00:32:06.627000,2024-10-19 22:18:53.727,,False
0 days 00:45:18.767000,RUS,0 days 00:01:33.142000,8.0,3.0,,,0 days 00:00:25.223000,0 days 00:00:37.076000,0 days 00:00:30.843000,0 days 00:44:10.848000,0 days 00:44:47.924000,0 days 00:45:18.767000,234.0,192.0,207.0,331.0,True,SOFT,2.0,True,0 days 00:43:45.625000,2024-10-19 22:30:32.725,,False
0 days 00:47:24.606000,RUS,0 days 00:02:05.839000,9.0,3.0,,0 days 00:47:23.207000,0 days 00:00:35.934000,0 days 00:00:47.185000,0 days 00:00:42.720000,0 days 00:45:54.701000,0 days 00:46:41.886000,0 days 00:47:24.606000,156.0,155.0,,291.0,False,SOFT,3.0,True,0 days 00:45:18.767000,2024-10-19 22:32:05.867,,False
0 days 00:52:56.388000,RUS,,10.0,4.0,0 days 00:50:43.062000,0 days 00:52:55.297000,,0 days 00:00:51.108000,0 days 00:00:49.896000,,0 days 00:52:06.590000,0 days 00:52:56.388000,148.0,133.0,,239.0,False,SOFT,1.0,True,0 days 00:47:24.606000,2024-10-19 22:34:11.706,,False
0 days 01:03:36.844000,RUS,,11.0,5.0,0 days 01:01:31.068000,,,0 days 00:00:46.570000,0 days 00:00:45.305000,,0 days 01:02:51.689000,0 days 01:03:36.844000,161.0,145.0,215.0,286.0,False,SOFT,2.0,False,0 days 00:52:56.388000,2024-10-19 22:39:43.488,,False
0 days 01:05:09.818000,RUS,0 days 00:01:32.974000,12.0,5.0,,,0 days 00:00:25.259000,0 days 00:00:37.028000,0 days 00:00:30.687000,0 days 01:04:02.103000,0 days 01:04:39.131000,0 days 01:05:09.818000,235.0,191.0,209.0,329.0,True,SOFT,3.0,False,0 days 01:03:36.844000,2024-10-19 22:50:23.944,,False
0 days 01:07:12.088000,RUS,0 days 00:02:02.270000,13.0,5.0,,0 days 01:07:11.119000,0 days 00:00:37.937000,0 days 00:00:45.579000,0 days 00:00:38.754000,0 days 01:05:47.755000,0 days 01:06:33.334000,0 days 01:07:12.088000,153.0,163.0,,279.0,False,SOFT,4.0,False,0 days 01:05:09.818000,2024-10-19 22:51:56.918,,False
0 days 01:11:43.623000,RUS,,14.0,6.0,0 days 01:09:40.474000,,,0 days 00:00:49.256000,0 days 00:00:40.678000,,0 days 01:11:02.945000,0 days 01:11:43.791000,149.0,143.0,212.0,236.0,False,SOFT,1.0,True,0 days 01:07:12.088000,2024-10-19 22:53:59.188,,False
