Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:02.950000,RUS,0 days 00:01:51.647000,1.0,1.0,0 days 00:57:20.820000,,,0 days 00:00:41.177000,0 days 00:00:34.482000,,0 days 00:58:28.547000,0 days 00:59:03.015000,198.0,168.0,202.0,312.0,False,HARD,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,19.0,False
0 days 01:00:46.453000,RUS,0 days 00:01:43.503000,2.0,1.0,,,0 days 00:00:28.503000,0 days 00:00:40.570000,0 days 00:00:34.430000,0 days 00:59:31.453000,0 days 01:00:12.023000,0 days 01:00:46.453000,194.0,179.0,200.0,330.0,True,HARD,2.0,True,0 days 00:59:02.950000,2024-10-20 19:05:40.548,17.0,False
0 days 01:03:06.907000,RUS,0 days 00:02:20.454000,3.0,1.0,,,0 days 00:00:27.327000,0 days 00:01:03.897000,0 days 00:00:49.230000,0 days 01:01:13.780000,0 days 01:02:17.677000,0 days 01:03:06.907000,202.0,162.0,95.0,130.0,False,HARD,3.0,True,0 days 01:00:46.453000,2024-10-20 19:07:24.051,18.0,False
0 days 01:05:36.983000,RUS,,4.0,1.0,,,0 days 00:00:35.205000,0 days 00:00:55.148000,0 days 00:00:59.768000,0 days 01:03:42.178000,0 days 01:04:37.330000,0 days 01:05:37.062000,177.0,75.0,111.0,270.0,False,HARD,4.0,True,0 days 01:03:06.907000,2024-10-20 19:09:44.505,17.0,False
0 days 01:08:00.970000,RUS,0 days 00:02:23.987000,5.0,1.0,,,0 days 00:00:33.953000,0 days 00:00:59.288000,0 days 00:00:50.746000,0 days 01:06:10.936000,0 days 01:07:10.224000,0 days 01:08:00.970000,194.0,173.0,205.0,128.0,False,HARD,5.0,True,0 days 01:05:36.983000,2024-10-20 19:12:14.581,17.0,False
0 days 01:09:45.149000,RUS,0 days 00:01:44.179000,6.0,1.0,,,0 days 00:00:28.142000,0 days 00:00:41.853000,0 days 00:00:34.184000,0 days 01:08:29.112000,0 days 01:09:10.965000,0 days 01:09:45.149000,192.0,177.0,202.0,315.0,False,HARD,6.0,True,0 days 01:08:00.970000,2024-10-20 19:14:38.568,16.0,False
0 days 01:11:27.047000,RUS,0 days 00:01:41.898000,7.0,1.0,,,0 days 00:00:27.554000,0 days 00:00:40.370000,0 days 00:00:33.974000,0 days 01:10:12.703000,0 days 01:10:53.073000,0 days 01:11:27.047000,194.0,181.0,202.0,327.0,True,HARD,7.0,True,0 days 01:09:45.149000,2024-10-20 19:16:22.747,16.0,False
0 days 01:13:08.571000,RUS,0 days 00:01:41.524000,8.0,1.0,,,0 days 00:00:27.290000,0 days 00:00:40.254000,0 days 00:00:33.980000,0 days 01:11:54.337000,0 days 01:12:34.591000,0 days 01:13:08.571000,197.0,180.0,203.0,334.0,True,HARD,8.0,True,0 days 01:11:27.047000,2024-10-20 19:18:04.645,16.0,False
0 days 01:14:50.484000,RUS,0 days 00:01:41.913000,9.0,1.0,,,0 days 00:00:27.220000,0 days 00:00:40.168000,0 days 00:00:34.525000,0 days 01:13:35.791000,0 days 01:14:15.959000,0 days 01:14:50.484000,,183.0,202.0,344.0,False,HARD,9.0,True,0 days 01:13:08.571000,2024-10-20 19:19:46.169,16.0,False
0 days 01:16:32.478000,RUS,0 days 00:01:41.994000,10.0,1.0,,,0 days 00:00:27.424000,0 days 00:00:40.461000,0 days 00:00:34.109000,0 days 01:15:17.908000,0 days 01:15:58.369000,0 days 01:16:32.478000,193.0,178.0,204.0,324.0,False,HARD,10.0,True,0 days 01:14:50.484000,2024-10-20 19:21:28.082,15.0,False
0 days 01:18:14.643000,RUS,0 days 00:01:42.165000,11.0,1.0,,,0 days 00:00:27.449000,0 days 00:00:40.345000,0 days 00:00:34.371000,0 days 01:16:59.927000,0 days 01:17:40.272000,0 days 01:18:14.643000,200.0,176.0,199.0,326.0,False,HARD,11.0,True,0 days 01:16:32.478000,2024-10-20 19:23:10.076,15.0,False
0 days 01:19:56.480000,RUS,0 days 00:01:41.837000,12.0,1.0,,,0 days 00:00:27.228000,0 days 00:00:40.423000,0 days 00:00:34.186000,0 days 01:18:41.871000,0 days 01:19:22.294000,0 days 01:19:56.480000,199.0,178.0,204.0,337.0,False,HARD,12.0,True,0 days 01:18:14.643000,2024-10-20 19:24:52.241,15.0,False
0 days 01:21:37.780000,RUS,0 days 00:01:41.300000,13.0,1.0,,,0 days 00:00:27.296000,0 days 00:00:40.082000,0 days 00:00:33.922000,0 days 01:20:23.776000,0 days 01:21:03.858000,0 days 01:21:37.780000,196.0,180.0,202.0,344.0,True,HARD,13.0,True,0 days 01:19:56.480000,2024-10-20 19:26:34.078,14.0,False
0 days 01:23:18.878000,RUS,0 days 00:01:41.098000,14.0,1.0,,,0 days 00:00:27.109000,0 days 00:00:40.102000,0 days 00:00:33.887000,0 days 01:22:04.889000,0 days 01:22:44.991000,0 days 01:23:18.878000,202.0,182.0,201.0,327.0,True,HARD,14.0,True,0 days 01:21:37.780000,2024-10-20 19:28:15.378,13.0,False
