Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-03 20:33:35.108,0 days 00:18:03.635000,0 days 00:00:00.140000,11575,295,7,100,False,12,car,11.505555555555553,0.0021488953059452063,1990,31,250,car,0 days 00:18:03.635000
2024-05-03 20:33:35.428,0 days 00:18:03.955000,0 days 00:00:00.460000,10554,299,7,100,False,12,car,38.08333333333333,0.00711283308655451,2203,-102,251,car,0 days 00:18:03.955000
2024-05-03 20:33:35.588,0 days 00:18:04.115000,0 days 00:00:00.620000,10694,300,8,100,False,12,car,51.41666666666666,0.00960310287615784,2316,-172,250,car,0 days 00:18:04.115000
2024-05-03 20:33:35.788,0 days 00:18:04.315000,0 days 00:00:00.820000,10695,302,8,100,False,12,car,68.19444444444443,0.012736692361408694,2457,-261,251,car,0 days 00:18:04.315000
2024-05-03 20:33:36.188,0 days 00:18:04.715000,0 days 00:00:01.220000,10839,306,8,100,False,12,car,102.19444444444443,0.019086880324897186,2738,-437,250,car,0 days 00:18:04.715000
2024-05-03 20:33:36.468,0 days 00:18:04.995000,0 days 00:00:01.500000,10865,308,8,100,False,12,car,126.14999999999999,0.023561065046884502,3010,-608,248,car,0 days 00:18:04.995000
2024-05-03 20:33:36.668,0 days 00:18:05.195000,0 days 00:00:01.700000,10956,310,8,100,False,12,car,143.3722222222222,0.026777663525122133,3186,-715,248,car,0 days 00:18:05.195000
2024-05-03 20:33:36.988,0 days 00:18:05.515000,0 days 00:00:02.020000,11083,313,8,100,False,12,car,171.19444444444443,0.03197402648609442,3372,-826,248,car,0 days 00:18:05.515000
2024-05-03 20:33:37.148,0 days 00:18:05.675000,0 days 00:00:02.180000,11067,314,8,100,False,12,car,185.15,0.03458050886587924,3453,-875,248,car,0 days 00:18:05.675000
2024-05-03 20:33:37.428,0 days 00:18:05.955000,0 days 00:00:02.460000,11183,315,8,100,False,12,car,209.64999999999998,0.03915637960427535,3681,-1008,246,car,0 days 00:18:05.955000
2024-05-03 20:33:37.828,0 days 00:18:06.355000,0 days 00:00:02.860000,11295,318,8,100,False,12,car,244.9833333333333,0.04575559454672417,3990,-1173,245,car,0 days 00:18:06.355000
2024-05-03 20:33:38.029,0 days 00:18:06.556000,0 days 00:00:03.061000,10825,313,8,0,True,8,car,262.45916666666665,0.04901956003158489,4147,-1255,243,car,0 days 00:18:06.556000
