Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:08.123000,ALB,,1.0,1.0,0 days 00:15:25.607000,,,0 days 00:00:34.811000,0 days 00:00:27.319000,,0 days 00:16:40.925000,0 days 00:17:08.212000,258.0,221.0,249.0,,False,SOFT,1.0,True,0 days 00:15:25.607000,2024-07-20 14:00:46.326,,False
0 days 00:18:26.501000,ALB,0 days 00:01:18.378000,2.0,1.0,,,0 days 00:00:28.693000,0 days 00:00:27.745000,0 days 00:00:21.940000,0 days 00:17:36.816000,0 days 00:18:04.561000,0 days 00:18:26.501000,281.0,246.0,258.0,303.0,True,SOFT,2.0,True,0 days 00:17:08.123000,2024-07-20 14:02:28.842,,False
0 days 00:20:15.378000,ALB,0 days 00:01:48.877000,3.0,1.0,,,0 days 00:00:40.183000,0 days 00:00:39.915000,0 days 00:00:28.779000,0 days 00:19:06.684000,0 days 00:19:46.599000,0 days 00:20:15.378000,112.0,215.0,258.0,285.0,False,SOFT,3.0,True,0 days 00:18:26.501000,2024-07-20 14:03:47.220,,False
0 days 00:21:33.507000,ALB,0 days 00:01:18.129000,4.0,1.0,,,0 days 00:00:28.257000,0 days 00:00:27.522000,0 days 00:00:22.350000,0 days 00:20:43.635000,0 days 00:21:11.157000,0 days 00:21:33.507000,282.0,249.0,259.0,307.0,True,SOFT,4.0,True,0 days 00:20:15.378000,2024-07-20 14:05:36.097,,False
0 days 00:23:13.959000,ALB,0 days 00:01:40.452000,5.0,1.0,,0 days 00:23:05.832000,0 days 00:00:32.007000,0 days 00:00:34.757000,0 days 00:00:33.688000,0 days 00:22:05.514000,0 days 00:22:40.271000,0 days 00:23:13.959000,254.0,225.0,,286.0,False,SOFT,5.0,True,0 days 00:21:33.507000,2024-07-20 14:06:54.226,,False
0 days 00:39:42.338000,ALB,,6.0,2.0,0 days 00:38:05.906000,,,0 days 00:00:36.564000,0 days 00:00:25.869000,,0 days 00:39:16.501000,0 days 00:39:42.559000,243.0,215.0,249.0,,False,SOFT,1.0,True,0 days 00:38:05.906000,2024-07-20 14:23:26.625,,False
0 days 00:41:04.701000,ALB,0 days 00:01:22.363000,7.0,2.0,,,0 days 00:00:28.856000,0 days 00:00:29.744000,0 days 00:00:23.763000,0 days 00:40:11.194000,0 days 00:40:40.938000,0 days 00:41:04.701000,279.0,236.0,247.0,286.0,False,SOFT,2.0,True,0 days 00:39:42.338000,2024-07-20 14:25:03.057,,False
0 days 00:42:49.283000,ALB,0 days 00:01:44.582000,8.0,2.0,,,0 days 00:00:38.766000,0 days 00:00:38.524000,0 days 00:00:27.292000,0 days 00:41:43.467000,0 days 00:42:21.991000,0 days 00:42:49.283000,218.0,132.0,253.0,258.0,False,SOFT,3.0,True,0 days 00:41:04.701000,2024-07-20 14:26:25.420,,False
0 days 00:44:06.563000,ALB,0 days 00:01:17.280000,9.0,2.0,,,0 days 00:00:28.331000,0 days 00:00:27.247000,0 days 00:00:21.702000,0 days 00:43:17.614000,0 days 00:43:44.861000,0 days 00:44:06.563000,279.0,252.0,252.0,290.0,True,SOFT,4.0,True,0 days 00:42:49.283000,2024-07-20 14:28:10.002,,False
0 days 00:45:42.291000,ALB,0 days 00:01:35.728000,10.0,2.0,,0 days 00:45:40.507000,0 days 00:00:33.741000,0 days 00:00:33.808000,0 days 00:00:28.179000,0 days 00:44:40.304000,0 days 00:45:14.112000,0 days 00:45:42.291000,248.0,210.0,,271.0,False,SOFT,5.0,True,0 days 00:44:06.563000,2024-07-20 14:29:27.282,,False
0 days 00:56:22.489000,ALB,,11.0,3.0,0 days 00:54:33.843000,,,0 days 00:00:37.669000,0 days 00:00:28.529000,,0 days 00:55:53.980000,0 days 00:56:22.534000,252.0,213.0,262.0,,False,SOFT,6.0,False,0 days 00:45:42.291000,2024-07-20 14:31:03.010,,False
0 days 00:57:39.592000,ALB,0 days 00:01:17.103000,12.0,3.0,,,0 days 00:00:27.932000,0 days 00:00:27.361000,0 days 00:00:21.810000,0 days 00:56:50.421000,0 days 00:57:17.782000,0 days 00:57:39.592000,280.0,249.0,257.0,307.0,True,SOFT,7.0,False,0 days 00:56:22.489000,2024-07-20 14:41:43.208,,False
0 days 00:59:14.522000,ALB,0 days 00:01:34.930000,13.0,3.0,,0 days 00:59:12.809000,0 days 00:00:32.788000,0 days 00:00:33.703000,0 days 00:00:28.439000,0 days 00:58:12.380000,0 days 00:58:46.083000,0 days 00:59:14.522000,217.0,206.0,,287.0,False,SOFT,8.0,False,0 days 00:57:39.592000,2024-07-20 14:43:00.311,,False
0 days 01:03:53.137000,ALB,,14.0,4.0,0 days 01:02:01.550000,,,0 days 00:00:37.388000,0 days 00:00:27.696000,,0 days 01:03:25.540000,0 days 01:03:53.298000,262.0,202.0,261.0,,False,SOFT,1.0,True,0 days 00:59:14.522000,2024-07-20 14:44:35.241,,False
0 days 01:05:09.566000,ALB,0 days 00:01:16.429000,15.0,4.0,,,0 days 00:00:27.791000,0 days 00:00:27.077000,0 days 00:00:21.561000,0 days 01:04:20.928000,0 days 01:04:48.005000,0 days 01:05:09.566000,282.0,254.0,258.0,305.0,True,SOFT,2.0,True,0 days 01:03:53.137000,2024-07-20 14:49:13.856,,False
0 days 01:07:03.138000,ALB,0 days 00:01:53.572000,16.0,4.0,,0 days 01:07:01.547000,0 days 00:00:41.811000,0 days 00:00:43.166000,0 days 00:00:28.595000,0 days 01:05:51.377000,0 days 01:06:34.543000,0 days 01:07:03.138000,130.0,234.0,,284.0,False,SOFT,3.0,True,0 days 01:05:09.566000,2024-07-20 14:50:30.285,,False
