Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:51.690000,TSU,,1.0,1.0,,,,0 days 00:00:31.983000,0 days 00:00:26.655000,,0 days 00:45:25.063000,0 days 00:45:51.862000,226.0,286.0,275.0,279.0,False,MEDIUM,8.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,18.0,False
0 days 00:47:20.654000,TSU,0 days 00:01:28.964000,2.0,1.0,,,0 days 00:00:33.241000,0 days 00:00:29.999000,0 days 00:00:25.724000,0 days 00:46:24.926000,0 days 00:46:54.925000,0 days 00:47:20.649000,237.0,286.0,279.0,301.0,True,MEDIUM,9.0,False,0 days 00:45:51.690000,2024-11-30 14:05:06.029,18.0,False
0 days 00:48:48.109000,TSU,0 days 00:01:27.455000,3.0,1.0,,,0 days 00:00:32.496000,0 days 00:00:29.623000,0 days 00:00:25.336000,0 days 00:47:53.145000,0 days 00:48:22.768000,0 days 00:48:48.104000,240.0,286.0,278.0,327.0,True,MEDIUM,10.0,False,0 days 00:47:20.654000,2024-11-30 14:06:34.993,18.0,False
0 days 00:50:15.567000,TSU,0 days 00:01:27.458000,4.0,1.0,,,0 days 00:00:32.470000,0 days 00:00:29.557000,0 days 00:00:25.431000,0 days 00:49:20.574000,0 days 00:49:50.131000,0 days 00:50:15.562000,239.0,289.0,278.0,331.0,False,MEDIUM,11.0,False,0 days 00:48:48.109000,2024-11-30 14:08:02.448,18.0,False
0 days 00:51:42.892000,TSU,0 days 00:01:27.325000,5.0,1.0,,,0 days 00:00:32.455000,0 days 00:00:29.558000,0 days 00:00:25.312000,0 days 00:50:48.017000,0 days 00:51:17.575000,0 days 00:51:42.887000,,287.0,281.0,,True,MEDIUM,12.0,False,0 days 00:50:15.567000,2024-11-30 14:09:29.906,18.0,False
0 days 00:53:10.318000,TSU,0 days 00:01:27.426000,6.0,1.0,,,0 days 00:00:32.508000,0 days 00:00:29.556000,0 days 00:00:25.362000,0 days 00:52:15.395000,0 days 00:52:44.951000,0 days 00:53:10.313000,238.0,289.0,280.0,333.0,False,MEDIUM,13.0,False,0 days 00:51:42.892000,2024-11-30 14:10:57.231,18.0,False
0 days 00:54:37.622000,TSU,0 days 00:01:27.304000,7.0,1.0,,,0 days 00:00:32.577000,0 days 00:00:29.615000,0 days 00:00:25.112000,0 days 00:53:42.890000,0 days 00:54:12.505000,0 days 00:54:37.617000,244.0,287.0,277.0,330.0,True,MEDIUM,14.0,False,0 days 00:53:10.318000,2024-11-30 14:12:24.657,17.0,False
0 days 00:56:04.040000,TSU,0 days 00:01:26.418000,8.0,1.0,,,0 days 00:00:32.165000,0 days 00:00:29.146000,0 days 00:00:25.107000,0 days 00:55:09.782000,0 days 00:55:38.928000,0 days 00:56:04.035000,243.0,286.0,277.0,301.0,True,MEDIUM,15.0,False,0 days 00:54:37.622000,2024-11-30 14:13:51.961,17.0,False
0 days 00:57:30.449000,TSU,0 days 00:01:26.409000,9.0,1.0,,,0 days 00:00:32.082000,0 days 00:00:29.297000,0 days 00:00:25.030000,0 days 00:56:36.117000,0 days 00:57:05.414000,0 days 00:57:30.444000,242.0,286.0,278.0,303.0,True,MEDIUM,16.0,False,0 days 00:56:04.040000,2024-11-30 14:15:18.379,17.0,False
0 days 00:58:56.565000,TSU,0 days 00:01:26.116000,10.0,1.0,,,0 days 00:00:32.034000,0 days 00:00:29.153000,0 days 00:00:24.929000,0 days 00:58:02.478000,0 days 00:58:31.631000,0 days 00:58:56.560000,241.0,287.0,280.0,304.0,True,MEDIUM,17.0,False,0 days 00:57:30.449000,2024-11-30 14:16:44.788,17.0,False
0 days 01:00:23.085000,TSU,0 days 00:01:26.520000,11.0,1.0,,,0 days 00:00:32.208000,0 days 00:00:29.327000,0 days 00:00:24.985000,0 days 00:59:28.768000,0 days 00:59:58.095000,0 days 01:00:23.080000,238.0,288.0,280.0,325.0,False,MEDIUM,18.0,False,0 days 00:58:56.565000,2024-11-30 14:18:10.904,17.0,False
0 days 01:01:49.334000,TSU,0 days 00:01:26.249000,12.0,1.0,,,0 days 00:00:31.955000,0 days 00:00:29.314000,0 days 00:00:24.980000,0 days 01:00:55.035000,0 days 01:01:24.349000,0 days 01:01:49.329000,243.0,287.0,280.0,,False,MEDIUM,19.0,False,0 days 01:00:23.085000,2024-11-30 14:19:37.424,17.0,False
0 days 01:03:15.348000,TSU,0 days 00:01:26.014000,13.0,1.0,,,0 days 00:00:31.747000,0 days 00:00:29.318000,0 days 00:00:24.949000,0 days 01:02:21.076000,0 days 01:02:50.394000,0 days 01:03:15.343000,240.0,289.0,281.0,324.0,True,MEDIUM,20.0,False,0 days 01:01:49.334000,2024-11-30 14:21:03.673,17.0,False
0 days 01:04:41.718000,TSU,0 days 00:01:26.370000,14.0,1.0,,,0 days 00:00:32.154000,0 days 00:00:29.152000,0 days 00:00:25.064000,0 days 01:03:47.497000,0 days 01:04:16.649000,0 days 01:04:41.713000,242.0,288.0,280.0,326.0,False,MEDIUM,21.0,False,0 days 01:03:15.348000,2024-11-30 14:22:29.687,17.0,False
0 days 01:06:07.748000,TSU,0 days 00:01:26.030000,15.0,1.0,,,0 days 00:00:31.783000,0 days 00:00:29.168000,0 days 00:00:25.079000,0 days 01:05:13.496000,0 days 01:05:42.664000,0 days 01:06:07.743000,240.0,288.0,280.0,324.0,False,MEDIUM,22.0,False,0 days 01:04:41.718000,2024-11-30 14:23:56.057,17.0,False
0 days 01:07:33.744000,TSU,0 days 00:01:25.996000,16.0,1.0,,,0 days 00:00:31.758000,0 days 00:00:29.222000,0 days 00:00:25.016000,0 days 01:06:39.501000,0 days 01:07:08.723000,0 days 01:07:33.739000,241.0,288.0,280.0,323.0,True,MEDIUM,23.0,False,0 days 01:06:07.748000,2024-11-30 14:25:22.087,17.0,False
0 days 01:08:59.582000,TSU,0 days 00:01:25.838000,17.0,1.0,,,0 days 00:00:31.733000,0 days 00:00:29.134000,0 days 00:00:24.971000,0 days 01:08:05.472000,0 days 01:08:34.606000,0 days 01:08:59.577000,242.0,288.0,280.0,,True,MEDIUM,24.0,False,0 days 01:07:33.744000,2024-11-30 14:26:48.083,17.0,False
0 days 01:10:25.515000,TSU,0 days 00:01:25.933000,18.0,1.0,,,0 days 00:00:31.693000,0 days 00:00:29.221000,0 days 00:00:25.019000,0 days 01:09:31.270000,0 days 01:10:00.491000,0 days 01:10:25.510000,240.0,287.0,279.0,,False,MEDIUM,25.0,False,0 days 01:08:59.582000,2024-11-30 14:28:13.921,17.0,False
0 days 01:11:51.630000,TSU,0 days 00:01:26.115000,19.0,1.0,,,0 days 00:00:31.950000,0 days 00:00:29.169000,0 days 00:00:24.996000,0 days 01:10:57.460000,0 days 01:11:26.629000,0 days 01:11:51.625000,,288.0,279.0,303.0,False,MEDIUM,26.0,False,0 days 01:10:25.515000,2024-11-30 14:29:39.854,17.0,False
