Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-23 13:11:22.989,0 days 01:05:05.671000,0 days 00:00:00.067000,11791,286,7,100,False,12,car,5.6186111111111146,0.001215719572015263,1312.853916305695,-349.5177601874812,1706.995551602872,car,0 days 01:05:05.671000
2024-06-23 13:11:23.389,0 days 01:05:06.071000,0 days 00:00:00.467000,10443,291,8,100,False,12,car,37.95194444444445,0.008211801946197125,1180.020705127256,-559.6662860674569,1708.071568319092,car,0 days 01:05:06.071000
2024-06-23 13:11:23.629,0 days 01:05:06.311000,0 days 00:00:00.707000,10524,294,8,100,False,12,car,57.551944444444445,0.012452726107041387,1054.7891084771682,-756.6609249816755,1707.968775346358,car,0 days 01:05:06.311000
2024-06-23 13:11:23.789,0 days 01:05:06.471000,0 days 00:00:00.867000,10566,296,8,100,False,12,car,70.7075,0.015299242097086515,953.658707389996,-916.0070639714536,1707.9827145049628,car,0 days 01:05:06.471000
2024-06-23 13:11:24.029,0 days 01:05:06.711000,0 days 00:00:01.107000,10694,299,8,100,False,12,car,90.64083333333333,0.019612290818489354,834.5235841294202,-1103.585574021989,1708.1339008480204,car,0 days 01:05:06.711000
2024-06-23 13:11:24.189,0 days 01:05:06.871000,0 days 00:00:01.267000,10704,299,8,100,False,12,car,103.92972222222221,0.02248765663275791,774.0646484514946,-1198.7157386330548,1708.0933971045786,car,0 days 01:05:06.871000
2024-06-23 13:11:24.349,0 days 01:05:07.031000,0 days 00:00:01.427000,10763,299,8,100,False,12,car,117.21861111111112,0.025363022447026474,722.521662553572,-1279.854189340102,1707.623734665291,car,0 days 01:05:07.031000
2024-06-23 13:11:24.629,0 days 01:05:07.311000,0 days 00:00:01.707000,10763,302,8,100,False,12,car,140.7075,0.030445399814387458,628.4979201896824,-1427.8121201919816,1707.1097833993074,car,0 days 01:05:07.311000
2024-06-23 13:11:24.789,0 days 01:05:07.471000,0 days 00:00:01.867000,10909,304,8,100,False,12,car,154.2186111111111,0.033368848669028395,554.8369333111596,-1543.6297381056172,1707.8550121416602,car,0 days 01:05:07.471000
2024-06-23 13:11:25.269,0 days 01:05:07.951000,0 days 00:00:02.347000,10947,306,8,100,False,12,car,195.0186111111111,0.04219689488139809,336.205907375657,-1887.9770976141594,1707.995850173228,car,0 days 01:05:07.951000
2024-06-23 13:11:25.469,0 days 01:05:08.151000,0 days 00:00:02.547000,10986,310,8,100,False,12,car,212.24083333333334,0.04592333051025785,243.9514825542328,-2032.5847327540102,1707.9532751646714,car,0 days 01:05:08.151000
2024-06-23 13:11:25.749,0 days 01:05:08.431000,0 days 00:00:02.827000,11149,312,8,100,False,12,car,236.5075,0.05117399851892217,118.4822578472349,-2231.2233936139337,1707.4884028578622,car,0 days 01:05:08.431000
2024-06-23 13:11:25.989,0 days 01:05:08.671000,0 days 00:00:03.067000,11217,313,8,100,False,12,car,257.37416666666667,0.05568899600988902,-50.205660636435944,-2495.7516835016736,1706.5026905216052,car,0 days 01:05:08.671000
2024-06-23 13:11:26.189,0 days 01:05:08.871000,0 days 00:00:03.267000,11229,314,8,100,False,12,car,274.81861111111107,0.05946351467912115,-150.99355614725772,-2653.406611782679,1705.2472477744325,car,0 days 01:05:08.871000
2024-06-23 13:11:26.389,0 days 01:05:09.071000,0 days 00:00:03.467000,11270,315,8,100,False,12,car,292.31861111111107,0.06325005410844639,-188.32782138487966,-2708.45058747145,1705.1987967744815,car,0 days 01:05:09.071000
2024-06-23 13:11:26.628,0 days 01:05:09.310000,0 days 00:00:03.706000,11323,317,8,100,False,12,car,313.3638888888888,0.06780369834311253,-297.9011797425828,-2874.313908830231,1703.4435587559942,car,0 days 01:05:09.310000
2024-06-23 13:11:26.948,0 days 01:05:09.630000,0 days 00:00:04.026000,11409,319,8,100,False,12,car,341.7194444444444,0.07393909429462872,-486.2950356466172,-3157.581069926533,1701.2172185269992,car,0 days 01:05:09.630000
2024-06-23 13:11:27.188,0 days 01:05:09.870000,0 days 00:00:04.266000,11435,319,8,100,False,12,car,362.9861111111111,0.07854064125826588,-644.0610909421852,-3394.6196766883627,1696.5083959088247,car,0 days 01:05:09.870000
2024-06-23 13:11:27.428,0 days 01:05:10.110000,0 days 00:00:04.506000,11464,321,8,100,False,12,car,384.3861111111111,0.08317103804612645,-705.8199972424746,-3487.066339775345,1694.3459157693055,car,0 days 01:05:10.110000
2024-06-23 13:11:27.708,0 days 01:05:10.390000,0 days 00:00:04.786000,11513,322,8,100,False,12,car,409.4305555555555,0.0885899966960941,-833.4151207786753,-3676.3230885252865,1692.4911366445106,car,0 days 01:05:10.390000
2024-06-23 13:11:27.988,0 days 01:05:10.670000,0 days 00:00:05.066000,11564,323,8,100,False,12,car,434.55277777777775,0.09402578441019212,-982.930744709887,-3899.841109212507,1684.291430246621,car,0 days 01:05:10.670000
2024-06-23 13:11:28.308,0 days 01:05:10.990000,0 days 00:00:05.386000,11573,324,8,100,False,12,car,463.35277777777776,0.10025734644245309,-1140.69319401551,-4135.458543961349,1679.7072306467412,car,0 days 01:05:10.990000
2024-06-23 13:11:28.708,0 days 01:05:11.390000,0 days 00:00:05.786000,11641,325,8,100,False,12,car,499.46388888888885,0.10807084050296546,-1414.6894692274032,-4543.3975844936485,1668.581937341025,car,0 days 01:05:11.390000
2024-06-23 13:11:29.109,0 days 01:05:11.791000,0 days 00:00:06.187000,11672,326,8,100,False,12,car,535.7766666666666,0.1159279699226158,-1560.4789989624292,-4760.03357534743,1661.8758918276737,car,0 days 01:05:11.791000
2024-06-23 13:11:29.309,0 days 01:05:11.991000,0 days 00:00:06.387000,11677,327,8,100,False,12,car,553.9433333333333,0.11985875847305817,-1628.1807063008819,-4861.669998777753,1659.1174942909197,car,0 days 01:05:11.991000
2024-06-23 13:11:29.549,0 days 01:05:12.231000,0 days 00:00:06.627000,11711,327,8,100,False,12,car,575.7433333333333,0.12457570473358905,-1739.625966036508,-5036.449300191736,1654.5057698785592,car,0 days 01:05:12.231000
2024-06-23 13:11:29.829,0 days 01:05:12.511000,0 days 00:00:06.907000,11748,328,8,97,False,12,car,601.2544444444445,0.13009563776833874,-1875.7576332543545,-5261.801704144032,1649.8008611315013,car,0 days 01:05:12.511000
2024-06-23 13:11:30.229,0 days 01:05:12.911000,0 days 00:00:07.307000,11318,317,8,4,False,0,car,636.4766666666668,0.1377167996673616,-2110.3035774616214,-5673.426638613911,1643.606720194734,car,0 days 01:05:12.911000
2024-06-23 13:11:30.469,0 days 01:05:13.151000,0 days 00:00:07.547000,10972,309,8,0,False,0,car,657.0766666666667,0.14217409750988158,-2183.6389218877302,-5804.857074524414,1641.3914477719416,car,0 days 01:05:13.151000
2024-06-23 13:11:30.669,0 days 01:05:13.351000,0 days 00:00:07.747000,10841,301,8,0,True,0,car,673.798888888889,0.1457923462979035,-2242.096150802966,-5910.70585147571,1639.8672541713445,car,0 days 01:05:13.351000
2024-06-23 13:11:31.029,0 days 01:05:13.711000,0 days 00:00:08.107000,9685,268,8,0,True,0,car,700.598888888889,0.15159116096681297,-2404.1774162735874,-6201.0551855794565,1636.8312224944277,car,0 days 01:05:13.711000
2024-06-23 13:11:31.229,0 days 01:05:13.911000,0 days 00:00:08.307000,8859,245,8,0,True,0,car,714.2100000000002,0.1545362471896215,-2459.3145798957116,-6289.622663717128,1635.5761900649272,car,0 days 01:05:13.911000
2024-06-23 13:11:31.429,0 days 01:05:14.111000,0 days 00:00:08.507000,8130,225,8,0,True,0,car,726.7100000000002,0.1572409182105681,-2568.6862371493576,-6459.6857288750125,1633.573375451282,car,0 days 01:05:14.111000
