Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:25.775000,LEC,0 days 00:01:37.644000,1.0,1.0,,,,0 days 00:00:39.256000,0 days 00:00:34.120000,,0 days 00:57:51.793000,0 days 00:58:25.847000,288.0,296.0,213.0,313.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,9.0,False
0 days 01:00:18.788000,LEC,0 days 00:01:53.013000,2.0,1.0,,,0 days 00:00:18.302000,0 days 00:00:51.223000,0 days 00:00:43.488000,0 days 00:58:44.096000,0 days 00:59:35.319000,0 days 01:00:18.807000,285.0,188.0,196.0,299.0,True,MEDIUM,2.0,True,0 days 00:58:25.775000,2024-12-08 13:05:12.992,8.0,False
0 days 01:01:58.444000,LEC,0 days 00:01:39.656000,3.0,1.0,,,0 days 00:00:23.997000,0 days 00:00:42.263000,0 days 00:00:33.396000,0 days 01:00:42.804000,0 days 01:01:25.067000,0 days 01:01:58.463000,233.0,316.0,215.0,301.0,True,MEDIUM,3.0,True,0 days 01:00:18.788000,2024-12-08 13:07:06.005,8.0,False
0 days 01:03:27.717000,LEC,0 days 00:01:29.273000,4.0,1.0,,,0 days 00:00:18.001000,0 days 00:00:38.230000,0 days 00:00:33.042000,0 days 01:02:16.464000,0 days 01:02:54.694000,0 days 01:03:27.736000,288.0,301.0,211.0,327.0,True,MEDIUM,4.0,True,0 days 01:01:58.444000,2024-12-08 13:08:45.661,8.0,False
0 days 01:04:57.470000,LEC,0 days 00:01:29.753000,5.0,1.0,,,0 days 00:00:18.127000,0 days 00:00:37.745000,0 days 00:00:33.881000,0 days 01:03:45.863000,0 days 01:04:23.608000,0 days 01:04:57.489000,283.0,310.0,211.0,324.0,False,MEDIUM,5.0,True,0 days 01:03:27.717000,2024-12-08 13:10:14.934,8.0,False
0 days 01:06:27.467000,LEC,0 days 00:01:29.997000,6.0,1.0,,,0 days 00:00:18.229000,0 days 00:00:38.128000,0 days 00:00:33.640000,0 days 01:05:15.718000,0 days 01:05:53.846000,0 days 01:06:27.486000,284.0,312.0,210.0,321.0,False,MEDIUM,6.0,True,0 days 01:04:57.470000,2024-12-08 13:11:44.687,8.0,False
0 days 01:07:57.005000,LEC,0 days 00:01:29.538000,7.0,1.0,,,0 days 00:00:17.992000,0 days 00:00:38.227000,0 days 00:00:33.319000,0 days 01:06:45.478000,0 days 01:07:23.705000,0 days 01:07:57.024000,296.0,304.0,209.0,328.0,False,MEDIUM,7.0,True,0 days 01:06:27.467000,2024-12-08 13:13:14.684,7.0,False
0 days 01:09:26.789000,LEC,0 days 00:01:29.784000,8.0,1.0,,,0 days 00:00:17.962000,0 days 00:00:38.543000,0 days 00:00:33.279000,0 days 01:08:14.986000,0 days 01:08:53.529000,0 days 01:09:26.808000,292.0,299.0,210.0,313.0,False,MEDIUM,8.0,True,0 days 01:07:57.005000,2024-12-08 13:14:44.222,7.0,False
0 days 01:10:56.702000,LEC,0 days 00:01:29.913000,9.0,1.0,,,0 days 00:00:18.002000,0 days 00:00:37.966000,0 days 00:00:33.945000,0 days 01:09:44.810000,0 days 01:10:22.776000,0 days 01:10:56.721000,285.0,317.0,208.0,321.0,False,MEDIUM,9.0,True,0 days 01:09:26.789000,2024-12-08 13:16:14.006,7.0,False
0 days 01:13:56.978000,LEC,0 days 00:01:30.268000,11.0,1.0,,,0 days 00:00:17.988000,0 days 00:00:38.410000,0 days 00:00:33.870000,0 days 01:12:44.717000,0 days 01:13:23.127000,0 days 01:13:56.997000,291.0,312.0,209.0,307.0,False,MEDIUM,11.0,True,0 days 01:12:26.710000,2024-12-08 13:19:13.927,6.0,False
