Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:05.413000,ZHO,0 days 00:01:29.615000,1.0,1.0,,,,0 days 00:00:29.713000,0 days 00:00:24.423000,,0 days 00:58:41.138000,0 days 00:59:05.506000,269.0,265.0,300.0,206.0,False,MEDIUM,1.0,True,0 days 00:57:35.434000,2024-08-25 13:03:12.072,19.0,False
0 days 01:00:24.751000,ZHO,0 days 00:01:19.338000,2.0,1.0,,,0 days 00:00:27.216000,0 days 00:00:28.797000,0 days 00:00:23.325000,0 days 00:59:32.612000,0 days 01:00:01.409000,0 days 01:00:24.734000,282.0,269.0,319.0,267.0,True,MEDIUM,2.0,True,0 days 00:59:05.413000,2024-08-25 13:04:42.051,20.0,False
0 days 01:01:42.954000,ZHO,0 days 00:01:18.203000,3.0,1.0,,,0 days 00:00:27.011000,0 days 00:00:28.103000,0 days 00:00:23.089000,0 days 01:00:51.745000,0 days 01:01:19.848000,0 days 01:01:42.937000,284.0,275.0,318.0,289.0,True,MEDIUM,3.0,True,0 days 01:00:24.751000,2024-08-25 13:06:01.389,19.0,False
0 days 01:03:01.062000,ZHO,0 days 00:01:18.108000,4.0,1.0,,,0 days 00:00:26.986000,0 days 00:00:28.091000,0 days 00:00:23.031000,0 days 01:02:09.923000,0 days 01:02:38.014000,0 days 01:03:01.045000,282.0,263.0,317.0,282.0,True,MEDIUM,4.0,True,0 days 01:01:42.954000,2024-08-25 13:07:19.592,19.0,False
0 days 01:04:19.228000,ZHO,0 days 00:01:18.166000,5.0,1.0,,,0 days 00:00:26.612000,0 days 00:00:28.270000,0 days 00:00:23.284000,0 days 01:03:27.657000,0 days 01:03:55.927000,0 days 01:04:19.211000,283.0,260.0,298.0,291.0,False,MEDIUM,5.0,True,0 days 01:03:01.062000,2024-08-25 13:08:37.700,19.0,False
0 days 01:05:37.209000,ZHO,0 days 00:01:17.981000,6.0,1.0,,,0 days 00:00:26.662000,0 days 00:00:28.059000,0 days 00:00:23.260000,0 days 01:04:45.873000,0 days 01:05:13.932000,0 days 01:05:37.192000,282.0,260.0,297.0,294.0,True,MEDIUM,6.0,True,0 days 01:04:19.228000,2024-08-25 13:09:55.866,19.0,False
0 days 01:06:55.541000,ZHO,0 days 00:01:18.332000,7.0,1.0,,,0 days 00:00:26.813000,0 days 00:00:28.141000,0 days 00:00:23.378000,0 days 01:06:04.005000,0 days 01:06:32.146000,0 days 01:06:55.524000,279.0,259.0,296.0,293.0,False,MEDIUM,7.0,True,0 days 01:05:37.209000,2024-08-25 13:11:13.847,19.0,False
0 days 01:08:14.105000,ZHO,0 days 00:01:18.564000,8.0,1.0,,,0 days 00:00:27.362000,0 days 00:00:27.882000,0 days 00:00:23.320000,0 days 01:07:22.886000,0 days 01:07:50.768000,0 days 01:08:14.088000,283.0,272.0,297.0,261.0,False,MEDIUM,8.0,True,0 days 01:06:55.541000,2024-08-25 13:12:32.179,20.0,False
0 days 01:09:32.134000,ZHO,0 days 00:01:18.029000,9.0,1.0,,,0 days 00:00:26.616000,0 days 00:00:28.182000,0 days 00:00:23.231000,0 days 01:08:40.704000,0 days 01:09:08.886000,0 days 01:09:32.117000,,260.0,298.0,285.0,False,MEDIUM,9.0,True,0 days 01:08:14.105000,2024-08-25 13:13:50.743,20.0,False
0 days 01:10:50.288000,ZHO,0 days 00:01:18.154000,10.0,1.0,,,0 days 00:00:26.794000,0 days 00:00:28.117000,0 days 00:00:23.243000,0 days 01:09:58.911000,0 days 01:10:27.028000,0 days 01:10:50.271000,282.0,258.0,296.0,289.0,False,MEDIUM,10.0,True,0 days 01:09:32.134000,2024-08-25 13:15:08.772,20.0,False
