Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-03-02 15:32:27.555,0 days 01:28:45.124000,0 days 00:00:21.186000,10530,295,8,100,False,12,car,1299.5872222222222,0.24231192176266847,5749.326013419557,7404.513180537415,-26.060674809992648,car,0 days 01:28:45.124000
2024-03-02 15:32:27.875,0 days 01:28:45.444000,0 days 00:00:21.506000,10390,296,8,100,False,12,car,1325.8983333333333,0.2472177070674383,5940.406497537477,7369.47390192646,-22.04632004432801,car,0 days 01:28:45.444000
2024-03-02 15:32:28.275,0 days 01:28:45.844000,0 days 00:00:21.906000,10083,288,8,0,True,0,car,1357.898333333333,0.25318420270837455,6234.748711434873,7315.901378747392,-17.21898935534165,car,0 days 01:28:45.844000
2024-03-02 15:32:28.475,0 days 01:28:46.044000,0 days 00:00:22.106000,9465,277,8,0,True,0,car,1373.2872222222222,0.25605350703569985,6391.876713088782,7287.306363832959,-14.058489090823729,car,0 days 01:28:46.044000
2024-03-02 15:32:28.635,0 days 01:28:46.204000,0 days 00:00:22.266000,8706,252,8,0,True,0,car,1384.487222222222,0.2581417805100275,6505.19933754188,7266.354164195145,-11.484110963554397,car,0 days 01:28:46.204000
2024-03-02 15:32:29.115,0 days 01:28:46.684000,0 days 00:00:22.746000,9688,201,8,0,True,0,car,1411.287222222222,0.26313872060931165,6796.508128434434,7213.6561264831635,-6.6337048700983425,car,0 days 01:28:46.684000
2024-03-02 15:32:29.315,0 days 01:28:46.884000,0 days 00:00:22.946000,9698,185,8,0,True,0,car,1421.5649999999998,0.2650550429939874,6911.498700106064,7191.302691965231,-4.2974965301319275,car,0 days 01:28:46.884000
2024-03-02 15:32:29.475,0 days 01:28:47.044000,0 days 00:00:23.106000,10370,177,8,0,True,0,car,1429.4316666666664,0.26652180650571755,7025.454224310124,7166.759458253311,-2.259987778102812,car,0 days 01:28:47.044000
2024-03-02 15:32:29.635,0 days 01:28:47.204000,0 days 00:00:23.266000,9849,165,6,0,True,0,car,1436.7649999999996,0.2678891284234321,7080.432783305527,7154.346263581481,-0.8087528271612029,car,0 days 01:28:47.204000
2024-03-02 15:32:29.994,0 days 01:28:47.563000,0 days 00:00:23.625000,8794,143,4,0,True,0,car,1451.0252777777775,0.27054799983592126,7223.506596146788,7094.237051692884,0.5272580815973539,car,0 days 01:28:47.563000
2024-03-02 15:32:30.234,0 days 01:28:47.803000,0 days 00:00:23.865000,8034,133,4,0,True,0,car,1459.891944444444,0.27220121633643063,7309.60356859648,7052.709387327239,1.7828601296127564,car,0 days 01:28:47.803000
2024-03-02 15:32:30.394,0 days 01:28:47.963000,0 days 00:00:24.025000,7658,126,4,0,True,0,car,1465.491944444444,0.2732453530735945,7331.03702768789,7037.026043472033,2.907362991662854,car,0 days 01:28:47.963000
2024-03-02 15:32:30.594,0 days 01:28:48.163000,0 days 00:00:24.225000,7356,119,4,0,True,0,car,1472.1030555555553,0.27447801449941295,7379.750508461995,6998.0497136091235,2.9716752134249815,car,0 days 01:28:48.163000
2024-03-02 15:32:30.954,0 days 01:28:48.523000,0 days 00:00:24.585000,6839,114,4,0,True,0,car,1483.5030555555554,0.27660357857149653,7457.692759746755,6899.04597364093,6.818135595931681,car,0 days 01:28:48.523000
2024-03-02 15:32:31.114,0 days 01:28:48.683000,0 days 00:00:24.745000,6649,110,4,0,True,0,car,1488.3919444444443,0.27751512651663957,7484.9019052097665,6835.561217010238,7.025913487564587,car,0 days 01:28:48.683000
2024-03-02 15:32:31.314,0 days 01:28:48.883000,0 days 00:00:24.945000,6467,110,4,0,False,0,car,1494.5030555555554,0.2786545614480684,7497.417017132337,6773.215385548091,7.500450975913621,car,0 days 01:28:48.883000
