Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:35.020000,GAS,,1.0,1.0,0 days 00:13:33.114000,,,0 days 00:00:45.825000,0 days 00:00:41.172000,,0 days 00:14:53.945000,0 days 00:15:35.022000,174.0,148.0,213.0,300.0,False,SOFT,1.0,True,0 days 00:13:33.114000,2024-10-19 22:00:20.214,,False
0 days 00:18:58.315000,GAS,0 days 00:01:47.345000,3.0,1.0,,0 days 00:18:57.185000,0 days 00:00:28.144000,0 days 00:00:42.081000,0 days 00:00:37.120000,0 days 00:17:39.114000,0 days 00:18:21.195000,0 days 00:18:58.315000,207.0,174.0,,282.0,False,SOFT,3.0,True,0 days 00:17:10.970000,2024-10-19 22:03:58.070,,False
0 days 00:21:32.655000,GAS,,4.0,2.0,0 days 00:19:26.068000,,0 days 00:01:02.540000,0 days 00:00:49.736000,0 days 00:00:42.082000,0 days 00:20:00.857000,0 days 00:20:50.607000,0 days 00:21:32.873000,147.0,138.0,215.0,292.0,False,SOFT,4.0,False,0 days 00:18:58.315000,2024-10-19 22:05:45.415,,False
0 days 00:23:06.205000,GAS,0 days 00:01:33.550000,5.0,2.0,,,0 days 00:00:25.358000,0 days 00:00:37.422000,0 days 00:00:30.770000,0 days 00:21:58.013000,0 days 00:22:35.435000,0 days 00:23:06.205000,237.0,189.0,212.0,331.0,True,SOFT,5.0,False,0 days 00:21:32.655000,2024-10-19 22:08:19.755,,False
0 days 00:25:06.245000,GAS,0 days 00:02:00.040000,6.0,2.0,,0 days 00:25:05.111000,0 days 00:00:34.064000,0 days 00:00:47.419000,0 days 00:00:38.557000,0 days 00:23:40.269000,0 days 00:24:27.688000,0 days 00:25:06.245000,158.0,129.0,,246.0,False,SOFT,6.0,False,0 days 00:23:06.205000,2024-10-19 22:09:53.305,,False
0 days 00:30:37.518000,GAS,,7.0,3.0,0 days 00:28:23.593000,,,0 days 00:00:46.438000,0 days 00:00:49.427000,,0 days 00:29:48.130000,0 days 00:30:37.778000,165.0,61.0,215.0,303.0,False,SOFT,1.0,True,0 days 00:25:06.245000,2024-10-19 22:11:53.345,,False
0 days 00:34:17.968000,GAS,0 days 00:02:06.445000,9.0,3.0,,0 days 00:34:16.894000,0 days 00:00:35.407000,0 days 00:00:48.329000,0 days 00:00:42.709000,0 days 00:32:46.930000,0 days 00:33:35.259000,0 days 00:34:17.968000,168.0,129.0,,173.0,False,SOFT,3.0,True,0 days 00:32:11.523000,2024-10-19 22:18:58.623,,False
0 days 00:41:42.111000,GAS,,10.0,4.0,0 days 00:39:34.179000,,,0 days 00:00:46.475000,0 days 00:00:38.914000,,0 days 00:41:03.310000,0 days 00:41:42.111000,158.0,133.0,216.0,294.0,False,SOFT,1.0,True,0 days 00:34:17.968000,2024-10-19 22:21:05.068,,False
0 days 00:43:15.540000,GAS,0 days 00:01:33.429000,11.0,4.0,,,0 days 00:00:25.214000,0 days 00:00:37.342000,0 days 00:00:30.873000,0 days 00:42:07.325000,0 days 00:42:44.667000,0 days 00:43:15.540000,243.0,191.0,212.0,332.0,True,SOFT,2.0,True,0 days 00:41:42.111000,2024-10-19 22:28:29.211,,False
0 days 00:45:23.146000,GAS,0 days 00:02:07.606000,12.0,4.0,,0 days 00:45:22.131000,0 days 00:00:39.568000,0 days 00:00:46.874000,0 days 00:00:41.164000,0 days 00:43:55.108000,0 days 00:44:41.982000,0 days 00:45:23.146000,162.0,146.0,,281.0,False,SOFT,3.0,True,0 days 00:43:15.540000,2024-10-19 22:30:02.640,,False
