Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:11.678000,ALO,0 days 00:01:56.577000,1.0,1.0,,,,0 days 00:00:51.662000,0 days 00:00:29.580000,,0 days 00:56:42.199000,0 days 00:57:11.748000,325.0,203.0,215.0,296.0,False,MEDIUM,1.0,True,0 days 00:55:14.764000,2024-07-28 13:03:52.742,8.0,False
0 days 00:59:02.994000,ALO,0 days 00:01:51.316000,2.0,1.0,,,0 days 00:00:31.667000,0 days 00:00:50.084000,0 days 00:00:29.565000,0 days 00:57:43.315000,0 days 00:58:33.399000,0 days 00:59:02.964000,,199.0,217.0,309.0,True,MEDIUM,2.0,True,0 days 00:57:11.678000,2024-07-28 13:05:49.656,9.0,False
0 days 01:00:53.198000,ALO,0 days 00:01:50.204000,3.0,1.0,,,0 days 00:00:31.078000,0 days 00:00:49.535000,0 days 00:00:29.591000,0 days 00:59:34.042000,0 days 01:00:23.577000,0 days 01:00:53.168000,336.0,199.0,217.0,310.0,True,MEDIUM,3.0,True,0 days 00:59:02.994000,2024-07-28 13:07:40.972,9.0,False
0 days 01:02:43.619000,ALO,0 days 00:01:50.421000,4.0,1.0,,,0 days 00:00:31.316000,0 days 00:00:49.585000,0 days 00:00:29.520000,0 days 01:01:24.484000,0 days 01:02:14.069000,0 days 01:02:43.589000,323.0,199.0,215.0,,False,MEDIUM,4.0,True,0 days 01:00:53.198000,2024-07-28 13:09:31.176,9.0,False
0 days 01:04:34.309000,ALO,0 days 00:01:50.690000,5.0,1.0,,,0 days 00:00:31.429000,0 days 00:00:49.688000,0 days 00:00:29.573000,0 days 01:03:15.018000,0 days 01:04:04.706000,0 days 01:04:34.279000,328.0,198.0,215.0,311.0,False,MEDIUM,5.0,True,0 days 01:02:43.619000,2024-07-28 13:11:21.597,9.0,False
0 days 01:06:25.060000,ALO,0 days 00:01:50.751000,6.0,1.0,,,0 days 00:00:31.467000,0 days 00:00:49.622000,0 days 00:00:29.662000,0 days 01:05:05.746000,0 days 01:05:55.368000,0 days 01:06:25.030000,320.0,199.0,215.0,,False,MEDIUM,6.0,True,0 days 01:04:34.309000,2024-07-28 13:13:12.287,9.0,False
0 days 01:08:15.838000,ALO,0 days 00:01:50.778000,7.0,1.0,,,0 days 00:00:31.576000,0 days 00:00:49.485000,0 days 00:00:29.717000,0 days 01:06:56.606000,0 days 01:07:46.091000,0 days 01:08:15.808000,316.0,200.0,213.0,309.0,False,MEDIUM,7.0,True,0 days 01:06:25.060000,2024-07-28 13:15:03.038,9.0,False
0 days 01:10:06.664000,ALO,0 days 00:01:50.826000,8.0,1.0,,,0 days 00:00:31.545000,0 days 00:00:49.589000,0 days 00:00:29.692000,0 days 01:08:47.353000,0 days 01:09:36.942000,0 days 01:10:06.634000,313.0,201.0,215.0,,False,MEDIUM,8.0,True,0 days 01:08:15.838000,2024-07-28 13:16:53.816,9.0,False
0 days 01:11:57.896000,ALO,0 days 00:01:51.232000,9.0,1.0,,,0 days 00:00:31.497000,0 days 00:00:50.046000,0 days 00:00:29.689000,0 days 01:10:38.131000,0 days 01:11:28.177000,0 days 01:11:57.866000,315.0,199.0,215.0,311.0,False,MEDIUM,9.0,True,0 days 01:10:06.664000,2024-07-28 13:18:44.642,9.0,False
0 days 01:13:48.811000,ALO,0 days 00:01:50.915000,10.0,1.0,,,0 days 00:00:31.540000,0 days 00:00:49.748000,0 days 00:00:29.627000,0 days 01:12:29.406000,0 days 01:13:19.154000,0 days 01:13:48.781000,314.0,198.0,216.0,310.0,False,MEDIUM,10.0,True,0 days 01:11:57.896000,2024-07-28 13:20:35.874,9.0,False
