Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:14:42.335000,TSU,0 days 00:01:41.593000,11.0,2.0,,,0 days 00:00:27.019000,0 days 00:00:30.593000,0 days 00:00:43.981000,0 days 01:13:27.726000,0 days 01:13:58.319000,0 days 01:14:42.300000,267.0,266.0,254.0,313.0,True,MEDIUM,3.0,True,0 days 01:13:00.742000,2024-04-21 07:21:19.415,17.0,False
0 days 01:16:24.639000,TSU,0 days 00:01:42.304000,12.0,2.0,,,0 days 00:00:27.316000,0 days 00:00:30.820000,0 days 00:00:44.168000,0 days 01:15:09.616000,0 days 01:15:40.436000,0 days 01:16:24.604000,264.0,263.0,252.0,313.0,False,MEDIUM,4.0,True,0 days 01:14:42.335000,2024-04-21 07:23:01.008,16.0,False
0 days 01:18:08.170000,TSU,0 days 00:01:43.531000,13.0,2.0,,,0 days 00:00:27.814000,0 days 00:00:31.534000,0 days 00:00:44.183000,0 days 01:16:52.418000,0 days 01:17:23.952000,0 days 01:18:08.135000,275.0,262.0,253.0,330.0,False,MEDIUM,5.0,True,0 days 01:16:24.639000,2024-04-21 07:24:43.312,16.0,False
0 days 01:19:50.680000,TSU,0 days 00:01:42.510000,14.0,2.0,,,0 days 00:00:27.415000,0 days 00:00:30.854000,0 days 00:00:44.241000,0 days 01:18:35.550000,0 days 01:19:06.404000,0 days 01:19:50.645000,274.0,265.0,253.0,314.0,False,MEDIUM,6.0,True,0 days 01:18:08.170000,2024-04-21 07:26:26.843,16.0,False
0 days 01:21:32.974000,TSU,0 days 00:01:42.294000,15.0,2.0,,,0 days 00:00:27.269000,0 days 00:00:30.764000,0 days 00:00:44.261000,0 days 01:20:17.914000,0 days 01:20:48.678000,0 days 01:21:32.939000,,265.0,254.0,315.0,False,MEDIUM,7.0,True,0 days 01:19:50.680000,2024-04-21 07:28:09.353,15.0,False
0 days 01:23:15.502000,TSU,0 days 00:01:42.528000,16.0,2.0,,,0 days 00:00:27.228000,0 days 00:00:30.803000,0 days 00:00:44.497000,0 days 01:22:00.167000,0 days 01:22:30.970000,0 days 01:23:15.467000,,265.0,252.0,313.0,False,MEDIUM,8.0,True,0 days 01:21:32.974000,2024-04-21 07:29:51.647,15.0,False
0 days 01:24:57.943000,TSU,0 days 00:01:42.441000,17.0,2.0,,,0 days 00:00:27.284000,0 days 00:00:30.952000,0 days 00:00:44.205000,0 days 01:23:42.751000,0 days 01:24:13.703000,0 days 01:24:57.908000,,264.0,255.0,312.0,False,MEDIUM,9.0,True,0 days 01:23:15.502000,2024-04-21 07:31:34.175,15.0,False
0 days 01:26:40.571000,TSU,0 days 00:01:42.628000,18.0,2.0,,,0 days 00:00:27.376000,0 days 00:00:30.911000,0 days 00:00:44.341000,0 days 01:25:25.284000,0 days 01:25:56.195000,0 days 01:26:40.536000,273.0,264.0,254.0,312.0,False,MEDIUM,10.0,True,0 days 01:24:57.943000,2024-04-21 07:33:16.616,14.0,False
0 days 01:28:23.795000,TSU,0 days 00:01:43.224000,19.0,2.0,,,0 days 00:00:27.279000,0 days 00:00:30.950000,0 days 00:00:44.995000,0 days 01:27:07.815000,0 days 01:27:38.765000,0 days 01:28:23.760000,,265.0,257.0,312.0,False,MEDIUM,11.0,True,0 days 01:26:40.571000,2024-04-21 07:34:59.244,15.0,False
0 days 01:30:06.969000,TSU,0 days 00:01:43.174000,20.0,2.0,,,0 days 00:00:27.555000,0 days 00:00:31.071000,0 days 00:00:44.548000,0 days 01:28:51.315000,0 days 01:29:22.386000,0 days 01:30:06.934000,275.0,264.0,256.0,312.0,False,MEDIUM,12.0,True,0 days 01:28:23.795000,2024-04-21 07:36:42.468,14.0,False
0 days 01:32:06.799000,TSU,0 days 00:01:59.830000,21.0,2.0,,,0 days 00:00:27.455000,0 days 00:00:35.901000,0 days 00:00:56.474000,0 days 01:30:34.389000,0 days 01:31:10.290000,0 days 01:32:06.764000,273.0,195.0,140.0,225.0,False,MEDIUM,13.0,True,0 days 01:30:06.969000,2024-04-21 07:38:25.642,13.0,False
0 days 01:34:20.589000,TSU,0 days 00:02:13.790000,22.0,2.0,,,0 days 00:00:35.893000,0 days 00:00:40.501000,0 days 00:00:57.396000,0 days 01:32:42.657000,0 days 01:33:23.158000,0 days 01:34:20.554000,240.0,175.0,182.0,175.0,False,MEDIUM,14.0,True,0 days 01:32:06.799000,2024-04-21 07:40:25.472,12.0,False
0 days 01:36:38.291000,TSU,0 days 00:02:17.702000,23.0,2.0,,0 days 01:36:36.524000,0 days 00:00:35.887000,0 days 00:00:39.920000,0 days 00:01:01.895000,0 days 01:34:56.441000,0 days 01:35:36.361000,0 days 01:36:38.256000,234.0,141.0,,262.0,False,MEDIUM,15.0,True,0 days 01:34:20.589000,2024-04-21 07:42:39.262,13.0,False
0 days 01:39:07.724000,TSU,0 days 00:02:29.433000,24.0,3.0,0 days 01:36:58.951000,,0 days 00:00:54.440000,0 days 00:00:35.772000,0 days 00:00:59.221000,0 days 01:37:32.696000,0 days 01:38:08.468000,0 days 01:39:07.689000,224.0,207.0,228.0,243.0,False,HARD,1.0,True,0 days 01:36:38.291000,2024-04-21 07:44:56.964,16.0,False
0 days 01:41:01.994000,TSU,0 days 00:01:54.270000,25.0,3.0,,,0 days 00:00:28.391000,0 days 00:00:33.352000,0 days 00:00:52.527000,0 days 01:39:36.080000,0 days 01:40:09.432000,0 days 01:41:01.959000,265.0,248.0,211.0,273.0,False,HARD,2.0,True,0 days 01:39:07.724000,2024-04-21 07:47:26.397,15.0,False
0 days 01:43:25.704000,TSU,0 days 00:02:23.710000,26.0,3.0,,,0 days 00:00:34.749000,0 days 00:00:41.780000,0 days 00:01:07.181000,0 days 01:41:36.708000,0 days 01:42:18.488000,0 days 01:43:25.669000,241.0,218.0,259.0,99.0,False,HARD,3.0,True,0 days 01:41:01.994000,2024-04-21 07:49:20.667,14.0,False
0 days 01:44:17.294000,TSU,,27.0,3.0,,,,,,,,,,,,,,HARD,4.0,True,0 days 01:43:25.704000,,,False
