Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-11-03 16:16:12.751,0 days 01:38:10.005000,0 days 00:00:13.287000,10532,195,5,76,False,1,car,613.4380555555558,0.1441670710337046,-20.95945146649613,-8258.916808995937,7631.550955579026,car,0 days 01:38:10.005000
2024-11-03 16:16:12.911,0 days 01:38:10.165000,0 days 00:00:13.447000,10629,196,5,83,False,1,car,622.1491666666668,0.14621431176643135,58.43136087113007,-8225.783026040466,7630.281202782056,car,0 days 01:38:10.165000
2024-11-03 16:16:13.071,0 days 01:38:10.325000,0 days 00:00:13.607000,10851,202,5,87,False,1,car,631.1269444444446,0.14832422313383345,139.03856984295564,-8186.299355170377,7628.238229918168,car,0 days 01:38:10.325000
2024-11-03 16:16:13.231,0 days 01:38:10.485000,0 days 00:00:13.767000,10871,204,5,86,False,1,car,640.1936111111113,0.15045502471279398,210.97263207631448,-8146.253062576307,7627.5133005865755,car,0 days 01:38:10.485000
2024-11-03 16:16:13.471,0 days 01:38:10.725000,0 days 00:00:14.007000,11163,209,5,99,False,1,car,654.1269444444447,0.15372956537457894,372.9368646854189,-8031.152341082894,7624.446545725442,car,0 days 01:38:10.725000
2024-11-03 16:16:13.791,0 days 01:38:11.045000,0 days 00:00:14.327000,11516,217,5,99,False,1,car,673.4158333333336,0.15826274128275966,544.5873944650332,-7879.773726060939,7620.881551711841,car,0 days 01:38:11.045000
2024-11-03 16:16:14.151,0 days 01:38:11.405000,0 days 00:00:14.687000,12133,227,5,100,False,1,car,696.1158333333335,0.16359757905949537,642.4242761707777,-7767.580212185918,7619.0329362484945,car,0 days 01:38:11.405000
2024-11-03 16:16:14.311,0 days 01:38:11.565000,0 days 00:00:14.847000,11013,231,5,100,False,1,car,706.3825000000002,0.16601039849449478,691.4936357782211,-7701.075180477821,7617.8753048602575,car,0 days 01:38:11.565000
2024-11-03 16:16:14.550,0 days 01:38:11.804000,0 days 00:00:15.086000,10829,235,6,100,False,1,car,721.983888888889,0.169676957032556,795.311372160689,-7540.58380124667,7615.49948707819,car,0 days 01:38:11.804000
2024-11-03 16:16:14.710,0 days 01:38:11.964000,0 days 00:00:15.246000,11067,239,6,100,False,1,car,732.6061111111113,0.1721733373137892,849.7447462064273,-7445.340678615848,7613.7314669155985,car,0 days 01:38:11.964000
2024-11-03 16:16:14.910,0 days 01:38:12.164000,0 days 00:00:15.446000,11060,243,6,100,False,1,car,746.1061111111113,0.17534603819422676,893.7330356370838,-7349.942584259621,7611.427294587535,car,0 days 01:38:12.164000
2024-11-03 16:16:15.230,0 days 01:38:12.484000,0 days 00:00:15.766000,11327,248,6,100,False,1,car,768.1505555555558,0.18052681066071902,966.3483390647868,-7152.479401227256,7607.353454883677,car,0 days 01:38:12.484000
2024-11-03 16:16:15.430,0 days 01:38:12.684000,0 days 00:00:15.966000,11408,253,6,100,False,1,car,782.2061111111113,0.1838300753633968,1013.8103094863322,-6992.860083276951,7602.732978256749,car,0 days 01:38:12.684000
2024-11-03 16:16:15.670,0 days 01:38:12.924000,0 days 00:00:16.206000,11688,258,6,100,False,1,car,799.4061111111114,0.1878723312999543,1057.6548725944256,-6828.968064758181,7598.7752155555745,car,0 days 01:38:12.924000
2024-11-03 16:16:16.110,0 days 01:38:13.364000,0 days 00:00:16.646000,10693,264,6,100,False,1,car,831.6727777777782,0.19545547809566677,1134.2150159719135,-6519.039612523919,7592.186106349194,car,0 days 01:38:13.364000
2024-11-03 16:16:16.430,0 days 01:38:13.684000,0 days 00:00:16.966000,10687,268,7,100,False,1,car,855.4950000000003,0.20105405479332777,1192.531159276785,-6291.793265274412,7587.157178005117,car,0 days 01:38:13.684000
2024-11-03 16:16:16.830,0 days 01:38:14.084000,0 days 00:00:17.366000,10826,274,7,100,False,1,car,885.9394444444447,0.20820895225209227,1276.0553805944303,-5953.2452571325575,7580.070215721221,car,0 days 01:38:14.084000
2024-11-03 16:16:16.991,0 days 01:38:14.245000,0 days 00:00:17.527000,10991,276,7,100,False,1,car,898.2827777777782,0.21110981925462569,1294.9181898132158,-5873.9453622222445,7578.566310611186,car,0 days 01:38:14.245000
2024-11-03 16:16:17.351,0 days 01:38:14.605000,0 days 00:00:17.887000,11075,280,7,100,False,1,car,926.2827777777782,0.2176902358955332,1357.6180124280534,-5607.721374277503,7573.380143570557,car,0 days 01:38:14.605000
2024-11-03 16:16:17.631,0 days 01:38:14.885000,0 days 00:00:18.167000,11271,283,7,100,False,1,car,948.2938888888893,0.22286317453269108,1415.4381648196959,-5367.109340491993,7568.2091723023095,car,0 days 01:38:14.885000
2024-11-03 16:16:17.871,0 days 01:38:15.125000,0 days 00:00:18.407000,11380,286,7,100,False,1,car,967.3605555555558,0.22734412491197567,1474.2408107971933,-5127.356119227603,7562.5437993073865,car,0 days 01:38:15.125000
2024-11-03 16:16:18.191,0 days 01:38:15.445000,0 days 00:00:18.727000,11481,289,7,100,False,1,car,993.0494444444447,0.23338139605236383,1516.604504595789,-4957.702190772613,7556.674393325098,car,0 days 01:38:15.445000
2024-11-03 16:16:18.511,0 days 01:38:15.765000,0 days 00:00:19.047000,11579,291,7,100,False,1,car,1018.9161111111114,0.23946044761586888,1581.113570910313,-4704.7999443830195,7549.5997875019675,car,0 days 01:38:15.765000
2024-11-03 16:16:18.711,0 days 01:38:15.965000,0 days 00:00:19.247000,11660,293,7,100,False,1,car,1035.1938888888892,0.2432859676075076,1623.6510480693448,-4537.511330297631,7543.188856948705,car,0 days 01:38:15.965000
2024-11-03 16:16:19.031,0 days 01:38:16.285000,0 days 00:00:19.567000,11731,295,7,100,False,1,car,1061.4161111111114,0.24944858001724635,1704.2454909599828,-4223.331203625769,7534.502140190231,car,0 days 01:38:16.285000
2024-11-03 16:16:19.431,0 days 01:38:16.685000,0 days 00:00:19.967000,10534,298,8,100,False,1,car,1094.5272222222225,0.25723018382276397,1767.3826499347526,-3977.587710796457,7527.032797525033,car,0 days 01:38:16.685000
2024-11-03 16:16:19.831,0 days 01:38:17.085000,0 days 00:00:20.367000,10609,302,8,100,False,1,car,1128.0827777777781,0.2651162386860738,1850.1343930922656,-3661.9537709440892,7516.971927736808,car,0 days 01:38:17.085000
