Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:36.056000,RUS,,1.0,1.0,0 days 00:15:49.930000,,,0 days 00:00:32.906000,0 days 00:00:32.653000,,0 days 00:17:03.550000,0 days 00:17:36.109000,279.0,250.0,313.0,307.0,False,MEDIUM,1.0,True,0 days 00:15:49.930000,2024-03-08 17:01:54.692,,False
0 days 00:19:05.467000,RUS,0 days 00:01:29.411000,2.0,1.0,,,0 days 00:00:32.657000,0 days 00:00:28.286000,0 days 00:00:28.468000,0 days 00:18:08.713000,0 days 00:18:36.999000,0 days 00:19:05.467000,292.0,326.0,305.0,331.0,True,MEDIUM,2.0,True,0 days 00:17:36.056000,2024-03-08 17:03:40.818,,False
0 days 00:20:49.886000,RUS,0 days 00:01:44.419000,3.0,1.0,,0 days 00:20:51.185000,0 days 00:00:37.670000,0 days 00:00:31.349000,0 days 00:00:35.400000,0 days 00:19:43.137000,0 days 00:20:14.486000,0 days 00:20:49.886000,266.0,293.0,,300.0,False,MEDIUM,3.0,True,0 days 00:19:05.467000,2024-03-08 17:05:10.229,,False
0 days 00:24:50.712000,RUS,,4.0,2.0,0 days 00:23:12.819000,,,0 days 00:00:31.258000,0 days 00:00:30.330000,,0 days 00:24:20.976000,0 days 00:24:50.925000,278.0,281.0,305.0,314.0,False,SOFT,1.0,True,0 days 00:20:49.886000,2024-03-08 17:06:54.648,,False
0 days 00:26:19.461000,RUS,0 days 00:01:28.749000,5.0,2.0,,,0 days 00:00:32.386000,0 days 00:00:28.021000,0 days 00:00:28.342000,0 days 00:25:23.098000,0 days 00:25:51.119000,0 days 00:26:19.461000,292.0,324.0,304.0,329.0,True,SOFT,2.0,True,0 days 00:24:50.712000,2024-03-08 17:10:55.474,,False
0 days 00:28:25.449000,RUS,0 days 00:02:05.988000,6.0,2.0,,,0 days 00:00:54.482000,0 days 00:00:38.385000,0 days 00:00:33.121000,0 days 00:27:13.943000,0 days 00:27:52.328000,0 days 00:28:25.449000,249.0,276.0,197.0,312.0,False,SOFT,3.0,True,0 days 00:26:19.461000,2024-03-08 17:12:24.223,,False
0 days 00:30:27.764000,RUS,0 days 00:02:02.315000,7.0,2.0,,,0 days 00:00:50.870000,0 days 00:00:36.921000,0 days 00:00:34.524000,0 days 00:29:16.319000,0 days 00:29:53.240000,0 days 00:30:27.764000,253.0,262.0,306.0,213.0,False,SOFT,4.0,True,0 days 00:28:25.449000,2024-03-08 17:14:30.211,,False
0 days 00:32:24.608000,RUS,0 days 00:01:56.844000,8.0,2.0,,0 days 00:32:23.639000,0 days 00:00:36.239000,0 days 00:00:39.256000,0 days 00:00:41.349000,0 days 00:31:04.003000,0 days 00:31:43.259000,0 days 00:32:24.608000,256.0,220.0,,259.0,False,SOFT,5.0,True,0 days 00:30:27.764000,2024-03-08 17:16:32.526,,False
0 days 00:41:01.838000,RUS,,9.0,3.0,0 days 00:39:18.239000,,,0 days 00:00:31.460000,0 days 00:00:33.637000,,0 days 00:40:28.201000,0 days 00:41:01.920000,270.0,191.0,306.0,243.0,False,SOFT,1.0,True,0 days 00:32:24.608000,2024-03-08 17:18:29.370,,False
0 days 00:42:30.446000,RUS,0 days 00:01:28.608000,10.0,3.0,,,0 days 00:00:32.344000,0 days 00:00:27.959000,0 days 00:00:28.305000,0 days 00:41:34.182000,0 days 00:42:02.141000,0 days 00:42:30.446000,294.0,324.0,306.0,329.0,True,SOFT,2.0,True,0 days 00:41:01.838000,2024-03-08 17:27:06.600,,False
0 days 00:48:09.876000,RUS,,11.0,3.0,,0 days 00:44:52.230000,,,,,,,,,,,False,SOFT,3.0,True,0 days 00:42:30.446000,2024-03-08 17:28:35.208,,False
0 days 00:50:00.473000,RUS,,12.0,4.0,0 days 00:48:09.876000,,,0 days 00:00:34.789000,0 days 00:00:35.989000,,0 days 00:49:24.582000,0 days 00:50:00.737000,273.0,152.0,307.0,283.0,False,SOFT,4.0,False,0 days 00:48:09.876000,2024-03-08 17:34:14.638,,False
