Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.273000,NOR,0 days 00:01:31.142000,1.0,1.0,,,,0 days 00:00:38.405000,0 days 00:00:32.676000,,0 days 00:57:46.686000,0 days 00:58:19.395000,281.0,283.0,217.0,293.0,False,MEDIUM,1.0,True,0 days 00:56:47.817000,2024-12-08 13:03:35.034,1.0,False
0 days 01:00:07.622000,NOR,0 days 00:01:48.349000,2.0,1.0,,,0 days 00:00:18.242000,0 days 00:00:46.262000,0 days 00:00:43.845000,0 days 00:58:37.515000,0 days 00:59:23.777000,0 days 01:00:07.622000,280.0,221.0,147.0,295.0,True,MEDIUM,2.0,True,0 days 00:58:19.273000,2024-12-08 13:05:06.490,1.0,False
0 days 01:01:50.935000,NOR,0 days 00:01:43.313000,3.0,1.0,,,0 days 00:00:25.352000,0 days 00:00:45.077000,0 days 00:00:32.884000,0 days 01:00:32.974000,0 days 01:01:18.051000,0 days 01:01:50.935000,258.0,295.0,214.0,209.0,True,MEDIUM,3.0,True,0 days 01:00:07.622000,2024-12-08 13:06:54.839,1.0,False
0 days 01:03:19.945000,NOR,0 days 00:01:29.010000,4.0,1.0,,,0 days 00:00:18.280000,0 days 00:00:38.144000,0 days 00:00:32.586000,0 days 01:02:09.215000,0 days 01:02:47.359000,0 days 01:03:19.945000,282.0,295.0,214.0,301.0,True,MEDIUM,4.0,True,0 days 01:01:50.935000,2024-12-08 13:08:38.152,1.0,False
0 days 01:04:49.049000,NOR,0 days 00:01:29.104000,5.0,1.0,,,0 days 00:00:18.253000,0 days 00:00:38.234000,0 days 00:00:32.617000,0 days 01:03:38.198000,0 days 01:04:16.432000,0 days 01:04:49.049000,281.0,294.0,215.0,301.0,False,MEDIUM,5.0,True,0 days 01:03:19.945000,2024-12-08 13:10:07.162,1.0,False
0 days 01:06:18.410000,NOR,0 days 00:01:29.361000,6.0,1.0,,,0 days 00:00:18.181000,0 days 00:00:38.422000,0 days 00:00:32.758000,0 days 01:05:07.230000,0 days 01:05:45.652000,0 days 01:06:18.410000,282.0,293.0,213.0,298.0,False,MEDIUM,6.0,True,0 days 01:04:49.049000,2024-12-08 13:11:36.266,1.0,False
0 days 01:07:47.434000,NOR,0 days 00:01:29.024000,7.0,1.0,,,0 days 00:00:18.094000,0 days 00:00:38.340000,0 days 00:00:32.590000,0 days 01:06:36.504000,0 days 01:07:14.844000,0 days 01:07:47.434000,284.0,293.0,215.0,300.0,False,MEDIUM,7.0,True,0 days 01:06:18.410000,2024-12-08 13:13:05.627,1.0,False
0 days 01:09:16.294000,NOR,0 days 00:01:28.860000,8.0,1.0,,,0 days 00:00:18.085000,0 days 00:00:38.175000,0 days 00:00:32.600000,0 days 01:08:05.519000,0 days 01:08:43.694000,0 days 01:09:16.294000,282.0,293.0,214.0,300.0,True,MEDIUM,8.0,True,0 days 01:07:47.434000,2024-12-08 13:14:34.651,1.0,False
0 days 01:10:45.301000,NOR,0 days 00:01:29.007000,9.0,1.0,,,0 days 00:00:18.111000,0 days 00:00:38.260000,0 days 00:00:32.636000,0 days 01:09:34.405000,0 days 01:10:12.665000,0 days 01:10:45.301000,283.0,294.0,212.0,301.0,False,MEDIUM,9.0,True,0 days 01:09:16.294000,2024-12-08 13:16:03.511,1.0,False
0 days 01:12:14.545000,NOR,0 days 00:01:29.244000,10.0,1.0,,,0 days 00:00:18.158000,0 days 00:00:38.380000,0 days 00:00:32.706000,0 days 01:11:03.459000,0 days 01:11:41.839000,0 days 01:12:14.545000,,297.0,212.0,302.0,False,MEDIUM,10.0,True,0 days 01:10:45.301000,2024-12-08 13:17:32.518,1.0,False
