Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:37.094000,ALO,0 days 00:01:31.876000,1.0,1.0,,,,0 days 00:00:32.149000,0 days 00:00:24.132000,,0 days 00:56:13.034000,0 days 00:56:37.239000,254.0,233.0,245.0,260.0,False,SOFT,3.0,False,0 days 00:55:04.938000,2024-07-21 13:02:58.551,6.0,False
0 days 00:58:03.179000,ALO,0 days 00:01:26.085000,2.0,1.0,,,0 days 00:00:30.715000,0 days 00:00:31.405000,0 days 00:00:23.965000,0 days 00:57:07.812000,0 days 00:57:39.217000,0 days 00:58:03.182000,263.0,232.0,243.0,290.0,True,SOFT,4.0,False,0 days 00:56:37.094000,2024-07-21 13:04:30.707,6.0,False
0 days 00:59:30.087000,ALO,0 days 00:01:26.908000,3.0,1.0,,,0 days 00:00:31.214000,0 days 00:00:31.877000,0 days 00:00:23.817000,0 days 00:58:34.396000,0 days 00:59:06.273000,0 days 00:59:30.090000,257.0,230.0,243.0,286.0,False,SOFT,5.0,False,0 days 00:58:03.179000,2024-07-21 13:05:56.792,7.0,False
0 days 01:00:56.096000,ALO,0 days 00:01:26.009000,4.0,1.0,,,0 days 00:00:30.820000,0 days 00:00:31.211000,0 days 00:00:23.978000,0 days 01:00:00.910000,0 days 01:00:32.121000,0 days 01:00:56.099000,272.0,232.0,243.0,289.0,True,SOFT,6.0,False,0 days 00:59:30.087000,2024-07-21 13:07:23.700,7.0,False
0 days 01:02:22.074000,ALO,0 days 00:01:25.978000,5.0,1.0,,,0 days 00:00:30.794000,0 days 00:00:31.186000,0 days 00:00:23.998000,0 days 01:01:26.893000,0 days 01:01:58.079000,0 days 01:02:22.077000,270.0,232.0,243.0,288.0,True,SOFT,7.0,False,0 days 01:00:56.096000,2024-07-21 13:08:49.709,7.0,False
0 days 01:03:47.928000,ALO,0 days 00:01:25.854000,6.0,1.0,,,0 days 00:00:30.596000,0 days 00:00:31.261000,0 days 00:00:23.997000,0 days 01:02:52.673000,0 days 01:03:23.934000,0 days 01:03:47.931000,266.0,231.0,243.0,287.0,True,SOFT,8.0,False,0 days 01:02:22.074000,2024-07-21 13:10:15.687,7.0,False
0 days 01:05:14.089000,ALO,0 days 00:01:26.161000,7.0,1.0,,0 days 01:05:12.367000,0 days 00:00:29.968000,0 days 00:00:30.288000,0 days 00:00:25.905000,0 days 01:04:17.899000,0 days 01:04:48.187000,0 days 01:05:14.092000,274.0,238.0,,286.0,False,SOFT,9.0,False,0 days 01:03:47.928000,2024-07-21 13:11:41.541,8.0,False
0 days 01:06:57.381000,ALO,0 days 00:01:43.292000,8.0,2.0,0 days 01:05:34.905000,,0 days 00:00:49.320000,0 days 00:00:30.736000,0 days 00:00:23.236000,0 days 01:06:03.412000,0 days 01:06:34.148000,0 days 01:06:57.384000,261.0,235.0,245.0,,False,MEDIUM,2.0,False,0 days 01:05:14.089000,2024-07-21 13:13:07.702,15.0,False
0 days 01:08:22.349000,ALO,0 days 00:01:24.968000,9.0,2.0,,,0 days 00:00:30.417000,0 days 00:00:30.846000,0 days 00:00:23.705000,0 days 01:07:27.801000,0 days 01:07:58.647000,0 days 01:08:22.352000,267.0,234.0,244.0,287.0,True,MEDIUM,3.0,False,0 days 01:06:57.381000,2024-07-21 13:14:50.994,14.0,False
0 days 01:09:47.524000,ALO,0 days 00:01:25.175000,10.0,2.0,,,0 days 00:00:30.672000,0 days 00:00:30.706000,0 days 00:00:23.797000,0 days 01:08:53.024000,0 days 01:09:23.730000,0 days 01:09:47.527000,272.0,234.0,245.0,288.0,False,MEDIUM,4.0,False,0 days 01:08:22.349000,2024-07-21 13:16:15.962,14.0,False
0 days 01:11:12.155000,ALO,0 days 00:01:24.631000,11.0,2.0,,,0 days 00:00:30.175000,0 days 00:00:30.608000,0 days 00:00:23.848000,0 days 01:10:17.702000,0 days 01:10:48.310000,0 days 01:11:12.158000,274.0,233.0,244.0,287.0,True,MEDIUM,5.0,False,0 days 01:09:47.524000,2024-07-21 13:17:41.137,14.0,False
0 days 01:12:36.968000,ALO,0 days 00:01:24.813000,12.0,2.0,,,0 days 00:00:30.311000,0 days 00:00:30.619000,0 days 00:00:23.883000,0 days 01:11:42.469000,0 days 01:12:13.088000,0 days 01:12:36.971000,,236.0,244.0,288.0,False,MEDIUM,6.0,False,0 days 01:11:12.155000,2024-07-21 13:19:05.768,14.0,False
0 days 01:14:02.376000,ALO,0 days 00:01:25.408000,13.0,2.0,,,0 days 00:00:30.799000,0 days 00:00:30.685000,0 days 00:00:23.924000,0 days 01:13:07.770000,0 days 01:13:38.455000,0 days 01:14:02.379000,275.0,236.0,242.0,,False,MEDIUM,7.0,False,0 days 01:12:36.968000,2024-07-21 13:20:30.581,14.0,False
0 days 01:15:27.316000,ALO,0 days 00:01:24.940000,14.0,2.0,,,0 days 00:00:30.336000,0 days 00:00:30.695000,0 days 00:00:23.909000,0 days 01:14:32.715000,0 days 01:15:03.410000,0 days 01:15:27.319000,278.0,234.0,244.0,,False,MEDIUM,8.0,False,0 days 01:14:02.376000,2024-07-21 13:21:55.989,14.0,False
0 days 01:16:52.691000,ALO,0 days 00:01:25.375000,15.0,2.0,,,0 days 00:00:30.607000,0 days 00:00:30.953000,0 days 00:00:23.815000,0 days 01:15:57.926000,0 days 01:16:28.879000,0 days 01:16:52.694000,276.0,235.0,243.0,289.0,False,MEDIUM,9.0,False,0 days 01:15:27.316000,2024-07-21 13:23:20.929,13.0,False
0 days 01:18:18.258000,ALO,0 days 00:01:25.567000,16.0,2.0,,,0 days 00:00:30.521000,0 days 00:00:31.029000,0 days 00:00:24.017000,0 days 01:17:23.215000,0 days 01:17:54.244000,0 days 01:18:18.261000,,235.0,245.0,288.0,False,MEDIUM,10.0,False,0 days 01:16:52.691000,2024-07-21 13:24:46.304,13.0,False
0 days 01:19:43.894000,ALO,0 days 00:01:25.636000,17.0,2.0,,,0 days 00:00:30.603000,0 days 00:00:31.119000,0 days 00:00:23.914000,0 days 01:18:48.864000,0 days 01:19:19.983000,0 days 01:19:43.897000,278.0,233.0,244.0,287.0,False,MEDIUM,11.0,False,0 days 01:18:18.258000,2024-07-21 13:26:11.871,12.0,False
0 days 01:21:08.881000,ALO,0 days 00:01:24.987000,18.0,2.0,,,0 days 00:00:30.371000,0 days 00:00:30.609000,0 days 00:00:24.007000,0 days 01:20:14.268000,0 days 01:20:44.877000,0 days 01:21:08.884000,280.0,236.0,245.0,288.0,False,MEDIUM,12.0,False,0 days 01:19:43.894000,2024-07-21 13:27:37.507,12.0,False
0 days 01:22:33.964000,ALO,0 days 00:01:25.083000,19.0,2.0,,,0 days 00:00:30.248000,0 days 00:00:30.714000,0 days 00:00:24.121000,0 days 01:21:39.132000,0 days 01:22:09.846000,0 days 01:22:33.967000,281.0,236.0,246.0,,False,MEDIUM,13.0,False,0 days 01:21:08.881000,2024-07-21 13:29:02.494,12.0,False
0 days 01:23:58.771000,ALO,0 days 00:01:24.807000,20.0,2.0,,,0 days 00:00:30.217000,0 days 00:00:30.610000,0 days 00:00:23.980000,0 days 01:23:04.184000,0 days 01:23:34.794000,0 days 01:23:58.774000,,238.0,248.0,290.0,False,MEDIUM,14.0,False,0 days 01:22:33.964000,2024-07-21 13:30:27.577,12.0,False
0 days 01:25:23.988000,ALO,0 days 00:01:25.217000,21.0,2.0,,,0 days 00:00:30.238000,0 days 00:00:30.859000,0 days 00:00:24.120000,0 days 01:24:29.012000,0 days 01:24:59.871000,0 days 01:25:23.991000,283.0,238.0,249.0,303.0,False,MEDIUM,15.0,False,0 days 01:23:58.771000,2024-07-21 13:31:52.384,12.0,False
0 days 01:26:49.147000,ALO,0 days 00:01:25.159000,22.0,2.0,,,0 days 00:00:30.126000,0 days 00:00:30.918000,0 days 00:00:24.115000,0 days 01:25:54.117000,0 days 01:26:25.035000,0 days 01:26:49.150000,280.0,239.0,249.0,305.0,False,MEDIUM,16.0,False,0 days 01:25:23.988000,2024-07-21 13:33:17.601,12.0,False
0 days 01:28:15.045000,ALO,0 days 00:01:25.898000,23.0,2.0,,,0 days 00:00:30.743000,0 days 00:00:30.966000,0 days 00:00:24.189000,0 days 01:27:19.893000,0 days 01:27:50.859000,0 days 01:28:15.048000,283.0,236.0,249.0,307.0,False,MEDIUM,17.0,False,0 days 01:26:49.147000,2024-07-21 13:34:42.760,12.0,False
0 days 01:29:40.980000,ALO,0 days 00:01:25.935000,24.0,2.0,,,0 days 00:00:30.103000,0 days 00:00:31.504000,0 days 00:00:24.328000,0 days 01:28:45.151000,0 days 01:29:16.655000,0 days 01:29:40.983000,250.0,236.0,247.0,305.0,False,MEDIUM,18.0,False,0 days 01:28:15.045000,2024-07-21 13:36:08.658,12.0,False
0 days 01:31:06.359000,ALO,0 days 00:01:25.379000,25.0,2.0,,,0 days 00:00:30.219000,0 days 00:00:31.024000,0 days 00:00:24.136000,0 days 01:30:11.202000,0 days 01:30:42.226000,0 days 01:31:06.362000,275.0,237.0,250.0,304.0,False,MEDIUM,19.0,False,0 days 01:29:40.980000,2024-07-21 13:37:34.593,12.0,False
0 days 01:32:32.248000,ALO,0 days 00:01:25.889000,26.0,2.0,,,0 days 00:00:30.239000,0 days 00:00:31.514000,0 days 00:00:24.136000,0 days 01:31:36.601000,0 days 01:32:08.115000,0 days 01:32:32.251000,244.0,238.0,249.0,308.0,False,MEDIUM,20.0,False,0 days 01:31:06.359000,2024-07-21 13:38:59.972,12.0,False
0 days 01:33:56.951000,ALO,0 days 00:01:24.703000,27.0,2.0,,,0 days 00:00:29.981000,0 days 00:00:30.526000,0 days 00:00:24.196000,0 days 01:33:02.232000,0 days 01:33:32.758000,0 days 01:33:56.954000,280.0,240.0,251.0,,False,MEDIUM,21.0,False,0 days 01:32:32.248000,2024-07-21 13:40:25.861,11.0,False
0 days 01:35:23.193000,ALO,0 days 00:01:26.242000,28.0,2.0,,,0 days 00:00:30.254000,0 days 00:00:31.585000,0 days 00:00:24.403000,0 days 01:34:27.208000,0 days 01:34:58.793000,0 days 01:35:23.196000,243.0,236.0,248.0,307.0,False,MEDIUM,22.0,False,0 days 01:33:56.951000,2024-07-21 13:41:50.564,10.0,False
0 days 01:36:46.985000,ALO,0 days 00:01:23.792000,29.0,2.0,,,0 days 00:00:29.759000,0 days 00:00:30.194000,0 days 00:00:23.839000,0 days 01:35:52.955000,0 days 01:36:23.149000,0 days 01:36:46.988000,279.0,241.0,244.0,301.0,True,MEDIUM,23.0,False,0 days 01:35:23.193000,2024-07-21 13:43:16.806,9.0,False
0 days 01:38:11.326000,ALO,0 days 00:01:24.341000,30.0,2.0,,,0 days 00:00:30.081000,0 days 00:00:30.253000,0 days 00:00:24.007000,0 days 01:37:17.069000,0 days 01:37:47.322000,0 days 01:38:11.329000,278.0,242.0,244.0,287.0,False,MEDIUM,24.0,False,0 days 01:36:46.985000,2024-07-21 13:44:40.598,8.0,False
