Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:07.441000,MAG,,1.0,1.0,0 days 00:17:10.558000,,,0 days 00:00:35.084000,0 days 00:00:48.814000,,0 days 00:18:18.632000,0 days 00:19:07.500000,263.0,255.0,266.0,278.0,False,MEDIUM,1.0,True,0 days 00:17:10.558000,2024-04-19 07:33:35.875,,False
0 days 00:20:44.771000,MAG,0 days 00:01:37.330000,2.0,1.0,,,0 days 00:00:25.321000,0 days 00:00:29.008000,0 days 00:00:43.001000,0 days 00:19:32.762000,0 days 00:20:01.770000,0 days 00:20:44.771000,287.0,278.0,263.0,320.0,True,MEDIUM,2.0,True,0 days 00:19:07.441000,2024-04-19 07:35:32.758,,False
0 days 00:22:54.077000,MAG,0 days 00:02:09.306000,3.0,1.0,,,0 days 00:00:30.910000,0 days 00:00:39.632000,0 days 00:00:58.764000,0 days 00:21:15.681000,0 days 00:21:55.313000,0 days 00:22:54.077000,204.0,115.0,236.0,203.0,False,MEDIUM,3.0,True,0 days 00:20:44.771000,2024-04-19 07:37:10.088,,False
0 days 00:25:07.653000,MAG,0 days 00:02:13.576000,4.0,1.0,,,0 days 00:00:34.140000,0 days 00:00:39.818000,0 days 00:00:59.618000,0 days 00:23:28.217000,0 days 00:24:08.035000,0 days 00:25:07.653000,183.0,204.0,263.0,206.0,False,MEDIUM,4.0,True,0 days 00:22:54.077000,2024-04-19 07:39:19.394,,False
0 days 00:26:44.686000,MAG,0 days 00:01:37.033000,5.0,1.0,,,0 days 00:00:25.357000,0 days 00:00:28.679000,0 days 00:00:42.997000,0 days 00:25:33.010000,0 days 00:26:01.689000,0 days 00:26:44.686000,284.0,280.0,262.0,318.0,True,MEDIUM,5.0,True,0 days 00:25:07.653000,2024-04-19 07:41:32.970,,False
0 days 00:28:39.341000,MAG,0 days 00:01:54.655000,6.0,1.0,,0 days 00:28:37.685000,0 days 00:00:28.512000,0 days 00:00:32.595000,0 days 00:00:53.548000,0 days 00:27:13.198000,0 days 00:27:45.793000,0 days 00:28:39.341000,254.0,255.0,,277.0,False,MEDIUM,6.0,True,0 days 00:26:44.686000,2024-04-19 07:43:10.003,,False
0 days 00:39:55.055000,MAG,,7.0,2.0,0 days 00:38:03.251000,,,0 days 00:00:31.510000,0 days 00:00:48.317000,,0 days 00:39:06.797000,0 days 00:39:55.134000,260.0,252.0,267.0,276.0,False,MEDIUM,1.0,True,0 days 00:28:39.341000,2024-04-19 07:45:04.658,,False
0 days 00:41:31.528000,MAG,0 days 00:01:36.473000,8.0,2.0,,,0 days 00:00:25.250000,0 days 00:00:28.509000,0 days 00:00:42.714000,0 days 00:40:20.305000,0 days 00:40:48.814000,0 days 00:41:31.528000,285.0,280.0,266.0,319.0,True,MEDIUM,2.0,True,0 days 00:39:55.055000,2024-04-19 07:56:20.372,,False
0 days 00:43:28.484000,MAG,0 days 00:01:56.956000,9.0,2.0,,0 days 00:43:26.627000,0 days 00:00:27.501000,0 days 00:00:34.304000,0 days 00:00:55.151000,0 days 00:41:59.029000,0 days 00:42:33.333000,0 days 00:43:28.484000,250.0,251.0,,284.0,False,MEDIUM,3.0,True,0 days 00:41:31.528000,2024-04-19 07:57:56.845,,False
0 days 00:46:57.350000,MAG,,10.0,3.0,0 days 00:44:30.808000,0 days 00:46:55.544000,0 days 00:01:30.215000,0 days 00:00:40.416000,0 days 00:01:18.245000,0 days 00:44:58.705000,0 days 00:45:39.105000,0 days 00:46:57.397000,238.0,188.0,,151.0,False,MEDIUM,4.0,False,0 days 00:43:28.484000,2024-04-19 07:59:53.801,,False
