Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:45.281000,GAS,,1.0,1.0,0 days 00:13:46.180000,,,0 days 00:00:44.796000,0 days 00:00:37.400000,,0 days 00:15:08.021000,0 days 00:15:45.281000,276.0,222.0,230.0,268.0,False,INTERMEDIATE,1.0,True,0 days 00:13:46.180000,2024-07-06 14:00:59.189,,False
0 days 00:17:25.085000,GAS,0 days 00:01:39.804000,2.0,1.0,,,0 days 00:00:31.617000,0 days 00:00:40.506000,0 days 00:00:27.681000,0 days 00:16:16.898000,0 days 00:16:57.404000,0 days 00:17:25.085000,284.0,241.0,229.0,292.0,True,INTERMEDIATE,2.0,True,0 days 00:15:45.281000,2024-07-06 14:02:58.290,,False
0 days 00:19:35.717000,GAS,0 days 00:02:10.632000,3.0,1.0,,,0 days 00:00:40.313000,0 days 00:00:56.259000,0 days 00:00:34.060000,0 days 00:18:05.398000,0 days 00:19:01.657000,0 days 00:19:35.717000,193.0,218.0,228.0,267.0,False,INTERMEDIATE,3.0,True,0 days 00:17:25.085000,2024-07-06 14:04:38.094,,False
0 days 00:21:16.246000,GAS,0 days 00:01:40.529000,4.0,1.0,,,0 days 00:00:31.454000,0 days 00:00:41.095000,0 days 00:00:27.980000,0 days 00:20:07.171000,0 days 00:20:48.266000,0 days 00:21:16.246000,288.0,239.0,228.0,292.0,False,INTERMEDIATE,4.0,True,0 days 00:19:35.717000,2024-07-06 14:06:48.726,,False
0 days 00:23:09.948000,GAS,0 days 00:01:53.702000,5.0,1.0,,0 days 00:23:03.706000,0 days 00:00:38.031000,0 days 00:00:46.440000,0 days 00:00:29.231000,0 days 00:21:54.277000,0 days 00:22:40.717000,0 days 00:23:09.948000,257.0,223.0,,268.0,False,INTERMEDIATE,5.0,True,0 days 00:21:16.246000,2024-07-06 14:08:29.255,,False
0 days 00:35:34.730000,GAS,,6.0,2.0,0 days 00:33:35.261000,,,0 days 00:00:47.254000,0 days 00:00:33.793000,,0 days 00:35:00.953000,0 days 00:35:34.958000,226.0,217.0,223.0,266.0,False,SOFT,1.0,True,0 days 00:33:35.261000,2024-07-06 14:20:48.270,,False
0 days 00:37:23.032000,GAS,0 days 00:01:48.302000,7.0,2.0,,0 days 00:37:16.597000,0 days 00:00:30.327000,0 days 00:00:45.321000,0 days 00:00:32.654000,0 days 00:36:05.057000,0 days 00:36:50.378000,0 days 00:37:23.032000,287.0,220.0,,292.0,False,SOFT,2.0,True,0 days 00:35:34.730000,2024-07-06 14:22:47.739,,False
