Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:07.018000,RUS,0 days 00:01:31.586000,11.0,1.0,,,0 days 00:00:29.408000,0 days 00:00:36.989000,0 days 00:00:25.189000,0 days 01:14:04.840000,0 days 01:14:41.829000,0 days 01:15:07.018000,,257.0,245.0,299.0,False,MEDIUM,11.0,True,0 days 01:13:35.432000,2024-07-07 14:18:32.461,1.0,False
0 days 01:16:38.637000,RUS,0 days 00:01:31.619000,12.0,1.0,,,0 days 00:00:29.443000,0 days 00:00:36.939000,0 days 00:00:25.237000,0 days 01:15:36.461000,0 days 01:16:13.400000,0 days 01:16:38.637000,296.0,258.0,245.0,300.0,False,MEDIUM,12.0,True,0 days 01:15:07.018000,2024-07-07 14:20:04.047,1.0,False
0 days 01:18:10.353000,RUS,0 days 00:01:31.716000,13.0,1.0,,,0 days 00:00:29.508000,0 days 00:00:37.014000,0 days 00:00:25.194000,0 days 01:17:08.145000,0 days 01:17:45.159000,0 days 01:18:10.353000,295.0,258.0,246.0,297.0,False,MEDIUM,13.0,True,0 days 01:16:38.637000,2024-07-07 14:21:35.666,1.0,False
0 days 01:19:41.831000,RUS,0 days 00:01:31.478000,14.0,1.0,,,0 days 00:00:29.486000,0 days 00:00:36.957000,0 days 00:00:25.035000,0 days 01:18:39.839000,0 days 01:19:16.796000,0 days 01:19:41.831000,296.0,258.0,246.0,299.0,False,MEDIUM,14.0,True,0 days 01:18:10.353000,2024-07-07 14:23:07.382,1.0,False
0 days 01:21:13.397000,RUS,0 days 00:01:31.566000,15.0,1.0,,,0 days 00:00:29.541000,0 days 00:00:36.928000,0 days 00:00:25.097000,0 days 01:20:11.372000,0 days 01:20:48.300000,0 days 01:21:13.397000,294.0,258.0,246.0,296.0,False,MEDIUM,15.0,True,0 days 01:19:41.831000,2024-07-07 14:24:38.860,1.0,False
0 days 01:22:45.023000,RUS,0 days 00:01:31.626000,16.0,1.0,,,0 days 00:00:29.530000,0 days 00:00:36.794000,0 days 00:00:25.302000,0 days 01:21:42.927000,0 days 01:22:19.721000,0 days 01:22:45.023000,,258.0,247.0,299.0,False,MEDIUM,16.0,True,0 days 01:21:13.397000,2024-07-07 14:26:10.426,1.0,False
0 days 01:24:19.816000,RUS,0 days 00:01:34.793000,17.0,1.0,,,0 days 00:00:29.793000,0 days 00:00:37.278000,0 days 00:00:27.722000,0 days 01:23:14.816000,0 days 01:23:52.094000,0 days 01:24:19.816000,292.0,256.0,240.0,300.0,False,MEDIUM,17.0,True,0 days 01:22:45.023000,2024-07-07 14:27:42.052,1.0,False
0 days 01:25:56.181000,RUS,0 days 00:01:36.365000,18.0,1.0,,,0 days 00:00:30.185000,0 days 00:00:37.731000,0 days 00:00:28.449000,0 days 01:24:50.001000,0 days 01:25:27.732000,0 days 01:25:56.181000,293.0,255.0,217.0,302.0,False,MEDIUM,18.0,True,0 days 01:24:19.816000,2024-07-07 14:29:16.845,2.0,False
0 days 01:29:20.294000,RUS,0 days 00:01:39.962000,20.0,1.0,,,0 days 00:00:33.517000,0 days 00:00:39.614000,0 days 00:00:26.831000,0 days 01:28:13.849000,0 days 01:28:53.463000,0 days 01:29:20.294000,292.0,251.0,246.0,309.0,False,MEDIUM,20.0,True,0 days 01:27:40.332000,2024-07-07 14:32:37.361,4.0,False
0 days 01:30:53.047000,RUS,0 days 00:01:32.753000,21.0,1.0,,,0 days 00:00:29.899000,0 days 00:00:37.611000,0 days 00:00:25.243000,0 days 01:29:50.193000,0 days 01:30:27.804000,0 days 01:30:53.047000,293.0,257.0,249.0,303.0,False,MEDIUM,21.0,True,0 days 01:29:20.294000,2024-07-07 14:34:17.323,4.0,False
0 days 01:32:24.391000,RUS,0 days 00:01:31.344000,22.0,1.0,,,0 days 00:00:29.501000,0 days 00:00:36.926000,0 days 00:00:24.917000,0 days 01:31:22.548000,0 days 01:31:59.474000,0 days 01:32:24.391000,,258.0,249.0,304.0,False,MEDIUM,22.0,True,0 days 01:30:53.047000,2024-07-07 14:35:50.076,4.0,False
0 days 01:33:55.888000,RUS,0 days 00:01:31.497000,23.0,1.0,,,0 days 00:00:29.479000,0 days 00:00:36.952000,0 days 00:00:25.066000,0 days 01:32:53.870000,0 days 01:33:30.822000,0 days 01:33:55.888000,299.0,256.0,248.0,306.0,False,MEDIUM,23.0,True,0 days 01:32:24.391000,2024-07-07 14:37:21.420,4.0,False
0 days 01:35:27.856000,RUS,0 days 00:01:31.968000,24.0,1.0,,,0 days 00:00:29.495000,0 days 00:00:36.926000,0 days 00:00:25.547000,0 days 01:34:25.383000,0 days 01:35:02.309000,0 days 01:35:27.856000,295.0,258.0,247.0,303.0,False,MEDIUM,24.0,True,0 days 01:33:55.888000,2024-07-07 14:38:52.917,4.0,False
0 days 01:37:02.637000,RUS,0 days 00:01:34.781000,25.0,1.0,,,0 days 00:00:29.787000,0 days 00:00:38.367000,0 days 00:00:26.627000,0 days 01:35:57.643000,0 days 01:36:36.010000,0 days 01:37:02.637000,299.0,254.0,234.0,303.0,False,MEDIUM,25.0,True,0 days 01:35:27.856000,2024-07-07 14:40:24.885,4.0,False
0 days 01:38:42.586000,RUS,0 days 00:01:39.949000,26.0,1.0,,,0 days 00:00:30.082000,0 days 00:00:41.323000,0 days 00:00:28.544000,0 days 01:37:32.719000,0 days 01:38:14.042000,0 days 01:38:42.586000,,252.0,215.0,304.0,False,MEDIUM,26.0,True,0 days 01:37:02.637000,2024-07-07 14:41:59.666,4.0,False
0 days 01:40:30.284000,RUS,0 days 00:01:47.698000,27.0,1.0,,0 days 01:40:23.995000,0 days 00:00:31.368000,0 days 00:00:45.879000,0 days 00:00:30.451000,0 days 01:39:13.954000,0 days 01:39:59.833000,0 days 01:40:30.284000,289.0,243.0,,295.0,False,MEDIUM,27.0,True,0 days 01:38:42.586000,2024-07-07 14:43:39.615,4.0,False
0 days 01:42:34.626000,RUS,0 days 00:02:04.342000,28.0,2.0,0 days 01:40:56.134000,,0 days 00:00:55.131000,0 days 00:00:40.430000,0 days 00:00:28.781000,0 days 01:41:25.415000,0 days 01:42:05.845000,0 days 01:42:34.626000,295.0,250.0,232.0,300.0,False,INTERMEDIATE,1.0,True,0 days 01:40:30.284000,2024-07-07 14:45:27.313,5.0,False
0 days 01:44:15.031000,RUS,0 days 00:01:40.405000,29.0,2.0,,,0 days 00:00:31.504000,0 days 00:00:40.750000,0 days 00:00:28.151000,0 days 01:43:06.130000,0 days 01:43:46.880000,0 days 01:44:15.031000,293.0,246.0,231.0,300.0,False,INTERMEDIATE,2.0,True,0 days 01:42:34.626000,2024-07-07 14:47:31.655,4.0,False
0 days 01:45:56.268000,RUS,0 days 00:01:41.237000,30.0,2.0,,,0 days 00:00:31.859000,0 days 00:00:41.018000,0 days 00:00:28.360000,0 days 01:44:46.890000,0 days 01:45:27.908000,0 days 01:45:56.268000,294.0,243.0,227.0,300.0,False,INTERMEDIATE,3.0,True,0 days 01:44:15.031000,2024-07-07 14:49:12.060,4.0,False
0 days 01:47:38.170000,RUS,0 days 00:01:41.902000,31.0,2.0,,,0 days 00:00:31.950000,0 days 00:00:41.210000,0 days 00:00:28.742000,0 days 01:46:28.218000,0 days 01:47:09.428000,0 days 01:47:38.170000,293.0,241.0,225.0,299.0,False,INTERMEDIATE,4.0,True,0 days 01:45:56.268000,2024-07-07 14:50:53.297,4.0,False
0 days 01:49:21.255000,RUS,0 days 00:01:43.085000,32.0,2.0,,,0 days 00:00:32.488000,0 days 00:00:41.387000,0 days 00:00:29.210000,0 days 01:48:10.658000,0 days 01:48:52.045000,0 days 01:49:21.255000,290.0,242.0,219.0,290.0,False,INTERMEDIATE,5.0,True,0 days 01:47:38.170000,2024-07-07 14:52:35.199,4.0,False
0 days 01:51:07.476000,RUS,0 days 00:01:46.221000,33.0,2.0,,0 days 01:50:59.953000,0 days 00:00:32.329000,0 days 00:00:41.835000,0 days 00:00:32.057000,0 days 01:49:53.584000,0 days 01:50:35.419000,0 days 01:51:07.476000,293.0,240.0,,262.0,False,INTERMEDIATE,6.0,True,0 days 01:49:21.255000,2024-07-07 14:54:18.284,4.0,False
