Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:15:39.271000,BOT,0 days 00:01:40.009000,11.0,1.0,,,0 days 00:00:29.483000,0 days 00:00:42.521000,0 days 00:00:28.005000,0 days 01:14:28.745000,0 days 01:15:11.266000,0 days 01:15:39.271000,285.0,257.0,242.0,276.0,False,HARD,11.0,True,0 days 01:13:59.262000,2024-09-22 12:20:55.393,19.0,False
0 days 01:17:19.315000,BOT,0 days 00:01:40.044000,12.0,1.0,,,0 days 00:00:29.357000,0 days 00:00:42.442000,0 days 00:00:28.245000,0 days 01:16:08.628000,0 days 01:16:51.070000,0 days 01:17:19.315000,,259.0,240.0,278.0,False,HARD,12.0,True,0 days 01:15:39.271000,2024-09-22 12:22:35.402,18.0,False
0 days 01:18:59.322000,BOT,0 days 00:01:40.007000,13.0,1.0,,,0 days 00:00:29.568000,0 days 00:00:42.500000,0 days 00:00:27.939000,0 days 01:17:48.883000,0 days 01:18:31.383000,0 days 01:18:59.322000,286.0,257.0,241.0,276.0,False,HARD,13.0,True,0 days 01:17:19.315000,2024-09-22 12:24:15.446,18.0,False
0 days 01:20:39.201000,BOT,0 days 00:01:39.879000,14.0,1.0,,,0 days 00:00:29.562000,0 days 00:00:42.301000,0 days 00:00:28.016000,0 days 01:19:28.884000,0 days 01:20:11.185000,0 days 01:20:39.201000,287.0,258.0,241.0,277.0,False,HARD,14.0,True,0 days 01:18:59.322000,2024-09-22 12:25:55.453,17.0,False
0 days 01:22:18.605000,BOT,0 days 00:01:39.404000,15.0,1.0,,,0 days 00:00:29.361000,0 days 00:00:42.080000,0 days 00:00:27.963000,0 days 01:21:08.562000,0 days 01:21:50.642000,0 days 01:22:18.605000,288.0,260.0,242.0,279.0,True,HARD,15.0,True,0 days 01:20:39.201000,2024-09-22 12:27:35.332,17.0,False
0 days 01:23:58.311000,BOT,0 days 00:01:39.706000,16.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:42.378000,0 days 00:00:27.959000,0 days 01:22:47.974000,0 days 01:23:30.352000,0 days 01:23:58.311000,286.0,257.0,243.0,277.0,False,HARD,16.0,True,0 days 01:22:18.605000,2024-09-22 12:29:14.736,17.0,False
0 days 01:25:39.937000,BOT,0 days 00:01:41.626000,17.0,1.0,,,0 days 00:00:29.405000,0 days 00:00:43.948000,0 days 00:00:28.273000,0 days 01:24:27.716000,0 days 01:25:11.664000,0 days 01:25:39.937000,,259.0,241.0,,False,HARD,17.0,True,0 days 01:23:58.311000,2024-09-22 12:30:54.442,18.0,False
0 days 01:27:20.215000,BOT,0 days 00:01:40.278000,18.0,1.0,,,0 days 00:00:29.559000,0 days 00:00:42.664000,0 days 00:00:28.055000,0 days 01:26:09.496000,0 days 01:26:52.160000,0 days 01:27:20.215000,289.0,261.0,243.0,280.0,False,HARD,18.0,True,0 days 01:25:39.937000,2024-09-22 12:32:36.068,18.0,False
0 days 01:29:00.395000,BOT,0 days 00:01:40.180000,19.0,1.0,,,0 days 00:00:29.592000,0 days 00:00:42.530000,0 days 00:00:28.058000,0 days 01:27:49.807000,0 days 01:28:32.337000,0 days 01:29:00.395000,288.0,258.0,243.0,278.0,False,HARD,19.0,True,0 days 01:27:20.215000,2024-09-22 12:34:16.346,18.0,False
0 days 01:30:40.799000,BOT,0 days 00:01:40.404000,20.0,1.0,,,0 days 00:00:29.487000,0 days 00:00:42.877000,0 days 00:00:28.040000,0 days 01:29:29.882000,0 days 01:30:12.759000,0 days 01:30:40.799000,285.0,257.0,243.0,277.0,False,HARD,20.0,True,0 days 01:29:00.395000,2024-09-22 12:35:56.526,18.0,False
0 days 01:32:20.784000,BOT,0 days 00:01:39.985000,21.0,1.0,,,0 days 00:00:29.443000,0 days 00:00:42.480000,0 days 00:00:28.062000,0 days 01:31:10.242000,0 days 01:31:52.722000,0 days 01:32:20.784000,287.0,258.0,244.0,278.0,False,HARD,21.0,True,0 days 01:30:40.799000,2024-09-22 12:37:36.930,18.0,False
0 days 01:34:00.445000,BOT,0 days 00:01:39.661000,22.0,1.0,,,0 days 00:00:29.407000,0 days 00:00:42.297000,0 days 00:00:27.957000,0 days 01:32:50.191000,0 days 01:33:32.488000,0 days 01:34:00.445000,290.0,260.0,243.0,281.0,False,HARD,22.0,True,0 days 01:32:20.784000,2024-09-22 12:39:16.915,18.0,False
0 days 01:35:40.560000,BOT,0 days 00:01:40.115000,23.0,1.0,,,0 days 00:00:29.394000,0 days 00:00:42.671000,0 days 00:00:28.050000,0 days 01:34:29.839000,0 days 01:35:12.510000,0 days 01:35:40.560000,286.0,259.0,243.0,280.0,False,HARD,23.0,True,0 days 01:34:00.445000,2024-09-22 12:40:56.576,18.0,False
0 days 01:37:20.476000,BOT,0 days 00:01:39.916000,24.0,1.0,,,0 days 00:00:29.440000,0 days 00:00:42.547000,0 days 00:00:27.929000,0 days 01:36:10,0 days 01:36:52.547000,0 days 01:37:20.476000,281.0,258.0,244.0,279.0,False,HARD,24.0,True,0 days 01:35:40.560000,2024-09-22 12:42:36.691,18.0,False
0 days 01:39:00.561000,BOT,0 days 00:01:40.085000,25.0,1.0,,,0 days 00:00:29.459000,0 days 00:00:42.531000,0 days 00:00:28.095000,0 days 01:37:49.935000,0 days 01:38:32.466000,0 days 01:39:00.561000,287.0,258.0,243.0,278.0,False,HARD,25.0,True,0 days 01:37:20.476000,2024-09-22 12:44:16.607,18.0,False
0 days 01:40:40.717000,BOT,0 days 00:01:40.156000,26.0,1.0,,,0 days 00:00:29.417000,0 days 00:00:42.631000,0 days 00:00:28.108000,0 days 01:39:29.978000,0 days 01:40:12.609000,0 days 01:40:40.717000,289.0,260.0,244.0,280.0,False,HARD,26.0,True,0 days 01:39:00.561000,2024-09-22 12:45:56.692,17.0,False
0 days 01:42:20.989000,BOT,0 days 00:01:40.272000,27.0,1.0,,,0 days 00:00:29.529000,0 days 00:00:42.567000,0 days 00:00:28.176000,0 days 01:41:10.246000,0 days 01:41:52.813000,0 days 01:42:20.989000,286.0,257.0,243.0,277.0,False,HARD,27.0,True,0 days 01:40:40.717000,2024-09-22 12:47:36.848,17.0,False
0 days 01:44:01.231000,BOT,0 days 00:01:40.242000,28.0,1.0,,,0 days 00:00:29.453000,0 days 00:00:42.622000,0 days 00:00:28.167000,0 days 01:42:50.442000,0 days 01:43:33.064000,0 days 01:44:01.231000,288.0,259.0,244.0,280.0,False,HARD,28.0,True,0 days 01:42:20.989000,2024-09-22 12:49:17.120,17.0,False
0 days 01:45:43.292000,BOT,0 days 00:01:42.061000,29.0,1.0,,,0 days 00:00:29.595000,0 days 00:00:44.197000,0 days 00:00:28.269000,0 days 01:44:30.826000,0 days 01:45:15.023000,0 days 01:45:43.292000,295.0,257.0,243.0,278.0,False,HARD,29.0,True,0 days 01:44:01.231000,2024-09-22 12:50:57.362,17.0,False
0 days 01:47:24.225000,BOT,0 days 00:01:40.933000,30.0,1.0,,,0 days 00:00:29.438000,0 days 00:00:43.070000,0 days 00:00:28.425000,0 days 01:46:12.730000,0 days 01:46:55.800000,0 days 01:47:24.225000,290.0,259.0,243.0,280.0,False,HARD,30.0,True,0 days 01:45:43.292000,2024-09-22 12:52:39.423,16.0,False
0 days 01:49:05.199000,BOT,0 days 00:01:40.974000,31.0,1.0,,,0 days 00:00:29.677000,0 days 00:00:42.979000,0 days 00:00:28.318000,0 days 01:47:53.902000,0 days 01:48:36.881000,0 days 01:49:05.199000,279.0,261.0,243.0,283.0,False,HARD,31.0,True,0 days 01:47:24.225000,2024-09-22 12:54:20.356,16.0,False
0 days 01:50:46.030000,BOT,0 days 00:01:40.831000,32.0,1.0,,,0 days 00:00:29.657000,0 days 00:00:42.870000,0 days 00:00:28.304000,0 days 01:49:34.856000,0 days 01:50:17.726000,0 days 01:50:46.030000,290.0,258.0,242.0,282.0,False,HARD,32.0,True,0 days 01:49:05.199000,2024-09-22 12:56:01.330,16.0,False
0 days 01:52:34.718000,BOT,0 days 00:01:48.688000,33.0,1.0,,0 days 01:52:26.916000,0 days 00:00:29.529000,0 days 00:00:43.093000,0 days 00:00:36.066000,0 days 01:51:15.559000,0 days 01:51:58.652000,0 days 01:52:34.718000,,260.0,,280.0,False,HARD,33.0,True,0 days 01:50:46.030000,2024-09-22 12:57:42.161,18.0,False
0 days 01:54:34.244000,BOT,0 days 00:01:59.526000,34.0,2.0,0 days 01:52:57.527000,,0 days 00:00:50.561000,0 days 00:00:41.286000,0 days 00:00:27.679000,0 days 01:53:25.279000,0 days 01:54:06.565000,0 days 01:54:34.244000,288.0,261.0,247.0,,False,MEDIUM,1.0,True,0 days 01:52:34.718000,2024-09-22 12:59:30.849,19.0,False
0 days 01:56:13.536000,BOT,0 days 00:01:39.292000,35.0,2.0,,,0 days 00:00:28.907000,0 days 00:00:42.619000,0 days 00:00:27.766000,0 days 01:55:03.151000,0 days 01:55:45.770000,0 days 01:56:13.536000,310.0,273.0,248.0,281.0,True,MEDIUM,2.0,True,0 days 01:54:34.244000,2024-09-22 13:01:30.375,19.0,False
0 days 01:57:52.612000,BOT,0 days 00:01:39.076000,36.0,2.0,,,0 days 00:00:28.886000,0 days 00:00:42.518000,0 days 00:00:27.672000,0 days 01:56:42.422000,0 days 01:57:24.940000,0 days 01:57:52.612000,305.0,261.0,246.0,296.0,True,MEDIUM,3.0,True,0 days 01:56:13.536000,2024-09-22 13:03:09.667,19.0,False
0 days 01:59:30.923000,BOT,0 days 00:01:38.311000,37.0,2.0,,,0 days 00:00:29.052000,0 days 00:00:41.686000,0 days 00:00:27.573000,0 days 01:58:21.664000,0 days 01:59:03.350000,0 days 01:59:30.923000,288.0,258.0,246.0,280.0,True,MEDIUM,4.0,True,0 days 01:57:52.612000,2024-09-22 13:04:48.743,19.0,False
0 days 02:01:09.287000,BOT,0 days 00:01:38.364000,38.0,2.0,,,0 days 00:00:29.069000,0 days 00:00:41.818000,0 days 00:00:27.477000,0 days 01:59:59.992000,0 days 02:00:41.810000,0 days 02:01:09.287000,,261.0,247.0,285.0,False,MEDIUM,5.0,True,0 days 01:59:30.923000,2024-09-22 13:06:27.054,18.0,False
0 days 02:02:47.574000,BOT,0 days 00:01:38.287000,39.0,2.0,,,0 days 00:00:28.984000,0 days 00:00:41.674000,0 days 00:00:27.629000,0 days 02:01:38.271000,0 days 02:02:19.945000,0 days 02:02:47.574000,287.0,259.0,247.0,280.0,True,MEDIUM,6.0,True,0 days 02:01:09.287000,2024-09-22 13:08:05.418,18.0,False
0 days 02:04:25.681000,BOT,0 days 00:01:38.107000,40.0,2.0,,,0 days 00:00:28.971000,0 days 00:00:41.540000,0 days 00:00:27.596000,0 days 02:03:16.545000,0 days 02:03:58.085000,0 days 02:04:25.681000,,261.0,247.0,281.0,True,MEDIUM,7.0,True,0 days 02:02:47.574000,2024-09-22 13:09:43.705,18.0,False
0 days 02:06:05.700000,BOT,0 days 00:01:40.019000,41.0,2.0,,,0 days 00:00:30.484000,0 days 00:00:42.022000,0 days 00:00:27.513000,0 days 02:04:56.165000,0 days 02:05:38.187000,0 days 02:06:05.700000,306.0,262.0,249.0,178.0,False,MEDIUM,8.0,True,0 days 02:04:25.681000,2024-09-22 13:11:21.812,18.0,False
0 days 02:07:43.686000,BOT,0 days 00:01:37.986000,42.0,2.0,,,0 days 00:00:28.826000,0 days 00:00:41.609000,0 days 00:00:27.551000,0 days 02:06:34.526000,0 days 02:07:16.135000,0 days 02:07:43.686000,290.0,272.0,248.0,284.0,True,MEDIUM,9.0,True,0 days 02:06:05.700000,2024-09-22 13:13:01.831,18.0,False
0 days 02:09:21.674000,BOT,0 days 00:01:37.988000,43.0,2.0,,,0 days 00:00:28.806000,0 days 00:00:41.802000,0 days 00:00:27.380000,0 days 02:08:12.492000,0 days 02:08:54.294000,0 days 02:09:21.674000,302.0,271.0,250.0,294.0,False,MEDIUM,10.0,True,0 days 02:07:43.686000,2024-09-22 13:14:39.817,18.0,False
0 days 02:10:59.429000,BOT,0 days 00:01:37.755000,44.0,2.0,,,0 days 00:00:28.786000,0 days 00:00:41.733000,0 days 00:00:27.236000,0 days 02:09:50.460000,0 days 02:10:32.193000,0 days 02:10:59.429000,305.0,271.0,249.0,,True,MEDIUM,11.0,True,0 days 02:09:21.674000,2024-09-22 13:16:17.805,18.0,False
0 days 02:12:37.326000,BOT,0 days 00:01:37.897000,45.0,2.0,,,0 days 00:00:28.631000,0 days 00:00:41.776000,0 days 00:00:27.490000,0 days 02:11:28.060000,0 days 02:12:09.836000,0 days 02:12:37.326000,,268.0,250.0,293.0,False,MEDIUM,12.0,True,0 days 02:10:59.429000,2024-09-22 13:17:55.560,18.0,False
0 days 02:14:14.850000,BOT,0 days 00:01:37.524000,46.0,2.0,,,0 days 00:00:28.664000,0 days 00:00:41.673000,0 days 00:00:27.187000,0 days 02:13:05.990000,0 days 02:13:47.663000,0 days 02:14:14.850000,308.0,273.0,251.0,296.0,True,MEDIUM,13.0,True,0 days 02:12:37.326000,2024-09-22 13:19:33.457,18.0,False
0 days 02:15:53.085000,BOT,0 days 00:01:38.235000,47.0,2.0,,,0 days 00:00:28.858000,0 days 00:00:41.804000,0 days 00:00:27.573000,0 days 02:14:43.708000,0 days 02:15:25.512000,0 days 02:15:53.085000,304.0,261.0,247.0,294.0,False,MEDIUM,14.0,True,0 days 02:14:14.850000,2024-09-22 13:21:10.981,17.0,False
0 days 02:17:31.585000,BOT,0 days 00:01:38.500000,48.0,2.0,,,0 days 00:00:29.022000,0 days 00:00:41.750000,0 days 00:00:27.728000,0 days 02:16:22.107000,0 days 02:17:03.857000,0 days 02:17:31.585000,288.0,261.0,245.0,281.0,False,MEDIUM,15.0,True,0 days 02:15:53.085000,2024-09-22 13:22:49.216,17.0,False
0 days 02:19:10.108000,BOT,0 days 00:01:38.523000,49.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:41.925000,0 days 00:00:27.479000,0 days 02:18:00.704000,0 days 02:18:42.629000,0 days 02:19:10.108000,293.0,274.0,250.0,283.0,False,MEDIUM,16.0,True,0 days 02:17:31.585000,2024-09-22 13:24:27.716,16.0,False
0 days 02:20:48.750000,BOT,0 days 00:01:38.642000,50.0,2.0,,,0 days 00:00:28.937000,0 days 00:00:42.185000,0 days 00:00:27.520000,0 days 02:19:39.045000,0 days 02:20:21.230000,0 days 02:20:48.750000,305.0,272.0,249.0,294.0,False,MEDIUM,17.0,True,0 days 02:19:10.108000,2024-09-22 13:26:06.239,16.0,False
0 days 02:22:27.024000,BOT,0 days 00:01:38.274000,51.0,2.0,,,0 days 00:00:28.805000,0 days 00:00:42.010000,0 days 00:00:27.459000,0 days 02:21:17.555000,0 days 02:21:59.565000,0 days 02:22:27.024000,306.0,270.0,249.0,293.0,False,MEDIUM,18.0,True,0 days 02:20:48.750000,2024-09-22 13:27:44.881,16.0,False
0 days 02:24:05.172000,BOT,0 days 00:01:38.148000,52.0,2.0,,,0 days 00:00:28.680000,0 days 00:00:41.842000,0 days 00:00:27.626000,0 days 02:22:55.704000,0 days 02:23:37.546000,0 days 02:24:05.172000,308.0,273.0,247.0,296.0,False,MEDIUM,19.0,True,0 days 02:22:27.024000,2024-09-22 13:29:23.155,16.0,False
0 days 02:25:44.908000,BOT,0 days 00:01:39.736000,53.0,2.0,,,0 days 00:00:30.102000,0 days 00:00:42.234000,0 days 00:00:27.400000,0 days 02:24:35.274000,0 days 02:25:17.508000,0 days 02:25:44.908000,304.0,273.0,249.0,287.0,False,MEDIUM,20.0,True,0 days 02:24:05.172000,2024-09-22 13:31:01.303,16.0,False
0 days 02:27:23.248000,BOT,0 days 00:01:38.340000,54.0,2.0,,,0 days 00:00:29.020000,0 days 00:00:41.960000,0 days 00:00:27.360000,0 days 02:26:13.928000,0 days 02:26:55.888000,0 days 02:27:23.248000,308.0,270.0,250.0,296.0,False,MEDIUM,21.0,True,0 days 02:25:44.908000,2024-09-22 13:32:41.039,16.0,False
0 days 02:29:01.443000,BOT,0 days 00:01:38.195000,55.0,2.0,,,0 days 00:00:28.790000,0 days 00:00:41.970000,0 days 00:00:27.435000,0 days 02:27:52.038000,0 days 02:28:34.008000,0 days 02:29:01.443000,306.0,262.0,251.0,294.0,False,MEDIUM,22.0,True,0 days 02:27:23.248000,2024-09-22 13:34:19.379,16.0,False
0 days 02:30:39.606000,BOT,0 days 00:01:38.163000,56.0,2.0,,,0 days 00:00:28.668000,0 days 00:00:41.963000,0 days 00:00:27.532000,0 days 02:29:30.111000,0 days 02:30:12.074000,0 days 02:30:39.606000,309.0,272.0,250.0,296.0,False,MEDIUM,23.0,True,0 days 02:29:01.443000,2024-09-22 13:35:57.574,16.0,False
0 days 02:32:17.547000,BOT,0 days 00:01:37.941000,57.0,2.0,,,0 days 00:00:28.652000,0 days 00:00:41.933000,0 days 00:00:27.356000,0 days 02:31:08.258000,0 days 02:31:50.191000,0 days 02:32:17.547000,306.0,272.0,251.0,295.0,False,MEDIUM,24.0,True,0 days 02:30:39.606000,2024-09-22 13:37:35.737,16.0,False
0 days 02:33:55.406000,BOT,0 days 00:01:37.859000,58.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:41.760000,0 days 00:00:27.341000,0 days 02:32:46.305000,0 days 02:33:28.065000,0 days 02:33:55.406000,307.0,271.0,251.0,294.0,False,MEDIUM,25.0,True,0 days 02:32:17.547000,2024-09-22 13:39:13.678,16.0,False
0 days 02:35:33.770000,BOT,0 days 00:01:38.364000,59.0,2.0,,,0 days 00:00:28.660000,0 days 00:00:41.981000,0 days 00:00:27.723000,0 days 02:34:24.066000,0 days 02:35:06.047000,0 days 02:35:33.770000,310.0,265.0,249.0,296.0,False,MEDIUM,26.0,True,0 days 02:33:55.406000,2024-09-22 13:40:51.537,16.0,False
0 days 02:37:12.891000,BOT,0 days 00:01:39.121000,60.0,2.0,,,0 days 00:00:28.949000,0 days 00:00:42.378000,0 days 00:00:27.794000,0 days 02:36:02.719000,0 days 02:36:45.097000,0 days 02:37:12.891000,296.0,266.0,250.0,286.0,False,MEDIUM,27.0,True,0 days 02:35:33.770000,2024-09-22 13:42:29.901,16.0,False
0 days 02:38:51.662000,BOT,0 days 00:01:38.771000,61.0,2.0,,,0 days 00:00:28.789000,0 days 00:00:42.315000,0 days 00:00:27.667000,0 days 02:37:41.680000,0 days 02:38:23.995000,0 days 02:38:51.662000,314.0,266.0,251.0,299.0,False,MEDIUM,28.0,True,0 days 02:37:12.891000,2024-09-22 13:44:09.022,16.0,False
