Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-09-22 13:26:49.202,0 days 02:19:53.071000,0 days 00:00:00.035000,10736,259,7,99,False,12,car,2.859722222222226,0.0005867418790535491,1039.0015215644225,-373.44460782917577,187.99222330787842,car,0 days 02:19:53.071000
2024-09-22 13:26:49.362,0 days 02:19:53.231000,0 days 00:00:00.195000,10885,261,7,99,False,12,car,14.459722222222226,0.0029667652757778018,1026.2818998510247,-294.9422610915849,187.99076557088478,car,0 days 02:19:53.231000
2024-09-22 13:26:49.722,0 days 02:19:53.591000,0 days 00:00:00.555000,11096,269,7,99,False,12,car,41.359722222222224,0.008485957463009041,995.0647345582272,-102.14228587614927,188.0213559552173,car,0 days 02:19:53.591000
2024-09-22 13:26:50.002,0 days 02:19:53.871000,0 days 00:00:00.835000,11307,272,7,99,False,12,car,62.51527777777777,0.012826536531364383,941.200136951684,238.70846290578365,188.03697961882366,car,0 days 02:19:53.871000
2024-09-22 13:26:50.162,0 days 02:19:54.031000,0 days 00:00:00.995000,11336,272,7,99,False,12,car,74.60416666666666,0.015306867427567435,930.9103051191603,302.8383868943678,188.75090691500057,car,0 days 02:19:54.031000
2024-09-22 13:26:50.362,0 days 02:19:54.231000,0 days 00:00:01.195000,11483,279,7,99,False,12,car,90.10416666666666,0.01848707110422484,917.2121512806366,394.03873400087895,188.83952290057368,car,0 days 02:19:54.231000
2024-09-22 13:26:50.522,0 days 02:19:54.391000,0 days 00:00:01.355000,11483,282,7,99,False,12,car,102.63749999999999,0.021058590636317712,897.0798708783898,530.5144599453301,188.11236521027269,car,0 days 02:19:54.391000
2024-09-22 13:26:50.841,0 days 02:19:54.710000,0 days 00:00:01.674000,11218,286,7,99,False,12,car,127.98027777777776,0.02625828064055,860.2108158926253,781.5530151280559,187.9994138092603,car,0 days 02:19:54.710000
2024-09-22 13:26:51.041,0 days 02:19:54.910000,0 days 00:00:01.874000,10364,287,7,99,False,12,car,143.92472222222221,0.029529672953097226,836.3984059306484,949.7971149412328,187.99828123731123,car,0 days 02:19:54.910000
2024-09-22 13:26:51.441,0 days 02:19:55.310000,0 days 00:00:02.274000,10522,293,8,99,False,12,car,176.48027777777776,0.0362092405320264,786.0061575667725,1323.0244487067873,188.0007763647318,car,0 days 02:19:55.310000
2024-09-22 13:26:51.642,0 days 02:19:55.511000,0 days 00:00:02.475000,10609,295,8,99,False,12,car,192.9511111111111,0.03958863438520563,773.824935515652,1415.5992328592183,187.99976395455246,car,0 days 02:19:55.511000
2024-09-22 13:26:52.042,0 days 02:19:55.911000,0 days 00:00:02.875000,10707,299,8,99,False,12,car,226.1733333333333,0.04640498491796953,730.1546174423954,1761.7153866645886,188.00204450285773,car,0 days 02:19:55.911000
2024-09-22 13:26:52.322,0 days 02:19:56.191000,0 days 00:00:03.155000,10622,301,8,95,False,12,car,249.5844444444444,0.05120834631346569,687.8337091082492,2102.2934488245432,188.05326320942035,car,0 days 02:19:56.191000
2024-09-22 13:26:52.522,0 days 02:19:56.391000,0 days 00:00:03.355000,10867,301,8,0,False,0,car,266.3066666666666,0.0546393187388201,679.8312002564319,2173.9647422120174,188.21561372579436,car,0 days 02:19:56.391000
2024-09-22 13:26:52.722,0 days 02:19:56.591000,0 days 00:00:03.555000,10419,292,8,0,False,0,car,282.52888888888884,0.05796770394879846,663.0960153000237,2329.844926469796,187.0950820459362,car,0 days 02:19:56.591000
2024-09-22 13:26:52.922,0 days 02:19:56.791000,0 days 00:00:03.755000,9857,277,8,0,True,0,car,297.9177777777777,0.06112511046648341,645.1917268822381,2489.3300576784586,186.99828983364435,car,0 days 02:19:56.791000
2024-09-22 13:26:53.202,0 days 02:19:57.071000,0 days 00:00:04.035000,10248,242,8,0,True,0,car,316.73999999999995,0.0649869491964172,614.3783343424944,2753.495458063267,187.01879016692487,car,0 days 02:19:57.071000
2024-09-22 13:26:53.362,0 days 02:19:57.231000,0 days 00:00:04.195000,9688,231,8,0,True,0,car,327.0066666666666,0.067093406685472,602.6278870288443,2851.917796948703,186.9953655301435,car,0 days 02:19:57.231000
2024-09-22 13:26:53.642,0 days 02:19:57.511000,0 days 00:00:04.475000,9398,210,7,0,True,0,car,343.3399999999999,0.07044458905442282,588.6688337074397,2950.9141810589963,187.00399995179143,car,0 days 02:19:57.511000
2024-09-22 13:26:54.042,0 days 02:19:57.911000,0 days 00:00:04.875000,8876,166,5,0,True,0,car,361.7844444444444,0.07422891744385027,533.6345608213056,3216.7469775657787,186.96998848309383,car,0 days 02:19:57.911000
