Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:50.419000,HAM,,1.0,1.0,0 days 00:17:00.739000,,,0 days 00:00:34.891000,0 days 00:00:44.130000,,0 days 00:18:06.385000,0 days 00:18:50.479000,168.0,192.0,320.0,174.0,False,SOFT,1.0,True,0 days 00:17:00.739000,2024-11-23 06:03:31.105,,False
0 days 00:20:24.657000,HAM,0 days 00:01:34.238000,2.0,1.0,,,0 days 00:00:26.606000,0 days 00:00:31.510000,0 days 00:00:36.122000,0 days 00:19:17.025000,0 days 00:19:48.535000,0 days 00:20:24.657000,185.0,212.0,319.0,342.0,True,SOFT,2.0,True,0 days 00:18:50.419000,2024-11-23 06:05:20.785,,False
0 days 00:22:32.831000,HAM,0 days 00:02:08.174000,3.0,1.0,,,0 days 00:00:37.491000,0 days 00:00:44.740000,0 days 00:00:45.943000,0 days 00:21:02.148000,0 days 00:21:46.888000,0 days 00:22:32.831000,130.0,165.0,235.0,276.0,False,SOFT,3.0,True,0 days 00:20:24.657000,2024-11-23 06:06:55.023,,False
0 days 00:24:27.163000,HAM,0 days 00:01:54.332000,4.0,1.0,,,0 days 00:00:37.061000,0 days 00:00:37.364000,0 days 00:00:39.907000,0 days 00:23:09.892000,0 days 00:23:47.256000,0 days 00:24:27.163000,149.0,191.0,318.0,220.0,False,SOFT,4.0,True,0 days 00:22:32.831000,2024-11-23 06:09:03.197,,False
0 days 00:26:01.002000,HAM,0 days 00:01:33.839000,5.0,1.0,,,0 days 00:00:26.556000,0 days 00:00:31.182000,0 days 00:00:36.101000,0 days 00:24:53.719000,0 days 00:25:24.901000,0 days 00:26:01.002000,187.0,214.0,320.0,340.0,True,SOFT,5.0,True,0 days 00:24:27.163000,2024-11-23 06:10:57.529,,False
0 days 00:28:09.378000,HAM,0 days 00:02:08.376000,6.0,1.0,,,0 days 00:00:40.209000,0 days 00:00:40.876000,0 days 00:00:47.291000,0 days 00:26:41.211000,0 days 00:27:22.087000,0 days 00:28:09.378000,133.0,170.0,250.0,114.0,False,SOFT,6.0,True,0 days 00:26:01.002000,2024-11-23 06:12:31.368,,False
0 days 00:29:57.691000,HAM,0 days 00:01:48.313000,7.0,1.0,,,0 days 00:00:33.121000,0 days 00:00:36.123000,0 days 00:00:39.069000,0 days 00:28:42.499000,0 days 00:29:18.622000,0 days 00:29:57.691000,158.0,195.0,318.0,237.0,False,SOFT,7.0,True,0 days 00:28:09.378000,2024-11-23 06:14:39.744,,False
0 days 00:31:30.916000,HAM,0 days 00:01:33.225000,8.0,1.0,,,0 days 00:00:26.246000,0 days 00:00:31.179000,0 days 00:00:35.800000,0 days 00:30:23.937000,0 days 00:30:55.116000,0 days 00:31:30.916000,188.0,215.0,321.0,341.0,True,SOFT,8.0,True,0 days 00:29:57.691000,2024-11-23 06:16:28.057,,False
0 days 00:33:28.060000,HAM,0 days 00:01:57.144000,9.0,1.0,,0 days 00:33:25.009000,0 days 00:00:34.400000,0 days 00:00:36.295000,0 days 00:00:46.449000,0 days 00:32:05.316000,0 days 00:32:41.611000,0 days 00:33:28.060000,145.0,193.0,,236.0,False,SOFT,9.0,True,0 days 00:31:30.916000,2024-11-23 06:18:01.282,,False
0 days 00:40:56.187000,HAM,,10.0,2.0,0 days 00:39:08.940000,,,0 days 00:00:33.852000,0 days 00:00:41.027000,,0 days 00:40:15.241000,0 days 00:40:56.363000,170.0,199.0,319.0,304.0,False,SOFT,10.0,False,0 days 00:33:28.060000,2024-11-23 06:19:58.426,,False
0 days 00:42:29.323000,HAM,0 days 00:01:33.136000,11.0,2.0,,,0 days 00:00:26.232000,0 days 00:00:31.330000,0 days 00:00:35.574000,0 days 00:41:22.419000,0 days 00:41:53.749000,0 days 00:42:29.323000,188.0,210.0,324.0,348.0,True,SOFT,11.0,False,0 days 00:40:56.187000,2024-11-23 06:27:26.553,,False
0 days 00:44:21.186000,HAM,0 days 00:01:51.863000,12.0,2.0,,0 days 00:44:18.243000,0 days 00:00:30.363000,0 days 00:00:38.069000,0 days 00:00:43.431000,0 days 00:42:59.686000,0 days 00:43:37.755000,0 days 00:44:21.186000,167.0,199.0,,303.0,False,SOFT,12.0,False,0 days 00:42:29.323000,2024-11-23 06:28:59.689,,False
0 days 00:46:40.567000,HAM,0 days 00:02:19.381000,13.0,3.0,0 days 00:44:56.968000,,0 days 00:01:06.592000,0 days 00:00:35.039000,0 days 00:00:37.750000,0 days 00:45:27.778000,0 days 00:46:02.817000,0 days 00:46:40.567000,174.0,200.0,320.0,318.0,False,SOFT,1.0,True,0 days 00:44:21.186000,2024-11-23 06:30:51.552,,False
0 days 00:48:13.532000,HAM,0 days 00:01:32.965000,14.0,3.0,,,0 days 00:00:26.105000,0 days 00:00:31.094000,0 days 00:00:35.766000,0 days 00:47:06.672000,0 days 00:47:37.766000,0 days 00:48:13.532000,187.0,215.0,322.0,341.0,True,SOFT,2.0,True,0 days 00:46:40.567000,2024-11-23 06:33:10.933,,False
0 days 00:50:19.463000,HAM,0 days 00:02:05.931000,15.0,3.0,,,0 days 00:00:38.293000,0 days 00:00:41.264000,0 days 00:00:46.374000,0 days 00:48:51.825000,0 days 00:49:33.089000,0 days 00:50:19.463000,145.0,153.0,273.0,248.0,False,SOFT,3.0,True,0 days 00:48:13.532000,2024-11-23 06:34:43.898,,False
0 days 00:52:12.466000,HAM,0 days 00:01:53.003000,16.0,3.0,,,0 days 00:00:30.919000,0 days 00:00:38.524000,0 days 00:00:43.560000,0 days 00:50:50.382000,0 days 00:51:28.906000,0 days 00:52:12.466000,161.0,184.0,320.0,163.0,False,SOFT,4.0,True,0 days 00:50:19.463000,2024-11-23 06:36:49.829,,False
0 days 00:53:45.033000,HAM,0 days 00:01:32.567000,17.0,3.0,,,0 days 00:00:26,0 days 00:00:30.927000,0 days 00:00:35.640000,0 days 00:52:38.466000,0 days 00:53:09.393000,0 days 00:53:45.033000,187.0,215.0,322.0,343.0,True,SOFT,5.0,True,0 days 00:52:12.466000,2024-11-23 06:38:42.832,,False
