Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:03.078000,HAM,0 days 00:01:27.280000,1.0,1.0,,,,0 days 00:00:29.032000,0 days 00:00:24.330000,,0 days 00:58:38.871000,0 days 00:59:03.140000,271.0,271.0,306.0,215.0,False,SOFT,1.0,True,0 days 00:57:35.434000,2024-08-25 13:03:12.072,13.0,False
0 days 01:00:20.839000,HAM,0 days 00:01:17.761000,2.0,1.0,,,0 days 00:00:26.674000,0 days 00:00:27.686000,0 days 00:00:23.401000,0 days 00:59:29.745000,0 days 00:59:57.431000,0 days 01:00:20.832000,286.0,283.0,306.0,308.0,True,SOFT,2.0,True,0 days 00:59:03.078000,2024-08-25 13:04:39.716,12.0,False
0 days 01:01:37.328000,HAM,0 days 00:01:16.489000,3.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:27.642000,0 days 00:00:22.659000,0 days 01:00:47.020000,0 days 01:01:14.662000,0 days 01:01:37.321000,287.0,277.0,325.0,278.0,True,SOFT,3.0,True,0 days 01:00:20.839000,2024-08-25 13:05:57.477,12.0,False
0 days 01:02:54.302000,HAM,0 days 00:01:16.974000,4.0,1.0,,,0 days 00:00:26.345000,0 days 00:00:27.627000,0 days 00:00:23.002000,0 days 01:02:03.666000,0 days 01:02:31.293000,0 days 01:02:54.295000,289.0,283.0,326.0,273.0,False,SOFT,4.0,True,0 days 01:01:37.328000,2024-08-25 13:07:13.966,12.0,False
0 days 01:04:11.156000,HAM,0 days 00:01:16.854000,5.0,1.0,,,0 days 00:00:26.169000,0 days 00:00:27.943000,0 days 00:00:22.742000,0 days 01:03:20.464000,0 days 01:03:48.407000,0 days 01:04:11.149000,287.0,273.0,324.0,294.0,False,SOFT,5.0,True,0 days 01:02:54.302000,2024-08-25 13:08:30.940,12.0,False
0 days 01:05:27.750000,HAM,0 days 00:01:16.594000,6.0,1.0,,,0 days 00:00:26.218000,0 days 00:00:27.543000,0 days 00:00:22.833000,0 days 01:04:37.367000,0 days 01:05:04.910000,0 days 01:05:27.743000,289.0,283.0,327.0,277.0,False,SOFT,6.0,True,0 days 01:04:11.156000,2024-08-25 13:09:47.794,12.0,False
0 days 01:06:44.813000,HAM,0 days 00:01:17.063000,7.0,1.0,,,0 days 00:00:26.378000,0 days 00:00:27.743000,0 days 00:00:22.942000,0 days 01:05:54.121000,0 days 01:06:21.864000,0 days 01:06:44.806000,,280.0,325.0,288.0,False,SOFT,7.0,True,0 days 01:05:27.750000,2024-08-25 13:11:04.388,12.0,False
0 days 01:08:02.284000,HAM,0 days 00:01:17.471000,8.0,1.0,,,0 days 00:00:26.464000,0 days 00:00:27.998000,0 days 00:00:23.009000,0 days 01:07:11.270000,0 days 01:07:39.268000,0 days 01:08:02.277000,290.0,282.0,315.0,278.0,False,SOFT,8.0,True,0 days 01:06:44.813000,2024-08-25 13:12:21.451,12.0,False
0 days 01:09:19.432000,HAM,0 days 00:01:17.148000,9.0,1.0,,,0 days 00:00:26.306000,0 days 00:00:28.060000,0 days 00:00:22.782000,0 days 01:08:28.583000,0 days 01:08:56.643000,0 days 01:09:19.425000,,280.0,330.0,261.0,False,SOFT,9.0,True,0 days 01:08:02.284000,2024-08-25 13:13:38.922,12.0,False
0 days 01:10:36.338000,HAM,0 days 00:01:16.906000,10.0,1.0,,,0 days 00:00:25.974000,0 days 00:00:28.004000,0 days 00:00:22.928000,0 days 01:09:45.399000,0 days 01:10:13.403000,0 days 01:10:36.331000,285.0,271.0,321.0,330.0,False,SOFT,10.0,True,0 days 01:09:19.432000,2024-08-25 13:14:56.070,11.0,False
0 days 01:11:53.955000,HAM,0 days 00:01:17.617000,11.0,1.0,,,0 days 00:00:26.294000,0 days 00:00:28.466000,0 days 00:00:22.857000,0 days 01:11:02.625000,0 days 01:11:31.091000,0 days 01:11:53.948000,291.0,277.0,322.0,288.0,False,SOFT,11.0,True,0 days 01:10:36.338000,2024-08-25 13:16:12.976,11.0,False
0 days 01:13:11.805000,HAM,0 days 00:01:17.850000,12.0,1.0,,,0 days 00:00:26.642000,0 days 00:00:28.256000,0 days 00:00:22.952000,0 days 01:12:20.590000,0 days 01:12:48.846000,0 days 01:13:11.798000,289.0,274.0,319.0,278.0,False,SOFT,12.0,True,0 days 01:11:53.955000,2024-08-25 13:17:30.593,11.0,False
0 days 01:14:29.187000,HAM,0 days 00:01:17.382000,13.0,1.0,,,0 days 00:00:26.207000,0 days 00:00:28.284000,0 days 00:00:22.891000,0 days 01:13:38.005000,0 days 01:14:06.289000,0 days 01:14:29.180000,290.0,274.0,321.0,292.0,False,SOFT,13.0,True,0 days 01:13:11.805000,2024-08-25 13:18:48.443,11.0,False
0 days 01:15:45.806000,HAM,0 days 00:01:16.619000,14.0,1.0,,,0 days 00:00:25.901000,0 days 00:00:27.805000,0 days 00:00:22.913000,0 days 01:14:55.081000,0 days 01:15:22.886000,0 days 01:15:45.799000,286.0,264.0,303.0,298.0,False,SOFT,14.0,True,0 days 01:14:29.187000,2024-08-25 13:20:05.825,10.0,False
