Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:48.771000,HAM,,1.0,1.0,0 days 00:18:17.005000,,,0 days 00:00:32.756000,0 days 00:00:26.221000,,0 days 00:19:22.649000,0 days 00:19:48.833000,271.0,136.0,323.0,,False,SOFT,1.0,False,0 days 00:18:17.005000,2024-08-24 13:03:17.017,,False
0 days 00:21:00.146000,HAM,0 days 00:01:11.375000,2.0,1.0,,,0 days 00:00:24.336000,0 days 00:00:25.424000,0 days 00:00:21.615000,0 days 00:20:13.107000,0 days 00:20:38.531000,0 days 00:21:00.146000,287.0,281.0,322.0,333.0,True,SOFT,2.0,False,0 days 00:19:48.771000,2024-08-24 13:04:48.783,,False
0 days 00:22:43.151000,HAM,0 days 00:01:43.005000,3.0,1.0,,0 days 00:22:40.776000,0 days 00:00:33.872000,0 days 00:00:33.380000,0 days 00:00:35.753000,0 days 00:21:34.018000,0 days 00:22:07.398000,0 days 00:22:43.151000,199.0,230.0,,238.0,False,SOFT,3.0,False,0 days 00:21:00.146000,2024-08-24 13:06:00.158,,False
0 days 00:25:07.431000,HAM,0 days 00:02:24.280000,4.0,2.0,0 days 00:23:15.763000,0 days 00:25:05.896000,0 days 00:01:10.053000,0 days 00:00:41.493000,0 days 00:00:32.734000,0 days 00:23:53.204000,0 days 00:24:34.697000,0 days 00:25:07.431000,217.0,216.0,,,False,SOFT,4.0,False,0 days 00:22:43.151000,2024-08-24 13:07:43.163,,False
0 days 00:32:36.201000,HAM,,5.0,3.0,0 days 00:30:49.011000,,,0 days 00:00:31.725000,0 days 00:00:32.495000,,0 days 00:32:03.829000,0 days 00:32:36.345000,204.0,115.0,322.0,,False,SOFT,5.0,False,0 days 00:25:07.431000,2024-08-24 13:10:07.443,,False
0 days 00:33:47.873000,HAM,0 days 00:01:11.672000,6.0,3.0,,,0 days 00:00:24.407000,0 days 00:00:25.665000,0 days 00:00:21.600000,0 days 00:33:00.608000,0 days 00:33:26.273000,0 days 00:33:47.873000,287.0,281.0,324.0,333.0,False,SOFT,6.0,False,0 days 00:32:36.201000,2024-08-24 13:17:36.213,,False
0 days 00:35:20.276000,HAM,0 days 00:01:32.403000,7.0,3.0,,0 days 00:35:18.751000,0 days 00:00:31.114000,0 days 00:00:31.108000,0 days 00:00:30.181000,0 days 00:34:18.987000,0 days 00:34:50.095000,0 days 00:35:20.276000,223.0,224.0,,218.0,False,SOFT,7.0,False,0 days 00:33:47.873000,2024-08-24 13:18:47.885,,False
0 days 00:46:43.598000,HAM,,8.0,4.0,0 days 00:45:03.466000,,,0 days 00:00:32.918000,0 days 00:00:27.846000,,0 days 00:46:15.780000,0 days 00:46:43.598000,200.0,118.0,322.0,,False,SOFT,1.0,True,0 days 00:35:20.276000,2024-08-24 13:20:20.288,,False
0 days 00:47:54.597000,HAM,0 days 00:01:10.999000,9.0,4.0,,,0 days 00:00:24.208000,0 days 00:00:25.362000,0 days 00:00:21.429000,0 days 00:47:07.806000,0 days 00:47:33.168000,0 days 00:47:54.597000,289.0,282.0,321.0,331.0,True,SOFT,2.0,True,0 days 00:46:43.598000,2024-08-24 13:31:43.610,,False
0 days 00:49:26.425000,HAM,0 days 00:01:31.828000,10.0,4.0,,0 days 00:49:24.879000,0 days 00:00:29.951000,0 days 00:00:31.647000,0 days 00:00:30.230000,0 days 00:48:24.548000,0 days 00:48:56.195000,0 days 00:49:26.425000,212.0,244.0,,242.0,False,SOFT,3.0,True,0 days 00:47:54.597000,2024-08-24 13:32:54.609,,False
0 days 00:54:21.332000,HAM,,11.0,5.0,0 days 00:52:34.438000,,,0 days 00:00:32.378000,0 days 00:00:26.669000,,0 days 00:53:54.826000,0 days 00:54:21.447000,172.0,125.0,323.0,,False,SOFT,1.0,True,0 days 00:49:26.425000,2024-08-24 13:34:26.437,,False
0 days 00:55:32.280000,HAM,0 days 00:01:10.948000,12.0,5.0,,,0 days 00:00:24.258000,0 days 00:00:25.230000,0 days 00:00:21.460000,0 days 00:54:45.590000,0 days 00:55:10.820000,0 days 00:55:32.280000,288.0,281.0,322.0,334.0,True,SOFT,2.0,True,0 days 00:54:21.332000,2024-08-24 13:39:21.344,,False
0 days 00:57:12.436000,HAM,0 days 00:01:40.156000,13.0,5.0,,0 days 00:57:09.944000,0 days 00:00:34.172000,0 days 00:00:29.490000,0 days 00:00:36.494000,0 days 00:56:06.452000,0 days 00:56:35.942000,0 days 00:57:12.436000,221.0,216.0,,216.0,False,SOFT,3.0,True,0 days 00:55:32.280000,2024-08-24 13:40:32.292,,False
