Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:49:43.687000,OCO,0 days 00:01:40.371000,11.0,2.0,,,0 days 00:00:36.426000,0 days 00:00:44.729000,0 days 00:00:19.216000,0 days 01:48:39.653000,0 days 01:49:24.382000,0 days 01:49:43.598000,,294.0,252.0,294.0,False,HARD,10.0,True,0 days 01:48:03.316000,2024-04-07 05:49:04.950,11.0,False
0 days 01:51:24.247000,OCO,0 days 00:01:40.560000,12.0,2.0,,,0 days 00:00:36.536000,0 days 00:00:44.765000,0 days 00:00:19.259000,0 days 01:50:20.134000,0 days 01:51:04.899000,0 days 01:51:24.158000,,295.0,253.0,295.0,False,HARD,11.0,True,0 days 01:49:43.687000,2024-04-07 05:50:45.321,11.0,False
0 days 01:53:05.588000,OCO,0 days 00:01:41.341000,13.0,2.0,,,0 days 00:00:37.253000,0 days 00:00:44.865000,0 days 00:00:19.223000,0 days 01:52:01.411000,0 days 01:52:46.276000,0 days 01:53:05.499000,,297.0,254.0,297.0,False,HARD,12.0,True,0 days 01:51:24.247000,2024-04-07 05:52:25.881,10.0,False
0 days 01:54:46.375000,OCO,0 days 00:01:40.787000,14.0,2.0,,,0 days 00:00:36.925000,0 days 00:00:44.652000,0 days 00:00:19.210000,0 days 01:53:42.424000,0 days 01:54:27.076000,0 days 01:54:46.286000,273.0,298.0,254.0,300.0,False,HARD,13.0,True,0 days 01:53:05.588000,2024-04-07 05:54:07.222,11.0,False
0 days 01:56:27.336000,OCO,0 days 00:01:40.961000,15.0,2.0,,,0 days 00:00:37.115000,0 days 00:00:44.645000,0 days 00:00:19.201000,0 days 01:55:23.401000,0 days 01:56:08.046000,0 days 01:56:27.247000,272.0,300.0,254.0,301.0,False,HARD,14.0,True,0 days 01:54:46.375000,2024-04-07 05:55:48.009,12.0,False
0 days 01:58:08.028000,OCO,0 days 00:01:40.692000,16.0,2.0,,,0 days 00:00:37.008000,0 days 00:00:44.508000,0 days 00:00:19.176000,0 days 01:57:04.255000,0 days 01:57:48.763000,0 days 01:58:07.939000,,301.0,254.0,300.0,False,HARD,15.0,True,0 days 01:56:27.336000,2024-04-07 05:57:28.970,14.0,False
0 days 01:59:48.957000,OCO,0 days 00:01:40.929000,17.0,2.0,,,0 days 00:00:36.929000,0 days 00:00:44.763000,0 days 00:00:19.237000,0 days 01:58:44.868000,0 days 01:59:29.631000,0 days 01:59:48.868000,274.0,301.0,254.0,298.0,False,HARD,16.0,True,0 days 01:58:08.028000,2024-04-07 05:59:09.662,15.0,False
0 days 02:01:29.694000,OCO,0 days 00:01:40.737000,18.0,2.0,,,0 days 00:00:37.084000,0 days 00:00:44.553000,0 days 00:00:19.100000,0 days 02:00:25.952000,0 days 02:01:10.505000,0 days 02:01:29.605000,272.0,301.0,253.0,300.0,False,HARD,17.0,True,0 days 01:59:48.957000,2024-04-07 06:00:50.591,16.0,False
0 days 02:03:11.977000,OCO,0 days 00:01:42.283000,19.0,2.0,,0 days 02:03:10.664000,0 days 00:00:36.254000,0 days 00:00:44.342000,0 days 00:00:21.687000,0 days 02:02:05.859000,0 days 02:02:50.201000,0 days 02:03:11.888000,271.0,300.0,,297.0,False,HARD,18.0,True,0 days 02:01:29.694000,2024-04-07 06:02:31.328,16.0,False
0 days 02:05:10.352000,OCO,0 days 00:01:58.375000,20.0,3.0,0 days 02:03:33.869000,,0 days 00:00:55.949000,0 days 00:00:43.653000,0 days 00:00:18.773000,0 days 02:04:07.837000,0 days 02:04:51.490000,0 days 02:05:10.263000,272.0,296.0,255.0,292.0,False,HARD,1.0,True,0 days 02:03:11.977000,2024-04-07 06:04:13.611,16.0,False
0 days 02:06:48.068000,OCO,0 days 00:01:37.716000,21.0,3.0,,,0 days 00:00:35.355000,0 days 00:00:43.590000,0 days 00:00:18.771000,0 days 02:05:45.618000,0 days 02:06:29.208000,0 days 02:06:47.979000,273.0,296.0,256.0,292.0,True,HARD,2.0,True,0 days 02:05:10.352000,2024-04-07 06:06:11.986,16.0,False
0 days 02:08:25.843000,OCO,0 days 00:01:37.775000,22.0,3.0,,,0 days 00:00:35.349000,0 days 00:00:43.541000,0 days 00:00:18.885000,0 days 02:07:23.328000,0 days 02:08:06.869000,0 days 02:08:25.754000,272.0,296.0,255.0,292.0,False,HARD,3.0,True,0 days 02:06:48.068000,2024-04-07 06:07:49.702,16.0,False
0 days 02:10:05.062000,OCO,0 days 00:01:39.219000,23.0,3.0,,,0 days 00:00:36.493000,0 days 00:00:43.786000,0 days 00:00:18.940000,0 days 02:09:02.247000,0 days 02:09:46.033000,0 days 02:10:04.973000,273.0,299.0,257.0,297.0,False,HARD,4.0,True,0 days 02:08:25.843000,2024-04-07 06:09:27.477,13.0,False
0 days 02:11:43.986000,OCO,0 days 00:01:38.924000,24.0,3.0,,,0 days 00:00:36.307000,0 days 00:00:43.744000,0 days 00:00:18.873000,0 days 02:10:41.280000,0 days 02:11:25.024000,0 days 02:11:43.897000,,301.0,256.0,298.0,False,HARD,5.0,True,0 days 02:10:05.062000,2024-04-07 06:11:06.696,14.0,False
0 days 02:13:23.070000,OCO,0 days 00:01:39.084000,25.0,3.0,,,0 days 00:00:36.212000,0 days 00:00:43.955000,0 days 00:00:18.917000,0 days 02:12:20.109000,0 days 02:13:04.064000,0 days 02:13:22.981000,,300.0,256.0,298.0,False,HARD,6.0,True,0 days 02:11:43.986000,2024-04-07 06:12:45.620,15.0,False
0 days 02:15:01.681000,OCO,0 days 00:01:38.611000,26.0,3.0,,,0 days 00:00:35.898000,0 days 00:00:43.795000,0 days 00:00:18.918000,0 days 02:13:58.879000,0 days 02:14:42.674000,0 days 02:15:01.592000,,299.0,255.0,296.0,False,HARD,7.0,True,0 days 02:13:23.070000,2024-04-07 06:14:24.704,15.0,False
0 days 02:16:40.624000,OCO,0 days 00:01:38.943000,27.0,3.0,,,0 days 00:00:36.166000,0 days 00:00:43.859000,0 days 00:00:18.918000,0 days 02:15:37.758000,0 days 02:16:21.617000,0 days 02:16:40.535000,,301.0,256.0,297.0,False,HARD,8.0,True,0 days 02:15:01.681000,2024-04-07 06:16:03.315,16.0,False
0 days 02:18:19.236000,OCO,0 days 00:01:38.612000,28.0,3.0,,,0 days 00:00:35.712000,0 days 00:00:43.966000,0 days 00:00:18.934000,0 days 02:17:16.247000,0 days 02:18:00.213000,0 days 02:18:19.147000,274.0,300.0,254.0,298.0,False,HARD,9.0,True,0 days 02:16:40.624000,2024-04-07 06:17:42.258,16.0,False
0 days 02:19:57.938000,OCO,0 days 00:01:38.702000,29.0,3.0,,,0 days 00:00:35.779000,0 days 00:00:43.978000,0 days 00:00:18.945000,0 days 02:18:54.926000,0 days 02:19:38.904000,0 days 02:19:57.849000,,299.0,255.0,297.0,False,HARD,10.0,True,0 days 02:18:19.236000,2024-04-07 06:19:20.870,16.0,False
0 days 02:21:36.437000,OCO,0 days 00:01:38.499000,30.0,3.0,,,0 days 00:00:35.656000,0 days 00:00:43.933000,0 days 00:00:18.910000,0 days 02:20:33.505000,0 days 02:21:17.438000,0 days 02:21:36.348000,,299.0,255.0,297.0,False,HARD,11.0,True,0 days 02:19:57.938000,2024-04-07 06:20:59.572,16.0,False
0 days 02:23:15.099000,OCO,0 days 00:01:38.662000,31.0,3.0,,,0 days 00:00:35.716000,0 days 00:00:43.980000,0 days 00:00:18.966000,0 days 02:22:12.064000,0 days 02:22:56.044000,0 days 02:23:15.010000,273.0,299.0,255.0,299.0,False,HARD,12.0,True,0 days 02:21:36.437000,2024-04-07 06:22:38.071,16.0,False
0 days 02:24:53.465000,OCO,0 days 00:01:38.366000,32.0,3.0,,,0 days 00:00:35.533000,0 days 00:00:43.946000,0 days 00:00:18.887000,0 days 02:23:50.543000,0 days 02:24:34.489000,0 days 02:24:53.376000,274.0,299.0,255.0,298.0,False,HARD,13.0,True,0 days 02:23:15.099000,2024-04-07 06:24:16.733,16.0,False
0 days 02:26:34.229000,OCO,0 days 00:01:40.764000,33.0,3.0,,0 days 02:26:32.887000,0 days 00:00:35.559000,0 days 00:00:43.754000,0 days 00:00:21.451000,0 days 02:25:28.935000,0 days 02:26:12.689000,0 days 02:26:34.140000,,298.0,,298.0,False,HARD,14.0,True,0 days 02:24:53.465000,2024-04-07 06:25:55.099,16.0,False
0 days 02:28:32.060000,OCO,0 days 00:01:57.831000,34.0,4.0,0 days 02:26:56.952000,,0 days 00:00:55.964000,0 days 00:00:43.297000,0 days 00:00:18.570000,0 days 02:27:30.104000,0 days 02:28:13.401000,0 days 02:28:31.971000,275.0,298.0,258.0,295.0,False,MEDIUM,1.0,True,0 days 02:26:34.229000,2024-04-07 06:27:35.863,16.0,False
0 days 02:30:09.186000,OCO,0 days 00:01:37.126000,35.0,4.0,,,0 days 00:00:35.156000,0 days 00:00:43.358000,0 days 00:00:18.612000,0 days 02:29:07.127000,0 days 02:29:50.485000,0 days 02:30:09.097000,274.0,300.0,258.0,295.0,True,MEDIUM,2.0,True,0 days 02:28:32.060000,2024-04-07 06:29:33.694,16.0,False
0 days 02:31:46.169000,OCO,0 days 00:01:36.983000,36.0,4.0,,,0 days 00:00:35.117000,0 days 00:00:43.291000,0 days 00:00:18.575000,0 days 02:30:44.214000,0 days 02:31:27.505000,0 days 02:31:46.080000,275.0,299.0,258.0,297.0,True,MEDIUM,3.0,True,0 days 02:30:09.186000,2024-04-07 06:31:10.820,16.0,False
0 days 02:33:24.932000,OCO,0 days 00:01:38.763000,37.0,4.0,,,0 days 00:00:35.182000,0 days 00:00:44.096000,0 days 00:00:19.485000,0 days 02:32:21.262000,0 days 02:33:05.358000,0 days 02:33:24.843000,274.0,279.0,262.0,283.0,False,MEDIUM,4.0,True,0 days 02:31:46.169000,2024-04-07 06:32:47.803,16.0,False
0 days 02:35:01.646000,OCO,0 days 00:01:36.714000,38.0,4.0,,,0 days 00:00:34.880000,0 days 00:00:43.199000,0 days 00:00:18.635000,0 days 02:33:59.723000,0 days 02:34:42.922000,0 days 02:35:01.557000,280.0,301.0,256.0,301.0,True,MEDIUM,5.0,True,0 days 02:33:24.932000,2024-04-07 06:34:26.566,16.0,False
0 days 02:36:38.704000,OCO,0 days 00:01:37.058000,39.0,4.0,,,0 days 00:00:34.945000,0 days 00:00:43.411000,0 days 00:00:18.702000,0 days 02:35:36.502000,0 days 02:36:19.913000,0 days 02:36:38.615000,277.0,300.0,257.0,299.0,False,MEDIUM,6.0,True,0 days 02:35:01.646000,2024-04-07 06:36:03.280,16.0,False
0 days 02:38:16.284000,OCO,0 days 00:01:37.580000,40.0,4.0,,,0 days 00:00:35.037000,0 days 00:00:43.406000,0 days 00:00:19.137000,0 days 02:37:13.652000,0 days 02:37:57.058000,0 days 02:38:16.195000,276.0,300.0,239.0,290.0,False,MEDIUM,7.0,True,0 days 02:36:38.704000,2024-04-07 06:37:40.338,16.0,False
0 days 02:39:55.292000,OCO,0 days 00:01:39.008000,41.0,4.0,,,0 days 00:00:36.091000,0 days 00:00:44.241000,0 days 00:00:18.676000,0 days 02:38:52.286000,0 days 02:39:36.527000,0 days 02:39:55.203000,,300.0,258.0,298.0,False,MEDIUM,8.0,True,0 days 02:38:16.284000,2024-04-07 06:39:17.918,15.0,False
0 days 02:41:32.421000,OCO,0 days 00:01:37.129000,42.0,4.0,,,0 days 00:00:34.865000,0 days 00:00:43.459000,0 days 00:00:18.805000,0 days 02:40:30.068000,0 days 02:41:13.527000,0 days 02:41:32.332000,278.0,300.0,256.0,299.0,False,MEDIUM,9.0,True,0 days 02:39:55.292000,2024-04-07 06:40:56.926,15.0,False
0 days 02:43:09.899000,OCO,0 days 00:01:37.478000,43.0,4.0,,,0 days 00:00:35.112000,0 days 00:00:43.498000,0 days 00:00:18.868000,0 days 02:42:07.444000,0 days 02:42:50.942000,0 days 02:43:09.810000,275.0,300.0,248.0,297.0,False,MEDIUM,10.0,True,0 days 02:41:32.421000,2024-04-07 06:42:34.055,15.0,False
0 days 02:44:50.860000,OCO,0 days 00:01:40.961000,44.0,4.0,,,0 days 00:00:37.447000,0 days 00:00:44.739000,0 days 00:00:18.775000,0 days 02:43:47.257000,0 days 02:44:31.996000,0 days 02:44:50.771000,,304.0,261.0,302.0,False,MEDIUM,11.0,True,0 days 02:43:09.899000,2024-04-07 06:44:11.533,15.0,False
0 days 02:46:27.843000,OCO,0 days 00:01:36.983000,45.0,4.0,,,0 days 00:00:34.933000,0 days 00:00:43.237000,0 days 00:00:18.813000,0 days 02:45:25.704000,0 days 02:46:08.941000,0 days 02:46:27.754000,279.0,301.0,259.0,302.0,False,MEDIUM,12.0,True,0 days 02:44:50.860000,2024-04-07 06:45:52.494,15.0,False
0 days 02:48:04.934000,OCO,0 days 00:01:37.091000,46.0,4.0,,,0 days 00:00:35.059000,0 days 00:00:43.245000,0 days 00:00:18.787000,0 days 02:47:02.813000,0 days 02:47:46.058000,0 days 02:48:04.845000,277.0,301.0,257.0,300.0,False,MEDIUM,13.0,True,0 days 02:46:27.843000,2024-04-07 06:47:29.477,15.0,False
0 days 02:49:42.315000,OCO,0 days 00:01:37.381000,47.0,4.0,,,0 days 00:00:35.056000,0 days 00:00:43.458000,0 days 00:00:18.867000,0 days 02:48:39.901000,0 days 02:49:23.359000,0 days 02:49:42.226000,276.0,300.0,257.0,299.0,False,MEDIUM,14.0,True,0 days 02:48:04.934000,2024-04-07 06:49:06.568,15.0,False
0 days 02:51:19.151000,OCO,0 days 00:01:36.836000,48.0,4.0,,,0 days 00:00:34.810000,0 days 00:00:43.239000,0 days 00:00:18.787000,0 days 02:50:17.036000,0 days 02:51:00.275000,0 days 02:51:19.062000,275.0,300.0,257.0,298.0,False,MEDIUM,15.0,True,0 days 02:49:42.315000,2024-04-07 06:50:43.949,15.0,False
0 days 02:52:55.842000,OCO,0 days 00:01:36.691000,49.0,4.0,,,0 days 00:00:34.735000,0 days 00:00:43.248000,0 days 00:00:18.708000,0 days 02:51:53.797000,0 days 02:52:37.045000,0 days 02:52:55.753000,276.0,300.0,257.0,297.0,True,MEDIUM,16.0,True,0 days 02:51:19.151000,2024-04-07 06:52:20.785,15.0,False
0 days 02:54:32.478000,OCO,0 days 00:01:36.636000,50.0,4.0,,,0 days 00:00:34.620000,0 days 00:00:43.263000,0 days 00:00:18.753000,0 days 02:53:30.373000,0 days 02:54:13.636000,0 days 02:54:32.389000,,301.0,257.0,298.0,True,MEDIUM,17.0,True,0 days 02:52:55.842000,2024-04-07 06:53:57.476,15.0,False
0 days 02:56:09.309000,OCO,0 days 00:01:36.831000,51.0,4.0,,,0 days 00:00:34.767000,0 days 00:00:43.263000,0 days 00:00:18.801000,0 days 02:55:07.156000,0 days 02:55:50.419000,0 days 02:56:09.220000,275.0,301.0,257.0,298.0,False,MEDIUM,18.0,True,0 days 02:54:32.478000,2024-04-07 06:55:34.112,15.0,False
0 days 02:57:45.541000,OCO,0 days 00:01:36.232000,52.0,4.0,,,0 days 00:00:34.512000,0 days 00:00:42.973000,0 days 00:00:18.747000,0 days 02:56:43.732000,0 days 02:57:26.705000,0 days 02:57:45.452000,,300.0,257.0,300.0,True,MEDIUM,19.0,True,0 days 02:56:09.309000,2024-04-07 06:57:10.943,15.0,False
