Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:06.004000,TSU,,1.0,1.0,,0 days 00:45:58.214000,,0 days 00:00:38.590000,0 days 00:01:01.053000,,0 days 00:45:04.951000,0 days 00:46:06.076000,217.0,66.0,,167.0,False,SOFT,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,11.0,False
0 days 00:48:38.145000,TSU,,2.0,2.0,0 days 00:46:19.302000,0 days 00:48:30.377000,0 days 00:00:52.452000,0 days 00:00:52.771000,0 days 00:00:47.042000,0 days 00:46:58.498000,0 days 00:47:51.200000,0 days 00:48:38.230000,157.0,113.0,,160.0,False,SOFT,2.0,False,0 days 00:46:06.004000,2024-05-04 16:05:58.080,10.0,False
0 days 00:51:06.176000,TSU,0 days 00:02:28.031000,3.0,3.0,0 days 00:48:53.674000,,0 days 00:00:50.872000,0 days 00:00:47.986000,0 days 00:00:49.173000,0 days 00:49:29.017000,0 days 00:50:17.003000,0 days 00:51:06.176000,125.0,153.0,281.0,57.0,False,SOFT,3.0,False,0 days 00:48:38.145000,2024-05-04 16:08:30.221,10.0,False
0 days 00:52:39.566000,TSU,0 days 00:01:33.390000,4.0,3.0,,,0 days 00:00:31.991000,0 days 00:00:35.356000,0 days 00:00:26.043000,0 days 00:51:38.167000,0 days 00:52:13.523000,0 days 00:52:39.566000,214.0,186.0,277.0,317.0,True,SOFT,4.0,False,0 days 00:51:06.176000,2024-05-04 16:10:58.252,10.0,False
0 days 00:54:11.764000,TSU,0 days 00:01:32.198000,5.0,3.0,,,0 days 00:00:31.395000,0 days 00:00:35.004000,0 days 00:00:25.799000,0 days 00:53:10.961000,0 days 00:53:45.965000,0 days 00:54:11.764000,215.0,185.0,282.0,327.0,True,SOFT,5.0,False,0 days 00:52:39.566000,2024-05-04 16:12:31.642,10.0,False
0 days 00:55:43.944000,TSU,0 days 00:01:32.180000,6.0,3.0,,,0 days 00:00:31.276000,0 days 00:00:35.159000,0 days 00:00:25.745000,0 days 00:54:43.040000,0 days 00:55:18.199000,0 days 00:55:43.944000,216.0,183.0,283.0,325.0,True,SOFT,6.0,False,0 days 00:54:11.764000,2024-05-04 16:14:03.840,10.0,False
0 days 00:57:16.148000,TSU,0 days 00:01:32.204000,7.0,3.0,,,0 days 00:00:31.144000,0 days 00:00:35.298000,0 days 00:00:25.762000,0 days 00:56:15.088000,0 days 00:56:50.386000,0 days 00:57:16.148000,215.0,183.0,281.0,329.0,False,SOFT,7.0,False,0 days 00:55:43.944000,2024-05-04 16:15:36.020,10.0,False
0 days 00:58:48.817000,TSU,0 days 00:01:32.669000,8.0,3.0,,,0 days 00:00:31.419000,0 days 00:00:35.535000,0 days 00:00:25.715000,0 days 00:57:47.567000,0 days 00:58:23.102000,0 days 00:58:48.817000,213.0,182.0,282.0,332.0,False,SOFT,8.0,False,0 days 00:57:16.148000,2024-05-04 16:17:08.224,10.0,False
0 days 01:00:21.529000,TSU,0 days 00:01:32.712000,9.0,3.0,,,0 days 00:00:31.485000,0 days 00:00:35.381000,0 days 00:00:25.846000,0 days 00:59:20.302000,0 days 00:59:55.683000,0 days 01:00:21.529000,215.0,184.0,276.0,319.0,False,SOFT,9.0,False,0 days 00:58:48.817000,2024-05-04 16:18:40.893,10.0,False
0 days 01:01:53.945000,TSU,0 days 00:01:32.416000,10.0,3.0,,,0 days 00:00:31.351000,0 days 00:00:35.317000,0 days 00:00:25.748000,0 days 01:00:52.880000,0 days 01:01:28.197000,0 days 01:01:53.945000,,185.0,276.0,319.0,False,SOFT,10.0,False,0 days 01:00:21.529000,2024-05-04 16:20:13.605,10.0,False
0 days 01:03:26.546000,TSU,0 days 00:01:32.601000,11.0,3.0,,,0 days 00:00:31.218000,0 days 00:00:35.620000,0 days 00:00:25.763000,0 days 01:02:25.163000,0 days 01:03:00.783000,0 days 01:03:26.546000,,183.0,281.0,332.0,False,SOFT,11.0,False,0 days 01:01:53.945000,2024-05-04 16:21:46.021,10.0,False
0 days 01:04:59.517000,TSU,0 days 00:01:32.971000,12.0,3.0,,,0 days 00:00:31.645000,0 days 00:00:35.491000,0 days 00:00:25.835000,0 days 01:03:58.191000,0 days 01:04:33.682000,0 days 01:04:59.517000,214.0,184.0,283.0,326.0,False,SOFT,12.0,False,0 days 01:03:26.546000,2024-05-04 16:23:18.622,10.0,False
0 days 01:06:33.004000,TSU,0 days 00:01:33.487000,13.0,3.0,,,0 days 00:00:31.645000,0 days 00:00:36.155000,0 days 00:00:25.687000,,0 days 01:06:07.317000,0 days 01:06:33.004000,,184.0,285.0,331.0,False,SOFT,13.0,False,0 days 01:04:59.517000,2024-05-04 16:24:51.593,10.0,False
