Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:54:47.160000,TSU,0 days 00:01:32.388000,36.0,2.0,,,0 days 00:00:31.102000,0 days 00:00:35.247000,0 days 00:00:26.039000,0 days 01:53:45.922000,0 days 01:54:21.169000,0 days 01:54:47.208000,215.0,184.0,277.0,312.0,False,HARD,8.0,True,0 days 01:53:14.772000,2024-05-05 21:00:55.540,8.0,False
0 days 01:56:19.066000,TSU,0 days 00:01:31.906000,37.0,2.0,,,0 days 00:00:30.995000,0 days 00:00:35.042000,0 days 00:00:25.869000,0 days 01:55:18.203000,0 days 01:55:53.245000,0 days 01:56:19.114000,,184.0,278.0,315.0,True,HARD,9.0,True,0 days 01:54:47.160000,2024-05-05 21:02:27.928,8.0,False
0 days 01:57:50.790000,TSU,0 days 00:01:31.724000,38.0,2.0,,,0 days 00:00:30.954000,0 days 00:00:34.934000,0 days 00:00:25.836000,0 days 01:56:50.068000,0 days 01:57:25.002000,0 days 01:57:50.838000,214.0,185.0,277.0,318.0,True,HARD,10.0,True,0 days 01:56:19.066000,2024-05-05 21:03:59.834,8.0,False
0 days 01:59:22.994000,TSU,0 days 00:01:32.204000,39.0,2.0,,,0 days 00:00:31.109000,0 days 00:00:35.246000,0 days 00:00:25.849000,0 days 01:58:21.947000,0 days 01:58:57.193000,0 days 01:59:23.042000,,183.0,276.0,317.0,False,HARD,11.0,True,0 days 01:57:50.790000,2024-05-05 21:05:31.558,8.0,False
0 days 02:00:55.792000,TSU,0 days 00:01:32.798000,40.0,2.0,,,0 days 00:00:31.277000,0 days 00:00:35.543000,0 days 00:00:25.978000,0 days 01:59:54.319000,0 days 02:00:29.862000,0 days 02:00:55.840000,209.0,183.0,275.0,315.0,False,HARD,12.0,True,0 days 01:59:22.994000,2024-05-05 21:07:03.762,7.0,False
0 days 02:02:27.969000,TSU,0 days 00:01:32.177000,41.0,2.0,,,0 days 00:00:31.006000,0 days 00:00:35.248000,0 days 00:00:25.923000,0 days 02:01:26.846000,0 days 02:02:02.094000,0 days 02:02:28.017000,213.0,185.0,276.0,318.0,False,HARD,13.0,True,0 days 02:00:55.792000,2024-05-05 21:08:36.560,7.0,False
0 days 02:03:59.912000,TSU,0 days 00:01:31.943000,42.0,2.0,,,0 days 00:00:30.899000,0 days 00:00:35.151000,0 days 00:00:25.893000,0 days 02:02:58.916000,0 days 02:03:34.067000,0 days 02:03:59.960000,215.0,184.0,277.0,317.0,False,HARD,14.0,True,0 days 02:02:27.969000,2024-05-05 21:10:08.737,7.0,False
0 days 02:05:31.821000,TSU,0 days 00:01:31.909000,43.0,2.0,,,0 days 00:00:30.992000,0 days 00:00:35.120000,0 days 00:00:25.797000,0 days 02:04:30.952000,0 days 02:05:06.072000,0 days 02:05:31.869000,,185.0,276.0,318.0,False,HARD,15.0,True,0 days 02:03:59.912000,2024-05-05 21:11:40.680,7.0,False
0 days 02:07:03.736000,TSU,0 days 00:01:31.915000,44.0,2.0,,,0 days 00:00:30.988000,0 days 00:00:35.053000,0 days 00:00:25.874000,0 days 02:06:02.857000,0 days 02:06:37.910000,0 days 02:07:03.784000,216.0,185.0,277.0,317.0,False,HARD,16.0,True,0 days 02:05:31.821000,2024-05-05 21:13:12.589,7.0,False
0 days 02:08:35.813000,TSU,0 days 00:01:32.077000,45.0,2.0,,,0 days 00:00:30.952000,0 days 00:00:35.246000,0 days 00:00:25.879000,0 days 02:07:34.736000,0 days 02:08:09.982000,0 days 02:08:35.861000,215.0,186.0,275.0,315.0,False,HARD,17.0,True,0 days 02:07:03.736000,2024-05-05 21:14:44.504,7.0,False
0 days 02:10:07.838000,TSU,0 days 00:01:32.025000,46.0,2.0,,,0 days 00:00:30.840000,0 days 00:00:35.234000,0 days 00:00:25.951000,0 days 02:09:06.701000,0 days 02:09:41.935000,0 days 02:10:07.886000,214.0,185.0,276.0,317.0,False,HARD,18.0,True,0 days 02:08:35.813000,2024-05-05 21:16:16.581,7.0,False
0 days 02:11:39.844000,TSU,0 days 00:01:32.006000,47.0,2.0,,,0 days 00:00:30.943000,0 days 00:00:35.141000,0 days 00:00:25.922000,0 days 02:10:38.829000,0 days 02:11:13.970000,0 days 02:11:39.892000,215.0,185.0,276.0,316.0,False,HARD,19.0,True,0 days 02:10:07.838000,2024-05-05 21:17:48.606,7.0,False
0 days 02:13:11.854000,TSU,0 days 00:01:32.010000,48.0,2.0,,,0 days 00:00:30.881000,0 days 00:00:35.232000,0 days 00:00:25.897000,0 days 02:12:10.773000,0 days 02:12:46.005000,0 days 02:13:11.902000,,186.0,276.0,315.0,False,HARD,20.0,True,0 days 02:11:39.844000,2024-05-05 21:19:20.612,7.0,False
0 days 02:14:44.018000,TSU,0 days 00:01:32.164000,49.0,2.0,,,0 days 00:00:30.772000,0 days 00:00:35.459000,0 days 00:00:25.933000,0 days 02:13:42.674000,0 days 02:14:18.133000,0 days 02:14:44.066000,213.0,185.0,277.0,313.0,False,HARD,21.0,True,0 days 02:13:11.854000,2024-05-05 21:20:52.622,7.0,False
0 days 02:16:15.970000,TSU,0 days 00:01:31.952000,50.0,2.0,,,0 days 00:00:30.749000,0 days 00:00:35.241000,0 days 00:00:25.962000,0 days 02:15:14.815000,0 days 02:15:50.056000,0 days 02:16:16.018000,215.0,186.0,276.0,313.0,False,HARD,22.0,True,0 days 02:14:44.018000,2024-05-05 21:22:24.786,7.0,False
0 days 02:17:48.040000,TSU,0 days 00:01:32.070000,51.0,2.0,,,0 days 00:00:30.859000,0 days 00:00:35.247000,0 days 00:00:25.964000,0 days 02:16:46.877000,0 days 02:17:22.124000,0 days 02:17:48.088000,214.0,186.0,277.0,312.0,False,HARD,23.0,True,0 days 02:16:15.970000,2024-05-05 21:23:56.738,7.0,False
0 days 02:19:20.063000,TSU,0 days 00:01:32.023000,52.0,2.0,,,0 days 00:00:30.834000,0 days 00:00:35.237000,0 days 00:00:25.952000,0 days 02:18:18.922000,0 days 02:18:54.159000,0 days 02:19:20.111000,216.0,186.0,276.0,311.0,False,HARD,24.0,True,0 days 02:17:48.040000,2024-05-05 21:25:28.808,7.0,False
0 days 02:20:52.018000,TSU,0 days 00:01:31.955000,53.0,2.0,,,0 days 00:00:30.736000,0 days 00:00:35.315000,0 days 00:00:25.904000,0 days 02:19:50.847000,0 days 02:20:26.162000,0 days 02:20:52.066000,214.0,185.0,278.0,314.0,False,HARD,25.0,True,0 days 02:19:20.063000,2024-05-05 21:27:00.831,7.0,False
0 days 02:22:23.911000,TSU,0 days 00:01:31.893000,54.0,2.0,,,0 days 00:00:30.671000,0 days 00:00:35.288000,0 days 00:00:25.934000,0 days 02:21:22.737000,0 days 02:21:58.025000,0 days 02:22:23.959000,,186.0,278.0,314.0,False,HARD,26.0,True,0 days 02:20:52.018000,2024-05-05 21:28:32.786,7.0,False
0 days 02:23:55.593000,TSU,0 days 00:01:31.682000,55.0,2.0,,,0 days 00:00:30.792000,0 days 00:00:35.088000,0 days 00:00:25.802000,0 days 02:22:54.751000,0 days 02:23:29.839000,0 days 02:23:55.641000,216.0,186.0,277.0,314.0,True,HARD,27.0,True,0 days 02:22:23.911000,2024-05-05 21:30:04.679,7.0,False
0 days 02:25:27.415000,TSU,0 days 00:01:31.822000,56.0,2.0,,,0 days 00:00:30.857000,0 days 00:00:35.164000,0 days 00:00:25.801000,0 days 02:24:26.498000,0 days 02:25:01.662000,0 days 02:25:27.463000,214.0,187.0,276.0,315.0,False,HARD,28.0,True,0 days 02:23:55.593000,2024-05-05 21:31:36.361,7.0,False
0 days 02:26:59.372000,TSU,0 days 00:01:31.957000,57.0,2.0,,,0 days 00:00:30.873000,0 days 00:00:35.161000,0 days 00:00:25.923000,0 days 02:25:58.336000,0 days 02:26:33.497000,0 days 02:26:59.420000,215.0,186.0,276.0,313.0,False,HARD,29.0,True,0 days 02:25:27.415000,2024-05-05 21:33:08.183,7.0,False
