Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:21.506000,HAM,,1.0,1.0,,,,0 days 00:00:29.894000,0 days 00:00:43.468000,,0 days 00:46:38.077000,0 days 00:47:21.632000,275.0,269.0,252.0,308.0,False,MEDIUM,1.0,True,0 days 00:45:38.934000,2024-04-20 03:04:02.541,1.0,False
0 days 00:49:02.132000,HAM,0 days 00:01:40.626000,2.0,1.0,,,0 days 00:00:26.936000,0 days 00:00:30.305000,0 days 00:00:43.385000,0 days 00:47:48.442000,0 days 00:48:18.747000,0 days 00:49:02.132000,274.0,268.0,254.0,309.0,True,MEDIUM,2.0,True,0 days 00:47:21.506000,2024-04-20 03:05:45.113,1.0,False
0 days 00:50:42.552000,HAM,0 days 00:01:40.420000,3.0,1.0,,,0 days 00:00:26.967000,0 days 00:00:30.232000,0 days 00:00:43.221000,0 days 00:49:29.099000,0 days 00:49:59.331000,0 days 00:50:42.552000,272.0,269.0,253.0,312.0,True,MEDIUM,3.0,True,0 days 00:49:02.132000,2024-04-20 03:07:25.739,1.0,False
0 days 00:52:23.033000,HAM,0 days 00:01:40.481000,4.0,1.0,,,0 days 00:00:26.989000,0 days 00:00:30.192000,0 days 00:00:43.300000,0 days 00:51:09.541000,0 days 00:51:39.733000,0 days 00:52:23.033000,271.0,268.0,256.0,311.0,False,MEDIUM,4.0,True,0 days 00:50:42.552000,2024-04-20 03:09:06.159,1.0,False
0 days 00:54:04.289000,HAM,0 days 00:01:41.256000,5.0,1.0,,,0 days 00:00:27.207000,0 days 00:00:30.656000,0 days 00:00:43.393000,0 days 00:52:50.240000,0 days 00:53:20.896000,0 days 00:54:04.289000,,266.0,256.0,311.0,False,MEDIUM,5.0,True,0 days 00:52:23.033000,2024-04-20 03:10:46.640,1.0,False
0 days 00:55:45.748000,HAM,0 days 00:01:41.459000,6.0,1.0,,,0 days 00:00:27.173000,0 days 00:00:30.610000,0 days 00:00:43.676000,0 days 00:54:31.462000,0 days 00:55:02.072000,0 days 00:55:45.748000,270.0,267.0,255.0,311.0,False,MEDIUM,6.0,True,0 days 00:54:04.289000,2024-04-20 03:12:27.896,1.0,False
0 days 00:57:27.409000,HAM,0 days 00:01:41.661000,7.0,1.0,,,0 days 00:00:27.375000,0 days 00:00:30.680000,0 days 00:00:43.606000,0 days 00:56:13.123000,0 days 00:56:43.803000,0 days 00:57:27.409000,268.0,268.0,256.0,312.0,False,MEDIUM,7.0,True,0 days 00:55:45.748000,2024-04-20 03:14:09.355,1.0,False
0 days 00:59:09.605000,HAM,0 days 00:01:42.196000,8.0,1.0,,,0 days 00:00:27.257000,0 days 00:00:30.655000,0 days 00:00:44.284000,0 days 00:57:54.666000,0 days 00:58:25.321000,0 days 00:59:09.605000,269.0,269.0,257.0,312.0,False,MEDIUM,8.0,True,0 days 00:57:27.409000,2024-04-20 03:15:51.016,1.0,False
0 days 01:00:52.121000,HAM,0 days 00:01:42.516000,9.0,1.0,,,0 days 00:00:27.361000,0 days 00:00:30.864000,0 days 00:00:44.291000,0 days 00:59:36.966000,0 days 01:00:07.830000,0 days 01:00:52.121000,271.0,268.0,262.0,312.0,False,MEDIUM,9.0,True,0 days 00:59:09.605000,2024-04-20 03:17:33.212,2.0,False
0 days 01:02:34.453000,HAM,0 days 00:01:42.332000,10.0,1.0,,,0 days 00:00:27.272000,0 days 00:00:31.135000,0 days 00:00:43.925000,0 days 01:01:19.393000,0 days 01:01:50.528000,0 days 01:02:34.453000,274.0,268.0,257.0,312.0,False,MEDIUM,10.0,True,0 days 01:00:52.121000,2024-04-20 03:19:15.728,2.0,False
0 days 01:04:16.758000,HAM,0 days 00:01:42.305000,11.0,1.0,,,0 days 00:00:27.512000,0 days 00:00:30.992000,0 days 00:00:43.801000,0 days 01:03:01.965000,0 days 01:03:32.957000,0 days 01:04:16.758000,272.0,269.0,257.0,312.0,False,MEDIUM,11.0,True,0 days 01:02:34.453000,2024-04-20 03:20:58.060,2.0,False
0 days 01:05:59.132000,HAM,0 days 00:01:42.374000,12.0,1.0,,,0 days 00:00:27.472000,0 days 00:00:31.032000,0 days 00:00:43.870000,0 days 01:04:44.230000,0 days 01:05:15.262000,0 days 01:05:59.132000,,268.0,258.0,311.0,False,MEDIUM,12.0,True,0 days 01:04:16.758000,2024-04-20 03:22:40.365,2.0,False
0 days 01:07:41.581000,HAM,0 days 00:01:42.449000,13.0,1.0,,,0 days 00:00:27.473000,0 days 00:00:31.172000,0 days 00:00:43.804000,0 days 01:06:26.605000,0 days 01:06:57.777000,0 days 01:07:41.581000,271.0,268.0,256.0,312.0,False,MEDIUM,13.0,True,0 days 01:05:59.132000,2024-04-20 03:24:22.739,2.0,False
0 days 01:09:23.928000,HAM,0 days 00:01:42.347000,14.0,1.0,,,0 days 00:00:27.561000,0 days 00:00:31.066000,0 days 00:00:43.720000,0 days 01:08:09.142000,0 days 01:08:40.208000,0 days 01:09:23.928000,272.0,267.0,256.0,312.0,False,MEDIUM,14.0,True,0 days 01:07:41.581000,2024-04-20 03:26:05.188,2.0,False
0 days 01:11:06.524000,HAM,0 days 00:01:42.596000,15.0,1.0,,,0 days 00:00:27.493000,0 days 00:00:31.264000,0 days 00:00:43.839000,0 days 01:09:51.421000,0 days 01:10:22.685000,0 days 01:11:06.524000,271.0,266.0,257.0,312.0,False,MEDIUM,15.0,True,0 days 01:09:23.928000,2024-04-20 03:27:47.535,2.0,False
0 days 01:12:48.962000,HAM,0 days 00:01:42.438000,16.0,1.0,,,0 days 00:00:27.429000,0 days 00:00:31.083000,0 days 00:00:43.926000,0 days 01:11:33.953000,0 days 01:12:05.036000,0 days 01:12:48.962000,273.0,268.0,257.0,313.0,False,MEDIUM,16.0,True,0 days 01:11:06.524000,2024-04-20 03:29:30.131,2.0,False
0 days 01:14:31.402000,HAM,0 days 00:01:42.440000,17.0,1.0,,,0 days 00:00:27.425000,0 days 00:00:31.187000,0 days 00:00:43.828000,0 days 01:13:16.387000,0 days 01:13:47.574000,0 days 01:14:31.402000,276.0,267.0,256.0,314.0,False,MEDIUM,17.0,True,0 days 01:12:48.962000,2024-04-20 03:31:12.569,2.0,False
0 days 01:16:14.038000,HAM,0 days 00:01:42.636000,18.0,1.0,,,0 days 00:00:27.654000,0 days 00:00:31.180000,0 days 00:00:43.802000,0 days 01:14:59.056000,0 days 01:15:30.236000,0 days 01:16:14.038000,275.0,268.0,257.0,314.0,False,MEDIUM,18.0,True,0 days 01:14:31.402000,2024-04-20 03:32:55.009,2.0,False
0 days 01:17:56.944000,HAM,0 days 00:01:42.906000,19.0,1.0,,,0 days 00:00:27.696000,0 days 00:00:31.236000,0 days 00:00:43.974000,0 days 01:16:41.734000,0 days 01:17:12.970000,0 days 01:17:56.944000,274.0,267.0,257.0,313.0,False,MEDIUM,19.0,True,0 days 01:16:14.038000,2024-04-20 03:34:37.645,2.0,False
