Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:27.044000,OCO,0 days 00:01:43.733000,1.0,1.0,,,,0 days 00:00:37.607000,0 days 00:00:26.470000,,0 days 00:57:00.686000,0 days 00:57:27.118000,208.0,178.0,273.0,326.0,False,MEDIUM,1.0,True,0 days 00:55:43.028000,2024-05-05 20:03:23.796,14.0,False
0 days 00:59:02.482000,OCO,0 days 00:01:35.438000,2.0,1.0,,,0 days 00:00:32.593000,0 days 00:00:36.325000,0 days 00:00:26.520000,0 days 00:57:59.657000,0 days 00:58:35.982000,0 days 00:59:02.502000,211.0,181.0,279.0,291.0,True,MEDIUM,2.0,True,0 days 00:57:27.044000,2024-05-05 20:05:07.812,15.0,False
0 days 01:00:37.149000,OCO,0 days 00:01:34.667000,3.0,1.0,,,0 days 00:00:32.730000,0 days 00:00:35.857000,0 days 00:00:26.080000,0 days 00:59:35.232000,0 days 01:00:11.089000,0 days 01:00:37.169000,208.0,181.0,280.0,333.0,True,MEDIUM,3.0,True,0 days 00:59:02.482000,2024-05-05 20:06:43.250,15.0,False
0 days 01:02:11.162000,OCO,0 days 00:01:34.013000,4.0,1.0,,,0 days 00:00:32.369000,0 days 00:00:35.587000,0 days 00:00:26.057000,0 days 01:01:09.538000,0 days 01:01:45.125000,0 days 01:02:11.182000,,182.0,281.0,297.0,True,MEDIUM,4.0,True,0 days 01:00:37.149000,2024-05-05 20:08:17.917,15.0,False
0 days 01:03:45.070000,OCO,0 days 00:01:33.908000,5.0,1.0,,,0 days 00:00:32.255000,0 days 00:00:35.656000,0 days 00:00:25.997000,0 days 01:02:43.437000,0 days 01:03:19.093000,0 days 01:03:45.090000,209.0,179.0,282.0,334.0,True,MEDIUM,5.0,True,0 days 01:02:11.162000,2024-05-05 20:09:51.930,15.0,False
0 days 01:05:19.510000,OCO,0 days 00:01:34.440000,6.0,1.0,,,0 days 00:00:32.562000,0 days 00:00:35.852000,0 days 00:00:26.026000,0 days 01:04:17.652000,0 days 01:04:53.504000,0 days 01:05:19.530000,210.0,181.0,281.0,314.0,False,MEDIUM,6.0,True,0 days 01:03:45.070000,2024-05-05 20:11:25.838,15.0,False
0 days 01:06:53.637000,OCO,0 days 00:01:34.127000,7.0,1.0,,,0 days 00:00:32.259000,0 days 00:00:35.931000,0 days 00:00:25.937000,0 days 01:05:51.789000,0 days 01:06:27.720000,0 days 01:06:53.657000,208.0,180.0,280.0,335.0,False,MEDIUM,7.0,True,0 days 01:05:19.510000,2024-05-05 20:13:00.278,15.0,False
0 days 01:08:28.127000,OCO,0 days 00:01:34.490000,8.0,1.0,,,0 days 00:00:32.613000,0 days 00:00:35.929000,0 days 00:00:25.948000,0 days 01:07:26.270000,0 days 01:08:02.199000,0 days 01:08:28.147000,209.0,180.0,281.0,337.0,False,MEDIUM,8.0,True,0 days 01:06:53.637000,2024-05-05 20:14:34.405,15.0,False
0 days 01:10:02.246000,OCO,0 days 00:01:34.119000,9.0,1.0,,,0 days 00:00:32.272000,0 days 00:00:35.808000,0 days 00:00:26.039000,0 days 01:09:00.419000,0 days 01:09:36.227000,0 days 01:10:02.266000,210.0,181.0,279.0,335.0,False,MEDIUM,9.0,True,0 days 01:08:28.127000,2024-05-05 20:16:08.895,15.0,False
0 days 01:11:36.602000,OCO,0 days 00:01:34.356000,10.0,1.0,,,0 days 00:00:32.355000,0 days 00:00:35.906000,0 days 00:00:26.095000,0 days 01:10:34.621000,0 days 01:11:10.527000,0 days 01:11:36.622000,208.0,180.0,278.0,334.0,False,MEDIUM,10.0,True,0 days 01:10:02.246000,2024-05-05 20:17:43.014,14.0,False
