Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:06.949000,OCO,,1.0,1.0,,0 days 00:45:59.130000,,0 days 00:00:40.126000,0 days 00:01:00.088000,,0 days 00:45:06.899000,0 days 00:46:06.949000,217.0,67.0,,157.0,False,MEDIUM,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,12.0,False
0 days 00:48:48.739000,OCO,,2.0,2.0,0 days 00:46:39.557000,0 days 00:48:40.294000,0 days 00:01:06.480000,0 days 00:00:48.400000,0 days 00:00:47.078000,0 days 00:47:13.447000,0 days 00:48:01.844000,0 days 00:48:48.949000,202.0,91.0,,169.0,False,MEDIUM,2.0,False,0 days 00:46:06.949000,2024-05-04 16:05:59.025,17.0,False
0 days 00:51:09.749000,OCO,0 days 00:02:21.010000,3.0,3.0,0 days 00:49:04.323000,,0 days 00:00:52.452000,0 days 00:00:44.576000,0 days 00:00:43.982000,0 days 00:49:41.191000,0 days 00:50:25.767000,0 days 00:51:09.749000,198.0,165.0,281.0,73.0,False,MEDIUM,3.0,False,0 days 00:48:48.739000,2024-05-04 16:08:40.815,17.0,False
0 days 00:52:43.368000,OCO,0 days 00:01:33.619000,4.0,3.0,,,0 days 00:00:31.854000,0 days 00:00:35.694000,0 days 00:00:26.071000,0 days 00:51:41.603000,0 days 00:52:17.297000,0 days 00:52:43.368000,216.0,188.0,280.0,296.0,True,MEDIUM,4.0,False,0 days 00:51:09.749000,2024-05-04 16:11:01.825,17.0,False
0 days 00:54:16.316000,OCO,0 days 00:01:32.948000,5.0,3.0,,,0 days 00:00:31.799000,0 days 00:00:35.381000,0 days 00:00:25.768000,0 days 00:53:15.167000,0 days 00:53:50.548000,0 days 00:54:16.316000,214.0,186.0,285.0,320.0,True,MEDIUM,5.0,False,0 days 00:52:43.368000,2024-05-04 16:12:35.444,17.0,False
0 days 00:55:48.809000,OCO,0 days 00:01:32.493000,6.0,3.0,,,0 days 00:00:31.680000,0 days 00:00:35.255000,0 days 00:00:25.558000,0 days 00:54:47.996000,0 days 00:55:23.251000,0 days 00:55:48.809000,217.0,187.0,285.0,337.0,True,MEDIUM,6.0,False,0 days 00:54:16.316000,2024-05-04 16:14:08.392,17.0,False
0 days 00:57:21.432000,OCO,0 days 00:01:32.623000,7.0,3.0,,,0 days 00:00:31.656000,0 days 00:00:35.224000,0 days 00:00:25.743000,0 days 00:56:20.465000,0 days 00:56:55.689000,0 days 00:57:21.432000,216.0,185.0,281.0,335.0,False,MEDIUM,7.0,False,0 days 00:55:48.809000,2024-05-04 16:15:40.885,17.0,False
0 days 00:58:54.285000,OCO,0 days 00:01:32.853000,8.0,3.0,,,0 days 00:00:31.798000,0 days 00:00:35.332000,0 days 00:00:25.723000,0 days 00:57:53.230000,0 days 00:58:28.562000,0 days 00:58:54.285000,214.0,186.0,284.0,336.0,False,MEDIUM,8.0,False,0 days 00:57:21.432000,2024-05-04 16:17:13.508,17.0,False
0 days 01:00:28.538000,OCO,0 days 00:01:34.253000,9.0,3.0,,,0 days 00:00:31.918000,0 days 00:00:36.439000,0 days 00:00:25.896000,0 days 00:59:26.203000,0 days 01:00:02.642000,0 days 01:00:28.538000,211.0,186.0,278.0,321.0,False,MEDIUM,9.0,False,0 days 00:58:54.285000,2024-05-04 16:18:46.361,17.0,False
0 days 01:02:01.190000,OCO,0 days 00:01:32.652000,10.0,3.0,,,0 days 00:00:31.350000,0 days 00:00:35.379000,0 days 00:00:25.923000,0 days 01:00:59.888000,0 days 01:01:35.267000,0 days 01:02:01.190000,214.0,186.0,277.0,322.0,False,MEDIUM,10.0,False,0 days 01:00:28.538000,2024-05-04 16:20:20.614,17.0,False
0 days 01:03:33.813000,OCO,0 days 00:01:32.623000,11.0,3.0,,,0 days 00:00:31.242000,0 days 00:00:35.511000,0 days 00:00:25.870000,0 days 01:02:32.432000,0 days 01:03:07.943000,0 days 01:03:33.813000,,185.0,279.0,323.0,False,MEDIUM,11.0,False,0 days 01:02:01.190000,2024-05-04 16:21:53.266,17.0,False
0 days 01:05:06.657000,OCO,0 days 00:01:32.844000,12.0,3.0,,,0 days 00:00:31.369000,0 days 00:00:35.495000,0 days 00:00:25.980000,0 days 01:04:05.182000,0 days 01:04:40.677000,0 days 01:05:06.657000,,185.0,279.0,322.0,False,MEDIUM,12.0,False,0 days 01:03:33.813000,2024-05-04 16:23:25.889,17.0,False
0 days 01:06:39.615000,OCO,0 days 00:01:32.958000,13.0,3.0,,,0 days 00:00:31.232000,0 days 00:00:35.879000,0 days 00:00:25.847000,0 days 01:05:37.889000,0 days 01:06:13.768000,0 days 01:06:39.615000,213.0,184.0,279.0,329.0,False,MEDIUM,13.0,False,0 days 01:05:06.657000,2024-05-04 16:24:58.733,17.0,False
0 days 01:08:12.449000,OCO,0 days 00:01:32.834000,14.0,3.0,,,0 days 00:00:31.405000,0 days 00:00:35.620000,0 days 00:00:25.809000,0 days 01:07:11.020000,0 days 01:07:46.640000,0 days 01:08:12.449000,212.0,184.0,283.0,324.0,False,MEDIUM,14.0,False,0 days 01:06:39.615000,2024-05-04 16:26:31.691,17.0,False
0 days 01:09:45.688000,OCO,0 days 00:01:33.239000,15.0,3.0,,,0 days 00:00:31.612000,0 days 00:00:35.759000,0 days 00:00:25.868000,0 days 01:08:44.061000,0 days 01:09:19.820000,0 days 01:09:45.688000,213.0,185.0,288.0,333.0,False,MEDIUM,15.0,False,0 days 01:08:12.449000,2024-05-04 16:28:04.525,17.0,False
0 days 01:11:19.524000,OCO,0 days 00:01:33.836000,16.0,3.0,,,0 days 00:00:31.943000,0 days 00:00:36.176000,0 days 00:00:25.717000,0 days 01:10:17.631000,0 days 01:10:53.807000,0 days 01:11:19.524000,211.0,184.0,288.0,333.0,False,MEDIUM,16.0,False,0 days 01:09:45.688000,2024-05-04 16:29:37.764,18.0,False
0 days 01:12:52.493000,OCO,0 days 00:01:32.969000,17.0,3.0,,,0 days 00:00:31.779000,0 days 00:00:35.568000,0 days 00:00:25.622000,0 days 01:11:51.303000,0 days 01:12:26.871000,0 days 01:12:52.493000,212.0,184.0,287.0,333.0,False,MEDIUM,17.0,False,0 days 01:11:19.524000,2024-05-04 16:31:11.600,18.0,False
0 days 01:14:25.102000,OCO,0 days 00:01:32.609000,18.0,3.0,,,0 days 00:00:31.369000,0 days 00:00:35.380000,0 days 00:00:25.860000,0 days 01:13:23.862000,0 days 01:13:59.242000,0 days 01:14:25.102000,,183.0,281.0,324.0,False,MEDIUM,18.0,False,0 days 01:12:52.493000,2024-05-04 16:32:44.569,17.0,False
0 days 01:15:57.320000,OCO,0 days 00:01:32.218000,19.0,3.0,,,0 days 00:00:31.179000,0 days 00:00:35.516000,0 days 00:00:25.523000,0 days 01:14:56.281000,0 days 01:15:31.797000,0 days 01:15:57.320000,214.0,185.0,287.0,340.0,True,MEDIUM,19.0,False,0 days 01:14:25.102000,2024-05-04 16:34:17.178,17.0,False
