Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-11-02 14:16:48.001,0 days 00:58:06.132000,0 days 00:00:00.044000,11443,321,8,100,False,0,car,3.8466666666666676,0.0009031556053366533,-3651.8507443165063,-5359.230795262322,7770.70583105121,car,0 days 00:58:06.132000
2024-11-02 14:16:48.401,0 days 00:58:06.532000,0 days 00:00:00.444000,11494,322,8,100,False,0,car,39.62444444444445,0.009303389716209049,-3562.2861553730663,-5711.36865418798,7781.249252872802,car,0 days 00:58:06.532000
2024-11-02 14:16:48.801,0 days 00:58:06.932000,0 days 00:00:00.844000,11427,321,8,100,False,0,car,75.29111111111112,0.017677536143507304,-3469.091581998713,-6068.256004341276,7794.4604426524575,car,0 days 00:58:06.932000
2024-11-02 14:16:48.961,0 days 00:58:07.092000,0 days 00:00:01.004000,11427,320,8,100,False,0,car,89.51333333333335,0.021016759640996953,-3437.01562490449,-6187.27042880792,7797.461451772642,car,0 days 00:58:07.092000
2024-11-02 14:16:49.321,0 days 00:58:07.452000,0 days 00:00:01.364000,11386,320,8,100,False,0,car,121.51333333333335,0.02853001251034866,-3352.739529297684,-6498.822746180275,7803.765357112666,car,0 days 00:58:07.452000
2024-11-02 14:16:49.641,0 days 00:58:07.772000,0 days 00:00:01.684000,10971,316,8,0,False,0,car,149.60222222222222,0.03512497891789071,-3275.6285491635967,-6789.537472769825,7808.6701767947725,car,0 days 00:58:07.772000
2024-11-02 14:16:49.801,0 days 00:58:07.932000,0 days 00:00:01.844000,10871,311,8,0,False,0,car,163.42444444444445,0.03837028675451346,-3231.7205690303604,-6951.0174654398525,7810.888801231568,car,0 days 00:58:07.932000
2024-11-02 14:16:50.001,0 days 00:58:08.132000,0 days 00:00:02.044000,10890,305,8,0,False,0,car,180.36888888888888,0.04234865849956948,-3196.685015680396,-7079.133310662439,7811.74091548759,car,0 days 00:58:08.132000
2024-11-02 14:16:50.201,0 days 00:58:08.332000,0 days 00:00:02.244000,10890,305,8,0,False,0,car,197.31333333333333,0.04632703024462551,-3155.0434097895863,-7229.540383902512,7812.372638923838,car,0 days 00:58:08.332000
2024-11-02 14:16:50.481,0 days 00:58:08.612000,0 days 00:00:02.524000,9730,266,8,0,True,0,car,218.0022222222222,0.05118455692612998,-3093.5323563383195,-7447.407611785048,7814.104455324287,car,0 days 00:58:08.612000
2024-11-02 14:16:50.681,0 days 00:58:08.812000,0 days 00:00:02.724000,9346,257,8,0,True,0,car,232.28,0.0545368242654067,-3039.65007787618,-7624.916408895988,7815.814137723205,car,0 days 00:58:08.812000
2024-11-02 14:16:50.881,0 days 00:58:09.012000,0 days 00:00:02.924000,9264,233,8,0,True,0,car,245.22444444444443,0.05757603940179376,-2985.28665789343,-7798.150109732958,7817.45612154422,car,0 days 00:58:09.012000
2024-11-02 14:16:51.161,0 days 00:58:09.292000,0 days 00:00:03.204000,9116,204,7,0,True,0,car,261.0911111111111,0.06130136061618065,-2955.622664789247,-7880.594226862644,7819.082550832774,car,0 days 00:58:09.292000
2024-11-02 14:16:51.481,0 days 00:58:09.612000,0 days 00:00:03.524000,9344,174,6,0,True,0,car,276.55777777777774,0.06493276616970063,-2893.0637355371287,-8036.530141005129,7816.973755402255,car,0 days 00:58:09.612000
2024-11-02 14:16:51.842,0 days 00:58:09.973000,0 days 00:00:03.885000,9355,155,4,0,True,0,car,292.1008333333333,0.06858210700567785,-2820.915895733461,-8182.19641328469,7819.107374165392,car,0 days 00:58:09.973000
2024-11-02 14:16:52.082,0 days 00:58:10.213000,0 days 00:00:04.125000,10347,139,4,0,True,0,car,301.36749999999995,0.07075781981576094,-2771.015482569109,-8265.643870311058,7818.025512484426,car,0 days 00:58:10.213000
2024-11-02 14:16:52.402,0 days 00:58:10.533000,0 days 00:00:04.445000,9109,128,3,0,True,0,car,312.74527777777774,0.07342919861375266,-2704.8059687416967,-8355.724255729194,7814.700903844102,car,0 days 00:58:10.533000
2024-11-02 14:16:52.602,0 days 00:58:10.733000,0 days 00:00:04.645000,8614,120,3,0,True,0,car,319.4119444444444,0.07499445962820092,-2639.544566894375,-8417.271323991044,7809.971754953049,car,0 days 00:58:10.733000
2024-11-02 14:16:52.842,0 days 00:58:10.973000,0 days 00:00:04.885000,8254,119,3,0,True,0,car,327.3452777777777,0.07685712023539437,-2578.8274849068457,-8465.317767812136,7803.49099464591,car,0 days 00:58:10.973000
2024-11-02 14:16:53.282,0 days 00:58:11.413000,0 days 00:00:05.325000,7937,109,3,0,True,0,car,340.66749999999996,0.0799850334959335,-2474.354239946547,-8508.686984300308,7794.055679090527,car,0 days 00:58:11.413000
2024-11-02 14:16:53.562,0 days 00:58:11.693000,0 days 00:00:05.605000,7713,105,3,0,False,0,car,348.83416666666665,0.08190247823863264,-2392.9467659045454,-8519.023512476011,7790.146442735112,car,0 days 00:58:11.693000
2024-11-02 14:16:53.841,0 days 00:58:11.972000,0 days 00:00:05.884000,7510,103,3,6,False,0,car,356.81666666666666,0.08377668264580765,-2314.100052151339,-8509.829835564758,7779.572250556371,car,0 days 00:58:11.972000
