Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:28.454000,ZHO,0 days 00:01:31.052000,1.0,1.0,,,,0 days 00:00:35.143000,0 days 00:00:25.168000,,0 days 00:58:03.399000,0 days 00:58:28.588000,243.0,240.0,275.0,288.0,False,SOFT,1.0,True,0 days 00:56:57.095000,2024-06-23 13:03:14.413,17.0,False
0 days 00:59:51.470000,ZHO,0 days 00:01:23.016000,2.0,1.0,,,0 days 00:00:24.721000,0 days 00:00:33.482000,0 days 00:00:24.813000,0 days 00:58:53.094000,0 days 00:59:26.576000,0 days 00:59:51.389000,242.0,247.0,282.0,309.0,True,SOFT,2.0,True,0 days 00:58:28.454000,2024-06-23 13:04:45.772,17.0,False
0 days 01:01:13.986000,ZHO,0 days 00:01:22.516000,3.0,1.0,,,0 days 00:00:24.001000,0 days 00:00:33.487000,0 days 00:00:25.028000,0 days 01:00:15.390000,0 days 01:00:48.877000,0 days 01:01:13.905000,231.0,248.0,278.0,337.0,True,SOFT,3.0,True,0 days 00:59:51.470000,2024-06-23 13:06:08.788,17.0,False
0 days 01:02:36.344000,ZHO,0 days 00:01:22.358000,4.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:33.607000,0 days 00:00:24.924000,0 days 01:01:37.732000,0 days 01:02:11.339000,0 days 01:02:36.263000,239.0,250.0,279.0,328.0,True,SOFT,4.0,True,0 days 01:01:13.986000,2024-06-23 13:07:31.304,17.0,False
0 days 01:03:59.154000,ZHO,0 days 00:01:22.810000,5.0,1.0,,,0 days 00:00:23.736000,0 days 00:00:33.970000,0 days 00:00:25.104000,0 days 01:02:59.999000,0 days 01:03:33.969000,0 days 01:03:59.073000,248.0,216.0,281.0,332.0,False,SOFT,5.0,True,0 days 01:02:36.344000,2024-06-23 13:08:53.662,17.0,False
0 days 01:05:22.105000,ZHO,0 days 00:01:22.951000,6.0,1.0,,,0 days 00:00:24.330000,0 days 00:00:33.486000,0 days 00:00:25.135000,0 days 01:04:23.403000,0 days 01:04:56.889000,0 days 01:05:22.024000,235.0,242.0,284.0,333.0,False,SOFT,6.0,True,0 days 01:03:59.154000,2024-06-23 13:10:16.472,17.0,False
0 days 01:06:44.592000,ZHO,0 days 00:01:22.487000,7.0,1.0,,,0 days 00:00:24.359000,0 days 00:00:33.437000,0 days 00:00:24.691000,0 days 01:05:46.383000,0 days 01:06:19.820000,0 days 01:06:44.511000,255.0,253.0,277.0,328.0,False,SOFT,7.0,True,0 days 01:05:22.105000,2024-06-23 13:11:39.423,16.0,False
0 days 01:08:07.162000,ZHO,0 days 00:01:22.570000,8.0,1.0,,,0 days 00:00:24.328000,0 days 00:00:33.410000,0 days 00:00:24.832000,0 days 01:07:08.839000,0 days 01:07:42.249000,0 days 01:08:07.081000,252.0,244.0,277.0,309.0,False,SOFT,8.0,True,0 days 01:06:44.592000,2024-06-23 13:13:01.910,16.0,False
0 days 01:09:33.051000,ZHO,0 days 00:01:25.889000,9.0,1.0,,0 days 01:09:30.287000,0 days 00:00:24.124000,0 days 00:00:33.253000,0 days 00:00:28.512000,0 days 01:08:31.205000,0 days 01:09:04.458000,0 days 01:09:32.970000,243.0,257.0,,307.0,False,SOFT,9.0,True,0 days 01:08:07.162000,2024-06-23 13:14:24.480,18.0,False
0 days 01:11:11.366000,ZHO,0 days 00:01:38.315000,10.0,2.0,0 days 01:09:52.752000,,0 days 00:00:43.139000,0 days 00:00:31.561000,0 days 00:00:23.615000,0 days 01:10:16.109000,0 days 01:10:47.670000,0 days 01:11:11.285000,268.0,270.0,278.0,250.0,False,MEDIUM,1.0,True,0 days 01:09:33.051000,2024-06-23 13:15:50.369,19.0,False
0 days 01:12:31.585000,ZHO,0 days 00:01:20.219000,11.0,2.0,,,0 days 00:00:23.787000,0 days 00:00:32.321000,0 days 00:00:24.111000,0 days 01:11:35.072000,0 days 01:12:07.393000,0 days 01:12:31.504000,263.0,261.0,276.0,299.0,True,MEDIUM,2.0,True,0 days 01:11:11.366000,2024-06-23 13:17:28.684,18.0,False
0 days 01:13:51.736000,ZHO,0 days 00:01:20.151000,12.0,2.0,,,0 days 00:00:23.800000,0 days 00:00:32.233000,0 days 00:00:24.118000,0 days 01:12:55.304000,0 days 01:13:27.537000,0 days 01:13:51.655000,264.0,269.0,277.0,300.0,True,MEDIUM,3.0,True,0 days 01:12:31.585000,2024-06-23 13:18:48.903,17.0,False
0 days 01:15:12.475000,ZHO,0 days 00:01:20.739000,13.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:32.485000,0 days 00:00:24.270000,0 days 01:14:15.639000,0 days 01:14:48.124000,0 days 01:15:12.394000,250.0,269.0,279.0,301.0,False,MEDIUM,4.0,True,0 days 01:13:51.736000,2024-06-23 13:20:09.054,17.0,False
0 days 01:16:34.344000,ZHO,0 days 00:01:21.869000,14.0,2.0,,,0 days 00:00:24.641000,0 days 00:00:32.689000,0 days 00:00:24.539000,0 days 01:15:37.035000,0 days 01:16:09.724000,0 days 01:16:34.263000,252.0,262.0,277.0,305.0,False,MEDIUM,5.0,True,0 days 01:15:12.475000,2024-06-23 13:21:29.793,18.0,False
0 days 01:17:55.720000,ZHO,0 days 00:01:21.376000,15.0,2.0,,,0 days 00:00:23.987000,0 days 00:00:32.866000,0 days 00:00:24.523000,0 days 01:16:58.250000,0 days 01:17:31.116000,0 days 01:17:55.639000,253.0,250.0,278.0,,False,MEDIUM,6.0,True,0 days 01:16:34.344000,2024-06-23 13:22:51.662,17.0,False
0 days 01:19:17.102000,ZHO,0 days 00:01:21.382000,16.0,2.0,,,0 days 00:00:23.905000,0 days 00:00:32.868000,0 days 00:00:24.609000,0 days 01:18:19.544000,0 days 01:18:52.412000,0 days 01:19:17.021000,257.0,255.0,278.0,,False,MEDIUM,7.0,True,0 days 01:17:55.720000,2024-06-23 13:24:13.038,17.0,False
0 days 01:20:38.709000,ZHO,0 days 00:01:21.607000,17.0,2.0,,,0 days 00:00:24.032000,0 days 00:00:32.922000,0 days 00:00:24.653000,0 days 01:19:41.053000,0 days 01:20:13.975000,0 days 01:20:38.628000,,258.0,279.0,302.0,False,MEDIUM,8.0,True,0 days 01:19:17.102000,2024-06-23 13:25:34.420,16.0,False
0 days 01:22:00.255000,ZHO,0 days 00:01:21.546000,18.0,2.0,,,0 days 00:00:24,0 days 00:00:32.816000,0 days 00:00:24.730000,0 days 01:21:02.628000,0 days 01:21:35.444000,0 days 01:22:00.174000,264.0,262.0,279.0,305.0,False,MEDIUM,9.0,True,0 days 01:20:38.709000,2024-06-23 13:26:56.027,14.0,False
0 days 01:23:21.634000,ZHO,0 days 00:01:21.379000,19.0,2.0,,,0 days 00:00:23.913000,0 days 00:00:32.812000,0 days 00:00:24.654000,0 days 01:22:24.087000,0 days 01:22:56.899000,0 days 01:23:21.553000,262.0,263.0,277.0,308.0,False,MEDIUM,10.0,True,0 days 01:22:00.255000,2024-06-23 13:28:17.573,14.0,False
0 days 01:24:43.146000,ZHO,0 days 00:01:21.512000,20.0,2.0,,,0 days 00:00:23.989000,0 days 00:00:32.877000,0 days 00:00:24.646000,0 days 01:23:45.542000,0 days 01:24:18.419000,0 days 01:24:43.065000,263.0,264.0,278.0,305.0,False,MEDIUM,11.0,True,0 days 01:23:21.634000,2024-06-23 13:29:38.952,13.0,False
0 days 01:26:04.936000,ZHO,0 days 00:01:21.790000,21.0,2.0,,,0 days 00:00:24.069000,0 days 00:00:32.945000,0 days 00:00:24.776000,0 days 01:25:07.134000,0 days 01:25:40.079000,0 days 01:26:04.855000,258.0,261.0,279.0,,False,MEDIUM,12.0,True,0 days 01:24:43.146000,2024-06-23 13:31:00.464,13.0,False
0 days 01:27:26.607000,ZHO,0 days 00:01:21.671000,22.0,2.0,,,0 days 00:00:24.061000,0 days 00:00:32.900000,0 days 00:00:24.710000,0 days 01:26:28.916000,0 days 01:27:01.816000,0 days 01:27:26.526000,265.0,259.0,280.0,308.0,False,MEDIUM,13.0,True,0 days 01:26:04.936000,2024-06-23 13:32:22.254,13.0,False
0 days 01:28:48.403000,ZHO,0 days 00:01:21.796000,23.0,2.0,,,0 days 00:00:24.037000,0 days 00:00:33.018000,0 days 00:00:24.741000,0 days 01:27:50.563000,0 days 01:28:23.581000,0 days 01:28:48.322000,259.0,245.0,279.0,,False,MEDIUM,14.0,True,0 days 01:27:26.607000,2024-06-23 13:33:43.925,13.0,False
0 days 01:30:09.964000,ZHO,0 days 00:01:21.561000,24.0,2.0,,,0 days 00:00:24.035000,0 days 00:00:32.950000,0 days 00:00:24.576000,0 days 01:29:12.357000,0 days 01:29:45.307000,0 days 01:30:09.883000,253.0,254.0,283.0,,False,MEDIUM,15.0,True,0 days 01:28:48.403000,2024-06-23 13:35:05.721,13.0,False
0 days 01:31:30.433000,ZHO,0 days 00:01:20.469000,25.0,2.0,,,0 days 00:00:23.304000,0 days 00:00:32.601000,0 days 00:00:24.564000,0 days 01:30:33.187000,0 days 01:31:05.788000,0 days 01:31:30.352000,268.0,269.0,277.0,328.0,False,MEDIUM,16.0,True,0 days 01:30:09.964000,2024-06-23 13:36:27.282,12.0,False
0 days 01:32:51.701000,ZHO,0 days 00:01:21.268000,26.0,2.0,,,0 days 00:00:23.922000,0 days 00:00:32.775000,0 days 00:00:24.571000,0 days 01:31:54.274000,0 days 01:32:27.049000,0 days 01:32:51.620000,263.0,266.0,278.0,304.0,False,MEDIUM,17.0,True,0 days 01:31:30.433000,2024-06-23 13:37:47.751,12.0,False
0 days 01:34:12.880000,ZHO,0 days 00:01:21.179000,27.0,2.0,,,0 days 00:00:23.867000,0 days 00:00:32.633000,0 days 00:00:24.679000,0 days 01:33:15.487000,0 days 01:33:48.120000,0 days 01:34:12.799000,265.0,259.0,277.0,303.0,False,MEDIUM,18.0,True,0 days 01:32:51.701000,2024-06-23 13:39:09.019,12.0,False
0 days 01:35:34.134000,ZHO,0 days 00:01:21.254000,28.0,2.0,,,0 days 00:00:23.984000,0 days 00:00:32.664000,0 days 00:00:24.606000,0 days 01:34:36.783000,0 days 01:35:09.447000,0 days 01:35:34.053000,267.0,272.0,277.0,300.0,False,MEDIUM,19.0,True,0 days 01:34:12.880000,2024-06-23 13:40:30.198,12.0,False
0 days 01:36:55.191000,ZHO,0 days 00:01:21.057000,29.0,2.0,,,0 days 00:00:23.896000,0 days 00:00:32.583000,0 days 00:00:24.578000,0 days 01:35:57.949000,0 days 01:36:30.532000,0 days 01:36:55.110000,266.0,270.0,278.0,303.0,False,MEDIUM,20.0,True,0 days 01:35:34.134000,2024-06-23 13:41:51.452,12.0,False
0 days 01:38:16.662000,ZHO,0 days 00:01:21.471000,30.0,2.0,,,0 days 00:00:23.806000,0 days 00:00:32.986000,0 days 00:00:24.679000,0 days 01:37:18.916000,0 days 01:37:51.902000,0 days 01:38:16.581000,264.0,264.0,278.0,305.0,False,MEDIUM,21.0,True,0 days 01:36:55.191000,2024-06-23 13:43:12.509,12.0,False
0 days 01:39:38.088000,ZHO,0 days 00:01:21.426000,31.0,2.0,,,0 days 00:00:23.852000,0 days 00:00:32.847000,0 days 00:00:24.727000,0 days 01:38:40.433000,0 days 01:39:13.280000,0 days 01:39:38.007000,271.0,272.0,277.0,,False,MEDIUM,22.0,True,0 days 01:38:16.662000,2024-06-23 13:44:33.980,12.0,False
0 days 01:40:59.475000,ZHO,0 days 00:01:21.387000,32.0,2.0,,,0 days 00:00:23.968000,0 days 00:00:32.807000,0 days 00:00:24.612000,0 days 01:40:01.975000,0 days 01:40:34.782000,0 days 01:40:59.394000,266.0,275.0,277.0,303.0,False,MEDIUM,23.0,True,0 days 01:39:38.088000,2024-06-23 13:45:55.406,11.0,False
0 days 01:42:20.470000,ZHO,0 days 00:01:20.995000,33.0,2.0,,,0 days 00:00:23.865000,0 days 00:00:32.618000,0 days 00:00:24.512000,0 days 01:41:23.259000,0 days 01:41:55.877000,0 days 01:42:20.389000,264.0,273.0,277.0,304.0,False,MEDIUM,24.0,True,0 days 01:40:59.475000,2024-06-23 13:47:16.793,11.0,False
0 days 01:43:41.743000,ZHO,0 days 00:01:21.273000,34.0,2.0,,,0 days 00:00:23.828000,0 days 00:00:32.884000,0 days 00:00:24.561000,0 days 01:42:44.217000,0 days 01:43:17.101000,0 days 01:43:41.662000,265.0,273.0,279.0,305.0,False,MEDIUM,25.0,True,0 days 01:42:20.470000,2024-06-23 13:48:37.788,11.0,False
0 days 01:45:03.161000,ZHO,0 days 00:01:21.418000,35.0,2.0,,,0 days 00:00:23.930000,0 days 00:00:32.824000,0 days 00:00:24.664000,0 days 01:44:05.592000,0 days 01:44:38.416000,0 days 01:45:03.080000,263.0,271.0,277.0,,False,MEDIUM,26.0,True,0 days 01:43:41.743000,2024-06-23 13:49:59.061,11.0,False
0 days 01:46:25.313000,ZHO,0 days 00:01:22.152000,36.0,2.0,,,0 days 00:00:24.555000,0 days 00:00:32.972000,0 days 00:00:24.625000,0 days 01:45:27.635000,0 days 01:46:00.607000,0 days 01:46:25.232000,242.0,271.0,278.0,306.0,False,MEDIUM,27.0,True,0 days 01:45:03.161000,2024-06-23 13:51:20.479,12.0,False
0 days 01:47:46.836000,ZHO,0 days 00:01:21.523000,37.0,2.0,,,0 days 00:00:23.958000,0 days 00:00:32.805000,0 days 00:00:24.760000,0 days 01:46:49.190000,0 days 01:47:21.995000,0 days 01:47:46.755000,263.0,276.0,278.0,307.0,False,MEDIUM,28.0,True,0 days 01:46:25.313000,2024-06-23 13:52:42.631,12.0,False
0 days 01:49:08.066000,ZHO,0 days 00:01:21.230000,38.0,2.0,,,0 days 00:00:23.867000,0 days 00:00:32.754000,0 days 00:00:24.609000,0 days 01:48:10.622000,0 days 01:48:43.376000,0 days 01:49:07.985000,267.0,273.0,277.0,306.0,False,MEDIUM,29.0,True,0 days 01:47:46.836000,2024-06-23 13:54:04.154,11.0,False
0 days 01:50:29.452000,ZHO,0 days 00:01:21.386000,39.0,2.0,,,0 days 00:00:23.778000,0 days 00:00:32.895000,0 days 00:00:24.713000,0 days 01:49:31.763000,0 days 01:50:04.658000,0 days 01:50:29.371000,266.0,274.0,277.0,305.0,False,MEDIUM,30.0,True,0 days 01:49:08.066000,2024-06-23 13:55:25.384,9.0,False
0 days 01:51:51.671000,ZHO,0 days 00:01:22.219000,40.0,2.0,,,0 days 00:00:24.512000,0 days 00:00:33.199000,0 days 00:00:24.508000,0 days 01:50:53.883000,0 days 01:51:27.082000,0 days 01:51:51.590000,252.0,273.0,280.0,302.0,False,MEDIUM,31.0,True,0 days 01:50:29.452000,2024-06-23 13:56:46.770,10.0,False
0 days 01:53:17.306000,ZHO,0 days 00:01:25.635000,41.0,2.0,,0 days 01:53:14.586000,0 days 00:00:23.907000,0 days 00:00:33.106000,0 days 00:00:28.622000,0 days 01:52:15.497000,0 days 01:52:48.603000,0 days 01:53:17.225000,262.0,273.0,,306.0,False,MEDIUM,32.0,True,0 days 01:51:51.671000,2024-06-23 13:58:08.989,11.0,False
0 days 01:54:59.214000,ZHO,0 days 00:01:41.908000,42.0,3.0,0 days 01:53:38.831000,,0 days 00:00:45.438000,0 days 00:00:32.293000,0 days 00:00:24.177000,0 days 01:54:02.663000,0 days 01:54:34.956000,0 days 01:54:59.133000,257.0,257.0,284.0,252.0,False,HARD,1.0,True,0 days 01:53:17.306000,2024-06-23 13:59:34.624,17.0,False
0 days 01:56:18.193000,ZHO,0 days 00:01:18.979000,43.0,3.0,,,0 days 00:00:23.153000,0 days 00:00:31.989000,0 days 00:00:23.837000,0 days 01:55:22.286000,0 days 01:55:54.275000,0 days 01:56:18.112000,262.0,265.0,289.0,328.0,True,HARD,2.0,True,0 days 01:54:59.214000,2024-06-23 14:01:16.532,14.0,False
0 days 01:57:37.439000,ZHO,0 days 00:01:19.246000,44.0,3.0,,,0 days 00:00:23.154000,0 days 00:00:32.174000,0 days 00:00:23.918000,0 days 01:56:41.266000,0 days 01:57:13.440000,0 days 01:57:37.358000,268.0,271.0,280.0,330.0,False,HARD,3.0,True,0 days 01:56:18.193000,2024-06-23 14:02:35.511,13.0,False
0 days 01:58:56.812000,ZHO,0 days 00:01:19.373000,45.0,3.0,,,0 days 00:00:23.568000,0 days 00:00:32.014000,0 days 00:00:23.791000,0 days 01:58:00.926000,0 days 01:58:32.940000,0 days 01:58:56.731000,267.0,271.0,280.0,301.0,False,HARD,4.0,True,0 days 01:57:37.439000,2024-06-23 14:03:54.757,13.0,False
0 days 02:00:16.038000,ZHO,0 days 00:01:19.226000,46.0,3.0,,,0 days 00:00:23.403000,0 days 00:00:32.047000,0 days 00:00:23.776000,0 days 01:59:20.134000,0 days 01:59:52.181000,0 days 02:00:15.957000,271.0,275.0,280.0,300.0,False,HARD,5.0,True,0 days 01:58:56.812000,2024-06-23 14:05:14.130,12.0,False
0 days 02:01:35.236000,ZHO,0 days 00:01:19.198000,47.0,3.0,,,0 days 00:00:23.499000,0 days 00:00:31.925000,0 days 00:00:23.774000,0 days 02:00:39.456000,0 days 02:01:11.381000,0 days 02:01:35.155000,270.0,274.0,281.0,293.0,False,HARD,6.0,True,0 days 02:00:16.038000,2024-06-23 14:06:33.356,12.0,False
0 days 02:02:54.374000,ZHO,0 days 00:01:19.138000,48.0,3.0,,,0 days 00:00:23.601000,0 days 00:00:31.831000,0 days 00:00:23.706000,0 days 02:01:58.756000,0 days 02:02:30.587000,0 days 02:02:54.293000,263.0,276.0,280.0,294.0,False,HARD,7.0,True,0 days 02:01:35.236000,2024-06-23 14:07:52.554,12.0,False
0 days 02:04:13.292000,ZHO,0 days 00:01:18.918000,49.0,3.0,,,0 days 00:00:23.443000,0 days 00:00:31.853000,0 days 00:00:23.622000,0 days 02:03:17.736000,0 days 02:03:49.589000,0 days 02:04:13.211000,268.0,272.0,280.0,293.0,True,HARD,8.0,True,0 days 02:02:54.374000,2024-06-23 14:09:11.692,12.0,False
0 days 02:05:32.063000,ZHO,0 days 00:01:18.771000,50.0,3.0,,,0 days 00:00:23.405000,0 days 00:00:31.775000,0 days 00:00:23.591000,0 days 02:04:36.616000,0 days 02:05:08.391000,0 days 02:05:31.982000,269.0,274.0,280.0,297.0,True,HARD,9.0,True,0 days 02:04:13.292000,2024-06-23 14:10:30.610,12.0,False
0 days 02:06:51.489000,ZHO,0 days 00:01:19.426000,51.0,3.0,,,0 days 00:00:23.662000,0 days 00:00:32.015000,0 days 00:00:23.749000,0 days 02:05:55.644000,0 days 02:06:27.659000,0 days 02:06:51.408000,262.0,274.0,280.0,296.0,False,HARD,10.0,True,0 days 02:05:32.063000,2024-06-23 14:11:49.381,12.0,False
0 days 02:08:11.397000,ZHO,0 days 00:01:19.908000,52.0,3.0,,,0 days 00:00:23.799000,0 days 00:00:32.120000,0 days 00:00:23.989000,0 days 02:07:15.207000,0 days 02:07:47.327000,0 days 02:08:11.316000,,275.0,280.0,300.0,False,HARD,11.0,True,0 days 02:06:51.489000,2024-06-23 14:13:08.807,12.0,False
0 days 02:09:32.282000,ZHO,0 days 00:01:20.885000,53.0,3.0,,,0 days 00:00:24.129000,0 days 00:00:32.747000,0 days 00:00:24.009000,0 days 02:08:35.445000,0 days 02:09:08.192000,0 days 02:09:32.201000,255.0,270.0,282.0,299.0,False,HARD,12.0,True,0 days 02:08:11.397000,2024-06-23 14:14:28.715,13.0,False
0 days 02:10:52.337000,ZHO,0 days 00:01:20.055000,54.0,3.0,,,0 days 00:00:23.522000,0 days 00:00:32.429000,0 days 00:00:24.104000,0 days 02:09:55.723000,0 days 02:10:28.152000,0 days 02:10:52.256000,266.0,268.0,280.0,303.0,False,HARD,13.0,True,0 days 02:09:32.282000,2024-06-23 14:15:49.600,13.0,False
0 days 02:12:13.564000,ZHO,0 days 00:01:21.227000,55.0,3.0,,,0 days 00:00:24.892000,0 days 00:00:32.306000,0 days 00:00:24.029000,0 days 02:11:17.148000,0 days 02:11:49.454000,0 days 02:12:13.483000,261.0,271.0,282.0,271.0,False,HARD,14.0,True,0 days 02:10:52.337000,2024-06-23 14:17:09.655,13.0,False
