Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:24.697000,ZHO,,1.0,1.0,0 days 00:13:42.913000,,,0 days 00:00:40.275000,0 days 00:00:27.900000,,0 days 00:14:56.953000,0 days 00:15:24.697000,179.0,187.0,283.0,164.0,False,SOFT,1.0,True,0 days 00:13:42.913000,2024-06-22 14:00:15.830,,False
0 days 00:16:39.031000,ZHO,0 days 00:01:14.334000,2.0,1.0,,,0 days 00:00:22.075000,0 days 00:00:29.831000,0 days 00:00:22.428000,0 days 00:15:46.772000,0 days 00:16:16.603000,0 days 00:16:39.031000,287.0,296.0,286.0,321.0,True,SOFT,2.0,True,0 days 00:15:24.697000,2024-06-22 14:01:57.614,,False
0 days 00:18:15.127000,ZHO,0 days 00:01:36.096000,3.0,1.0,,0 days 00:18:12.365000,0 days 00:00:27.292000,0 days 00:00:35.466000,0 days 00:00:33.338000,0 days 00:17:06.323000,0 days 00:17:41.789000,0 days 00:18:15.127000,213.0,212.0,,262.0,False,SOFT,3.0,True,0 days 00:16:39.031000,2024-06-22 14:03:11.948,,False
0 days 00:21:55.680000,ZHO,,4.0,2.0,0 days 00:20:13.462000,,,0 days 00:00:41.294000,0 days 00:00:27.899000,,0 days 00:21:27.874000,0 days 00:21:55.959000,198.0,213.0,287.0,101.0,False,SOFT,1.0,True,0 days 00:18:15.127000,2024-06-22 14:04:48.044,,False
0 days 00:23:09.148000,ZHO,0 days 00:01:13.468000,5.0,2.0,,,0 days 00:00:21.798000,0 days 00:00:29.326000,0 days 00:00:22.344000,0 days 00:22:17.478000,0 days 00:22:46.804000,0 days 00:23:09.148000,290.0,302.0,290.0,327.0,True,SOFT,2.0,True,0 days 00:21:55.680000,2024-06-22 14:08:28.597,,False
0 days 00:25:16.513000,ZHO,0 days 00:02:07.365000,6.0,2.0,,0 days 00:24:40.214000,0 days 00:00:25.449000,0 days 00:00:38.623000,0 days 00:01:03.293000,0 days 00:23:34.597000,0 days 00:24:13.220000,0 days 00:25:16.513000,233.0,232.0,,293.0,False,SOFT,3.0,True,0 days 00:23:09.148000,2024-06-22 14:09:42.065,,False
0 days 00:29:01.903000,ZHO,,7.0,3.0,0 days 00:27:20.247000,,,0 days 00:00:39.289000,0 days 00:00:26.151000,,0 days 00:28:35.875000,0 days 00:29:02.168000,218.0,211.0,287.0,170.0,False,SOFT,1.0,True,0 days 00:25:16.513000,2024-06-22 14:11:49.430,,False
0 days 00:30:14.783000,ZHO,0 days 00:01:12.880000,8.0,3.0,,,0 days 00:00:21.690000,0 days 00:00:29.149000,0 days 00:00:22.041000,0 days 00:29:23.593000,0 days 00:29:52.742000,0 days 00:30:14.783000,291.0,306.0,291.0,326.0,True,SOFT,2.0,True,0 days 00:29:01.903000,2024-06-22 14:15:34.820,,False
0 days 00:32:02.166000,ZHO,0 days 00:01:47.383000,9.0,3.0,,0 days 00:31:59.400000,0 days 00:00:34.588000,0 days 00:00:36.251000,0 days 00:00:36.544000,0 days 00:30:49.371000,0 days 00:31:25.622000,0 days 00:32:02.166000,190.0,226.0,,156.0,False,SOFT,3.0,True,0 days 00:30:14.783000,2024-06-22 14:16:47.700,,False
0 days 00:44:55.341000,ZHO,,10.0,4.0,0 days 00:42:36.259000,,,0 days 00:00:38.501000,0 days 00:00:26.390000,,0 days 00:44:29.071000,0 days 00:44:55.420000,187.0,196.0,286.0,81.0,False,SOFT,4.0,False,0 days 00:32:02.166000,2024-06-22 14:18:35.083,,False
0 days 00:46:09.302000,ZHO,0 days 00:01:13.961000,11.0,4.0,,,0 days 00:00:21.923000,0 days 00:00:29.669000,0 days 00:00:22.369000,0 days 00:45:17.264000,0 days 00:45:46.933000,0 days 00:46:09.302000,288.0,303.0,290.0,324.0,True,SOFT,5.0,False,0 days 00:44:55.341000,2024-06-22 14:31:28.258,,False
0 days 00:47:47.631000,ZHO,0 days 00:01:38.329000,12.0,4.0,,0 days 00:47:44.727000,0 days 00:00:26.944000,0 days 00:00:36.885000,0 days 00:00:34.500000,0 days 00:46:36.246000,0 days 00:47:13.131000,0 days 00:47:47.631000,217.0,206.0,,247.0,False,SOFT,6.0,False,0 days 00:46:09.302000,2024-06-22 14:32:42.219,,False
0 days 00:51:36.695000,ZHO,,13.0,5.0,0 days 00:49:56.470000,,,0 days 00:00:39.695000,0 days 00:00:26.244000,,0 days 00:51:10.502000,0 days 00:51:36.989000,202.0,207.0,288.0,180.0,False,SOFT,1.0,True,0 days 00:47:47.631000,2024-06-22 14:34:20.548,,False
0 days 00:52:49.433000,ZHO,0 days 00:01:12.738000,14.0,5.0,,,0 days 00:00:21.686000,0 days 00:00:29.004000,0 days 00:00:22.048000,0 days 00:51:58.381000,0 days 00:52:27.385000,0 days 00:52:49.433000,291.0,307.0,292.0,326.0,True,SOFT,2.0,True,0 days 00:51:36.695000,2024-06-22 14:38:09.612,,False
0 days 00:54:34.843000,ZHO,0 days 00:01:45.410000,15.0,5.0,,0 days 00:54:32.202000,0 days 00:00:33.013000,0 days 00:00:35.462000,0 days 00:00:36.935000,0 days 00:53:22.446000,0 days 00:53:57.908000,0 days 00:54:34.843000,76.0,178.0,,267.0,False,SOFT,3.0,True,0 days 00:52:49.433000,2024-06-22 14:39:22.350,,False
