Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:19.983000,ALB,0 days 00:01:53.147000,1.0,1.0,,,,0 days 00:00:36.196000,0 days 00:00:38.192000,,0 days 00:57:42.357000,0 days 00:58:20.486000,159.0,203.0,300.0,278.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,16.0,False
0 days 01:00:02.759000,ALB,0 days 00:01:42.776000,2.0,1.0,,,0 days 00:00:30.904000,0 days 00:00:34.613000,0 days 00:00:37.259000,0 days 00:58:51.320000,0 days 00:59:25.933000,0 days 01:00:03.192000,172.0,205.0,305.0,281.0,True,MEDIUM,2.0,True,0 days 00:58:19.983000,2024-11-24 06:05:33.033,17.0,False
0 days 01:01:43.294000,ALB,0 days 00:01:40.535000,3.0,1.0,,,0 days 00:00:29.324000,0 days 00:00:34.081000,0 days 00:00:37.130000,0 days 01:00:32.516000,0 days 01:01:06.597000,0 days 01:01:43.727000,173.0,205.0,314.0,294.0,True,MEDIUM,3.0,True,0 days 01:00:02.759000,2024-11-24 06:07:15.809,17.0,False
0 days 01:03:23.645000,ALB,0 days 00:01:40.351000,4.0,1.0,,,0 days 00:00:29.002000,0 days 00:00:34.079000,0 days 00:00:37.270000,0 days 01:02:12.729000,0 days 01:02:46.808000,0 days 01:03:24.078000,175.0,205.0,315.0,273.0,True,MEDIUM,4.0,True,0 days 01:01:43.294000,2024-11-24 06:08:56.344,16.0,False
0 days 01:05:03.182000,ALB,0 days 00:01:39.537000,5.0,1.0,,,0 days 00:00:28.847000,0 days 00:00:33.506000,0 days 00:00:37.184000,0 days 01:03:52.925000,0 days 01:04:26.431000,0 days 01:05:03.615000,174.0,206.0,319.0,295.0,True,MEDIUM,5.0,True,0 days 01:03:23.645000,2024-11-24 06:10:36.695,16.0,False
0 days 01:06:41.985000,ALB,0 days 00:01:38.803000,6.0,1.0,,,0 days 00:00:28.685000,0 days 00:00:33.264000,0 days 00:00:36.854000,0 days 01:05:32.300000,0 days 01:06:05.564000,0 days 01:06:42.418000,176.0,207.0,319.0,307.0,True,MEDIUM,6.0,True,0 days 01:05:03.182000,2024-11-24 06:12:16.232,16.0,False
0 days 01:08:21.582000,ALB,0 days 00:01:39.597000,7.0,1.0,,,0 days 00:00:28.569000,0 days 00:00:33.518000,0 days 00:00:37.510000,0 days 01:07:10.987000,0 days 01:07:44.505000,0 days 01:08:22.015000,175.0,205.0,295.0,305.0,False,MEDIUM,7.0,True,0 days 01:06:41.985000,2024-11-24 06:13:55.035,16.0,False
0 days 01:10:01.296000,ALB,0 days 00:01:39.714000,8.0,1.0,,,0 days 00:00:29.039000,0 days 00:00:33.603000,0 days 00:00:37.072000,0 days 01:08:51.054000,0 days 01:09:24.657000,0 days 01:10:01.729000,177.0,205.0,316.0,318.0,False,MEDIUM,8.0,True,0 days 01:08:21.582000,2024-11-24 06:15:34.632,16.0,False
0 days 01:11:46.179000,ALB,0 days 00:01:44.883000,9.0,1.0,,0 days 01:11:43.570000,0 days 00:00:28.804000,0 days 00:00:33.878000,0 days 00:00:42.201000,0 days 01:10:30.533000,0 days 01:11:04.411000,0 days 01:11:46.612000,,204.0,,324.0,False,MEDIUM,9.0,True,0 days 01:10:01.296000,2024-11-24 06:17:14.346,18.0,False
0 days 01:13:42.952000,ALB,0 days 00:01:56.773000,10.0,2.0,0 days 01:12:05.662000,,0 days 00:00:45.463000,0 days 00:00:33.867000,0 days 00:00:37.443000,0 days 01:12:32.075000,0 days 01:13:05.942000,0 days 01:13:43.385000,172.0,204.0,317.0,295.0,False,HARD,1.0,True,0 days 01:11:46.179000,2024-11-24 06:18:59.229,19.0,False
0 days 01:15:22.018000,ALB,0 days 00:01:39.066000,11.0,2.0,,,0 days 00:00:28.791000,0 days 00:00:33.358000,0 days 00:00:36.917000,0 days 01:14:12.176000,0 days 01:14:45.534000,0 days 01:15:22.451000,174.0,206.0,317.0,302.0,False,HARD,2.0,True,0 days 01:13:42.952000,2024-11-24 06:20:56.002,19.0,False
0 days 01:17:01.229000,ALB,0 days 00:01:39.211000,12.0,2.0,,,0 days 00:00:28.799000,0 days 00:00:33.318000,0 days 00:00:37.094000,0 days 01:15:51.250000,0 days 01:16:24.568000,0 days 01:17:01.662000,178.0,206.0,319.0,305.0,False,HARD,3.0,True,0 days 01:15:22.018000,2024-11-24 06:22:35.068,17.0,False
0 days 01:18:39.829000,ALB,0 days 00:01:38.600000,13.0,2.0,,,0 days 00:00:28.235000,0 days 00:00:33.285000,0 days 00:00:37.080000,0 days 01:17:29.897000,0 days 01:18:03.182000,0 days 01:18:40.262000,175.0,205.0,322.0,312.0,True,HARD,4.0,True,0 days 01:17:01.229000,2024-11-24 06:24:14.279,16.0,False
0 days 01:20:18.597000,ALB,0 days 00:01:38.768000,14.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:33.371000,0 days 00:00:37.141000,0 days 01:19:08.518000,0 days 01:19:41.889000,0 days 01:20:19.030000,176.0,205.0,315.0,315.0,False,HARD,5.0,True,0 days 01:18:39.829000,2024-11-24 06:25:52.879,16.0,False
0 days 01:21:57.463000,ALB,0 days 00:01:38.866000,15.0,2.0,,,0 days 00:00:28.246000,0 days 00:00:33.369000,0 days 00:00:37.251000,0 days 01:20:47.276000,0 days 01:21:20.645000,0 days 01:21:57.896000,177.0,205.0,317.0,295.0,False,HARD,6.0,True,0 days 01:20:18.597000,2024-11-24 06:27:31.647,14.0,False
0 days 01:23:36.969000,ALB,0 days 00:01:39.506000,16.0,2.0,,,0 days 00:00:28.378000,0 days 00:00:33.758000,0 days 00:00:37.370000,0 days 01:22:26.274000,0 days 01:23:00.032000,0 days 01:23:37.402000,179.0,207.0,317.0,293.0,False,HARD,7.0,True,0 days 01:21:57.463000,2024-11-24 06:29:10.513,13.0,False
0 days 01:25:17.479000,ALB,0 days 00:01:40.510000,17.0,2.0,,,0 days 00:00:29.332000,0 days 00:00:34.044000,0 days 00:00:37.134000,0 days 01:24:06.734000,0 days 01:24:40.778000,0 days 01:25:17.912000,177.0,205.0,314.0,311.0,False,HARD,8.0,True,0 days 01:23:36.969000,2024-11-24 06:30:50.019,11.0,False
0 days 01:26:56.004000,ALB,0 days 00:01:38.525000,18.0,2.0,,,0 days 00:00:28.587000,0 days 00:00:33.215000,0 days 00:00:36.723000,0 days 01:25:46.499000,0 days 01:26:19.714000,0 days 01:26:56.437000,,205.0,321.0,337.0,True,HARD,9.0,True,0 days 01:25:17.479000,2024-11-24 06:32:30.529,9.0,False
