Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:05:56.070000,HAM,0 days 00:01:50.160000,1.0,1.0,,,,0 days 00:00:32.959000,0 days 00:00:38.682000,,0 days 00:05:17.513000,0 days 00:05:56.243000,174.0,258.0,214.0,287.0,False,INTERMEDIATE,1.0,True,0 days 00:04:05.608000,2024-06-09 18:03:11.605,6.0,False
0 days 00:07:36.449000,HAM,0 days 00:01:40.379000,2.0,1.0,,,0 days 00:00:29.522000,0 days 00:00:32.393000,0 days 00:00:38.464000,0 days 00:06:25.588000,0 days 00:06:57.981000,0 days 00:07:36.445000,185.0,264.0,244.0,289.0,True,INTERMEDIATE,2.0,True,0 days 00:05:56.070000,2024-06-09 18:05:02.067,7.0,False
0 days 00:09:15.163000,HAM,0 days 00:01:38.714000,3.0,1.0,,,0 days 00:00:29.402000,0 days 00:00:31.647000,0 days 00:00:37.665000,0 days 00:08:05.847000,0 days 00:08:37.494000,0 days 00:09:15.159000,180.0,268.0,266.0,298.0,True,INTERMEDIATE,3.0,True,0 days 00:07:36.449000,2024-06-09 18:06:42.446,7.0,False
0 days 00:10:51.829000,HAM,0 days 00:01:36.666000,4.0,1.0,,,0 days 00:00:28.639000,0 days 00:00:31.222000,0 days 00:00:36.805000,0 days 00:09:43.798000,0 days 00:10:15.020000,0 days 00:10:51.825000,182.0,267.0,272.0,305.0,True,INTERMEDIATE,4.0,True,0 days 00:09:15.163000,2024-06-09 18:08:21.160,7.0,False
0 days 00:12:27.734000,HAM,0 days 00:01:35.905000,5.0,1.0,,,0 days 00:00:28.390000,0 days 00:00:30.892000,0 days 00:00:36.623000,0 days 00:11:20.215000,0 days 00:11:51.107000,0 days 00:12:27.730000,185.0,271.0,271.0,301.0,True,INTERMEDIATE,5.0,True,0 days 00:10:51.829000,2024-06-09 18:09:57.826,7.0,False
0 days 00:14:03.398000,HAM,0 days 00:01:35.664000,6.0,1.0,,,0 days 00:00:28.189000,0 days 00:00:30.773000,0 days 00:00:36.702000,0 days 00:12:55.919000,0 days 00:13:26.692000,0 days 00:14:03.394000,197.0,269.0,260.0,304.0,True,INTERMEDIATE,6.0,True,0 days 00:12:27.734000,2024-06-09 18:11:33.731,7.0,False
0 days 00:17:11.788000,HAM,0 days 00:01:32.524000,8.0,1.0,,,0 days 00:00:27.042000,0 days 00:00:29.756000,0 days 00:00:35.726000,0 days 00:16:06.302000,0 days 00:16:36.058000,0 days 00:17:11.784000,205.0,273.0,274.0,306.0,True,INTERMEDIATE,8.0,True,0 days 00:15:39.264000,2024-06-09 18:14:45.261,6.0,False
0 days 00:18:42.798000,HAM,0 days 00:01:31.010000,9.0,1.0,,,0 days 00:00:26.405000,0 days 00:00:29.176000,0 days 00:00:35.429000,0 days 00:17:38.189000,0 days 00:18:07.365000,0 days 00:18:42.794000,207.0,275.0,275.0,303.0,True,INTERMEDIATE,9.0,True,0 days 00:17:11.788000,2024-06-09 18:16:17.785,6.0,False
0 days 00:20:13.215000,HAM,0 days 00:01:30.417000,10.0,1.0,,,0 days 00:00:26.590000,0 days 00:00:28.798000,0 days 00:00:35.029000,0 days 00:19:09.384000,0 days 00:19:38.182000,0 days 00:20:13.211000,213.0,273.0,274.0,302.0,True,INTERMEDIATE,10.0,True,0 days 00:18:42.798000,2024-06-09 18:17:48.795,6.0,False
0 days 00:21:42.171000,HAM,0 days 00:01:28.956000,11.0,1.0,,,0 days 00:00:26.110000,0 days 00:00:28.284000,0 days 00:00:34.562000,0 days 00:20:39.321000,0 days 00:21:07.605000,0 days 00:21:42.167000,221.0,274.0,274.0,302.0,True,INTERMEDIATE,11.0,True,0 days 00:20:13.215000,2024-06-09 18:19:19.212,6.0,False
0 days 00:23:11.067000,HAM,0 days 00:01:28.896000,12.0,1.0,,,0 days 00:00:26.125000,0 days 00:00:28.278000,0 days 00:00:34.493000,0 days 00:22:08.292000,0 days 00:22:36.570000,0 days 00:23:11.063000,220.0,275.0,273.0,302.0,True,INTERMEDIATE,12.0,True,0 days 00:21:42.171000,2024-06-09 18:20:48.168,6.0,False
0 days 00:24:39.750000,HAM,0 days 00:01:28.683000,13.0,1.0,,,0 days 00:00:25.709000,0 days 00:00:28.430000,0 days 00:00:34.544000,0 days 00:23:36.772000,0 days 00:24:05.202000,0 days 00:24:39.746000,219.0,274.0,273.0,305.0,True,INTERMEDIATE,13.0,True,0 days 00:23:11.067000,2024-06-09 18:22:17.064,6.0,False
0 days 00:26:09.243000,HAM,0 days 00:01:29.493000,14.0,1.0,,,0 days 00:00:26.600000,0 days 00:00:28.067000,0 days 00:00:34.826000,0 days 00:25:06.346000,0 days 00:25:34.413000,0 days 00:26:09.239000,211.0,273.0,270.0,303.0,False,INTERMEDIATE,14.0,True,0 days 00:24:39.750000,2024-06-09 18:23:45.747,6.0,False
0 days 00:27:37.066000,HAM,0 days 00:01:27.823000,15.0,1.0,,,0 days 00:00:25.750000,0 days 00:00:27.886000,0 days 00:00:34.187000,0 days 00:26:34.989000,0 days 00:27:02.875000,0 days 00:27:37.062000,226.0,274.0,275.0,302.0,True,INTERMEDIATE,15.0,True,0 days 00:26:09.243000,2024-06-09 18:25:15.240,6.0,False
0 days 00:29:03.798000,HAM,0 days 00:01:26.732000,16.0,1.0,,,0 days 00:00:25.350000,0 days 00:00:27.606000,0 days 00:00:33.776000,0 days 00:28:02.412000,0 days 00:28:30.018000,0 days 00:29:03.794000,232.0,276.0,273.0,304.0,True,INTERMEDIATE,16.0,True,0 days 00:27:37.066000,2024-06-09 18:26:43.063,6.0,False
0 days 00:30:31.224000,HAM,0 days 00:01:27.426000,17.0,1.0,,,0 days 00:00:26.235000,0 days 00:00:27.624000,0 days 00:00:33.567000,0 days 00:29:30.029000,0 days 00:29:57.653000,0 days 00:30:31.220000,222.0,275.0,278.0,305.0,False,INTERMEDIATE,17.0,True,0 days 00:29:03.798000,2024-06-09 18:28:09.795,6.0,False
0 days 00:31:57.237000,HAM,0 days 00:01:26.013000,18.0,1.0,,,0 days 00:00:25.103000,0 days 00:00:27.500000,0 days 00:00:33.410000,0 days 00:30:56.323000,0 days 00:31:23.823000,0 days 00:31:57.233000,226.0,277.0,287.0,326.0,True,INTERMEDIATE,18.0,True,0 days 00:30:31.224000,2024-06-09 18:29:37.221,6.0,False
0 days 00:33:24.054000,HAM,0 days 00:01:26.817000,19.0,1.0,,,0 days 00:00:25.425000,0 days 00:00:27.841000,0 days 00:00:33.551000,0 days 00:32:22.658000,0 days 00:32:50.499000,0 days 00:33:24.050000,228.0,275.0,274.0,300.0,False,INTERMEDIATE,19.0,True,0 days 00:31:57.237000,2024-06-09 18:31:03.234,6.0,False
0 days 00:34:49.352000,HAM,0 days 00:01:25.298000,20.0,1.0,,,0 days 00:00:24.844000,0 days 00:00:27.059000,0 days 00:00:33.395000,0 days 00:33:48.894000,0 days 00:34:15.953000,0 days 00:34:49.348000,233.0,277.0,283.0,323.0,True,INTERMEDIATE,20.0,True,0 days 00:33:24.054000,2024-06-09 18:32:30.051,6.0,False
0 days 00:36:14.945000,HAM,0 days 00:01:25.593000,21.0,1.0,,,0 days 00:00:25.106000,0 days 00:00:27.196000,0 days 00:00:33.291000,0 days 00:35:14.454000,0 days 00:35:41.650000,0 days 00:36:14.941000,236.0,277.0,286.0,327.0,False,INTERMEDIATE,21.0,True,0 days 00:34:49.352000,2024-06-09 18:33:55.349,6.0,False
0 days 00:37:40.383000,HAM,0 days 00:01:25.438000,22.0,1.0,,,0 days 00:00:25.160000,0 days 00:00:27.099000,0 days 00:00:33.179000,0 days 00:36:40.101000,0 days 00:37:07.200000,0 days 00:37:40.379000,234.0,276.0,287.0,327.0,False,INTERMEDIATE,22.0,True,0 days 00:36:14.945000,2024-06-09 18:35:20.942,6.0,False
0 days 00:39:06.916000,HAM,0 days 00:01:26.533000,23.0,1.0,,,0 days 00:00:25.443000,0 days 00:00:27.340000,0 days 00:00:33.750000,0 days 00:38:05.822000,0 days 00:38:33.162000,0 days 00:39:06.912000,,277.0,277.0,324.0,False,INTERMEDIATE,23.0,True,0 days 00:37:40.383000,2024-06-09 18:36:46.380,6.0,False
0 days 00:40:33.247000,HAM,0 days 00:01:26.331000,24.0,1.0,,,0 days 00:00:24.922000,0 days 00:00:27.826000,0 days 00:00:33.583000,0 days 00:39:31.834000,0 days 00:39:59.660000,0 days 00:40:33.243000,236.0,274.0,279.0,327.0,False,INTERMEDIATE,24.0,True,0 days 00:39:06.916000,2024-06-09 18:38:12.913,6.0,False
0 days 00:42:30.356000,HAM,0 days 00:01:57.109000,25.0,1.0,,0 days 00:42:08.179000,0 days 00:00:27.355000,0 days 00:00:34.365000,0 days 00:00:55.389000,0 days 00:41:00.598000,0 days 00:41:34.963000,0 days 00:42:30.352000,207.0,187.0,,192.0,False,INTERMEDIATE,25.0,True,0 days 00:40:33.247000,2024-06-09 18:39:39.244,5.0,False
0 days 00:44:25.318000,HAM,0 days 00:01:54.962000,26.0,2.0,0 days 00:42:31.951000,,0 days 00:00:39.008000,0 days 00:00:32.416000,0 days 00:00:43.538000,0 days 00:43:09.360000,0 days 00:43:41.776000,0 days 00:44:25.314000,124.0,232.0,271.0,228.0,False,INTERMEDIATE,1.0,True,0 days 00:42:30.356000,2024-06-09 18:41:36.353,5.0,False
