Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:27.517000,HAM,0 days 00:01:36.406000,1.0,1.0,0 days 00:16:53.367000,,0 days 00:00:31.531000,0 days 00:00:25.803000,0 days 00:00:39.072000,0 days 00:17:22.736000,0 days 00:17:48.634000,0 days 00:18:27.583000,239.0,263.0,293.0,125.0,False,SOFT,1.0,True,0 days 00:16:53.367000,2024-06-08 20:03:02.280,,False
0 days 00:19:42.011000,HAM,0 days 00:01:14.494000,2.0,1.0,,,0 days 00:00:21.429000,0 days 00:00:23.472000,0 days 00:00:29.593000,0 days 00:18:48.946000,0 days 00:19:12.418000,0 days 00:19:42.011000,259.0,283.0,293.0,324.0,True,SOFT,2.0,True,0 days 00:18:27.517000,2024-06-08 20:04:36.430,,False
0 days 00:21:24.683000,HAM,0 days 00:01:42.672000,3.0,1.0,,,0 days 00:00:33.126000,0 days 00:00:31.045000,0 days 00:00:38.501000,0 days 00:20:15.137000,0 days 00:20:46.182000,0 days 00:21:24.683000,184.0,260.0,292.0,208.0,False,SOFT,3.0,True,0 days 00:19:42.011000,2024-06-08 20:05:50.924,,False
0 days 00:24:15.481000,HAM,0 days 00:01:13.443000,5.0,1.0,,,0 days 00:00:20.735000,0 days 00:00:23.143000,0 days 00:00:29.565000,0 days 00:23:22.773000,0 days 00:23:45.916000,0 days 00:24:15.481000,259.0,283.0,292.0,319.0,True,SOFT,5.0,True,0 days 00:23:02.038000,2024-06-08 20:09:10.951,,False
0 days 00:27:32.879000,HAM,,6.0,1.0,,0 days 00:25:32.543000,0 days 00:00:23.043000,0 days 00:00:25.722000,,0 days 00:24:38.703000,0 days 00:25:04.409000,,238.0,256.0,,263.0,False,SOFT,6.0,True,0 days 00:24:15.481000,2024-06-08 20:10:24.394,,False
0 days 00:29:07.454000,HAM,0 days 00:01:34.575000,7.0,2.0,0 days 00:27:34.375000,,0 days 00:00:32.780000,0 days 00:00:25.238000,0 days 00:00:36.557000,0 days 00:28:05.659000,0 days 00:28:30.897000,0 days 00:29:07.454000,208.0,264.0,293.0,160.0,False,SOFT,7.0,False,0 days 00:27:32.879000,2024-06-08 20:13:41.792,,False
0 days 00:30:20.305000,HAM,0 days 00:01:12.851000,8.0,2.0,,,0 days 00:00:20.416000,0 days 00:00:23.031000,0 days 00:00:29.404000,0 days 00:29:27.870000,0 days 00:29:50.901000,0 days 00:30:20.305000,260.0,287.0,294.0,322.0,True,SOFT,8.0,False,0 days 00:29:07.454000,2024-06-08 20:15:16.367,,False
0 days 00:39:01.930000,HAM,,9.0,2.0,,0 days 00:31:39.684000,0 days 00:00:23.409000,0 days 00:00:29.398000,,0 days 00:30:43.732000,0 days 00:31:13.152000,,233.0,202.0,,300.0,False,SOFT,9.0,False,0 days 00:30:20.305000,2024-06-08 20:16:29.218,,False
0 days 00:40:26.220000,HAM,,10.0,3.0,0 days 00:39:01.930000,,,0 days 00:00:24.901000,0 days 00:00:32.162000,,0 days 00:39:55.684000,0 days 00:40:26.254000,244.0,264.0,293.0,283.0,False,SOFT,1.0,True,0 days 00:39:01.930000,2024-06-08 20:25:10.843,,False
0 days 00:41:39.324000,HAM,0 days 00:01:13.104000,11.0,3.0,,,0 days 00:00:20.397000,0 days 00:00:22.980000,0 days 00:00:29.727000,0 days 00:40:46.617000,0 days 00:41:09.597000,0 days 00:41:39.324000,260.0,283.0,292.0,324.0,True,SOFT,2.0,True,0 days 00:40:26.220000,2024-06-08 20:26:35.133,,False
0 days 00:43:12.801000,HAM,0 days 00:01:33.477000,12.0,3.0,,,0 days 00:00:26.354000,0 days 00:00:33.185000,0 days 00:00:33.938000,0 days 00:42:05.678000,0 days 00:42:38.863000,0 days 00:43:12.801000,200.0,195.0,294.0,285.0,False,SOFT,3.0,True,0 days 00:41:39.324000,2024-06-08 20:27:48.237,,False
0 days 00:44:25.392000,HAM,0 days 00:01:12.591000,13.0,3.0,,,0 days 00:00:20.404000,0 days 00:00:22.845000,0 days 00:00:29.342000,0 days 00:43:33.205000,0 days 00:43:56.050000,0 days 00:44:25.392000,262.0,285.0,293.0,324.0,True,SOFT,4.0,True,0 days 00:43:12.801000,2024-06-08 20:29:21.714,,False
0 days 00:46:05.595000,HAM,0 days 00:01:40.203000,14.0,3.0,,,0 days 00:00:27.215000,0 days 00:00:33.336000,0 days 00:00:39.652000,0 days 00:44:52.607000,0 days 00:45:25.943000,0 days 00:46:05.595000,157.0,207.0,186.0,243.0,False,SOFT,5.0,True,0 days 00:44:25.392000,2024-06-08 20:30:34.305,,False
0 days 00:47:40.814000,HAM,0 days 00:01:35.219000,15.0,3.0,,,0 days 00:00:28.931000,0 days 00:00:32.031000,0 days 00:00:34.257000,0 days 00:46:34.526000,0 days 00:47:06.557000,0 days 00:47:40.814000,175.0,202.0,292.0,300.0,False,SOFT,6.0,True,0 days 00:46:05.595000,2024-06-08 20:32:14.508,,False
0 days 00:49:05.239000,HAM,0 days 00:01:24.425000,16.0,3.0,,,0 days 00:00:21.511000,0 days 00:00:29.208000,0 days 00:00:33.706000,0 days 00:48:02.325000,0 days 00:48:31.533000,0 days 00:49:05.239000,208.0,236.0,293.0,284.0,False,SOFT,7.0,True,0 days 00:47:40.814000,2024-06-08 20:33:49.727,,False
0 days 00:50:42.692000,HAM,0 days 00:01:37.453000,17.0,3.0,,0 days 00:50:19.002000,0 days 00:00:20.455000,0 days 00:00:24.828000,0 days 00:00:52.170000,0 days 00:49:25.694000,0 days 00:49:50.522000,0 days 00:50:42.692000,262.0,252.0,,265.0,False,SOFT,8.0,True,0 days 00:49:05.239000,2024-06-08 20:35:14.152,,False
0 days 00:52:09.815000,HAM,0 days 00:01:27.123000,18.0,4.0,0 days 00:50:44.375000,,0 days 00:00:27.378000,0 days 00:00:26.672000,0 days 00:00:33.073000,0 days 00:51:10.070000,0 days 00:51:36.742000,0 days 00:52:09.815000,245.0,267.0,294.0,278.0,False,SOFT,1.0,True,0 days 00:50:42.692000,2024-06-08 20:36:51.605,,False
0 days 00:53:21.794000,HAM,0 days 00:01:11.979000,19.0,4.0,,,0 days 00:00:20.121000,0 days 00:00:22.642000,0 days 00:00:29.216000,0 days 00:52:29.936000,0 days 00:52:52.578000,0 days 00:53:21.794000,262.0,285.0,295.0,320.0,True,SOFT,2.0,True,0 days 00:52:09.815000,2024-06-08 20:38:18.728,,False
0 days 01:04:36.730000,HAM,,20.0,4.0,,0 days 00:54:56.558000,0 days 00:00:27.860000,0 days 00:00:34.480000,,0 days 00:53:49.827000,0 days 00:54:24.159000,,184.0,189.0,,263.0,False,SOFT,3.0,True,0 days 00:53:21.794000,2024-06-08 20:39:30.707,,False
0 days 01:06:03.516000,HAM,0 days 00:01:26.786000,21.0,5.0,0 days 01:04:38.477000,,0 days 00:00:26.745000,0 days 00:00:25.921000,0 days 00:00:34.120000,0 days 01:05:03.475000,0 days 01:05:29.396000,0 days 01:06:03.516000,243.0,259.0,293.0,280.0,False,SOFT,4.0,False,0 days 01:04:36.730000,2024-06-08 20:50:45.643,,False
0 days 01:07:15.796000,HAM,0 days 00:01:12.280000,22.0,5.0,,,0 days 00:00:20.121000,0 days 00:00:22.745000,0 days 00:00:29.414000,0 days 01:06:23.637000,0 days 01:06:46.382000,0 days 01:07:15.796000,263.0,285.0,291.0,324.0,True,SOFT,5.0,False,0 days 01:06:03.516000,2024-06-08 20:52:12.429,,False
0 days 01:12:03.489000,HAM,,23.0,5.0,,0 days 01:08:31.086000,0 days 00:00:22.847000,0 days 00:00:25.122000,,0 days 01:07:38.694000,0 days 01:08:03.838000,,239.0,258.0,,304.0,False,SOFT,6.0,False,0 days 01:07:15.796000,2024-06-08 20:53:24.709,,False
0 days 01:13:31.801000,HAM,0 days 00:01:28.312000,24.0,6.0,0 days 01:12:06.349000,,0 days 00:00:27.754000,0 days 00:00:24.239000,0 days 00:00:36.319000,0 days 01:12:31.243000,0 days 01:12:55.482000,0 days 01:13:31.801000,247.0,268.0,296.0,163.0,False,SOFT,1.0,True,0 days 01:12:03.489000,2024-06-08 20:58:12.402,,False
0 days 01:14:44.102000,HAM,0 days 00:01:12.301000,25.0,6.0,,,0 days 00:00:20.142000,0 days 00:00:22.939000,0 days 00:00:29.220000,0 days 01:13:51.943000,0 days 01:14:14.882000,0 days 01:14:44.102000,262.0,284.0,294.0,324.0,False,SOFT,2.0,True,0 days 01:13:31.801000,2024-06-08 20:59:40.714,,False
0 days 01:16:22.330000,HAM,,26.0,6.0,,0 days 01:16:22.330000,0 days 00:00:31.149000,0 days 00:00:32.083000,,0 days 01:15:15.356000,0 days 01:15:47.439000,,160.0,212.0,,202.0,False,SOFT,3.0,True,0 days 01:14:44.102000,2024-06-08 21:00:53.015,,False
