Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:55.226000,PIA,0 days 00:01:43.937000,1.0,1.0,,,,0 days 00:00:40.472000,0 days 00:00:34.003000,,0 days 00:58:21.272000,0 days 00:58:55.655000,201.0,179.0,199.0,304.0,False,MEDIUM,1.0,True,0 days 00:57:10.953000,2024-10-20 19:03:48.551,5.0,False
0 days 01:00:36.994000,PIA,0 days 00:01:41.768000,2.0,1.0,,,0 days 00:00:27.734000,0 days 00:00:40.087000,0 days 00:00:33.947000,0 days 00:59:22.960000,0 days 01:00:03.047000,0 days 01:00:36.994000,207.0,178.0,198.0,308.0,True,MEDIUM,2.0,True,0 days 00:58:55.226000,2024-10-20 19:05:32.824,5.0,False
0 days 01:02:43.003000,PIA,0 days 00:02:06.009000,3.0,1.0,,,0 days 00:00:27.640000,0 days 00:00:49.255000,0 days 00:00:49.114000,0 days 01:01:04.634000,0 days 01:01:53.889000,0 days 01:02:43.003000,208.0,123.0,127.0,178.0,False,MEDIUM,3.0,True,0 days 01:00:36.994000,2024-10-20 19:07:14.592,5.0,False
0 days 01:05:12.126000,PIA,0 days 00:02:29.123000,4.0,1.0,,,0 days 00:00:37.386000,0 days 00:00:57.963000,0 days 00:00:53.774000,0 days 01:03:20.389000,0 days 01:04:18.352000,0 days 01:05:12.126000,122.0,119.0,118.0,194.0,False,MEDIUM,4.0,True,0 days 01:02:43.003000,2024-10-20 19:09:20.601,5.0,False
0 days 01:07:56.344000,PIA,,5.0,1.0,,,0 days 00:00:38.690000,0 days 00:01:02.103000,0 days 00:01:03.461000,0 days 01:05:50.878000,0 days 01:06:52.976000,0 days 01:07:56.515000,133.0,134.0,198.0,194.0,False,MEDIUM,5.0,True,0 days 01:05:12.126000,2024-10-20 19:11:49.724,5.0,False
0 days 01:09:38.097000,PIA,0 days 00:01:41.753000,6.0,1.0,,,0 days 00:00:27.870000,0 days 00:00:40.532000,0 days 00:00:33.351000,0 days 01:08:24.214000,0 days 01:09:04.746000,0 days 01:09:38.097000,205.0,178.0,200.0,307.0,True,MEDIUM,6.0,True,0 days 01:07:56.344000,2024-10-20 19:14:33.942,5.0,False
0 days 01:11:19.183000,PIA,0 days 00:01:41.086000,7.0,1.0,,,0 days 00:00:27.536000,0 days 00:00:40.178000,0 days 00:00:33.372000,0 days 01:10:05.633000,0 days 01:10:45.811000,0 days 01:11:19.183000,206.0,179.0,201.0,301.0,True,MEDIUM,7.0,True,0 days 01:09:38.097000,2024-10-20 19:16:15.695,5.0,False
0 days 01:12:59.861000,PIA,0 days 00:01:40.678000,8.0,1.0,,,0 days 00:00:27.352000,0 days 00:00:39.782000,0 days 00:00:33.544000,0 days 01:11:46.535000,0 days 01:12:26.317000,0 days 01:12:59.861000,202.0,179.0,200.0,307.0,True,MEDIUM,8.0,True,0 days 01:11:19.183000,2024-10-20 19:17:56.781,5.0,False
0 days 01:14:40.146000,PIA,0 days 00:01:40.285000,9.0,1.0,,,0 days 00:00:27.289000,0 days 00:00:39.779000,0 days 00:00:33.217000,0 days 01:13:27.150000,0 days 01:14:06.929000,0 days 01:14:40.146000,209.0,179.0,201.0,301.0,True,MEDIUM,9.0,True,0 days 01:12:59.861000,2024-10-20 19:19:37.459,5.0,False
0 days 01:16:20.485000,PIA,0 days 00:01:40.339000,10.0,1.0,,,0 days 00:00:27.205000,0 days 00:00:39.765000,0 days 00:00:33.369000,0 days 01:15:07.351000,0 days 01:15:47.116000,0 days 01:16:20.485000,,180.0,200.0,303.0,False,MEDIUM,10.0,True,0 days 01:14:40.146000,2024-10-20 19:21:17.744,5.0,False
0 days 01:18:01.092000,PIA,0 days 00:01:40.607000,11.0,1.0,,,0 days 00:00:27.375000,0 days 00:00:40.106000,0 days 00:00:33.126000,0 days 01:16:47.860000,0 days 01:17:27.966000,0 days 01:18:01.092000,210.0,179.0,200.0,300.0,False,MEDIUM,11.0,True,0 days 01:16:20.485000,2024-10-20 19:22:58.083,5.0,False
0 days 01:19:41.788000,PIA,0 days 00:01:40.696000,12.0,1.0,,,0 days 00:00:27.191000,0 days 00:00:40.172000,0 days 00:00:33.333000,0 days 01:18:28.283000,0 days 01:19:08.455000,0 days 01:19:41.788000,211.0,179.0,201.0,302.0,False,MEDIUM,12.0,True,0 days 01:18:01.092000,2024-10-20 19:24:38.690,5.0,False
0 days 01:21:22.367000,PIA,0 days 00:01:40.579000,13.0,1.0,,,0 days 00:00:27.142000,0 days 00:00:40.115000,0 days 00:00:33.322000,0 days 01:20:08.930000,0 days 01:20:49.045000,0 days 01:21:22.367000,208.0,180.0,196.0,301.0,False,MEDIUM,13.0,True,0 days 01:19:41.788000,2024-10-20 19:26:19.386,5.0,False
0 days 01:24:44.187000,PIA,0 days 00:01:41.013000,15.0,1.0,,,0 days 00:00:27.276000,0 days 00:00:40.490000,0 days 00:00:33.247000,0 days 01:23:30.450000,0 days 01:24:10.940000,0 days 01:24:44.187000,,178.0,201.0,298.0,False,MEDIUM,15.0,True,0 days 01:23:03.174000,2024-10-20 19:29:40.772,5.0,False
