Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:14.719000,STR,0 days 00:01:59.618000,1.0,1.0,,,,0 days 00:00:52.681000,0 days 00:00:29.786000,,0 days 00:56:44.960000,0 days 00:57:14.684000,328.0,200.0,219.0,271.0,False,MEDIUM,1.0,False,0 days 00:55:14.764000,2024-07-28 13:03:52.742,15.0,False
0 days 01:00:57.767000,STR,0 days 00:01:51.394000,3.0,1.0,,,0 days 00:00:31.173000,0 days 00:00:50.525000,0 days 00:00:29.696000,0 days 00:59:37.504000,0 days 01:00:28.029000,0 days 01:00:57.725000,337.0,199.0,218.0,312.0,True,MEDIUM,3.0,False,0 days 00:59:06.373000,2024-07-28 13:07:44.351,15.0,False
0 days 01:02:48.586000,STR,0 days 00:01:50.819000,4.0,1.0,,,0 days 00:00:31.233000,0 days 00:00:50.042000,0 days 00:00:29.544000,0 days 01:01:28.958000,0 days 01:02:19,0 days 01:02:48.544000,336.0,197.0,219.0,310.0,True,MEDIUM,4.0,False,0 days 01:00:57.767000,2024-07-28 13:09:35.745,15.0,False
0 days 01:04:39.081000,STR,0 days 00:01:50.495000,5.0,1.0,,,0 days 00:00:31.184000,0 days 00:00:49.809000,0 days 00:00:29.502000,0 days 01:03:19.728000,0 days 01:04:09.537000,0 days 01:04:39.039000,338.0,195.0,218.0,,True,MEDIUM,5.0,False,0 days 01:02:48.586000,2024-07-28 13:11:26.564,15.0,False
0 days 01:06:30.004000,STR,0 days 00:01:50.923000,6.0,1.0,,,0 days 00:00:31.138000,0 days 00:00:50.128000,0 days 00:00:29.657000,0 days 01:05:10.177000,0 days 01:06:00.305000,0 days 01:06:29.962000,336.0,196.0,216.0,,False,MEDIUM,6.0,False,0 days 01:04:39.081000,2024-07-28 13:13:17.059,15.0,False
0 days 01:08:21.238000,STR,0 days 00:01:51.234000,7.0,1.0,,,0 days 00:00:31.226000,0 days 00:00:50.349000,0 days 00:00:29.659000,0 days 01:07:01.188000,0 days 01:07:51.537000,0 days 01:08:21.196000,337.0,198.0,217.0,311.0,False,MEDIUM,7.0,False,0 days 01:06:30.004000,2024-07-28 13:15:07.982,15.0,False
0 days 01:10:12.808000,STR,0 days 00:01:51.570000,8.0,1.0,,,0 days 00:00:31.253000,0 days 00:00:50.602000,0 days 00:00:29.715000,0 days 01:08:52.449000,0 days 01:09:43.051000,0 days 01:10:12.766000,334.0,198.0,216.0,312.0,False,MEDIUM,8.0,False,0 days 01:08:21.238000,2024-07-28 13:16:59.216,14.0,False
0 days 01:12:04.143000,STR,0 days 00:01:51.335000,9.0,1.0,,,0 days 00:00:31.509000,0 days 00:00:50.239000,0 days 00:00:29.587000,0 days 01:10:44.275000,0 days 01:11:34.514000,0 days 01:12:04.101000,315.0,196.0,216.0,311.0,False,MEDIUM,9.0,False,0 days 01:10:12.808000,2024-07-28 13:18:50.786,12.0,False
0 days 01:13:55.394000,STR,0 days 00:01:51.251000,10.0,1.0,,,0 days 00:00:31.445000,0 days 00:00:50.207000,0 days 00:00:29.599000,0 days 01:12:35.546000,0 days 01:13:25.753000,0 days 01:13:55.352000,312.0,195.0,215.0,,False,MEDIUM,10.0,False,0 days 01:12:04.143000,2024-07-28 13:20:42.121,12.0,False
0 days 01:15:46.156000,STR,0 days 00:01:50.762000,11.0,1.0,,,0 days 00:00:31.450000,0 days 00:00:49.771000,0 days 00:00:29.541000,0 days 01:14:26.802000,0 days 01:15:16.573000,0 days 01:15:46.114000,314.0,198.0,215.0,310.0,False,MEDIUM,11.0,False,0 days 01:13:55.394000,2024-07-28 13:22:33.372,9.0,False
0 days 01:17:41.402000,STR,0 days 00:01:55.246000,12.0,1.0,,0 days 01:17:37.710000,0 days 00:00:31.499000,0 days 00:00:49.604000,0 days 00:00:34.143000,0 days 01:16:17.613000,0 days 01:17:07.217000,0 days 01:17:41.360000,,199.0,,309.0,False,MEDIUM,12.0,False,0 days 01:15:46.156000,2024-07-28 13:24:24.134,11.0,False
0 days 01:19:45.954000,STR,0 days 00:02:04.552000,13.0,2.0,0 days 01:18:00.594000,,0 days 00:00:45.284000,0 days 00:00:49.916000,0 days 00:00:29.352000,0 days 01:18:26.644000,0 days 01:19:16.560000,0 days 01:19:45.912000,345.0,201.0,224.0,313.0,False,HARD,1.0,True,0 days 01:17:41.402000,2024-07-28 13:26:19.380,19.0,False
0 days 01:21:35.148000,STR,0 days 00:01:49.194000,14.0,2.0,,,0 days 00:00:31.040000,0 days 00:00:48.791000,0 days 00:00:29.363000,0 days 01:20:16.952000,0 days 01:21:05.743000,0 days 01:21:35.106000,325.0,203.0,218.0,311.0,True,HARD,2.0,True,0 days 01:19:45.954000,2024-07-28 13:28:23.932,18.0,False
0 days 01:23:25,STR,0 days 00:01:49.852000,15.0,2.0,,,0 days 00:00:31.376000,0 days 00:00:49.095000,0 days 00:00:29.381000,0 days 01:22:06.482000,0 days 01:22:55.577000,0 days 01:23:24.958000,315.0,205.0,217.0,310.0,False,HARD,3.0,True,0 days 01:21:35.148000,2024-07-28 13:30:13.126,18.0,False
0 days 01:25:14.684000,STR,0 days 00:01:49.684000,16.0,2.0,,,0 days 00:00:31.293000,0 days 00:00:49.101000,0 days 00:00:29.290000,0 days 01:23:56.251000,0 days 01:24:45.352000,0 days 01:25:14.642000,318.0,202.0,219.0,314.0,False,HARD,4.0,True,0 days 01:23:25,2024-07-28 13:32:02.978,17.0,False
0 days 01:27:04.395000,STR,0 days 00:01:49.711000,17.0,2.0,,,0 days 00:00:31.292000,0 days 00:00:49.044000,0 days 00:00:29.375000,0 days 01:25:45.934000,0 days 01:26:34.978000,0 days 01:27:04.353000,316.0,202.0,217.0,312.0,False,HARD,5.0,True,0 days 01:25:14.684000,2024-07-28 13:33:52.662,17.0,False
0 days 01:28:54.205000,STR,0 days 00:01:49.810000,18.0,2.0,,,0 days 00:00:31.319000,0 days 00:00:49.082000,0 days 00:00:29.409000,0 days 01:27:35.672000,0 days 01:28:24.754000,0 days 01:28:54.163000,320.0,197.0,218.0,310.0,False,HARD,6.0,True,0 days 01:27:04.395000,2024-07-28 13:35:42.373,16.0,False
0 days 01:30:44.291000,STR,0 days 00:01:50.086000,19.0,2.0,,,0 days 00:00:31.381000,0 days 00:00:49.321000,0 days 00:00:29.384000,0 days 01:29:25.544000,0 days 01:30:14.865000,0 days 01:30:44.249000,323.0,198.0,221.0,313.0,False,HARD,7.0,True,0 days 01:28:54.205000,2024-07-28 13:37:32.183,16.0,False
0 days 01:32:34.923000,STR,0 days 00:01:50.632000,20.0,2.0,,,0 days 00:00:31.140000,0 days 00:00:50.095000,0 days 00:00:29.397000,0 days 01:31:15.389000,0 days 01:32:05.484000,0 days 01:32:34.881000,346.0,199.0,220.0,314.0,False,HARD,8.0,True,0 days 01:30:44.291000,2024-07-28 13:39:22.269,15.0,False
