Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-08 13:26:04.355,0 days 01:19:17.138000,0 days 00:00:41.701000,5866,63,2,15,False,0,car,2629.164722222223,0.5021206056921161,-2063.1752003738643,573.0426649318398,-230.0064605277235,car,0 days 01:19:17.138000
2024-12-08 13:26:04.675,0 days 01:19:17.458000,0 days 00:00:42.021000,6040,66,2,25,False,0,car,2635.03138888889,0.5032410277771845,-2008.9316096716732,567.9127693725484,-229.1239684313885,car,0 days 01:19:17.458000
2024-12-08 13:26:04.835,0 days 01:19:17.618000,0 days 00:00:42.181000,6152,66,2,28,False,0,car,2637.9647222222234,0.5038012388197187,-1957.5065870591775,574.9732475084764,-227.85311652397928,car,0 days 01:19:17.618000
2024-12-08 13:26:05.115,0 days 01:19:17.898000,0 days 00:00:42.461000,6622,70,2,39,False,0,car,2643.4091666666677,0.5048410244668465,-1910.767939823641,582.9331585461453,-226.1417963650434,car,0 days 01:19:17.898000
2024-12-08 13:26:05.595,0 days 01:19:18.378000,0 days 00:00:42.941000,7030,87,2,52,False,0,car,2655.0091666666676,0.5070564044986862,-1818.2178971392314,601.5472838275166,-224.32603775659862,car,0 days 01:19:18.378000
2024-12-08 13:26:05.755,0 days 01:19:18.538000,0 days 00:00:43.101000,6900,92,2,30,False,0,car,2659.0980555555566,0.5078373047397945,-1780.549176446025,607.0795881578838,-222.88712806758102,car,0 days 01:19:18.538000
2024-12-08 13:26:05.995,0 days 01:19:18.778000,0 days 00:00:43.341000,6799,92,3,7,False,0,car,2665.23138888889,0.5090086551014569,-1721.85906542866,609.395776407481,-222.58351622648684,car,0 days 01:19:18.778000
2024-12-08 13:26:06.195,0 days 01:19:18.978000,0 days 00:00:43.541000,6837,91,3,16,False,0,car,2670.2869444444455,0.5099741703452184,-1667.6328603830368,604.4476828723814,-222.0022291721163,car,0 days 01:19:18.978000
2024-12-08 13:26:06.395,0 days 01:19:19.178000,0 days 00:00:43.741000,6970,92,3,27,False,0,car,2675.3980555555568,0.5109502956466038,-1625.564469387617,591.117690491109,-222.14058808350902,car,0 days 01:19:19.178000
2024-12-08 13:26:06.795,0 days 01:19:19.578000,0 days 00:00:44.141000,6947,93,3,22,False,0,car,2685.7313888888903,0.512923766364622,-1542.663421329624,530.5518700752579,-215.53910793619303,car,0 days 01:19:19.578000
2024-12-08 13:26:07.075,0 days 01:19:19.858000,0 days 00:00:44.421000,7227,95,3,36,False,0,car,2693.1202777777794,0.5143349040285812,-1497.5383547539311,463.4409732416561,-213.81689143772084,car,0 days 01:19:19.858000
2024-12-08 13:26:07.435,0 days 01:19:20.218000,0 days 00:00:44.781000,7733,99,3,59,False,0,car,2703.0202777777795,0.5162256162971341,-1444.0897574653827,335.12666240652516,-211.91711847134323,car,0 days 01:19:20.218000
2024-12-08 13:26:07.754,0 days 01:19:20.537000,0 days 00:00:45.100000,8382,112,3,74,False,0,car,2712.944722222224,0.5181209969910414,-1427.157899632035,275.4037661584295,-210.42155672949826,car,0 days 01:19:20.537000
2024-12-08 13:26:07.994,0 days 01:19:20.777000,0 days 00:00:45.340000,9299,120,3,82,False,0,car,2720.944722222224,0.5196488452888619,-1411.2042061025638,215.79627366269602,-209.01423254022274,car,0 days 01:19:20.777000
2024-12-08 13:26:08.274,0 days 01:19:21.057000,0 days 00:00:45.620000,10146,132,3,86,False,0,car,2731.2113888888903,0.5216095839377315,-1375.236552628582,72.9435797752024,-207.00832713139175,car,0 days 01:19:21.057000
2024-12-08 13:26:08.634,0 days 01:19:21.417000,0 days 00:00:45.980000,11394,145,3,95,False,0,car,2745.7113888888903,0.5243788089775312,-1343.1511333157216,-55.387966295009015,-206.9984797119809,car,0 days 01:19:21.417000
2024-12-08 13:26:08.954,0 days 01:19:21.737000,0 days 00:00:46.300000,12201,155,3,100,False,0,car,2759.489166666668,0.5270101032682221,-1319.4710761503297,-152.62813151831477,-207.01565749221018,car,0 days 01:19:21.737000
2024-12-08 13:26:09.194,0 days 01:19:21.977000,0 days 00:00:46.540000,11076,172,4,100,False,0,car,2770.955833333335,0.5292000191617647,-1292.3198472025806,-257.60028052109953,-207.06990580194156,car,0 days 01:19:21.977000
2024-12-08 13:26:09.474,0 days 01:19:22.257000,0 days 00:00:46.820000,11456,184,4,100,False,0,car,2785.266944444446,0.5319331700056437,-1231.0116616077921,-460.29851511230834,-208.30236800822001,car,0 days 01:19:22.257000
2024-12-08 13:26:09.674,0 days 01:19:22.457000,0 days 00:00:47.020000,11344,191,4,100,False,0,car,2795.8780555555572,0.5339596910117806,-1212.1207935436973,-518.1506160029987,-209.45503288768353,car,0 days 01:19:22.457000
2024-12-08 13:26:09.834,0 days 01:19:22.617000,0 days 00:00:47.180000,10702,195,4,100,False,0,car,2804.5447222222238,0.5356148600010862,-1192.2495710729943,-567.8102124896918,-209.9770481898046,car,0 days 01:19:22.617000
2024-12-08 13:26:09.994,0 days 01:19:22.777000,0 days 00:00:47.340000,10985,201,5,100,False,0,car,2813.478055555557,0.5373209572669857,-1154.8442974460913,-658.0327600125639,-210.14340265237345,car,0 days 01:19:22.777000
2024-12-08 13:26:10.314,0 days 01:19:23.097000,0 days 00:00:47.660000,11479,210,5,100,False,0,car,2832.144722222223,0.5408859366285668,-1059.7336235417324,-870.2124383020011,-213.89151627396225,car,0 days 01:19:23.097000
2024-12-08 13:26:10.715,0 days 01:19:23.498000,0 days 00:00:48.061000,10501,222,5,100,False,0,car,2856.8730555555567,0.5456085793774756,-974.399142299277,-1022.8618814956808,-215.39029111506764,car,0 days 01:19:23.498000
2024-12-08 13:26:11.035,0 days 01:19:23.818000,0 days 00:00:48.381000,10917,229,6,100,False,0,car,2877.228611111112,0.5494961044908189,-834.2367458042717,-1241.6505108541,-219.79062830113529,car,0 days 01:19:23.818000
2024-12-08 13:26:11.235,0 days 01:19:24.018000,0 days 00:00:48.581000,11084,232,6,100,False,0,car,2890.117500000001,0.5519576378595298,-762.1617068541052,-1346.4631686088169,-221.42651719305042,car,0 days 01:19:24.018000
2024-12-08 13:26:11.515,0 days 01:19:24.298000,0 days 00:00:48.861000,11358,241,6,100,False,0,car,2908.8619444444453,0.5555374713017841,-683.6400190280784,-1447.2172190277295,-222.54083705311814,car,0 days 01:19:24.298000
2024-12-08 13:26:11.755,0 days 01:19:24.538000,0 days 00:00:49.101000,11618,246,6,100,False,0,car,2925.2619444444454,0.5586695603123162,-571.2210425343894,-1582.7124656227234,-224.66365003207494,car,0 days 01:19:24.538000
2024-12-08 13:26:12.195,0 days 01:19:24.978000,0 days 00:00:49.541000,10393,253,7,100,False,0,car,2956.1841666666674,0.5645751183856973,-368.4348663830182,-1796.5145183677698,-227.68607257946869,car,0 days 01:19:24.978000
