Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:26.745000,PIA,,1.0,1.0,,,,0 days 00:00:31.757000,0 days 00:00:45.204000,,0 days 00:46:41.594000,0 days 00:47:26.909000,286.0,273.0,253.0,309.0,False,MEDIUM,4.0,False,0 days 00:45:38.934000,2024-04-20 03:04:02.541,8.0,False
0 days 00:49:08.709000,PIA,0 days 00:01:41.964000,2.0,1.0,,,0 days 00:00:27.227000,0 days 00:00:30.851000,0 days 00:00:43.886000,0 days 00:47:53.949000,0 days 00:48:24.800000,0 days 00:49:08.686000,272.0,270.0,255.0,311.0,True,MEDIUM,5.0,False,0 days 00:47:26.745000,2024-04-20 03:05:50.352,8.0,False
0 days 00:50:49.816000,PIA,0 days 00:01:41.107000,3.0,1.0,,,0 days 00:00:27.143000,0 days 00:00:30.634000,0 days 00:00:43.330000,0 days 00:49:35.829000,0 days 00:50:06.463000,0 days 00:50:49.793000,,269.0,258.0,313.0,True,MEDIUM,6.0,False,0 days 00:49:08.709000,2024-04-20 03:07:32.316,8.0,False
0 days 00:52:31.221000,PIA,0 days 00:01:41.405000,4.0,1.0,,,0 days 00:00:27.204000,0 days 00:00:30.660000,0 days 00:00:43.541000,0 days 00:51:16.997000,0 days 00:51:47.657000,0 days 00:52:31.198000,267.0,263.0,258.0,306.0,False,MEDIUM,7.0,False,0 days 00:50:49.816000,2024-04-20 03:09:13.423,8.0,False
0 days 00:54:12.767000,PIA,0 days 00:01:41.546000,5.0,1.0,,,0 days 00:00:27.180000,0 days 00:00:30.931000,0 days 00:00:43.435000,0 days 00:52:58.378000,0 days 00:53:29.309000,0 days 00:54:12.744000,268.0,264.0,258.0,311.0,False,MEDIUM,8.0,False,0 days 00:52:31.221000,2024-04-20 03:10:54.828,8.0,False
0 days 00:55:54.504000,PIA,0 days 00:01:41.737000,6.0,1.0,,,0 days 00:00:27.237000,0 days 00:00:30.876000,0 days 00:00:43.624000,0 days 00:54:39.981000,0 days 00:55:10.857000,0 days 00:55:54.481000,,267.0,257.0,311.0,False,MEDIUM,9.0,False,0 days 00:54:12.767000,2024-04-20 03:12:36.374,8.0,False
0 days 00:57:37.083000,PIA,0 days 00:01:42.579000,7.0,1.0,,,0 days 00:00:27.437000,0 days 00:00:31.286000,0 days 00:00:43.856000,0 days 00:56:21.918000,0 days 00:56:53.204000,0 days 00:57:37.060000,266.0,268.0,258.0,312.0,False,MEDIUM,10.0,False,0 days 00:55:54.504000,2024-04-20 03:14:18.111,8.0,False
0 days 00:59:19.780000,PIA,0 days 00:01:42.697000,8.0,1.0,,,0 days 00:00:27.501000,0 days 00:00:31.181000,0 days 00:00:44.015000,0 days 00:58:04.561000,0 days 00:58:35.742000,0 days 00:59:19.757000,267.0,267.0,256.0,311.0,False,MEDIUM,11.0,False,0 days 00:57:37.083000,2024-04-20 03:16:00.690,8.0,False
0 days 01:01:02.429000,PIA,0 days 00:01:42.649000,9.0,1.0,,,0 days 00:00:27.423000,0 days 00:00:31.224000,0 days 00:00:44.002000,0 days 00:59:47.180000,0 days 01:00:18.404000,0 days 01:01:02.406000,269.0,267.0,259.0,311.0,False,MEDIUM,12.0,False,0 days 00:59:19.780000,2024-04-20 03:17:43.387,8.0,False
0 days 01:02:44.908000,PIA,0 days 00:01:42.479000,10.0,1.0,,,0 days 00:00:27.488000,0 days 00:00:31.147000,0 days 00:00:43.844000,0 days 01:01:29.894000,0 days 01:02:01.041000,0 days 01:02:44.885000,267.0,266.0,259.0,311.0,False,MEDIUM,13.0,False,0 days 01:01:02.429000,2024-04-20 03:19:26.036,8.0,False
