Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:59.805000,STR,0 days 00:01:48.520000,1.0,1.0,,,,0 days 00:00:42.404000,0 days 00:00:34.573000,,0 days 00:58:25.328000,0 days 00:58:59.911000,193.0,178.0,200.0,309.0,False,HARD,2.0,False,0 days 00:57:10.953000,2024-10-20 19:03:48.551,13.0,False
0 days 01:02:56.598000,STR,0 days 00:02:14.001000,3.0,1.0,,,0 days 00:00:27.354000,0 days 00:00:58.899000,0 days 00:00:47.748000,0 days 01:01:09.951000,0 days 01:02:08.850000,0 days 01:02:56.598000,203.0,141.0,163.0,183.0,True,HARD,4.0,False,0 days 01:00:42.597000,2024-10-20 19:07:20.195,12.0,False
0 days 01:05:27.054000,STR,,4.0,1.0,,,0 days 00:00:37.880000,0 days 00:00:55.975000,0 days 00:00:56.621000,0 days 01:03:34.610000,0 days 01:04:30.433000,0 days 01:05:27.239000,149.0,137.0,80.0,200.0,False,HARD,5.0,False,0 days 01:02:56.598000,2024-10-20 19:09:34.196,12.0,False
0 days 01:07:59.061000,STR,,5.0,1.0,,,0 days 00:00:35.565000,0 days 00:01:01.334000,0 days 00:00:55.141000,0 days 01:06:02.769000,0 days 01:07:04.052000,0 days 01:07:59.276000,176.0,158.0,204.0,208.0,False,HARD,6.0,False,0 days 01:05:27.054000,2024-10-20 19:12:04.652,12.0,False
0 days 01:11:28.304000,STR,0 days 00:01:42.147000,7.0,1.0,,,0 days 00:00:27.873000,0 days 00:00:40.345000,0 days 00:00:33.929000,0 days 01:10:14.030000,0 days 01:10:54.375000,0 days 01:11:28.304000,199.0,179.0,204.0,324.0,True,HARD,8.0,False,0 days 01:09:46.157000,2024-10-20 19:16:23.755,18.0,False
0 days 01:13:10.177000,STR,0 days 00:01:41.873000,8.0,1.0,,,0 days 00:00:27.435000,0 days 00:00:40.617000,0 days 00:00:33.821000,0 days 01:11:55.739000,0 days 01:12:36.356000,0 days 01:13:10.177000,200.0,179.0,203.0,318.0,True,HARD,9.0,False,0 days 01:11:28.304000,2024-10-20 19:18:05.902,18.0,False
0 days 01:14:52.149000,STR,0 days 00:01:41.972000,9.0,1.0,,,0 days 00:00:27.379000,0 days 00:00:40.473000,0 days 00:00:34.120000,0 days 01:13:37.556000,0 days 01:14:18.029000,0 days 01:14:52.149000,198.0,180.0,201.0,319.0,False,HARD,10.0,False,0 days 01:13:10.177000,2024-10-20 19:19:47.775,18.0,False
0 days 01:16:33.962000,STR,0 days 00:01:41.813000,10.0,1.0,,,0 days 00:00:27.301000,0 days 00:00:40.516000,0 days 00:00:33.996000,0 days 01:15:19.450000,0 days 01:15:59.966000,0 days 01:16:33.962000,201.0,181.0,204.0,320.0,True,HARD,11.0,False,0 days 01:14:52.149000,2024-10-20 19:21:29.747,17.0,False
0 days 01:18:16.739000,STR,0 days 00:01:42.777000,11.0,1.0,,,0 days 00:00:27.847000,0 days 00:00:40.883000,0 days 00:00:34.047000,0 days 01:17:01.809000,0 days 01:17:42.692000,0 days 01:18:16.739000,203.0,180.0,202.0,305.0,False,HARD,12.0,False,0 days 01:16:33.962000,2024-10-20 19:23:11.560,17.0,False
0 days 01:19:58.913000,STR,0 days 00:01:42.174000,12.0,1.0,,,0 days 00:00:27.514000,0 days 00:00:40.832000,0 days 00:00:33.828000,0 days 01:18:44.253000,0 days 01:19:25.085000,0 days 01:19:58.913000,,181.0,201.0,302.0,False,HARD,13.0,False,0 days 01:18:16.739000,2024-10-20 19:24:54.337,17.0,False
0 days 01:21:41.015000,STR,0 days 00:01:42.102000,13.0,1.0,,,0 days 00:00:27.361000,0 days 00:00:40.854000,0 days 00:00:33.887000,0 days 01:20:26.274000,0 days 01:21:07.128000,0 days 01:21:41.015000,201.0,181.0,200.0,303.0,False,HARD,14.0,False,0 days 01:19:58.913000,2024-10-20 19:26:36.511,17.0,False
0 days 01:23:23.077000,STR,0 days 00:01:42.062000,14.0,1.0,,,0 days 00:00:27.499000,0 days 00:00:40.786000,0 days 00:00:33.777000,0 days 01:22:08.514000,0 days 01:22:49.300000,0 days 01:23:23.077000,,180.0,202.0,304.0,False,HARD,15.0,False,0 days 01:21:41.015000,2024-10-20 19:28:18.613,17.0,False
0 days 01:26:47.736000,STR,0 days 00:01:42.311000,16.0,1.0,,,0 days 00:00:27.437000,0 days 00:00:41.075000,0 days 00:00:33.799000,0 days 01:25:32.862000,0 days 01:26:13.937000,0 days 01:26:47.736000,202.0,180.0,202.0,300.0,False,HARD,17.0,False,0 days 01:25:05.425000,2024-10-20 19:31:43.023,16.0,False
0 days 01:28:29.790000,STR,0 days 00:01:42.054000,17.0,1.0,,,0 days 00:00:27.464000,0 days 00:00:40.881000,0 days 00:00:33.709000,0 days 01:27:15.200000,0 days 01:27:56.081000,0 days 01:28:29.790000,,183.0,202.0,302.0,False,HARD,18.0,False,0 days 01:26:47.736000,2024-10-20 19:33:25.334,16.0,False
0 days 01:30:11.659000,STR,0 days 00:01:41.869000,18.0,1.0,,,0 days 00:00:27.463000,0 days 00:00:40.771000,0 days 00:00:33.635000,0 days 01:28:57.253000,0 days 01:29:38.024000,0 days 01:30:11.659000,199.0,182.0,202.0,304.0,False,HARD,19.0,False,0 days 01:28:29.790000,2024-10-20 19:35:07.388,15.0,False
0 days 01:31:53.229000,STR,0 days 00:01:41.570000,19.0,1.0,,,0 days 00:00:27.352000,0 days 00:00:40.579000,0 days 00:00:33.639000,0 days 01:30:39.011000,0 days 01:31:19.590000,0 days 01:31:53.229000,200.0,181.0,202.0,301.0,True,HARD,20.0,False,0 days 01:30:11.659000,2024-10-20 19:36:49.257,13.0,False
0 days 01:33:34.830000,STR,0 days 00:01:41.601000,20.0,1.0,,,0 days 00:00:27.341000,0 days 00:00:40.414000,0 days 00:00:33.846000,0 days 01:32:20.570000,0 days 01:33:00.984000,0 days 01:33:34.830000,205.0,180.0,203.0,302.0,False,HARD,21.0,False,0 days 01:31:53.229000,2024-10-20 19:38:30.827,13.0,False
0 days 01:35:16.246000,STR,0 days 00:01:41.416000,21.0,1.0,,,0 days 00:00:27.236000,0 days 00:00:40.373000,0 days 00:00:33.807000,0 days 01:34:02.066000,0 days 01:34:42.439000,0 days 01:35:16.246000,,181.0,204.0,308.0,True,HARD,22.0,False,0 days 01:33:34.830000,2024-10-20 19:40:12.428,13.0,False
0 days 01:36:58.903000,STR,0 days 00:01:42.657000,22.0,1.0,,,0 days 00:00:27.319000,0 days 00:00:40.745000,0 days 00:00:34.593000,0 days 01:35:43.565000,0 days 01:36:24.310000,0 days 01:36:58.903000,208.0,180.0,205.0,307.0,False,HARD,23.0,False,0 days 01:35:16.246000,2024-10-20 19:41:53.844,14.0,False
0 days 01:38:41.140000,STR,0 days 00:01:42.237000,23.0,1.0,,,0 days 00:00:27.310000,0 days 00:00:41.143000,0 days 00:00:33.784000,0 days 01:37:26.213000,0 days 01:38:07.356000,0 days 01:38:41.140000,199.0,181.0,203.0,303.0,False,HARD,24.0,False,0 days 01:36:58.903000,2024-10-20 19:43:36.501,14.0,False
0 days 01:40:22.818000,STR,0 days 00:01:41.678000,24.0,1.0,,,0 days 00:00:27.396000,0 days 00:00:40.603000,0 days 00:00:33.679000,0 days 01:39:08.536000,0 days 01:39:49.139000,0 days 01:40:22.818000,201.0,182.0,202.0,303.0,False,HARD,25.0,False,0 days 01:38:41.140000,2024-10-20 19:45:18.738,14.0,False
0 days 01:42:04.452000,STR,0 days 00:01:41.634000,25.0,1.0,,,0 days 00:00:27.182000,0 days 00:00:40.788000,0 days 00:00:33.664000,0 days 01:40:50,0 days 01:41:30.788000,0 days 01:42:04.452000,204.0,181.0,203.0,303.0,False,HARD,26.0,False,0 days 01:40:22.818000,2024-10-20 19:47:00.416,14.0,False
0 days 01:43:47.665000,STR,0 days 00:01:43.213000,26.0,1.0,,,0 days 00:00:27.304000,0 days 00:00:40.726000,0 days 00:00:35.183000,0 days 01:42:31.756000,0 days 01:43:12.482000,0 days 01:43:47.665000,203.0,181.0,206.0,309.0,False,HARD,27.0,False,0 days 01:42:04.452000,2024-10-20 19:48:42.050,15.0,False
0 days 01:45:29.864000,STR,0 days 00:01:42.199000,27.0,1.0,,0 days 01:45:28.885000,0 days 00:00:27.198000,0 days 00:00:40.674000,0 days 00:00:34.327000,0 days 01:44:14.863000,0 days 01:44:55.537000,0 days 01:45:29.864000,207.0,176.0,,300.0,False,HARD,28.0,False,0 days 01:43:47.665000,2024-10-20 19:50:25.263,13.0,False
0 days 01:47:33.095000,STR,0 days 00:02:03.231000,28.0,2.0,0 days 01:45:55.378000,,0 days 00:00:49.790000,0 days 00:00:40.149000,0 days 00:00:33.292000,0 days 01:46:19.654000,0 days 01:46:59.803000,0 days 01:47:33.095000,207.0,182.0,204.0,297.0,False,MEDIUM,1.0,True,0 days 01:45:29.864000,2024-10-20 19:52:07.462,19.0,False
0 days 01:49:12.670000,STR,0 days 00:01:39.575000,29.0,2.0,,,0 days 00:00:27.165000,0 days 00:00:39.523000,0 days 00:00:32.887000,0 days 01:48:00.260000,0 days 01:48:39.783000,0 days 01:49:12.670000,,185.0,204.0,327.0,True,MEDIUM,2.0,True,0 days 01:47:33.095000,2024-10-20 19:54:10.693,18.0,False
0 days 01:50:53.054000,STR,0 days 00:01:40.384000,30.0,2.0,,,0 days 00:00:27.232000,0 days 00:00:39.999000,0 days 00:00:33.153000,0 days 01:49:39.902000,0 days 01:50:19.901000,0 days 01:50:53.054000,,182.0,203.0,301.0,False,MEDIUM,3.0,True,0 days 01:49:12.670000,2024-10-20 19:55:50.268,18.0,False
0 days 01:52:33.142000,STR,0 days 00:01:40.088000,31.0,2.0,,,0 days 00:00:27.056000,0 days 00:00:39.979000,0 days 00:00:33.053000,0 days 01:51:20.110000,0 days 01:52:00.089000,0 days 01:52:33.142000,209.0,185.0,204.0,302.0,False,MEDIUM,4.0,True,0 days 01:50:53.054000,2024-10-20 19:57:30.652,18.0,False
0 days 01:54:13.831000,STR,0 days 00:01:40.689000,32.0,2.0,,,0 days 00:00:27.073000,0 days 00:00:40.162000,0 days 00:00:33.454000,0 days 01:53:00.215000,0 days 01:53:40.377000,0 days 01:54:13.831000,205.0,182.0,203.0,306.0,False,MEDIUM,5.0,True,0 days 01:52:33.142000,2024-10-20 19:59:10.740,18.0,False
0 days 01:55:54.245000,STR,0 days 00:01:40.414000,33.0,2.0,,,0 days 00:00:27.165000,0 days 00:00:40.137000,0 days 00:00:33.112000,0 days 01:54:40.996000,0 days 01:55:21.133000,0 days 01:55:54.245000,206.0,185.0,203.0,304.0,False,MEDIUM,6.0,True,0 days 01:54:13.831000,2024-10-20 20:00:51.429,18.0,False
0 days 01:57:34.649000,STR,0 days 00:01:40.404000,34.0,2.0,,,0 days 00:00:27.053000,0 days 00:00:40.221000,0 days 00:00:33.130000,0 days 01:56:21.298000,0 days 01:57:01.519000,0 days 01:57:34.649000,,184.0,203.0,300.0,False,MEDIUM,7.0,True,0 days 01:55:54.245000,2024-10-20 20:02:31.843,17.0,False
0 days 01:59:15.048000,STR,0 days 00:01:40.399000,35.0,2.0,,,0 days 00:00:27.129000,0 days 00:00:40.032000,0 days 00:00:33.238000,0 days 01:58:01.778000,0 days 01:58:41.810000,0 days 01:59:15.048000,211.0,184.0,203.0,301.0,False,MEDIUM,8.0,True,0 days 01:57:34.649000,2024-10-20 20:04:12.247,17.0,False
0 days 02:00:55.483000,STR,0 days 00:01:40.435000,36.0,2.0,,,0 days 00:00:26.991000,0 days 00:00:40.222000,0 days 00:00:33.222000,0 days 01:59:42.039000,0 days 02:00:22.261000,0 days 02:00:55.483000,208.0,185.0,203.0,301.0,False,MEDIUM,9.0,True,0 days 01:59:15.048000,2024-10-20 20:05:52.646,17.0,False
0 days 02:02:35.693000,STR,0 days 00:01:40.210000,37.0,2.0,,,0 days 00:00:26.989000,0 days 00:00:40.025000,0 days 00:00:33.196000,0 days 02:01:22.472000,0 days 02:02:02.497000,0 days 02:02:35.693000,,184.0,204.0,302.0,False,MEDIUM,10.0,True,0 days 02:00:55.483000,2024-10-20 20:07:33.081,17.0,False
0 days 02:04:15.718000,STR,0 days 00:01:40.025000,38.0,2.0,,,0 days 00:00:27.024000,0 days 00:00:39.904000,0 days 00:00:33.097000,0 days 02:03:02.717000,0 days 02:03:42.621000,0 days 02:04:15.718000,205.0,186.0,203.0,306.0,False,MEDIUM,11.0,True,0 days 02:02:35.693000,2024-10-20 20:09:13.291,17.0,False
0 days 02:05:55.756000,STR,0 days 00:01:40.038000,39.0,2.0,,,0 days 00:00:27.111000,0 days 00:00:39.901000,0 days 00:00:33.026000,0 days 02:04:42.829000,0 days 02:05:22.730000,0 days 02:05:55.756000,209.0,185.0,203.0,307.0,False,MEDIUM,12.0,True,0 days 02:04:15.718000,2024-10-20 20:10:53.316,17.0,False
0 days 02:07:35.587000,STR,0 days 00:01:39.831000,40.0,2.0,,,0 days 00:00:26.922000,0 days 00:00:39.909000,0 days 00:00:33,0 days 02:06:22.678000,0 days 02:07:02.587000,0 days 02:07:35.587000,213.0,183.0,204.0,310.0,False,MEDIUM,13.0,True,0 days 02:05:55.756000,2024-10-20 20:12:33.354,17.0,False
0 days 02:09:16.062000,STR,0 days 00:01:40.475000,41.0,2.0,,,0 days 00:00:27.474000,0 days 00:00:40.041000,0 days 00:00:32.960000,0 days 02:08:03.061000,0 days 02:08:43.102000,0 days 02:09:16.062000,208.0,183.0,205.0,309.0,False,MEDIUM,14.0,True,0 days 02:07:35.587000,2024-10-20 20:14:13.185,17.0,False
0 days 02:10:56.147000,STR,0 days 00:01:40.085000,42.0,2.0,,,0 days 00:00:26.957000,0 days 00:00:39.925000,0 days 00:00:33.203000,0 days 02:09:43.019000,0 days 02:10:22.944000,0 days 02:10:56.147000,210.0,184.0,205.0,307.0,False,MEDIUM,15.0,True,0 days 02:09:16.062000,2024-10-20 20:15:53.660,17.0,False
0 days 02:12:36.069000,STR,0 days 00:01:39.922000,43.0,2.0,,,0 days 00:00:26.926000,0 days 00:00:39.959000,0 days 00:00:33.037000,0 days 02:11:23.073000,0 days 02:12:03.032000,0 days 02:12:36.069000,,184.0,205.0,307.0,False,MEDIUM,16.0,True,0 days 02:10:56.147000,2024-10-20 20:17:33.745,17.0,False
0 days 02:14:16.070000,STR,0 days 00:01:40.001000,44.0,2.0,,,0 days 00:00:27.005000,0 days 00:00:39.809000,0 days 00:00:33.187000,0 days 02:13:03.074000,0 days 02:13:42.883000,0 days 02:14:16.070000,209.0,184.0,202.0,309.0,False,MEDIUM,17.0,True,0 days 02:12:36.069000,2024-10-20 20:19:13.667,17.0,False
0 days 02:15:56.551000,STR,0 days 00:01:40.481000,45.0,2.0,,,0 days 00:00:27.107000,0 days 00:00:39.942000,0 days 00:00:33.432000,0 days 02:14:43.177000,0 days 02:15:23.119000,0 days 02:15:56.551000,206.0,182.0,205.0,336.0,False,MEDIUM,18.0,True,0 days 02:14:16.070000,2024-10-20 20:20:53.668,16.0,False
0 days 02:17:37.724000,STR,0 days 00:01:41.173000,46.0,2.0,,,0 days 00:00:26.929000,0 days 00:00:41.049000,0 days 00:00:33.195000,0 days 02:16:23.480000,0 days 02:17:04.529000,0 days 02:17:37.724000,210.0,184.0,204.0,258.0,False,MEDIUM,19.0,True,0 days 02:15:56.551000,2024-10-20 20:22:34.149,16.0,False
0 days 02:19:17.248000,STR,0 days 00:01:39.524000,47.0,2.0,,,0 days 00:00:26.879000,0 days 00:00:39.804000,0 days 00:00:32.841000,0 days 02:18:04.603000,0 days 02:18:44.407000,0 days 02:19:17.248000,,183.0,205.0,307.0,True,MEDIUM,20.0,True,0 days 02:17:37.724000,2024-10-20 20:24:15.322,16.0,False
0 days 02:20:56.914000,STR,0 days 00:01:39.666000,48.0,2.0,,,0 days 00:00:26.845000,0 days 00:00:39.924000,0 days 00:00:32.897000,0 days 02:19:44.093000,0 days 02:20:24.017000,0 days 02:20:56.914000,,186.0,205.0,306.0,False,MEDIUM,21.0,True,0 days 02:19:17.248000,2024-10-20 20:25:54.846,16.0,False
0 days 02:22:38.604000,STR,0 days 00:01:41.690000,49.0,2.0,,,0 days 00:00:28.644000,0 days 00:00:40.145000,0 days 00:00:32.901000,0 days 02:21:25.558000,0 days 02:22:05.703000,0 days 02:22:38.604000,205.0,187.0,205.0,307.0,False,MEDIUM,22.0,True,0 days 02:20:56.914000,2024-10-20 20:27:34.512,16.0,False
0 days 02:24:18.363000,STR,0 days 00:01:39.759000,50.0,2.0,,,0 days 00:00:26.799000,0 days 00:00:39.960000,0 days 00:00:33,0 days 02:23:05.403000,0 days 02:23:45.363000,0 days 02:24:18.363000,209.0,186.0,204.0,303.0,False,MEDIUM,23.0,True,0 days 02:22:38.604000,2024-10-20 20:29:16.202,16.0,False
0 days 02:25:58.259000,STR,0 days 00:01:39.896000,51.0,2.0,,,0 days 00:00:26.791000,0 days 00:00:40.226000,0 days 00:00:32.879000,0 days 02:24:45.154000,0 days 02:25:25.380000,0 days 02:25:58.259000,206.0,185.0,206.0,307.0,False,MEDIUM,24.0,True,0 days 02:24:18.363000,2024-10-20 20:30:55.961,16.0,False
0 days 02:27:37.707000,STR,0 days 00:01:39.448000,52.0,2.0,,,0 days 00:00:26.715000,0 days 00:00:39.892000,0 days 00:00:32.841000,0 days 02:26:24.974000,0 days 02:27:04.866000,0 days 02:27:37.707000,208.0,187.0,205.0,305.0,True,MEDIUM,25.0,True,0 days 02:25:58.259000,2024-10-20 20:32:35.857,15.0,False
0 days 02:29:17.142000,STR,0 days 00:01:39.435000,53.0,2.0,,,0 days 00:00:26.749000,0 days 00:00:39.723000,0 days 00:00:32.963000,0 days 02:28:04.456000,0 days 02:28:44.179000,0 days 02:29:17.142000,206.0,183.0,205.0,309.0,True,MEDIUM,26.0,True,0 days 02:27:37.707000,2024-10-20 20:34:15.305,15.0,False
0 days 02:30:56.356000,STR,0 days 00:01:39.214000,54.0,2.0,,,0 days 00:00:26.765000,0 days 00:00:39.843000,0 days 00:00:32.606000,0 days 02:29:43.907000,0 days 02:30:23.750000,0 days 02:30:56.356000,209.0,186.0,204.0,307.0,True,MEDIUM,27.0,True,0 days 02:29:17.142000,2024-10-20 20:35:54.740,15.0,False
0 days 02:32:37.854000,STR,0 days 00:01:41.498000,55.0,2.0,,,0 days 00:00:26.761000,0 days 00:00:41.263000,0 days 00:00:33.474000,0 days 02:31:23.117000,0 days 02:32:04.380000,0 days 02:32:37.854000,213.0,183.0,204.0,222.0,False,MEDIUM,28.0,True,0 days 02:30:56.356000,2024-10-20 20:37:33.954,15.0,False
