Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:51.214000,STR,,1.0,1.0,,,,0 days 00:00:40.632000,0 days 00:00:33.710000,,0 days 00:47:17.671000,0 days 00:47:51.179000,200.0,182.0,207.0,318.0,False,MEDIUM,4.0,False,0 days 00:46:05.307000,2024-10-19 18:03:51.406,12.0,False
0 days 00:49:32.113000,STR,0 days 00:01:40.899000,2.0,1.0,,,0 days 00:00:27.991000,0 days 00:00:39.400000,0 days 00:00:33.508000,0 days 00:48:19.170000,0 days 00:48:58.570000,0 days 00:49:32.078000,204.0,182.0,209.0,335.0,True,MEDIUM,5.0,False,0 days 00:47:51.214000,2024-10-19 18:05:37.313,12.0,False
0 days 00:51:12.486000,STR,0 days 00:01:40.373000,3.0,1.0,,,0 days 00:00:27.410000,0 days 00:00:39.532000,0 days 00:00:33.431000,0 days 00:49:59.488000,0 days 00:50:39.020000,0 days 00:51:12.451000,202.0,181.0,208.0,330.0,True,MEDIUM,6.0,False,0 days 00:49:32.113000,2024-10-19 18:07:18.212,12.0,False
0 days 00:52:52.513000,STR,0 days 00:01:40.027000,4.0,1.0,,,0 days 00:00:27.086000,0 days 00:00:39.702000,0 days 00:00:33.239000,0 days 00:51:39.537000,0 days 00:52:19.239000,0 days 00:52:52.478000,208.0,180.0,207.0,320.0,True,MEDIUM,7.0,False,0 days 00:51:12.486000,2024-10-19 18:08:58.585,12.0,False
0 days 00:54:32.193000,STR,0 days 00:01:39.680000,5.0,1.0,,,0 days 00:00:27.069000,0 days 00:00:39.555000,0 days 00:00:33.056000,0 days 00:53:19.547000,0 days 00:53:59.102000,0 days 00:54:32.158000,206.0,181.0,208.0,312.0,True,MEDIUM,8.0,False,0 days 00:52:52.513000,2024-10-19 18:10:38.612,12.0,False
0 days 00:56:11.800000,STR,0 days 00:01:39.607000,6.0,1.0,,,0 days 00:00:27.055000,0 days 00:00:39.323000,0 days 00:00:33.229000,0 days 00:54:59.213000,0 days 00:55:38.536000,0 days 00:56:11.765000,208.0,183.0,208.0,329.0,True,MEDIUM,9.0,False,0 days 00:54:32.193000,2024-10-19 18:12:18.292,12.0,False
0 days 00:57:52.623000,STR,0 days 00:01:40.823000,7.0,1.0,,,0 days 00:00:26.925000,0 days 00:00:40.317000,0 days 00:00:33.581000,0 days 00:56:38.690000,0 days 00:57:19.007000,0 days 00:57:52.588000,210.0,172.0,207.0,306.0,False,MEDIUM,10.0,False,0 days 00:56:11.800000,2024-10-19 18:13:57.899,13.0,False
0 days 00:59:32.639000,STR,0 days 00:01:40.016000,8.0,1.0,,,0 days 00:00:26.875000,0 days 00:00:40.018000,0 days 00:00:33.123000,0 days 00:58:19.463000,0 days 00:58:59.481000,0 days 00:59:32.604000,212.0,185.0,206.0,304.0,False,MEDIUM,11.0,False,0 days 00:57:52.623000,2024-10-19 18:15:38.722,13.0,False
0 days 01:01:12.680000,STR,0 days 00:01:40.041000,9.0,1.0,,,0 days 00:00:26.898000,0 days 00:00:40.006000,0 days 00:00:33.137000,0 days 00:59:59.502000,0 days 01:00:39.508000,0 days 01:01:12.645000,213.0,185.0,206.0,312.0,False,MEDIUM,12.0,False,0 days 00:59:32.639000,2024-10-19 18:17:18.738,13.0,False
0 days 01:02:52.803000,STR,0 days 00:01:40.123000,10.0,1.0,,,0 days 00:00:27.020000,0 days 00:00:39.903000,0 days 00:00:33.200000,0 days 01:01:39.665000,0 days 01:02:19.568000,0 days 01:02:52.768000,210.0,185.0,206.0,305.0,False,MEDIUM,13.0,False,0 days 01:01:12.680000,2024-10-19 18:18:58.779,13.0,False
0 days 01:04:32.913000,STR,0 days 00:01:40.110000,11.0,1.0,,,0 days 00:00:26.898000,0 days 00:00:39.904000,0 days 00:00:33.308000,0 days 01:03:19.666000,0 days 01:03:59.570000,0 days 01:04:32.878000,212.0,184.0,206.0,307.0,False,MEDIUM,14.0,False,0 days 01:02:52.803000,2024-10-19 18:20:38.902,13.0,False
0 days 01:06:12.658000,STR,0 days 00:01:39.745000,12.0,1.0,,,0 days 00:00:26.819000,0 days 00:00:39.732000,0 days 00:00:33.194000,0 days 01:04:59.697000,0 days 01:05:39.429000,0 days 01:06:12.623000,211.0,186.0,206.0,306.0,False,MEDIUM,15.0,False,0 days 01:04:32.913000,2024-10-19 18:22:19.012,13.0,False
