Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:54.498000,SAI,0 days 00:01:38.699000,1.0,1.0,,,,0 days 00:00:38.756000,0 days 00:00:25.970000,,0 days 00:59:28.686000,0 days 00:59:54.587000,292.0,256.0,245.0,296.0,False,MEDIUM,1.0,True,0 days 00:58:15.512000,2024-07-07 14:03:12.541,7.0,False
0 days 01:01:26.857000,SAI,0 days 00:01:32.359000,2.0,1.0,,,0 days 00:00:29.435000,0 days 00:00:37.736000,0 days 00:00:25.188000,0 days 01:00:23.918000,0 days 01:01:01.654000,0 days 01:01:26.842000,311.0,261.0,246.0,322.0,True,MEDIUM,2.0,True,0 days 00:59:54.498000,2024-07-07 14:04:51.527,6.0,False
0 days 01:02:58.959000,SAI,0 days 00:01:32.102000,3.0,1.0,,,0 days 00:00:29.321000,0 days 00:00:37.663000,0 days 00:00:25.118000,0 days 01:01:56.163000,0 days 01:02:33.826000,0 days 01:02:58.944000,314.0,259.0,246.0,320.0,True,MEDIUM,3.0,True,0 days 01:01:26.857000,2024-07-07 14:06:23.886,6.0,False
0 days 01:04:31.004000,SAI,0 days 00:01:32.045000,4.0,1.0,,,0 days 00:00:29.360000,0 days 00:00:37.633000,0 days 00:00:25.052000,0 days 01:03:28.304000,0 days 01:04:05.937000,0 days 01:04:30.989000,312.0,259.0,246.0,319.0,True,MEDIUM,4.0,True,0 days 01:02:58.959000,2024-07-07 14:07:55.988,6.0,False
0 days 01:06:02.943000,SAI,0 days 00:01:31.939000,5.0,1.0,,,0 days 00:00:29.331000,0 days 00:00:37.591000,0 days 00:00:25.017000,0 days 01:05:00.320000,0 days 01:05:37.911000,0 days 01:06:02.928000,313.0,260.0,247.0,319.0,True,MEDIUM,5.0,True,0 days 01:04:31.004000,2024-07-07 14:09:28.033,6.0,False
0 days 01:07:34.843000,SAI,0 days 00:01:31.900000,6.0,1.0,,,0 days 00:00:29.439000,0 days 00:00:37.353000,0 days 00:00:25.108000,0 days 01:06:32.367000,0 days 01:07:09.720000,0 days 01:07:34.828000,309.0,259.0,246.0,317.0,True,MEDIUM,6.0,True,0 days 01:06:02.943000,2024-07-07 14:10:59.972,6.0,False
0 days 01:09:07.545000,SAI,0 days 00:01:32.702000,7.0,1.0,,,0 days 00:00:29.762000,0 days 00:00:37.509000,0 days 00:00:25.431000,0 days 01:08:04.590000,0 days 01:08:42.099000,0 days 01:09:07.530000,293.0,258.0,246.0,297.0,False,MEDIUM,7.0,True,0 days 01:07:34.843000,2024-07-07 14:12:31.872,6.0,False
0 days 01:10:39.917000,SAI,0 days 00:01:32.372000,8.0,1.0,,,0 days 00:00:29.672000,0 days 00:00:37.336000,0 days 00:00:25.364000,0 days 01:09:37.202000,0 days 01:10:14.538000,0 days 01:10:39.902000,292.0,258.0,246.0,299.0,False,MEDIUM,8.0,True,0 days 01:09:07.545000,2024-07-07 14:14:04.574,6.0,False
0 days 01:12:12.401000,SAI,0 days 00:01:32.484000,9.0,1.0,,,0 days 00:00:29.752000,0 days 00:00:37.337000,0 days 00:00:25.395000,0 days 01:11:09.654000,0 days 01:11:46.991000,0 days 01:12:12.386000,291.0,258.0,246.0,297.0,False,MEDIUM,9.0,True,0 days 01:10:39.917000,2024-07-07 14:15:36.946,6.0,False
0 days 01:13:44.763000,SAI,0 days 00:01:32.362000,10.0,1.0,,,0 days 00:00:29.680000,0 days 00:00:37.376000,0 days 00:00:25.306000,0 days 01:12:42.066000,0 days 01:13:19.442000,0 days 01:13:44.748000,292.0,258.0,246.0,298.0,False,MEDIUM,10.0,True,0 days 01:12:12.401000,2024-07-07 14:17:09.430,6.0,False
