Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:51:33.539000,SAI,0 days 00:01:27.540000,12.0,4.0,,,0 days 00:00:28.195000,0 days 00:00:35.372000,0 days 00:00:23.973000,0 days 00:50:34.194000,0 days 00:51:09.566000,0 days 00:51:33.539000,314.0,267.0,252.0,321.0,True,SOFT,3.0,False,0 days 00:50:05.999000,2024-07-06 14:37:19.008,,False
0 days 00:53:31.525000,SAI,0 days 00:01:57.986000,13.0,4.0,,,0 days 00:00:41.290000,0 days 00:00:46.128000,0 days 00:00:30.568000,0 days 00:52:14.829000,0 days 00:53:00.957000,0 days 00:53:31.525000,236.0,217.0,252.0,246.0,False,SOFT,4.0,False,0 days 00:51:33.539000,2024-07-06 14:38:46.548,,False
0 days 00:54:58.674000,SAI,0 days 00:01:27.149000,14.0,4.0,,,0 days 00:00:28.244000,0 days 00:00:35.194000,0 days 00:00:23.711000,0 days 00:53:59.769000,0 days 00:54:34.963000,0 days 00:54:58.674000,316.0,267.0,252.0,322.0,True,SOFT,5.0,False,0 days 00:53:31.525000,2024-07-06 14:40:44.534,,False
0 days 00:56:38.290000,SAI,0 days 00:01:39.616000,15.0,4.0,,0 days 00:56:32.044000,0 days 00:00:31.624000,0 days 00:00:38.861000,0 days 00:00:29.131000,0 days 00:55:30.298000,0 days 00:56:09.159000,0 days 00:56:38.290000,267.0,245.0,,206.0,False,SOFT,6.0,False,0 days 00:54:58.674000,2024-07-06 14:42:11.683,,False
0 days 01:00:46.390000,SAI,,16.0,5.0,0 days 00:58:52.093000,,,0 days 00:00:41.006000,0 days 00:00:37.952000,,0 days 01:00:08.578000,0 days 01:00:46.648000,291.0,229.0,254.0,298.0,False,SOFT,1.0,True,0 days 00:56:38.290000,2024-07-06 14:43:51.299,,False
0 days 01:02:13.233000,SAI,0 days 00:01:26.843000,17.0,5.0,,,0 days 00:00:28.107000,0 days 00:00:35.040000,0 days 00:00:23.696000,0 days 01:01:14.497000,0 days 01:01:49.537000,0 days 01:02:13.233000,313.0,263.0,253.0,323.0,True,SOFT,2.0,True,0 days 01:00:46.390000,2024-07-06 14:47:59.399,,False
0 days 01:03:58.925000,SAI,0 days 00:01:45.692000,18.0,5.0,,0 days 01:03:52.822000,0 days 00:00:36.625000,0 days 00:00:41.972000,0 days 00:00:27.095000,0 days 01:02:49.858000,0 days 01:03:31.830000,0 days 01:03:58.925000,254.0,226.0,,272.0,False,SOFT,3.0,True,0 days 01:02:13.233000,2024-07-06 14:49:26.242,,False
0 days 01:13:18.467000,SAI,,19.0,6.0,0 days 01:11:31.539000,,,0 days 00:00:42.824000,0 days 00:00:27.110000,,0 days 01:12:51.459000,0 days 01:13:18.558000,291.0,192.0,255.0,294.0,False,SOFT,1.0,True,0 days 01:03:58.925000,2024-07-06 14:51:11.934,,False
0 days 01:14:44.976000,SAI,0 days 00:01:26.509000,20.0,6.0,,,0 days 00:00:28.009000,0 days 00:00:34.891000,0 days 00:00:23.609000,0 days 01:13:46.476000,0 days 01:14:21.367000,0 days 01:14:44.976000,313.0,265.0,254.0,321.0,True,SOFT,2.0,True,0 days 01:13:18.467000,2024-07-06 15:00:31.476,,False
0 days 01:16:29.895000,SAI,0 days 00:01:44.919000,21.0,6.0,,0 days 01:16:23.813000,0 days 00:00:34.776000,0 days 00:00:43.487000,0 days 00:00:26.656000,0 days 01:15:19.752000,0 days 01:16:03.239000,0 days 01:16:29.895000,246.0,236.0,,279.0,False,SOFT,3.0,True,0 days 01:14:44.976000,2024-07-06 15:01:57.985,,False
0 days 01:21:39.706000,SAI,,22.0,7.0,0 days 01:19:53.756000,,,0 days 00:00:38.574000,0 days 00:00:28.824000,,0 days 01:21:10.976000,0 days 01:21:39.818000,293.0,255.0,255.0,303.0,False,SOFT,1.0,True,0 days 01:16:29.895000,2024-07-06 15:03:42.904,,False
0 days 01:23:06.455000,SAI,0 days 00:01:26.749000,23.0,7.0,,,0 days 00:00:28.314000,0 days 00:00:34.897000,0 days 00:00:23.538000,0 days 01:22:08.020000,0 days 01:22:42.917000,0 days 01:23:06.455000,316.0,264.0,253.0,324.0,False,SOFT,2.0,True,0 days 01:21:39.706000,2024-07-06 15:08:52.715,,False
0 days 01:24:56.311000,SAI,,24.0,7.0,,0 days 01:24:56.311000,0 days 00:00:38.040000,0 days 00:00:46.613000,,0 days 01:23:44.740000,0 days 01:24:31.289000,,208.0,210.0,,209.0,False,SOFT,3.0,True,0 days 01:23:06.455000,2024-07-06 15:10:19.464,,False
