Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-30 14:18:02.855,0 days 02:10:31.744000,0 days 00:00:20.034000,8440,99,2,0,True,0,car,1335.3675000000003,0.3099603751925597,-8193.572928120451,5238.064241163784,7805.553766385194,car,0 days 02:10:31.744000
2024-06-30 14:18:03.055,0 days 02:10:31.944000,0 days 00:00:20.234000,7758,96,2,0,True,0,car,1340.7008333333338,0.31119832804151476,-8215.603536319211,5280.464481495617,7812.072264396185,car,0 days 02:10:31.944000
2024-06-30 14:18:03.335,0 days 02:10:32.224000,0 days 00:00:20.514000,7063,84,2,0,True,0,car,1347.234166666667,0.3127148202814847,-8227.92344172364,5330.464899897037,7816.551049197086,car,0 days 02:10:32.224000
2024-06-30 14:18:03.495,0 days 02:10:32.384000,0 days 00:00:20.674000,7063,81,2,0,True,0,car,1350.834166666667,0.31355043845452935,-8233.202235135339,5366.234621376201,7819.243181833565,car,0 days 02:10:32.384000
2024-06-30 14:18:03.655,0 days 02:10:32.544000,0 days 00:00:20.834000,6580,75,2,0,True,0,car,1354.1675000000002,0.3143241589851262,-8231.950342075017,5398.247683230582,7823.876428865053,car,0 days 02:10:32.544000
2024-06-30 14:18:03.855,0 days 02:10:32.744000,0 days 00:00:21.034000,6440,73,2,0,False,0,car,1358.2230555555557,0.3152655189640191,-8208.218878198471,5463.321631011808,7832.670027959439,car,0 days 02:10:32.744000
2024-06-30 14:18:04.135,0 days 02:10:33.024000,0 days 00:00:21.314000,6251,69,2,7,False,0,car,1363.5897222222225,0.3165112090182801,-8176.067326962314,5511.204445462731,7836.791954227423,car,0 days 02:10:33.024000
2024-06-30 14:18:04.295,0 days 02:10:33.184000,0 days 00:00:21.474000,6172,68,2,12,False,0,car,1366.6119444444446,0.317212715632688,-8155.661880488531,5523.644334389384,7836.819926545428,car,0 days 02:10:33.184000
2024-06-30 14:18:04.495,0 days 02:10:33.384000,0 days 00:00:21.674000,5957,68,2,16,False,0,car,1370.3897222222224,0.3180895989006978,-8120.222834128028,5543.032570196622,7838.06068432969,car,0 days 02:10:33.384000
2024-06-30 14:18:04.655,0 days 02:10:33.544000,0 days 00:00:21.834000,6237,67,2,23,False,0,car,1373.3675000000003,0.31878078924136444,-8086.428281992106,5560.331621754673,7839.81892169681,car,0 days 02:10:33.544000
2024-06-30 14:18:05.015,0 days 02:10:33.904000,0 days 00:00:22.194000,6462,68,2,32,False,0,car,1380.1675000000002,0.3203591791237821,-8047.736143606193,5576.490955848896,7841.765051129695,car,0 days 02:10:33.904000
2024-06-30 14:18:05.376,0 days 02:10:34.265000,0 days 00:00:22.555000,7104,74,2,42,False,0,car,1387.588055555556,0.3220816099783126,-7981.83984475545,5593.432957829058,7844.171715360546,car,0 days 02:10:34.265000
2024-06-30 14:18:05.536,0 days 02:10:34.425000,0 days 00:00:22.715000,7394,74,2,48,False,0,car,1390.8769444444447,0.3228450142351682,-7950.475743954692,5599.9127218529375,7844.8103199716,car,0 days 02:10:34.425000
