Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:14:07.227000,PIA,0 days 00:01:22.728000,11.0,2.0,,,0 days 00:00:28.662000,0 days 00:00:17.907000,0 days 00:00:36.159000,0 days 01:13:13.153000,0 days 01:13:31.060000,0 days 01:14:07.219000,274.0,325.0,310.0,298.0,False,HARD,3.0,False,0 days 01:12:44.499000,2024-03-24 04:17:27.697,7.0,False
0 days 01:15:30.175000,PIA,0 days 00:01:22.948000,12.0,2.0,,,0 days 00:00:29.063000,0 days 00:00:18.222000,0 days 00:00:35.663000,0 days 01:14:36.282000,0 days 01:14:54.504000,0 days 01:15:30.167000,270.0,299.0,288.0,321.0,False,HARD,4.0,False,0 days 01:14:07.227000,2024-03-24 04:18:50.425,6.0,False
0 days 01:16:52.601000,PIA,0 days 00:01:22.426000,13.0,2.0,,,0 days 00:00:28.766000,0 days 00:00:18.093000,0 days 00:00:35.567000,0 days 01:15:58.933000,0 days 01:16:17.026000,0 days 01:16:52.593000,274.0,301.0,289.0,294.0,True,HARD,5.0,False,0 days 01:15:30.175000,2024-03-24 04:20:13.373,6.0,False
0 days 01:18:14.569000,PIA,0 days 00:01:21.968000,14.0,2.0,,,0 days 00:00:28.644000,0 days 00:00:18.063000,0 days 00:00:35.261000,0 days 01:17:21.237000,0 days 01:17:39.300000,0 days 01:18:14.561000,275.0,304.0,290.0,292.0,True,HARD,6.0,False,0 days 01:16:52.601000,2024-03-24 04:21:35.799,5.0,False
0 days 01:19:36.530000,PIA,0 days 00:01:21.961000,15.0,2.0,,,0 days 00:00:28.588000,0 days 00:00:18.040000,0 days 00:00:35.333000,0 days 01:18:43.149000,0 days 01:19:01.189000,0 days 01:19:36.522000,276.0,305.0,289.0,294.0,True,HARD,7.0,False,0 days 01:18:14.569000,2024-03-24 04:22:57.767,4.0,False
0 days 01:20:58.545000,PIA,0 days 00:01:22.015000,16.0,2.0,,,0 days 00:00:28.640000,0 days 00:00:18.102000,0 days 00:00:35.273000,0 days 01:20:05.162000,0 days 01:20:23.264000,0 days 01:20:58.537000,273.0,303.0,289.0,299.0,False,HARD,8.0,False,0 days 01:19:36.530000,2024-03-24 04:24:19.728,4.0,False
0 days 01:22:35.367000,PIA,0 days 00:01:36.822000,17.0,2.0,,,0 days 00:00:28.639000,0 days 00:00:19.337000,0 days 00:00:48.846000,0 days 01:21:27.176000,0 days 01:21:46.513000,0 days 01:22:35.359000,274.0,130.0,223.0,296.0,False,HARD,9.0,False,0 days 01:20:58.545000,2024-03-24 04:25:41.743,3.0,False
0 days 01:24:04.361000,PIA,0 days 00:01:28.994000,18.0,2.0,,,0 days 00:00:35.702000,0 days 00:00:18.113000,0 days 00:00:35.179000,0 days 01:23:11.061000,0 days 01:23:29.174000,0 days 01:24:04.353000,279.0,304.0,291.0,199.0,False,HARD,10.0,False,0 days 01:22:35.367000,2024-03-24 04:27:18.565,3.0,False
0 days 01:25:26.232000,PIA,0 days 00:01:21.871000,19.0,2.0,,,0 days 00:00:28.272000,0 days 00:00:18.086000,0 days 00:00:35.513000,0 days 01:24:32.625000,0 days 01:24:50.711000,0 days 01:25:26.224000,281.0,303.0,289.0,306.0,True,HARD,11.0,False,0 days 01:24:04.361000,2024-03-24 04:28:47.559,3.0,False
0 days 01:26:48.317000,PIA,0 days 00:01:22.085000,20.0,2.0,,,0 days 00:00:28.580000,0 days 00:00:18.020000,0 days 00:00:35.485000,0 days 01:25:54.804000,0 days 01:26:12.824000,0 days 01:26:48.309000,277.0,304.0,289.0,299.0,False,HARD,12.0,False,0 days 01:25:26.232000,2024-03-24 04:30:09.430,3.0,False
0 days 01:28:10.240000,PIA,0 days 00:01:21.923000,21.0,2.0,,,0 days 00:00:28.477000,0 days 00:00:17.990000,0 days 00:00:35.456000,0 days 01:27:16.786000,0 days 01:27:34.776000,0 days 01:28:10.232000,278.0,305.0,289.0,296.0,False,HARD,13.0,False,0 days 01:26:48.317000,2024-03-24 04:31:31.515,3.0,False
0 days 01:29:32.253000,PIA,0 days 00:01:22.013000,22.0,2.0,,,0 days 00:00:28.607000,0 days 00:00:18.037000,0 days 00:00:35.369000,0 days 01:28:38.839000,0 days 01:28:56.876000,0 days 01:29:32.245000,276.0,302.0,289.0,,False,HARD,14.0,False,0 days 01:28:10.240000,2024-03-24 04:32:53.438,3.0,False
0 days 01:30:54.070000,PIA,0 days 00:01:21.817000,23.0,2.0,,,0 days 00:00:28.496000,0 days 00:00:18.003000,0 days 00:00:35.318000,0 days 01:30:00.741000,0 days 01:30:18.744000,0 days 01:30:54.062000,275.0,303.0,290.0,,True,HARD,15.0,False,0 days 01:29:32.253000,2024-03-24 04:34:15.451,3.0,False
0 days 01:32:15.900000,PIA,0 days 00:01:21.830000,24.0,2.0,,,0 days 00:00:28.553000,0 days 00:00:17.964000,0 days 00:00:35.313000,0 days 01:31:22.615000,0 days 01:31:40.579000,0 days 01:32:15.892000,276.0,304.0,290.0,294.0,False,HARD,16.0,False,0 days 01:30:54.070000,2024-03-24 04:35:37.268,3.0,False
0 days 01:33:37.497000,PIA,0 days 00:01:21.597000,25.0,2.0,,,0 days 00:00:28.380000,0 days 00:00:17.950000,0 days 00:00:35.267000,0 days 01:32:44.272000,0 days 01:33:02.222000,0 days 01:33:37.489000,278.0,305.0,289.0,298.0,True,HARD,17.0,False,0 days 01:32:15.900000,2024-03-24 04:36:59.098,3.0,False
0 days 01:34:59.740000,PIA,0 days 00:01:22.243000,26.0,2.0,,,0 days 00:00:28.631000,0 days 00:00:18.061000,0 days 00:00:35.551000,0 days 01:34:06.120000,0 days 01:34:24.181000,0 days 01:34:59.732000,275.0,302.0,289.0,299.0,False,HARD,18.0,False,0 days 01:33:37.497000,2024-03-24 04:38:20.695,3.0,False
0 days 01:36:22.027000,PIA,0 days 00:01:22.287000,27.0,2.0,,,0 days 00:00:28.693000,0 days 00:00:18.076000,0 days 00:00:35.518000,0 days 01:35:28.425000,0 days 01:35:46.501000,0 days 01:36:22.019000,281.0,301.0,289.0,296.0,False,HARD,19.0,False,0 days 01:34:59.740000,2024-03-24 04:39:42.938,3.0,False
0 days 01:37:44.231000,PIA,0 days 00:01:22.204000,28.0,2.0,,,0 days 00:00:28.654000,0 days 00:00:18.065000,0 days 00:00:35.485000,0 days 01:36:50.673000,0 days 01:37:08.738000,0 days 01:37:44.223000,276.0,301.0,288.0,295.0,False,HARD,20.0,False,0 days 01:36:22.027000,2024-03-24 04:41:05.225,3.0,False
0 days 01:39:07.710000,PIA,0 days 00:01:23.479000,29.0,2.0,,,0 days 00:00:29.906000,0 days 00:00:17.833000,0 days 00:00:35.740000,0 days 01:38:14.129000,0 days 01:38:31.962000,0 days 01:39:07.702000,281.0,327.0,300.0,296.0,False,HARD,21.0,False,0 days 01:37:44.231000,2024-03-24 04:42:27.429,4.0,False
0 days 01:40:30.230000,PIA,0 days 00:01:22.520000,30.0,2.0,,,0 days 00:00:28.702000,0 days 00:00:18.059000,0 days 00:00:35.759000,0 days 01:39:36.404000,0 days 01:39:54.463000,0 days 01:40:30.222000,275.0,304.0,290.0,318.0,False,HARD,22.0,False,0 days 01:39:07.710000,2024-03-24 04:43:50.908,4.0,False
0 days 01:41:52.363000,PIA,0 days 00:01:22.133000,31.0,2.0,,,0 days 00:00:28.797000,0 days 00:00:17.980000,0 days 00:00:35.356000,0 days 01:40:59.019000,0 days 01:41:16.999000,0 days 01:41:52.355000,277.0,305.0,291.0,296.0,False,HARD,23.0,False,0 days 01:40:30.230000,2024-03-24 04:45:13.428,4.0,False
0 days 01:43:14.352000,PIA,0 days 00:01:21.989000,32.0,2.0,,,0 days 00:00:28.664000,0 days 00:00:17.973000,0 days 00:00:35.352000,0 days 01:42:21.019000,0 days 01:42:38.992000,0 days 01:43:14.344000,279.0,305.0,291.0,298.0,False,HARD,24.0,False,0 days 01:41:52.363000,2024-03-24 04:46:35.561,4.0,False
0 days 01:44:36.452000,PIA,0 days 00:01:22.100000,33.0,2.0,,,0 days 00:00:28.724000,0 days 00:00:17.962000,0 days 00:00:35.414000,0 days 01:43:43.068000,0 days 01:44:01.030000,0 days 01:44:36.444000,278.0,303.0,290.0,300.0,False,HARD,25.0,False,0 days 01:43:14.352000,2024-03-24 04:47:57.550,4.0,False
0 days 01:45:58.690000,PIA,0 days 00:01:22.238000,34.0,2.0,,,0 days 00:00:28.728000,0 days 00:00:18.060000,0 days 00:00:35.450000,0 days 01:45:05.172000,0 days 01:45:23.232000,0 days 01:45:58.682000,277.0,302.0,290.0,299.0,False,HARD,26.0,False,0 days 01:44:36.452000,2024-03-24 04:49:19.650,3.0,False
0 days 01:47:20.749000,PIA,0 days 00:01:22.059000,35.0,2.0,,,0 days 00:00:28.716000,0 days 00:00:18.075000,0 days 00:00:35.268000,0 days 01:46:27.398000,0 days 01:46:45.473000,0 days 01:47:20.741000,278.0,300.0,289.0,298.0,False,HARD,27.0,False,0 days 01:45:58.690000,2024-03-24 04:50:41.888,3.0,False
0 days 01:48:42.796000,PIA,0 days 00:01:22.047000,36.0,2.0,,,0 days 00:00:28.779000,0 days 00:00:18.041000,0 days 00:00:35.227000,0 days 01:47:49.520000,0 days 01:48:07.561000,0 days 01:48:42.788000,276.0,302.0,289.0,,False,HARD,28.0,False,0 days 01:47:20.749000,2024-03-24 04:52:03.947,3.0,False
0 days 01:50:04.686000,PIA,0 days 00:01:21.890000,37.0,2.0,,,0 days 00:00:28.614000,0 days 00:00:17.986000,0 days 00:00:35.290000,0 days 01:49:11.402000,0 days 01:49:29.388000,0 days 01:50:04.678000,282.0,302.0,290.0,,False,HARD,29.0,False,0 days 01:48:42.796000,2024-03-24 04:53:25.994,3.0,False
0 days 01:51:29.889000,PIA,0 days 00:01:25.203000,38.0,2.0,,,0 days 00:00:28.686000,0 days 00:00:18,0 days 00:00:38.517000,0 days 01:50:33.364000,0 days 01:50:51.364000,0 days 01:51:29.881000,278.0,305.0,287.0,296.0,False,HARD,30.0,False,0 days 01:50:04.686000,2024-03-24 04:54:47.884,3.0,False
0 days 01:53:06.670000,PIA,0 days 00:01:36.781000,39.0,2.0,,0 days 01:52:50.253000,0 days 00:00:28.952000,0 days 00:00:18.083000,0 days 00:00:49.746000,0 days 01:51:58.833000,0 days 01:52:16.916000,0 days 01:53:06.662000,277.0,304.0,,,False,HARD,31.0,False,0 days 01:51:29.889000,2024-03-24 04:56:13.087,4.0,False
0 days 01:54:33.600000,PIA,0 days 00:01:26.930000,40.0,3.0,0 days 01:53:08.679000,,0 days 00:00:33.685000,0 days 00:00:18.052000,0 days 00:00:35.193000,0 days 01:53:40.347000,0 days 01:53:58.399000,0 days 01:54:33.592000,274.0,300.0,291.0,233.0,False,HARD,2.0,False,0 days 01:53:06.670000,2024-03-24 04:57:49.868,5.0,False
0 days 01:55:55.024000,PIA,0 days 00:01:21.424000,41.0,3.0,,,0 days 00:00:28.125000,0 days 00:00:17.593000,0 days 00:00:35.706000,0 days 01:55:01.717000,0 days 01:55:19.310000,0 days 01:55:55.016000,278.0,324.0,289.0,304.0,True,HARD,3.0,False,0 days 01:54:33.600000,2024-03-24 04:59:16.798,4.0,False
0 days 01:57:16.104000,PIA,0 days 00:01:21.080000,42.0,3.0,,,0 days 00:00:28.312000,0 days 00:00:17.964000,0 days 00:00:34.804000,0 days 01:56:23.328000,0 days 01:56:41.292000,0 days 01:57:16.096000,274.0,299.0,290.0,287.0,True,HARD,4.0,False,0 days 01:55:55.024000,2024-03-24 05:00:38.222,4.0,False
0 days 01:58:36.589000,PIA,0 days 00:01:20.485000,43.0,3.0,,,0 days 00:00:28.090000,0 days 00:00:17.952000,0 days 00:00:34.443000,0 days 01:57:44.186000,0 days 01:58:02.138000,0 days 01:58:36.581000,276.0,300.0,291.0,295.0,True,HARD,5.0,False,0 days 01:57:16.104000,2024-03-24 05:01:59.302,4.0,False
0 days 01:59:56.984000,PIA,0 days 00:01:20.395000,44.0,3.0,,,0 days 00:00:27.914000,0 days 00:00:17.885000,0 days 00:00:34.596000,0 days 01:59:04.495000,0 days 01:59:22.380000,0 days 01:59:56.976000,,302.0,291.0,294.0,True,HARD,6.0,False,0 days 01:58:36.589000,2024-03-24 05:03:19.787,4.0,False
0 days 02:01:17.207000,PIA,0 days 00:01:20.223000,45.0,3.0,,,0 days 00:00:27.948000,0 days 00:00:17.772000,0 days 00:00:34.503000,0 days 02:00:24.924000,0 days 02:00:42.696000,0 days 02:01:17.199000,280.0,308.0,293.0,297.0,True,HARD,7.0,False,0 days 01:59:56.984000,2024-03-24 05:04:40.182,4.0,False
0 days 02:02:37.822000,PIA,0 days 00:01:20.615000,46.0,3.0,,,0 days 00:00:27.981000,0 days 00:00:17.817000,0 days 00:00:34.817000,0 days 02:01:45.180000,0 days 02:02:02.997000,0 days 02:02:37.814000,279.0,306.0,292.0,302.0,False,HARD,8.0,False,0 days 02:01:17.207000,2024-03-24 05:06:00.405,4.0,False
0 days 02:03:58.504000,PIA,0 days 00:01:20.682000,47.0,3.0,,,0 days 00:00:28.141000,0 days 00:00:17.683000,0 days 00:00:34.858000,0 days 02:03:05.955000,0 days 02:03:23.638000,0 days 02:03:58.496000,281.0,309.0,291.0,297.0,False,HARD,9.0,False,0 days 02:02:37.822000,2024-03-24 05:07:21.020,4.0,False
0 days 02:05:19.092000,PIA,0 days 00:01:20.588000,48.0,3.0,,,0 days 00:00:28.039000,0 days 00:00:17.853000,0 days 00:00:34.696000,0 days 02:04:26.535000,0 days 02:04:44.388000,0 days 02:05:19.084000,279.0,307.0,292.0,299.0,False,HARD,10.0,False,0 days 02:03:58.504000,2024-03-24 05:08:41.702,4.0,False
0 days 02:06:39.444000,PIA,0 days 00:01:20.352000,49.0,3.0,,,0 days 00:00:28.241000,0 days 00:00:17.610000,0 days 00:00:34.501000,0 days 02:05:47.325000,0 days 02:06:04.935000,0 days 02:06:39.436000,281.0,320.0,292.0,302.0,False,HARD,11.0,False,0 days 02:05:19.092000,2024-03-24 05:10:02.290,4.0,False
0 days 02:07:59.940000,PIA,0 days 00:01:20.496000,50.0,3.0,,,0 days 00:00:28.056000,0 days 00:00:17.746000,0 days 00:00:34.694000,0 days 02:07:07.492000,0 days 02:07:25.238000,0 days 02:07:59.932000,280.0,305.0,293.0,296.0,False,HARD,12.0,False,0 days 02:06:39.444000,2024-03-24 05:11:22.642,4.0,False
0 days 02:09:20.658000,PIA,0 days 00:01:20.718000,51.0,3.0,,,0 days 00:00:28.193000,0 days 00:00:18.067000,0 days 00:00:34.458000,0 days 02:08:28.125000,0 days 02:08:46.192000,0 days 02:09:20.650000,277.0,299.0,292.0,299.0,False,HARD,13.0,False,0 days 02:07:59.940000,2024-03-24 05:12:43.138,4.0,False
0 days 02:10:40.953000,PIA,0 days 00:01:20.295000,52.0,3.0,,,0 days 00:00:27.980000,0 days 00:00:17.850000,0 days 00:00:34.465000,0 days 02:09:48.630000,0 days 02:10:06.480000,0 days 02:10:40.945000,281.0,302.0,292.0,295.0,False,HARD,14.0,False,0 days 02:09:20.658000,2024-03-24 05:14:03.856,4.0,False
0 days 02:12:01.261000,PIA,0 days 00:01:20.308000,53.0,3.0,,,0 days 00:00:27.990000,0 days 00:00:17.841000,0 days 00:00:34.477000,0 days 02:11:08.935000,0 days 02:11:26.776000,0 days 02:12:01.253000,280.0,302.0,292.0,300.0,False,HARD,15.0,False,0 days 02:10:40.953000,2024-03-24 05:15:24.151,4.0,False
0 days 02:13:21.460000,PIA,0 days 00:01:20.199000,54.0,3.0,,,0 days 00:00:27.903000,0 days 00:00:17.756000,0 days 00:00:34.540000,0 days 02:12:29.156000,0 days 02:12:46.912000,0 days 02:13:21.452000,283.0,302.0,292.0,,True,HARD,16.0,False,0 days 02:12:01.261000,2024-03-24 05:16:44.459,4.0,False
0 days 02:14:42.214000,PIA,0 days 00:01:20.754000,55.0,3.0,,,0 days 00:00:28.154000,0 days 00:00:17.949000,0 days 00:00:34.651000,0 days 02:13:49.606000,0 days 02:14:07.555000,0 days 02:14:42.206000,,304.0,291.0,307.0,False,HARD,17.0,False,0 days 02:13:21.460000,2024-03-24 05:18:04.658,4.0,False
0 days 02:16:02.571000,PIA,0 days 00:01:20.357000,56.0,3.0,,,0 days 00:00:27.947000,0 days 00:00:17.927000,0 days 00:00:34.483000,0 days 02:15:10.153000,0 days 02:15:28.080000,0 days 02:16:02.563000,275.0,296.0,291.0,299.0,False,HARD,18.0,False,0 days 02:14:42.214000,2024-03-24 05:19:25.412,4.0,False
0 days 02:17:27.826000,PIA,0 days 00:01:25.255000,57.0,3.0,,,0 days 00:00:28.222000,0 days 00:00:18.192000,0 days 00:00:38.841000,0 days 02:16:30.785000,0 days 02:16:48.977000,0 days 02:17:27.818000,279.0,286.0,97.0,291.0,False,HARD,19.0,False,0 days 02:16:02.571000,2024-03-24 05:20:45.769,4.0,False
0 days 02:19:32.189000,PIA,0 days 00:02:04.363000,58.0,3.0,,,0 days 00:00:51.872000,0 days 00:00:33.063000,0 days 00:00:39.428000,0 days 02:18:19.690000,0 days 02:18:52.753000,0 days 02:19:32.181000,135.0,285.0,278.0,163.0,False,HARD,20.0,False,0 days 02:17:27.826000,2024-03-24 05:22:11.024,4.0,False
