Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:35.090000,PIA,0 days 00:02:00.594000,11.0,3.0,,0 days 00:45:32.125000,0 days 00:00:31.157000,0 days 00:00:40.460000,0 days 00:00:48.977000,0 days 00:44:05.653000,0 days 00:44:46.113000,0 days 00:45:35.090000,146.0,164.0,,202.0,False,SOFT,5.0,False,0 days 00:43:34.496000,2024-11-23 06:30:04.862,,False
0 days 00:51:23.026000,PIA,,12.0,4.0,0 days 00:49:44.452000,,,0 days 00:00:33.618000,0 days 00:00:37.764000,,0 days 00:50:45.289000,0 days 00:51:23.300000,171.0,201.0,320.0,310.0,False,SOFT,1.0,True,0 days 00:45:35.090000,2024-11-23 06:32:05.456,,False
0 days 00:52:56.050000,PIA,0 days 00:01:33.024000,13.0,4.0,,,0 days 00:00:26.161000,0 days 00:00:31.147000,0 days 00:00:35.716000,0 days 00:51:49.187000,0 days 00:52:20.334000,0 days 00:52:56.050000,189.0,214.0,328.0,345.0,True,SOFT,2.0,True,0 days 00:51:23.026000,2024-11-23 06:37:53.392,,False
0 days 00:55:16.737000,PIA,0 days 00:02:20.687000,14.0,4.0,,0 days 00:55:13.635000,0 days 00:00:33.724000,0 days 00:00:38.388000,0 days 00:01:08.575000,0 days 00:53:29.774000,0 days 00:54:08.162000,0 days 00:55:16.737000,141.0,171.0,,244.0,False,SOFT,3.0,True,0 days 00:52:56.050000,2024-11-23 06:39:26.416,,False
0 days 01:24:18.386000,PIA,,15.0,5.0,0 days 01:22:38.079000,,,0 days 00:00:33.798000,0 days 00:00:38.222000,,0 days 01:23:40.274000,0 days 01:24:18.388000,170.0,201.0,318.0,294.0,False,SOFT,4.0,False,0 days 00:55:16.737000,2024-11-23 06:41:47.103,,False
0 days 01:25:51.906000,PIA,0 days 00:01:33.520000,16.0,5.0,,,0 days 00:00:26.328000,0 days 00:00:31.256000,0 days 00:00:35.936000,0 days 01:24:44.714000,0 days 01:25:15.970000,0 days 01:25:51.906000,187.0,213.0,319.0,342.0,True,SOFT,5.0,False,0 days 01:24:18.386000,2024-11-23 07:10:48.752,,False
0 days 01:27:42.957000,PIA,0 days 00:01:51.051000,17.0,5.0,,0 days 01:27:39.898000,0 days 00:00:33.910000,0 days 00:00:33.747000,0 days 00:00:43.394000,0 days 01:26:25.816000,0 days 01:26:59.563000,0 days 01:27:42.957000,171.0,199.0,,296.0,False,SOFT,6.0,False,0 days 01:25:51.906000,2024-11-23 07:12:22.272,,False
0 days 01:31:23.643000,PIA,,18.0,6.0,0 days 01:29:42.405000,,,0 days 00:00:34.779000,0 days 00:00:38.821000,,0 days 01:30:44.822000,0 days 01:31:23.754000,155.0,189.0,305.0,302.0,False,SOFT,1.0,True,0 days 01:27:42.957000,2024-11-23 07:14:13.323,,False
0 days 01:33:06.516000,PIA,0 days 00:01:42.873000,19.0,6.0,,,0 days 00:00:30.302000,0 days 00:00:34.151000,0 days 00:00:38.420000,0 days 01:31:53.945000,0 days 01:32:28.096000,0 days 01:33:06.516000,167.0,195.0,320.0,292.0,False,SOFT,2.0,True,0 days 01:31:23.643000,2024-11-23 07:17:54.009,,False
0 days 01:34:39.549000,PIA,0 days 00:01:33.033000,20.0,6.0,,,0 days 00:00:26.192000,0 days 00:00:31.148000,0 days 00:00:35.693000,0 days 01:33:32.708000,0 days 01:34:03.856000,0 days 01:34:39.549000,188.0,215.0,320.0,344.0,True,SOFT,3.0,True,0 days 01:33:06.516000,2024-11-23 07:19:36.882,,False
0 days 01:36:41.806000,PIA,,21.0,6.0,,0 days 01:36:41.806000,0 days 00:00:32.838000,0 days 00:00:38.997000,,0 days 01:35:12.405000,0 days 01:35:51.300000,,144.0,159.0,,217.0,False,SOFT,4.0,True,0 days 01:34:39.549000,2024-11-23 07:21:09.915,,False
