Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-03-09 17:35:39.585,0 days 01:31:24.365000,0 days 00:00:00.042000,10508,295,8,100,False,0,car,3.6183333333333394,0.0005913822986920095,-1312.9708472810562,278.05344566665235,117.99532528058448,car,0 days 01:31:24.365000
2024-03-09 17:35:39.825,0 days 01:31:24.605000,0 days 00:00:00.282000,10572,297,8,100,False,0,car,23.418333333333337,0.0038275046885865556,-1417.4664937182085,561.8226689553626,118.06120513441476,car,0 days 01:31:24.605000
2024-03-09 17:35:40.066,0 days 01:31:24.846000,0 days 00:00:00.523000,10572,299,8,100,False,0,car,43.434722222222234,0.007098993792029475,-1479.3420526075552,728.9609231857311,117.53860213354275,car,0 days 01:31:24.846000
2024-03-09 17:35:40.346,0 days 01:31:25.126000,0 days 00:00:00.803000,10596,299,8,100,False,0,car,66.6902777777778,0.01089989399519967,-1531.4378532143085,870.4463511067686,116.97523978041207,car,0 days 01:31:25.126000
2024-03-09 17:35:40.666,0 days 01:31:25.446000,0 days 00:00:01.123000,10684,301,8,100,False,0,car,93.44583333333335,0.015272836034967385,-1622.8162393429488,1121.1658751780706,117.0018063487878,car,0 days 01:31:25.446000
2024-03-09 17:35:40.906,0 days 01:31:25.686000,0 days 00:00:01.363000,10686,301,8,100,False,0,car,113.51250000000002,0.018552542564793172,-1704.5132848689739,1343.6007897663892,116.99983942201854,car,0 days 01:31:25.686000
2024-03-09 17:35:41.226,0 days 01:31:26.006000,0 days 00:00:01.683000,10711,301,8,100,False,0,car,140.26805555555558,0.022925484604560887,-1784.2783217402366,1562.3008574100559,116.99998701046961,car,0 days 01:31:26.006000
2024-03-09 17:35:41.426,0 days 01:31:26.206000,0 days 00:00:01.883000,10697,302,8,100,False,0,car,157.04583333333335,0.02566765340856805,-1870.7750947508068,1797.540586889928,117.00083658061276,car,0 days 01:31:26.206000
2024-03-09 17:35:41.626,0 days 01:31:26.406000,0 days 00:00:02.083000,10707,302,8,100,False,0,car,173.82361111111115,0.028409822212575216,-1933.3622852066544,1967.2413944817117,116.99528012249483,car,0 days 01:31:26.406000
2024-03-09 17:35:41.946,0 days 01:31:26.726000,0 days 00:00:02.403000,10718,302,8,100,False,0,car,200.66805555555558,0.032797292298986674,-1991.7709681638794,2126.0011990583444,117.00599257611125,car,0 days 01:31:26.726000
2024-03-09 17:35:42.345,0 days 01:31:27.125000,0 days 00:00:02.802000,10809,303,8,100,False,0,car,234.2505555555556,0.03828603372113989,-2107.494194822706,2443.391615372261,117.15622364062274,car,0 days 01:31:27.125000
2024-03-09 17:35:42.545,0 days 01:31:27.325000,0 days 00:00:03.002000,10847,304,8,100,False,0,car,251.13944444444445,0.041046362583451734,-2168.7499949529333,2617.4641460666735,117.93745726128597,car,0 days 01:31:27.325000
2024-03-09 17:35:42.705,0 days 01:31:27.485000,0 days 00:00:03.162000,10886,304,8,100,False,0,car,264.65055555555557,0.04325462567330121,-2225.362039378635,2803.4575175047603,117.01858883639834,car,0 days 01:31:27.485000
2024-03-09 17:35:43.065,0 days 01:31:27.845000,0 days 00:00:03.522000,10884,307,8,100,False,0,car,295.35055555555556,0.04827224978288518,-2281.739653116293,3014.7726720918763,117.95622351960053,car,0 days 01:31:27.845000
2024-03-09 17:35:43.345,0 days 01:31:28.125000,0 days 00:00:03.802000,10285,309,8,20,True,0,car,319.3838888888889,0.05220027039418816,-2379.6149612745917,3375.1496522601055,118.06142084364987,car,0 days 01:31:28.125000
2024-03-09 17:35:43.545,0 days 01:31:28.325000,0 days 00:00:04.002000,10609,294,8,0,True,0,car,335.71722222222223,0.05486979896497659,-2405.426536648745,3468.7469883228105,118.91494102100904,car,0 days 01:31:28.325000
2024-03-09 17:35:43.865,0 days 01:31:28.645000,0 days 00:00:04.322000,9221,262,8,0,True,0,car,359.0061111111111,0.05867614718563819,-2456.018996750681,3656.833104579025,118.08076788443813,car,0 days 01:31:28.645000
2024-03-09 17:35:44.185,0 days 01:31:28.965000,0 days 00:00:04.642000,8959,237,8,0,True,0,car,380.0727777777778,0.062119294240206124,-2515.876322181863,3873.24374582874,117.99764889921386,car,0 days 01:31:28.965000
