Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:07.136000,PER,,1.0,1.0,0 days 00:16:14.712000,,,0 days 00:00:50.252000,0 days 00:00:22.797000,,0 days 00:17:44.388000,0 days 00:18:07.240000,268.0,261.0,267.0,219.0,False,SOFT,1.0,True,0 days 00:16:14.712000,2024-04-06 06:04:07.283,,False
0 days 00:19:36.439000,PER,0 days 00:01:29.303000,2.0,1.0,,,0 days 00:00:31.255000,0 days 00:00:40.218000,0 days 00:00:17.830000,0 days 00:18:38.391000,0 days 00:19:18.609000,0 days 00:19:36.439000,286.0,299.0,267.0,297.0,True,SOFT,2.0,True,0 days 00:18:07.136000,2024-04-06 06:05:59.707,,False
0 days 00:21:42.964000,PER,0 days 00:02:06.525000,3.0,1.0,,0 days 00:21:41.185000,0 days 00:00:47.738000,0 days 00:00:51.993000,0 days 00:00:26.794000,0 days 00:20:24.177000,0 days 00:21:16.170000,0 days 00:21:42.964000,246.0,259.0,,231.0,False,SOFT,3.0,True,0 days 00:19:36.439000,2024-04-06 06:07:29.010,,False
0 days 00:39:11.401000,PER,,4.0,2.0,0 days 00:37:17.412000,,,0 days 00:00:50.506000,0 days 00:00:21.717000,,0 days 00:38:49.725000,0 days 00:39:11.413000,235.0,216.0,266.0,213.0,False,SOFT,1.0,True,0 days 00:21:42.964000,2024-04-06 06:09:35.535,,False
0 days 00:40:40.153000,PER,0 days 00:01:28.752000,5.0,2.0,,,0 days 00:00:31.047000,0 days 00:00:40.008000,0 days 00:00:17.697000,0 days 00:39:42.448000,0 days 00:40:22.456000,0 days 00:40:40.153000,286.0,298.0,266.0,298.0,True,SOFT,2.0,True,0 days 00:39:11.401000,2024-04-06 06:27:03.972,,False
0 days 00:42:43.640000,PER,0 days 00:02:03.487000,6.0,2.0,,0 days 00:42:40.874000,0 days 00:00:42.005000,0 days 00:00:52.431000,0 days 00:00:29.051000,0 days 00:41:22.158000,0 days 00:42:14.589000,0 days 00:42:43.640000,245.0,264.0,,236.0,False,SOFT,3.0,True,0 days 00:40:40.153000,2024-04-06 06:28:32.724,,False
0 days 01:02:34.899000,PER,,7.0,3.0,0 days 01:00:32.951000,,,0 days 00:00:52.927000,0 days 00:00:20.550000,,0 days 01:02:14.413000,0 days 01:02:35.049000,242.0,264.0,267.0,235.0,False,SOFT,1.0,True,0 days 00:42:43.640000,2024-04-06 06:30:36.211,,False
0 days 01:04:03.504000,PER,0 days 00:01:28.605000,8.0,3.0,,,0 days 00:00:30.897000,0 days 00:00:39.933000,0 days 00:00:17.775000,0 days 01:03:05.796000,0 days 01:03:45.729000,0 days 01:04:03.504000,286.0,299.0,266.0,296.0,True,SOFT,2.0,True,0 days 01:02:34.899000,2024-04-06 06:50:27.470,,False
0 days 01:05:57.734000,PER,0 days 00:01:54.230000,9.0,3.0,,0 days 01:05:56.352000,0 days 00:00:40.562000,0 days 00:00:50.312000,0 days 00:00:23.356000,0 days 01:04:44.066000,0 days 01:05:34.378000,0 days 01:05:57.734000,232.0,262.0,,254.0,False,SOFT,3.0,True,0 days 01:04:03.504000,2024-04-06 06:51:56.075,,False
0 days 01:10:10.553000,PER,,10.0,4.0,0 days 01:08:12.140000,,,0 days 00:00:54.979000,0 days 00:00:20.202000,,0 days 01:09:50.362000,0 days 01:10:10.805000,222.0,261.0,267.0,242.0,False,SOFT,1.0,True,0 days 01:05:57.734000,2024-04-06 06:53:50.305,,False
0 days 01:11:38.816000,PER,0 days 00:01:28.263000,11.0,4.0,,,0 days 00:00:30.846000,0 days 00:00:39.763000,0 days 00:00:17.654000,0 days 01:10:41.399000,0 days 01:11:21.162000,0 days 01:11:38.816000,286.0,300.0,263.0,297.0,True,SOFT,2.0,True,0 days 01:10:10.553000,2024-04-06 06:58:03.124,,False
0 days 01:13:44.441000,PER,0 days 00:02:05.625000,12.0,4.0,,0 days 01:13:41.740000,0 days 00:00:43.005000,0 days 00:00:54.195000,0 days 00:00:28.425000,0 days 01:12:21.821000,0 days 01:13:16.016000,0 days 01:13:44.441000,215.0,242.0,,244.0,False,SOFT,3.0,True,0 days 01:11:38.816000,2024-04-06 06:59:31.387,,False
