Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-11-01 18:31:29.199,0 days 00:16:29.190000,0 days 00:00:00.568000,3828,16,1,0,False,8,car,3.3644444444444446,0.000862287576608825,-2612.559152304361,-8208.055276997207,-2.9635999036531156e-188,car,0 days 00:16:29.190000
2024-11-01 18:31:29.399,0 days 00:16:29.390000,0 days 00:00:00.768000,3963,20,1,0,False,8,car,4.475555555555556,0.0011470589030978691,-2604.6118948972507,-8215.361096087334,4.1256415654471844e-188,car,0 days 00:16:29.390000
2024-11-01 18:31:29.639,0 days 00:16:29.630000,0 days 00:00:01.008000,4139,22,1,0,False,8,car,5.942222222222223,0.001522957054063407,-2594.3806225717935,-8225.557374751033,-8.883944035752289e-188,car,0 days 00:16:29.630000
2024-11-01 18:31:29.839,0 days 00:16:29.830000,0 days 00:00:01.208000,4296,24,1,0,False,8,car,7.275555555555556,0.0018646826458502597,-2584.0011757092316,-8233.615101941925,-7.284177743023097e-187,car,0 days 00:16:29.830000
2024-11-01 18:31:30.079,0 days 00:16:30.070000,0 days 00:00:01.448000,4793,27,1,0,False,8,car,9.075555555555557,0.002326012194762511,-2561.4601786489034,-8248.684685686707,1.0658453059762941e-186,car,0 days 00:16:30.070000
2024-11-01 18:31:30.519,0 days 00:16:30.510000,0 days 00:00:01.888000,4622,27,1,0,False,8,car,12.375555555555557,0.003171783034434972,-2541.916141136398,-8260.036605317417,-3.925568185985919e-185,car,0 days 00:16:30.510000
2024-11-01 18:31:30.759,0 days 00:16:30.750000,0 days 00:00:02.128000,4622,28,1,0,False,8,car,14.242222222222226,0.003650198862936566,-2513.368116554934,-8269.087654903304,-8.13874845198883e-184,car,0 days 00:16:30.750000
2024-11-01 18:31:31.120,0 days 00:16:31.111000,0 days 00:00:02.489000,4316,28,1,0,True,8,car,17.05,0.004369816004974379,-2498.1045640536786,-8271.628735120601,1.032842937503187e-182,car,0 days 00:16:31.111000
2024-11-01 18:31:31.399,0 days 00:16:31.390000,0 days 00:00:02.768000,4398,28,1,0,True,8,car,19.22,0.004925974405607481,-2474.8666947752768,-8273.054196415656,-5.602788396357289e-183,car,0 days 00:16:31.390000
2024-11-01 18:31:31.719,0 days 00:16:31.710000,0 days 00:00:03.088000,4163,26,1,0,True,8,car,21.531111111111112,0.005518298764704693,-2450.820428581638,-8271.354909037354,1.6243829023656917e-181,car,0 days 00:16:31.710000
2024-11-01 18:31:31.919,0 days 00:16:31.910000,0 days 00:00:03.288000,4176,26,1,0,True,8,car,22.975555555555555,0.00588850148914045,-2437.12741025748,-8269.506624323716,-2.0067476148360924e-180,car,0 days 00:16:31.910000
2024-11-01 18:31:32.159,0 days 00:16:32.150000,0 days 00:00:03.528000,4397,25,1,0,True,8,car,24.642222222222223,0.006315658478874016,-2420.7452423877457,-8265.55373513952,7.907991946523265e-180,car,0 days 00:16:32.150000
2024-11-01 18:31:32.399,0 days 00:16:32.390000,0 days 00:00:03.768000,4315,25,1,0,True,8,car,26.308888888888887,0.006742815468607582,-2404.6228168045886,-8260.316759332449,8.352604440461755e-179,car,0 days 00:16:32.390000
2024-11-01 18:31:32.839,0 days 00:16:32.830000,0 days 00:00:04.208000,4228,25,1,0,True,8,car,29.364444444444445,0.007525936616452453,-2376.7817429347688,-8249.496953125532,2.0762944130060386e-176,car,0 days 00:16:32.830000
2024-11-01 18:31:33.199,0 days 00:16:33.190000,0 days 00:00:04.568000,4118,23,1,0,True,8,car,31.66444444444444,0.008115413262284772,-2354.4954297151585,-8239.702588864202,-5.708742450877188e-176,car,0 days 00:16:33.190000
2024-11-01 18:31:33.399,0 days 00:16:33.390000,0 days 00:00:04.768000,4006,23,1,0,True,8,car,32.94222222222222,0.008442900287747173,-2343.3837410926576,-8234.201553940267,9.074733872170915e-176,car,0 days 00:16:33.390000
2024-11-01 18:31:33.599,0 days 00:16:33.590000,0 days 00:00:04.968000,3725,23,1,0,True,8,car,34.22,0.008770387313209574,-2328.080786473473,-8225.872948090851,-4.727982129377656e-174,car,0 days 00:16:33.590000
2024-11-01 18:31:33.959,0 days 00:16:33.950000,0 days 00:00:05.328000,3930,22,1,0,True,8,car,36.42,0.009334234539657883,-2304.4587762356446,-8211.86442164649,6.734679432871576e-173,car,0 days 00:16:33.950000
2024-11-01 18:31:34.239,0 days 00:16:34.230000,0 days 00:00:05.608000,3754,22,1,0,True,8,car,38.13111111111111,0.009772782382451009,-2293.7785544614053,-8205.67588218847,-1.6973734441942037e-172,car,0 days 00:16:34.230000
2024-11-01 18:31:34.679,0 days 00:16:34.670000,0 days 00:00:06.048000,3938,22,1,0,True,8,car,40.82,0.010461928992554496,-2274.2483393768875,-8194.296977520193,-1.5414830298690114e-171,car,0 days 00:16:34.670000
2024-11-01 18:31:34.919,0 days 00:16:34.910000,0 days 00:00:06.288000,3867,22,1,0,True,8,car,42.28666666666667,0.010837827143520034,-2262.0740206364644,-8186.655362078503,3.25948114366679e-170,car,0 days 00:16:34.910000
2024-11-01 18:31:35.079,0 days 00:16:35.070000,0 days 00:00:06.448000,3726,22,1,0,True,8,car,43.26444444444445,0.011088425910830394,-2253.446807620273,-8181.399413721759,3.816103916905214e-170,car,0 days 00:16:35.070000
2024-11-01 18:31:35.279,0 days 00:16:35.270000,0 days 00:00:06.648000,3927,22,0,0,True,8,car,44.486666666666665,0.01140167436996834,-2243.2974541080134,-8175.772774261332,-9.517926323093446e-170,car,0 days 00:16:35.270000
2024-11-01 18:31:35.679,0 days 00:16:35.670000,0 days 00:00:07.048000,4057,22,0,0,True,8,car,46.93111111111111,0.012028171288244236,-2223.300192638245,-8162.745026182648,1.78859506881111e-167,car,0 days 00:16:35.670000
2024-11-01 18:31:35.839,0 days 00:16:35.830000,0 days 00:00:07.208000,4002,21,0,0,True,8,car,47.864444444444445,0.012267379202495035,-2215.2997140474417,-8157.906258684994,-4.20490177852199e-167,car,0 days 00:16:35.830000
2024-11-01 18:31:36.159,0 days 00:16:36.150000,0 days 00:00:07.528000,3973,21,0,0,True,8,car,49.731111111111105,0.012745795030996626,-2199.314330345113,-8147.655032295647,2.2347926081084483e-165,car,0 days 00:16:36.150000
