Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:17:42.637000,ALB,,1.0,1.0,0 days 00:15:31.134000,,,0 days 00:01:00.086000,0 days 00:00:34.230000,,0 days 00:17:08.519000,0 days 00:17:42.665000,281.0,159.0,219.0,250.0,False,INTERMEDIATE,1.0,True,0 days 00:15:31.134000,2024-07-27 14:01:01.584,,False
0 days 00:19:41.581000,ALB,0 days 00:01:58.944000,2.0,1.0,,,0 days 00:00:32.820000,0 days 00:00:55.350000,0 days 00:00:30.774000,0 days 00:18:15.457000,0 days 00:19:10.807000,0 days 00:19:41.581000,308.0,180.0,215.0,293.0,True,INTERMEDIATE,2.0,True,0 days 00:17:42.637000,2024-07-27 14:03:13.087,,False
0 days 00:21:40.015000,ALB,0 days 00:01:58.434000,3.0,1.0,,,0 days 00:00:32.515000,0 days 00:00:54.815000,0 days 00:00:31.104000,0 days 00:20:14.096000,0 days 00:21:08.911000,0 days 00:21:40.015000,307.0,180.0,209.0,308.0,True,INTERMEDIATE,3.0,True,0 days 00:19:41.581000,2024-07-27 14:05:12.031,,False
0 days 00:23:53.193000,ALB,0 days 00:02:13.178000,4.0,1.0,,0 days 00:23:49.396000,0 days 00:00:33.186000,0 days 00:01:00.597000,0 days 00:00:39.395000,0 days 00:22:13.201000,0 days 00:23:13.798000,0 days 00:23:53.193000,276.0,158.0,,295.0,False,INTERMEDIATE,4.0,True,0 days 00:21:40.015000,2024-07-27 14:07:10.465,,False
0 days 00:27:22.975000,ALB,,5.0,2.0,0 days 00:25:13.198000,,,0 days 00:01:04.250000,0 days 00:00:32.605000,,0 days 00:26:50.370000,0 days 00:27:23.245000,297.0,167.0,221.0,236.0,False,INTERMEDIATE,1.0,True,0 days 00:23:53.193000,2024-07-27 14:09:23.643,,False
0 days 00:29:19.119000,ALB,0 days 00:01:56.144000,6.0,2.0,,,0 days 00:00:32.244000,0 days 00:00:53.403000,0 days 00:00:30.497000,0 days 00:27:55.219000,0 days 00:28:48.622000,0 days 00:29:19.119000,316.0,182.0,212.0,307.0,True,INTERMEDIATE,2.0,True,0 days 00:27:22.975000,2024-07-27 14:12:53.425,,False
0 days 00:32:00.722000,ALB,,7.0,2.0,,,0 days 00:00:41.168000,0 days 00:01:02.400000,0 days 00:00:58.003000,0 days 00:30:00.346000,0 days 00:31:02.811000,0 days 00:32:00.938000,258.0,163.0,209.0,203.0,False,INTERMEDIATE,3.0,True,0 days 00:29:19.119000,2024-07-27 14:14:49.569,,False
0 days 00:33:56.444000,ALB,0 days 00:01:55.722000,8.0,2.0,,,0 days 00:00:32.149000,0 days 00:00:53.070000,0 days 00:00:30.503000,0 days 00:32:32.871000,0 days 00:33:25.941000,0 days 00:33:56.444000,318.0,179.0,212.0,308.0,True,INTERMEDIATE,4.0,True,0 days 00:32:00.722000,2024-07-27 14:17:31.172,,False
0 days 00:36:24.567000,ALB,0 days 00:02:28.123000,9.0,2.0,,0 days 00:36:19.746000,0 days 00:00:39.048000,0 days 00:01:00.290000,0 days 00:00:48.785000,0 days 00:34:35.492000,0 days 00:35:35.782000,0 days 00:36:24.567000,276.0,157.0,,197.0,False,INTERMEDIATE,5.0,True,0 days 00:33:56.444000,2024-07-27 14:19:26.894,,False
0 days 00:41:44.541000,ALB,,10.0,3.0,0 days 00:39:33.543000,,,0 days 00:01:02.403000,0 days 00:00:33.396000,,0 days 00:41:11.287000,0 days 00:41:44.541000,285.0,159.0,219.0,206.0,False,INTERMEDIATE,1.0,True,0 days 00:36:24.567000,2024-07-27 14:21:55.017,,False
