Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-04-07 05:37:18.290,0 days 01:36:16.656000,0 days 00:00:00.113000,10633,267,7,100,False,1,car,8.521944444444445,0.0014729502686397428,1775.5303502572892,-932.1038473615038,739.8781007221997,car,0 days 01:36:16.656000
2024-04-07 05:37:18.730,0 days 01:36:17.096000,0 days 00:00:00.553000,10821,272,7,100,False,1,car,41.76638888888889,0.007218987888862188,2056.8584577341203,-1261.3597634007317,727.1568263731576,car,0 days 01:36:17.096000
2024-04-07 05:37:18.970,0 days 01:36:17.336000,0 days 00:00:00.793000,10934,275,7,100,False,1,car,60.099722222222226,0.01038775863530839,2162.7059237274407,-1385.6230520019105,722.2685576130788,car,0 days 01:36:17.336000
2024-04-07 05:37:19.130,0 days 01:36:17.496000,0 days 00:00:00.953000,10981,276,7,100,False,1,car,72.36638888888889,0.012507954334748758,2254.521765985352,-1493.1546392001153,718.4970071030853,car,0 days 01:36:17.496000
2024-04-07 05:37:19.450,0 days 01:36:17.816000,0 days 00:00:01.273000,11108,279,7,100,False,1,car,97.16638888888889,0.01679443694448689,2407.464455430909,-1671.3973414724264,712.5772566696971,car,0 days 01:36:17.816000
2024-04-07 05:37:19.690,0 days 01:36:18.056000,0 days 00:00:01.513000,11170,282,7,100,False,1,car,115.96638888888889,0.02004386730993354,2475.6357643937577,-1750.2488103265905,709.8428475421649,car,0 days 01:36:18.056000
2024-04-07 05:37:19.890,0 days 01:36:18.256000,0 days 00:00:01.713000,11170,284,7,100,False,1,car,131.74416666666667,0.022770930618996335,2577.437891694769,-1869.7193473688844,705.2794473861165,car,0 days 01:36:18.256000
2024-04-07 05:37:20.211,0 days 01:36:18.577000,0 days 00:00:02.034000,11264,286,7,100,False,1,car,157.2458333333333,0.027178690727302994,2743.873500030088,-2063.6491662302983,697.8354349610656,car,0 days 01:36:18.577000
2024-04-07 05:37:20.371,0 days 01:36:18.737000,0 days 00:00:02.194000,11348,287,7,100,False,1,car,170.00138888888887,0.02938338697998193,2833.694742372133,-2168.337775762483,694.6290499970457,car,0 days 01:36:18.737000
2024-04-07 05:37:20.611,0 days 01:36:18.977000,0 days 00:00:02.434000,11389,288,7,100,False,1,car,189.20138888888889,0.03270195416171468,3029.5803946599713,-2399.3908013465643,684.9671129225916,car,0 days 01:36:18.977000
