Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:57.601000,BOT,,1.0,1.0,0 days 00:15:19.107000,,,0 days 00:00:46.931000,0 days 00:00:18.531000,,0 days 00:16:39.078000,0 days 00:16:57.601000,269.0,198.0,319.0,,False,MEDIUM,1.0,True,0 days 00:15:19.107000,2024-11-01 18:30:19.116,,False
0 days 00:18:09.580000,BOT,0 days 00:01:11.979000,2.0,1.0,,,0 days 00:00:18.796000,0 days 00:00:36.630000,0 days 00:00:16.553000,0 days 00:17:16.397000,0 days 00:17:53.027000,0 days 00:18:09.580000,324.0,258.0,322.0,325.0,True,MEDIUM,2.0,True,0 days 00:16:57.601000,2024-11-01 18:31:57.610,,False
0 days 00:19:50.864000,BOT,0 days 00:01:41.284000,3.0,1.0,,0 days 00:19:46.902000,0 days 00:00:24.438000,0 days 00:00:49.218000,0 days 00:00:27.628000,0 days 00:18:34.018000,0 days 00:19:23.236000,0 days 00:19:50.864000,167.0,220.0,,243.0,False,MEDIUM,3.0,True,0 days 00:18:09.580000,2024-11-01 18:33:09.589,,False
0 days 00:26:34.169000,BOT,,4.0,2.0,0 days 00:24:03.168000,,,0 days 00:00:50.777000,0 days 00:00:17.679000,,0 days 00:26:16.687000,0 days 00:26:34.505000,256.0,212.0,317.0,,False,MEDIUM,4.0,False,0 days 00:19:50.864000,2024-11-01 18:34:50.873,,False
0 days 00:27:45.030000,BOT,0 days 00:01:10.861000,5.0,2.0,,,0 days 00:00:18.406000,0 days 00:00:35.926000,0 days 00:00:16.529000,0 days 00:26:52.575000,0 days 00:27:28.501000,0 days 00:27:45.030000,325.0,264.0,312.0,323.0,True,MEDIUM,5.0,False,0 days 00:26:34.169000,2024-11-01 18:41:34.178,,False
0 days 00:29:23.231000,BOT,0 days 00:01:38.201000,6.0,2.0,,0 days 00:29:20.251000,0 days 00:00:24.604000,0 days 00:00:46.772000,0 days 00:00:26.825000,0 days 00:28:09.634000,0 days 00:28:56.406000,0 days 00:29:23.231000,237.0,187.0,,271.0,False,MEDIUM,6.0,False,0 days 00:27:45.030000,2024-11-01 18:42:45.039,,False
0 days 00:35:28.882000,BOT,,7.0,3.0,0 days 00:34:08.373000,,,0 days 00:00:41.363000,0 days 00:00:17.462000,,0 days 00:35:11.420000,0 days 00:35:28.977000,282.0,239.0,316.0,,False,MEDIUM,1.0,True,0 days 00:29:23.231000,2024-11-01 18:44:23.240,,False
0 days 00:36:39.924000,BOT,0 days 00:01:11.042000,8.0,3.0,,,0 days 00:00:18.387000,0 days 00:00:36.253000,0 days 00:00:16.402000,0 days 00:35:47.269000,0 days 00:36:23.522000,0 days 00:36:39.924000,324.0,263.0,320.0,321.0,True,MEDIUM,2.0,True,0 days 00:35:28.882000,2024-11-01 18:50:28.891,,False
0 days 00:38:10.698000,BOT,0 days 00:01:30.774000,9.0,3.0,,0 days 00:38:07.737000,0 days 00:00:22.856000,0 days 00:00:44.104000,0 days 00:00:23.814000,0 days 00:37:02.780000,0 days 00:37:46.884000,0 days 00:38:10.698000,287.0,213.0,,259.0,False,MEDIUM,3.0,True,0 days 00:36:39.924000,2024-11-01 18:51:39.933,,False
0 days 00:43:34.060000,BOT,,10.0,4.0,0 days 00:41:31.953000,,,0 days 00:00:46.417000,0 days 00:00:17.699000,,0 days 00:43:16.542000,0 days 00:43:34.270000,264.0,213.0,318.0,,False,MEDIUM,4.0,False,0 days 00:38:10.698000,2024-11-01 18:53:10.707,,False
0 days 00:44:44.655000,BOT,0 days 00:01:10.595000,11.0,4.0,,,0 days 00:00:18.456000,0 days 00:00:35.801000,0 days 00:00:16.338000,0 days 00:43:52.516000,0 days 00:44:28.317000,0 days 00:44:44.655000,323.0,265.0,318.0,323.0,True,MEDIUM,5.0,False,0 days 00:43:34.060000,2024-11-01 18:58:34.069,,False
0 days 00:46:23.517000,BOT,0 days 00:01:38.862000,12.0,4.0,,0 days 00:46:20.535000,0 days 00:00:25.243000,0 days 00:00:47.222000,0 days 00:00:26.397000,0 days 00:45:09.898000,0 days 00:45:57.120000,0 days 00:46:23.517000,227.0,197.0,,271.0,False,MEDIUM,6.0,False,0 days 00:44:44.655000,2024-11-01 18:59:44.664,,False
